Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-02,65.27,66.8173,64.97,65.07,931027,0.0,65.332,,47.325525818639825,-0.333246687309682,-0.23758917598986712,-0.09565751131981487
2019-12-03,63.66,63.87,62.11,63.68,1463994,0.0,65.042,,42.30337495552181,-0.4585814976636158,-0.28178764032461684,-0.17679385733899894
2019-12-04,64.2,65.19,62.89,62.93,1297688,0.0,64.50999999999999,,39.846326387769935,-0.6113813462581419,-0.3477063815113218,-0.26367496474682006
2019-12-05,63.27,63.97,62.61,63.7,1122509,0.0,64.148,,43.47614280122715,-0.6627045171369588,-0.41070600863644924,-0.25199850850050953
2019-12-06,64.29,64.9,63.62,64.29,1082199,0.0,63.93399999999999,,46.157141382980015,-0.6482972633566959,-0.4582242595804986,-0.1900730037761973
2019-12-09,64.25,65.5,64.0,64.72,815447,0.0,63.864,,48.08964330319739,-0.5953195316102438,-0.48564331398644767,-0.10967621762379609
2019-12-10,64.61,65.52,64.11,65.3,879815,0.0,64.188,,50.661923420841156,-0.5007606872891301,-0.4886667886469842,-0.01209389864214594
2019-12-11,65.34,66.06,65.01,65.67,876130,0.0,64.736,,52.28622418032864,-0.39145377863538044,-0.4692241866446635,0.07777040800928303
2019-12-12,65.7,68.2,65.6,68.01,1575920,0.0,65.598,,61.025305310243645,-0.11468678434957269,-0.39831670618564535,0.28362992183607266
2019-12-13,68.27,68.44,66.32,66.63,1392471,0.0,66.066,,54.66629487768375,-0.00662504484529336,-0.319978373917575,0.31335332907228164
2019-12-16,67.56,67.89,66.0049,66.2,1313875,0.0,66.362,,52.81937980060764,0.0438122159611396,-0.2472202559418321,0.2910324719029717
2019-12-17,66.3,68.96,66.0,68.77,1328759,0.0,67.05599999999998,,61.24663358392383,0.28784354888968267,-0.14020749497552915,0.4280510438652118
2019-12-18,68.9,69.54,68.58,68.88,1130254,0.0,67.69799999999998,,61.56309089179667,0.48453084906002175,-0.015259826168418963,0.49979067522844073
2019-12-19,69.0,70.44,68.28,69.45,1720183,0.0,67.98599999999998,,63.23829671439343,0.6785789520532148,0.1235079294759078,0.555071022577307
2019-12-20,70.37,70.99,69.57,70.4,1859015,0.0,68.73999999999998,,65.90539382199492,0.8986613238905647,0.2785386083588392,0.6201227155317255
2019-12-23,70.36,72.66,69.665,72.45,1888913,0.0,69.98999999999998,,70.82440552712197,1.224382141439591,0.46770731497498963,0.7566748264646014
2019-12-24,72.41,72.96,72.0297,72.32,619989,0.0,70.69999999999999,,70.13338467782445,1.455253070955905,0.6652164661711728,0.7900366047847323
2019-12-26,72.33,72.5,71.7,72.49,642295,0.0,71.422,,70.53820073598415,1.6331120263210295,0.8587955782011442,0.7743164481198853
2019-12-27,72.56,72.93,71.82,72.01,660731,0.0,71.934,,67.74608803088833,1.7155586491704042,1.0301481923949962,0.685410456775408
2019-12-30,72.1,72.85,71.7,71.94,718114,0.0,72.24199999999999,,67.32754239760743,1.7550190101017336,1.1751223559363437,0.5798966541653898
2019-12-31,71.61,73.36,71.5,73.04,878843,0.0,72.35999999999999,,70.42020847343026,1.8536843184085967,1.3108347484307945,0.5428495699778022
2020-01-02,73.5,73.88,72.19,72.61,1407526,0.0,72.41799999999999,,67.72160590516421,1.875559596217002,1.423779717988036,0.4517798782289659
2020-01-03,71.41,72.39,71.22,71.57,1063083,0.0,72.234,,61.57551161138752,1.7883614851413512,1.496696071418699,0.2916654137226522
2020-01-06,71.0,72.17,70.1887,71.47,1083449,0.0,72.126,,61.00222867299341,1.691686480906668,1.5356941533162929,0.15599232759037518
2020-01-07,71.65,73.49,71.131,72.43,1262798,0.0,72.224,,64.42632258026995,1.6732466743876984,1.563204657530574,0.11004201685712434
2020-01-08,70.6,71.5,69.61,71.19,1754676,0.0,71.854,,57.41404413501859,1.5408138154410693,1.558726489112673,-0.017912673671603763
2020-01-09,71.32,73.07,70.73,72.75,1146880,0.0,71.88199999999999,,62.886862966790545,1.5439411901644604,1.5557694293230306,-0.01182823915857023
2020-01-10,73.01,73.825,71.845,72.08,1282771,0.0,71.984,,59.35858264712564,1.475349347680904,1.5396854129946054,-0.06433606531370129
2020-01-13,72.95,76.0,72.89,75.84,2288102,0.0,72.85799999999999,,69.6497236143239,1.70473922211481,1.5726961748186465,0.13204304729616356
2020-01-14,76.22,78.87,75.6,78.17,3527893,0.0,74.006,,74.03706325853284,2.0509023519748126,1.6683374102498798,0.3825649417249328
2020-01-15,78.9,80.93,78.0,80.12,2850724,0.0,75.792,,77.02978927556482,2.454296230332659,1.8255291742664357,0.6287670560662233
2020-01-16,80.36,81.5,78.51,80.42,2006077,0.0,77.326,,77.46025003230477,2.7663080013499695,2.0136849396831424,0.752623061666827
2020-01-17,80.98,81.3,79.7753,80.89,1741576,0.0,79.088,,78.15106254219285,3.0167296680860574,2.2142938853637255,0.8024357827223318
2020-01-21,80.79,81.42,80.58,81.33,3674349,0.0,80.18599999999999,,78.80594690325046,3.2136500090549305,2.4141651101019668,0.7994848989529637
2020-01-22,81.18,81.955,80.77,81.37,3038228,0.0,80.826,,78.86795776491917,3.3345004185427314,2.59823217179012,0.7362682467526116
2020-01-23,80.33,82.1,79.51,81.88,2946056,0.0,81.17799999999998,,79.68413401943124,3.431867543713608,2.7649592461748176,0.6669082975387903
2020-01-24,82.0,82.1293,80.38,81.15,2632947,0.0,81.32399999999998,,75.20663003044407,3.4108091085202688,2.8941292186439083,0.5166798898763605
2020-01-27,78.63,79.66,78.01,78.94,1916319,0.0,80.934,,63.562224790758115,3.179144418741771,2.9511322586634807,0.22801216007829028
2020-01-28,79.7,81.22,79.51,80.19,869597,0.0,80.70599999999999,,66.70254970268029,3.06112627810343,2.9731310625514706,0.08799521555195922
2020-01-29,80.83,81.61,79.74,80.72,961272,0.0,80.576,,67.96327756422001,2.9760564952317736,2.9737161490875312,0.002340346144242389
2020-01-30,80.09,80.98,79.38,80.76,1122689,0.0,80.352,,68.06156382749796,2.878682089902341,2.9547093372504936,-0.07602724734815247
2020-01-31,79.8,80.36,78.72,80.35,1992734,0.0,80.19200000000001,,65.83214680881858,2.736879554787791,2.911143380757953,-0.17426382597016232
2020-02-03,80.79,81.28,79.72,80.79,1789521,0.0,80.56200000000001,,67.07844850402827,2.6296909069939147,2.854852886005146,-0.22516197901123114
2020-02-04,82.5,91.93,82.42,90.43,4276769,0.0,82.61000000000001,,82.3061974978158,3.2847460586426536,2.9408315205326474,0.34391453811000616
2020-02-05,88.76,89.0,85.55,87.51,2870002,0.0,83.968,,71.51557388007164,3.527598430348732,3.0581849024958645,0.4694135278528675
2020-02-06,87.57,87.99,85.54,86.95,1567193,0.0,85.206,,69.63018300032478,3.632994465954937,3.173146815187679,0.45984765076725775
2020-02-07,85.52,85.71600000000001,82.1,82.53,2103453,0.0,85.64200000000001,,56.88328840772621,3.321575468598482,3.20283254586984,0.11874292272864206
2020-02-10,83.11,84.7,83.11,83.24,1365900,0.0,86.132,,58.20681623626506,3.0963716904007157,3.1815403747760156,-0.0851686843752999
2020-02-11,83.77,85.39,83.26,84.75,1017103,0.0,84.99600000000001,,60.95210690535796,3.0050995372212554,3.146252207265064,-0.14115267004380838
2020-02-12,87.02,88.09,86.1,86.81,1195647,0.0,84.85600000000002,,64.38882664496333,3.0636743512576317,3.1297366360635777,-0.066062284805946
2020-02-13,85.94,88.67,85.1,87.93,1495071,0.0,85.052,,66.1340280033339,3.1639973611008543,3.1365887810710333,0.02740858002982094
2020-02-14,88.54,90.54,88.49,89.65,1898621,0.0,86.47600000000003,,68.67308254006355,3.3437490370623237,3.1780208322692918,0.16572820479303196
2020-02-18,88.79,89.5799,86.69,88.71,1273543,0.0,87.57000000000002,,65.77088954150554,3.3714889650998145,3.216714458835397,0.1547745062644177
2020-02-19,89.0,90.7,88.69,89.02,1796649,0.0,88.42400000000002,,66.27704496537952,3.379530345014089,3.2492776360711355,0.1302527089429537
2020-02-20,89.0,99.4,88.35,94.31,4550239,0.0,89.924,,73.48299718896007,3.7693117071119957,3.3532844502793075,0.41602725683268815
2020-02-21,92.15,93.32,90.46,92.43,1908945,0.0,90.82400000000001,,67.9277918968917,3.8817693360250445,3.4589814274284554,0.4227879085965891
2020-02-24,87.87,90.53,87.21,89.6,1489450,0.0,90.81400000000001,,60.51184037345403,3.6998854916005115,3.507162240262867,0.19272325133764445
2020-02-25,90.39,91.17,85.68,85.85,1894581,0.0,90.24200000000002,,52.355242107162844,3.216074667716896,3.448944725753673,-0.2328700580367773
2020-02-26,85.19,87.78,84.31,85.69,1218370,0.0,89.57600000000002,,52.0329714701432,2.787606647093355,3.3166771100216095,-0.5290704629282543
2020-02-27,83.11,84.94,80.74,80.8,2306514,0.0,86.87400000000001,,43.267153473491405,2.0300592617376623,3.05935354036482,-1.029294278627158
2020-02-28,78.11,82.0,76.67,81.86,2274435,0.0,84.76,,45.413884820203016,1.4979630565531465,2.7470754436024856,-1.249112387049339
2020-03-02,82.49,84.3,80.15,84.3,1444817,0.0,83.7,,50.095064059820906,1.2586516358923205,2.4493906820604527,-1.1907390461681322
2020-03-03,83.71,85.24,80.88,82.77,1665236,0.0,83.08399999999999,,47.35282528726748,0.9347620426578516,2.1464649541799323,-1.2117029115220808
