Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-05,65.72,66.345,65.48,65.82,1387881,0.0,66.95172000000001,,44.04016171658286,0.1855556125421458,0.5735694917170953,-0.38801387917494945
2019-12-06,66.46,67.405,66.25,67.18,1100415,0.0,66.33000000000001,,49.97927701275034,0.16036180842283443,0.4909279550582431,-0.3305661466354087
2019-12-09,66.81,67.29,66.005,66.02,1337252,0.0,66.03400000000002,,45.53972197225224,0.04625997546982319,0.40199435914055914,-0.35573438367073595
2019-12-10,66.21,66.72,65.5,65.87,1193055,0.0,66.162,,44.98328168781161,-0.05562903867249247,0.31046967957794885,-0.3660987182504413
2019-12-11,66.22,66.42,65.64,65.89,1221418,0.0,66.156,,45.079639069799526,-0.133227223101116,0.2217302990421359,-0.35495752214325194
2019-12-12,65.7,67.04,65.09,66.89,1179090,0.0,66.37,,49.812667478608326,-0.11273318271783239,0.15483760269014224,-0.26757078540797463
2019-12-13,66.84,68.08,66.59,67.92,1450610,0.0,66.518,,54.19164147598426,-0.013226647571755734,0.12122475263776265,-0.1344514002095184
2019-12-16,68.39,69.64,68.39,69.06,1911504,0.0,67.126,,58.506896639239834,0.1558252149794157,0.12814484510609325,0.027680369873322452
2019-12-17,69.37,69.89,68.6389,69.13,1986683,0.0,67.778,,58.76376971120063,0.2920815150980758,0.16093217910448976,0.13114933599358602
2019-12-18,69.52,70.43,69.21,69.96,1532791,0.0,68.59200000000001,,61.78472557300763,0.46171728852327476,0.22108920098824678,0.24062808753502798
2019-12-19,69.68,70.42,69.235,69.68,1288096,0.0,69.15,,60.182943348595074,0.5670248911951603,0.29027633902962946,0.27674855216553085
2019-12-20,70.09,70.71,69.34,70.055,1967361,0.0,69.57700000000001,,61.61812366504163,0.6729835554971402,0.3668177823231316,0.30616577317400856
2019-12-23,70.23,70.62,69.4232,70.15,874154,0.0,69.79500000000002,,61.99188184370603,0.755908622337742,0.4446359503260537,0.31127267201168834
2019-12-24,70.15,70.4111,69.14,69.62,394356,0.0,69.89300000000001,,58.565443756015696,0.7699848584967555,0.5097057319601941,0.2602791265365614
2019-12-26,69.65,70.42,69.65,70.05,507780,0.0,69.91100000000003,,60.47426513836214,0.8065404867296451,0.5690726829140843,0.23746780381556076
2019-12-27,70.39,70.44,69.3876,70.28,682717,0.0,70.03100000000003,,61.49603277339617,0.8443371699693216,0.6241255803251318,0.22021158964418985
2019-12-30,69.99,70.22,69.055,70.0,650300,0.0,70.02000000000002,,59.480177614560624,0.8419916976360753,0.6676988037873205,0.1742928938487548
2019-12-31,69.81,70.48,69.25,69.36,855175,0.0,69.86200000000004,,55.03908285956222,0.7795045988264349,0.6900599627951434,0.08944463603129149
2020-01-02,70.18,71.44,69.59,71.42,1185737,0.0,70.22200000000004,,64.28314613053153,0.8859947111684363,0.729246912469802,0.1567477986986343
2020-01-03,70.54,70.99,70.055,70.42,1123682,0.0,70.29600000000003,,58.04429333190308,0.8795582497706533,0.7593091799299723,0.12024906984068107
2020-01-06,69.98,70.9706,69.65,70.85,896669,0.0,70.41000000000004,,59.8488031509768,0.8987939765983555,0.7872061392636489,0.11158783733470656
2020-01-07,70.46,71.28,69.94,71.07,1032862,0.0,70.62400000000004,,60.77826991417197,0.9211718938952913,0.8139992901899774,0.1071726037053139
2020-01-08,71.28,72.76,70.96,72.27,1492902,0.0,71.20600000000003,,65.47325535981514,1.023933260508045,0.8559860842535909,0.167947176254454
2020-01-09,72.82,73.69,72.56,73.35,1241108,0.0,71.59200000000001,,69.06262479923171,1.1789293937743537,0.9205747461577436,0.2583546476166101
2020-01-10,73.4,73.5,72.665,73.01,825459,0.0,72.11000000000001,,66.71135672973851,1.259807510791859,0.9884212990845667,0.27138621170729227
2020-01-13,73.53,73.95,72.95,73.39,1014806,0.0,72.61800000000001,,68.02175425592867,1.3391301664518096,1.0585630725580153,0.2805670938937943
2020-01-14,73.4,73.47,72.41,72.61,814386,0.0,72.92600000000002,,62.576548855076865,1.3237945813825291,1.111609374322918,0.21218520705961108
2020-01-15,72.65,73.1,71.66,71.94,1106914,0.0,72.86000000000001,,58.262172781843454,1.2432462502726054,1.1379367495128556,0.10530950075974976
2020-01-16,72.33,73.07,72.03,73.06,988312,0.0,72.80200000000002,,62.870595209830206,1.2553152643571508,1.1614124524817147,0.09390281187543614
2020-01-17,73.38,73.835,72.65,73.73,1352616,0.0,72.94600000000003,,65.33628805598414,1.3039127510119073,1.1899125121877532,0.11400023882415411
2020-01-21,73.41,74.87,73.23,74.59,2428014,0.0,73.18600000000004,,68.25077705450809,1.3957322889777544,1.2310764675457535,0.16465582143200086
2020-01-22,75.0,75.36,74.51,74.79,1949867,0.0,73.62200000000004,,68.9055437008217,1.467719308307366,1.278405035698076,0.18931427260929
2020-01-23,74.92,75.55,74.2,75.43,1464436,0.0,74.32000000000004,,70.9687996345545,1.5584473797672302,1.334413504511907,0.22403387525532326
2020-01-24,75.94,76.31,74.07,74.59,1597965,0.0,74.62600000000003,,64.88341759750011,1.5447619955290577,1.3764832027153373,0.16827879281372038
2020-01-27,72.49,73.28,71.76,72.62,976387,0.0,74.40400000000002,,53.333211189768114,1.3592847059347122,1.3730435033592123,-0.013758797424500147
2020-01-28,73.09,74.51,72.88,74.18,973348,0.0,74.32200000000003,,59.48393643485269,1.3229217615979962,1.363019155006969,-0.04009739340897278
2020-01-29,74.5,74.645,73.045,73.14,935713,0.0,73.99200000000002,,54.34177557256652,1.1963932808601498,1.329693980177605,-0.13330069931745525
2020-01-30,72.46,73.21,72.1,73.15,873760,0.0,73.53600000000003,,54.38261011881787,1.084424889616983,1.2806401620654806,-0.19621527244849757
2020-01-31,72.86,73.05,71.36,72.1,1895385,0.0,73.03800000000001,,49.3879734207563,0.9005815644023301,1.2046284425328504,-0.30404687813052034
2020-02-03,72.49,73.24,72.46,72.83,1074940,0.0,73.08000000000001,,52.64434494794736,0.8045153516056587,1.1246058243474122,-0.3200904727417535
2020-02-04,73.96,74.78,73.68,74.43,1126013,0.0,73.13000000000001,,58.88789679017483,0.8477168617893938,1.0692280318358085,-0.22151117004641474
2020-02-05,75.39,75.39,73.845,74.33,1359883,0.0,73.36800000000001,,58.36991601304084,0.8639263998331757,1.028167705435282,-0.16424130560210637
2020-02-06,74.91,75.36,74.38,74.55,780842,0.0,73.648,,59.219770609951205,0.8843307228038526,0.9994003089089962,-0.11506958610514362
2020-02-07,74.02,74.4,73.51,73.56,907850,0.0,73.94000000000001,,53.88850105454251,0.8112648137603315,0.9617732098792634,-0.15050839611893185
2020-02-10,73.35,74.66,72.98,74.66,1131996,0.0,74.30600000000001,,58.372695016524666,0.8325235481135707,0.9359232775261249,-0.10339972941255426
2020-02-11,75.04,75.88,74.68,75.75,1233704,0.0,74.57000000000001,,62.28642899106665,0.926643370776489,0.9340672961761978,-0.0074239253997088195
2020-02-12,76.0,77.22,75.83,77.1,1538767,0.0,75.12400000000001,,66.48880472358996,1.0975162418568374,0.9667570853123257,0.13075915654451165
2020-02-13,77.0,79.59,75.27,79.25,2893178,0.0,76.06400000000001,,71.86560784627602,1.3903936623117232,1.0514844007122053,0.33890926159951795
2020-02-14,79.56,79.685,78.3616,78.76,1157268,0.0,77.10400000000001,,69.14276085916961,1.5649227676560002,1.1541720741009645,0.4107506935550358
2020-02-18,78.18,79.0,78.05,78.59,1316649,0.0,77.89000000000001,,68.17764017606457,1.6702669639496008,1.257391052070692,0.41287591187890893
2020-02-19,79.0,80.4,78.88,80.02,1888654,0.0,78.744,,71.74978065473475,1.8478412833938762,1.3754810983353287,0.4723601850585475
2020-02-20,79.46,79.47,76.045,76.98,1714424,0.0,78.72,,57.080571796474445,1.7234013196149647,1.445065142591256,0.2783361770237087
2020-02-21,75.96,76.42,74.18,74.74,1374216,0.0,77.81800000000001,,49.11275201134473,1.4275762617298966,1.4415673664189843,-0.013991104689087708
2020-02-24,71.95,73.27,70.87,71.39,1662623,0.0,76.34400000000001,,40.09797310085428,0.9122993501478049,1.3357137631647484,-0.4234144130169435
2020-02-25,71.9,72.27,68.18,68.47,2266023,0.0,74.32000000000001,,34.20455234354485,0.2652613214137176,1.1216232748145423,-0.8563619534008247
2020-02-26,69.1,70.055,68.18,68.9,1924225,0.0,72.096,,35.703217318934094,-0.21039823182709938,0.855218973486214,-1.0656172053133135
2020-02-27,66.75,68.56,65.655,65.86,2237539,0.0,69.872,,30.426637797173186,-0.8231753948297182,0.5195400998230276,-1.342715494652746
2020-02-28,63.51,66.31,63.24,66.16,3692946,0.0,68.15599999999999,,31.502489170164566,-1.2699589225972545,0.16164029533897117,-1.4315992179362258
2020-03-02,66.66,68.38,65.01,68.37,2318721,0.0,67.55199999999999,,38.987367621764434,-1.4292342344083124,-0.15653461061048557,-1.272699623797827
2020-03-03,67.87,68.81,65.47,66.23,2781195,0.0,67.104,,34.999192913189844,-1.708447265207198,-0.4669171415298281,-1.24153012367737
2020-03-04,67.64,70.39,67.2,70.27,1993451,0.0,67.378,,46.19008788311283,-1.5854552264860047,-0.6906247585210634,-0.8948304679649413
2020-03-05,67.79,69.62,66.825,67.86,1649356,0.0,67.77799999999999,,41.59010278127551,-1.6632767890094442,-0.8851551646187397,-0.7781216243907045
2020-03-06,64.7,65.82,62.98,64.73,2670101,0.0,67.492,,36.50528536953135,-1.9549799871231528,-1.0991201291196224,-0.8558598580035304
2020-03-09,61.68,64.17,58.05,59.74,5052634,0.0,65.766,,30.171984303227077,-2.559306082658125,-1.391157319827323,-1.168148762830802
2020-03-10,61.28,62.92,59.855,62.91,2469278,0.0,65.102,,37.5806046981092,-2.7507375696709033,-1.6630733697960391,-1.0876641998748642
2020-03-11,61.3,62.71,60.38,62.23,2533369,0.0,63.49400000000001,,36.68154284745929,-2.923617081493788,-1.915182112135589,-1.0084349693581989
2020-03-12,58.06,62.64,56.82,56.94,3170328,0.0,61.31,,30.557067131358437,-3.447740720882166,-2.2216938338849044,-1.2260468869972616
2020-03-13,59.28,62.47,55.5,62.46,3101223,0.0,60.855999999999995,,41.5278681921459,-3.3787465270025905,-2.4531043725084416,-0.9256421544941489
2020-03-16,55.76,57.98,54.1,54.61,2698916,0.0,59.83,,33.43763409254156,-3.9123978391823897,-2.7449630658432316,-1.1674347733391581
2020-03-17,55.88,59.105,53.39,58.81,4684356,0.0,59.00999999999999,,40.155203504359555,-3.95087225369155,-2.9861449034128955,-0.9647273502786544
2020-03-18,55.0,55.715,51.39,54.48,2651061,0.0,57.459999999999994,,36.109214125465165,-4.281404945928735,-3.2451969119160635,-1.0362080340126711
2020-03-19,53.74,57.61,52.1501,55.8,2181281,0.0,57.23199999999999,,38.15499107929539,-4.386279221089737,-3.4734133737507986,-0.9128658473389382
2020-03-20,56.9,58.56,54.57,55.18,2716678,0.0,55.775999999999996,,37.54686149149316,-4.467918277457009,-3.672314354492041,-0.7956039229649683
2020-03-23,55.0,57.88,53.16,55.88,2424513,0.0,56.029999999999994,,38.73414466422923,-4.425123597659791,-3.822876203125591,-0.6022473945342002
2020-03-24,58.93,63.95,58.21,63.34,3248772,0.0,56.936,,49.707278010146126,-3.7460665283296564,-3.8075142681664045,0.061447739836748116
2020-03-25,63.06,64.5997,60.93,61.38,3285442,0.0,58.315999999999995,,47.30974450221412,-3.327704818417679,-3.71155237821666,0.3838475597989808
2020-03-26,61.91,67.12,61.39,66.81,2418753,0.0,60.517999999999994,,53.93822276200147,-2.528843594772475,-3.475010621527823,0.9461670267553481
2020-03-27,64.46,65.55,61.73,62.29,1826231,0.0,61.94,,48.47188198636099,-2.2347062418336776,-3.226949745588994,0.9922435037553163
2020-03-30,62.68,67.38,62.38,66.83,2137075,0.0,64.13,,53.56250520180923,-1.6166247688265472,-2.9048847502365045,1.2882599814099573
2020-03-31,66.11,67.47,65.34,66.04,2600939,0.0,64.67,,52.58891365540709,-1.1769697712417297,-2.5593017544375494,1.3823319831958196
2020-04-01,63.43,66.51,62.9188,65.26,2410290,0.0,65.446,,51.59179071091586,-0.8813201888463169,-2.223705441319303,1.3423852524729862
2020-04-02,64.24,67.07,63.9215,65.92,5081586,0.0,65.268,,52.41397273178396,-0.586992793079574,-1.8963629116713574,1.3093701185917834
2020-04-03,65.05,66.72,63.74,63.93,1881827,0.0,65.596,,49.67444437398866,-0.5084514682699677,-1.6187806229910797,1.110329154721112
2020-04-06,67.52,69.77,65.92,69.42,1838809,0.0,66.114,,56.4388819216081,-0.003173205604099394,-1.2956591395136836,1.2924859339095842
2020-04-07,71.0,71.62,68.815,68.94,1911672,0.0,66.694,,55.73351815334805,0.354445640707965,-0.965638183469354,1.3200838241773192
2020-04-08,69.84,72.26,69.46,71.84,1596621,0.0,68.01000000000002,,59.06240132962175,0.8619311112862533,-0.6001243245182326,1.462055435804486
2020-04-09,71.91,72.73,71.0681,71.64,1690833,0.0,69.15400000000001,,58.734357066244144,1.2337566952289478,-0.23334812056879653,1.4671048157977444
2020-04-13,70.97,71.75,70.4,71.53,2389717,0.0,70.674,,58.541766706350565,1.502238201791144,0.11376914390319157,1.3884690578879524
2020-04-14,73.0,76.5,72.26,76.33,4412296,0.0,72.05600000000001,,64.07713506177187,2.078373419732557,0.5066899990690648,1.5716834206634924
2020-04-15,74.91,76.17,74.27,75.71,3685070,0.0,73.41,,62.90876074678449,2.4566175543620687,0.8966755101276656,1.5599420442344032
2020-04-16,76.01,79.17,76.01,78.59,6490677,0.0,74.75999999999999,,66.00921672438028,2.9547106221844786,1.3082825325390282,1.6464280896454504
2020-04-17,79.57,80.46,78.33,78.61,14542538,0.0,76.154,,66.03045240474626,3.3128780044136192,1.7092016269139465,1.6036763774996727
2020-04-20,77.73,78.67,76.77,77.84,6154707,0.0,77.41600000000001,,64.36324978400924,3.4943153779046696,2.066224377112091,1.4280910007925787
2020-04-21,76.43,76.89,73.35,74.67,7915837,0.0,77.08400000000002,,57.88358212606599,3.343768415507,2.321733184791073,1.022035230715927
2020-04-22,79.18,80.49,77.51,80.07,9199160,0.0,77.95600000000002,,64.44929856475227,3.6184821239930756,2.581082972631474,1.0373991513616017
2020-04-23,79.37,81.43,79.3,79.84,4139665,0.0,78.20600000000002,,63.991712083141316,3.7741298201118667,2.8196923421275524,0.9544374779843143
2020-04-24,80.85,81.319,79.11,80.52,4080318,0.0,78.58800000000001,,64.7877155373623,3.9073110085797538,3.037216075417993,0.8700949331617607
2020-04-27,81.0,81.97,80.545,81.29,2593495,0.0,79.27800000000002,,65.7120320744258,4.02855198520183,3.2354832573747605,0.7930687278270692
2020-04-28,82.0,82.46,78.34,78.47,1956408,0.0,80.03800000000003,,59.547075457671816,3.852674665060121,3.3589215389118325,0.4937531261482886
2020-04-29,78.53,82.78,78.53,81.99,4464730,0.0,80.42200000000003,,64.07741679643739,3.9517716402760357,3.4774915591846733,0.4742800810913623
2020-04-30,81.76,82.61,80.88,81.12,2122459,0.0,80.67800000000003,,62.22264392867055,3.9149755765246823,3.564988362652675,0.34998721387200726
2020-05-01,79.59,80.0,75.51,75.91,5115348,0.0,79.75600000000001,,52.43439217389095,3.425919109750538,3.537174512072248,-0.11125540232171005
2020-05-04,75.93,77.73,75.27,77.64,1592298,0.0,79.02600000000001,,54.967622118940994,3.1417190960699344,3.4580834288717854,-0.31636433280185106
2020-05-05,78.12,80.3,78.12,79.67,3647940,0.0,79.266,,57.80720455101956,3.0451895230031454,3.3755046476980572,-0.33031512469491187
2020-05-06,80.14,81.96,80.01,81.0,1713323,0.0,79.06800000000001,,59.60443423156365,3.040954791705772,3.3085946764996006,-0.2676398847938284
2020-05-07,82.23,82.78,80.98,81.36,2458048,0.0,79.11600000000001,,60.0998562287743,3.0317001755416584,3.2532157763080125,-0.22151560076635413
2020-05-08,82.36,82.7,81.18,82.46,961219,0.0,80.426,,61.64763404964964,3.0776494058912363,3.2181025022246574,-0.14045309633342118
2020-05-11,81.7,83.575,81.5,82.94,1647903,0.0,81.486,,62.334250194989856,3.116867185727614,3.197855438925249,-0.08098825319763536
2020-05-12,83.57,83.57,81.05,81.07,2762678,0.0,81.76599999999999,,57.97933098128871,2.9628997233689063,3.1508642958139808,-0.18796457244507447
2020-05-13,81.37,82.98,79.83,80.97,2342914,0.0,81.75999999999999,,57.74699001450247,2.8005274981777006,3.080796936286725,-0.28026943810902427
2020-05-14,80.5146,81.9,79.68,81.86,1810057,0.0,81.85999999999999,,59.30983787539008,2.7123950995443664,3.0071165689382533,-0.2947214693938869
2020-05-15,79.19,82.32,79.05,82.08,2126706,0.0,81.78399999999999,,59.706582011827706,2.629984871560495,2.931690229462702,-0.30170535790220665
2020-05-18,82.1478,84.06,81.3357,83.36,4333602,0.0,81.868,,62.026505357776564,2.6375553781650325,2.872863259203168,-0.2353078810381355
2020-05-19,83.76,87.0,83.51,85.45,1965129,0.0,82.744,,65.51757364155017,2.7801527223348046,2.8543211518294958,-0.07416842949469116
2020-05-20,86.92,88.55,86.86,88.07,3827746,0.0,84.16399999999999,,69.32477013238268,3.06919448517624,2.897295818498845,0.17189866667739517
2020-05-21,88.25,88.46,86.0,86.13,2416552,0.0,85.01799999999999,,63.715128003377686,3.105917296688176,2.9390201141367114,0.16689718255146468
2020-05-22,86.1,86.65,85.22,86.04,2580496,0.0,85.80999999999999,,63.458583593941775,3.0921141741213063,2.969638926133631,0.1224752479876754
2020-05-26,87.78,87.8068,84.88,85.05,1255575,0.0,86.14799999999998,,60.56955559486827,2.9670876345134047,2.969128667809586,-0.002041033296181105
2020-05-27,84.5,85.24,81.95,85.21,1556302,0.0,86.1,,60.87953642744313,2.84808293670649,2.9449195215889667,-0.09683658488247682
2020-05-28,84.81,89.65,84.77,88.08,2099226,0.0,86.10199999999999,,66.03720250903939,2.9513347211972984,2.946202561510633,0.005132159686665361
2020-05-29,88.23,91.58,87.92,91.44,3650790,0.0,87.16399999999999,,70.87795771535664,3.2666307378644888,3.010288196781404,0.25634254108308463
2020-06-01,90.8,92.86,89.82,91.67,3630638,0.0,88.28999999999998,,71.18076433571235,3.494778548781923,3.107186267181508,0.38759228160041514
2020-06-02,91.5,92.39,90.5458,92.39,3033736,0.0,89.75799999999998,,72.15677034414581,3.6911361949561865,3.2239762527364437,0.4671599422197428
2020-06-03,92.9,93.3,91.83,92.95,2646046,0.0,91.30599999999998,,72.92480675911787,3.8475857901644446,3.3486981602220443,0.4988876299424003
2020-06-04,92.23,93.01,90.85,91.26,2521800,0.0,91.942,,66.92504209058316,3.791498313018039,3.437258190781243,0.3542401222367957
2020-06-05,91.18,92.46,89.5002,91.415,1956030,0.0,91.937,,67.19164997935144,3.7167118472991234,3.4931489220848193,0.2235629252143041
2020-06-08,91.0,92.39,89.04,92.145,1741432,0.0,92.03200000000001,,68.48029039653362,3.673996390142733,3.529318415696402,0.1446779744463309
2020-06-09,91.8,93.52,91.71,92.579,3504268,0.0,92.06980000000001,,69.25349541096607,3.6332820417706984,3.5501111409112616,0.08317090085943679
2020-06-10,93.33,94.1825,92.5,93.20700000000001,2361726,0.0,92.12120000000002,,70.38555841992877,3.6100752783251693,3.562103968394043,0.04797130993112608
2020-06-11,92.8,93.09,88.39,88.4,1711201,0.0,91.54920000000001,,53.99691635423725,3.1672884946761,3.4831408736504548,-0.3158523789743546
2020-06-12,90.06,91.45,90.01,90.37,757198,0.0,91.34020000000001,,58.283793214103014,2.9414323138151275,3.3747991616833897,-0.4333668478682622
2020-06-15,88.59,90.88,87.75,90.88,2701480,0.0,91.08720000000002,,59.34014488765557,2.771642630077139,3.25416785536214,-0.4825252252850012
2020-06-16,92.38,93.28,91.14,92.06,1365738,0.0,90.98340000000002,,61.753346825120836,2.701161907717463,3.1435666658332044,-0.44240475811574154
2020-06-17,92.94,93.885,92.6,93.07,1885898,0.0,90.95600000000002,,63.73721600896834,2.69572929723374,3.0539991921133116,-0.3582698948795717
2020-06-18,93.09,93.848,92.42,93.73,1056282,0.0,92.02200000000002,,65.01429417245718,2.7134019893364325,2.985879751557936,-0.27247776222150355
2020-06-19,94.98,95.21,91.66,91.91,3634456,0.0,92.33000000000001,,58.85858248878334,2.551140970450078,2.8989319953363646,-0.34779102488628677
2020-06-22,92.4,94.54,91.86,94.46,1117678,0.0,93.04600000000002,,64.00147658794535,2.5983593633972504,2.838817468948542,-0.24045810555129155
2020-06-23,95.05,95.285,94.29,94.54,1826183,0.0,93.54200000000002,,64.1528735526334,2.6121246642715477,2.7934789080131432,-0.1813542437415956
2020-06-24,94.32,95.12,91.8,92.0,1399813,0.0,93.328,,56.08745957584388,2.3905205590959184,2.7128872382296985,-0.32236667913378003
2020-06-25,92.66,92.74,90.05,92.65,2942101,0.0,93.11200000000001,,57.55797953388697,2.2415085614899652,2.618611502881752,-0.3771029413917866
2020-06-26,93.0,94.57,91.76,93.93,2148568,0.0,93.516,,60.37223329103589,2.201325274915618,2.535154257288525,-0.33382898237290703
2020-06-29,93.3,94.12,91.43,94.1,1407876,0.0,93.44400000000002,,60.74453154853289,2.1583175686261313,2.4597869195560462,-0.3014693509299149
2020-06-30,94.45,96.56,94.07,95.95,1408233,0.0,93.72600000000001,,64.63799237774563,2.247604208215563,2.4173503772879497,-0.1697461690723867
2020-07-01,95.7,97.68,95.23,97.07,2062777,0.0,94.74000000000001,,66.78577696129854,2.381289134295997,2.4101381286895593,-0.028848994393562144
2020-07-02,97.38,98.81,96.93,97.78,1810227,0.0,95.766,,68.10816328369755,2.5155290150222953,2.4312163059561067,0.0843127090661886
2020-07-06,99.53,100.8,98.51,98.73,1447869,0.0,96.72600000000001,,69.83852450703458,2.6678191892093253,2.4785368826067504,0.18928230660257483
2020-07-07,98.66,100.955,98.47,98.77,1145931,0.0,97.66000000000001,,69.91254700496513,2.759923238054313,2.534814153696263,0.22510908435804966
2020-07-08,99.7,100.13,98.68,99.64,772852,0.0,98.39800000000001,,71.54810623517707,2.870034122613177,2.601858147479646,0.2681759751335311
2020-07-09,100.77,101.63,99.08,101.53,1059437,0.0,99.29000000000002,,74.75827009917401,3.0743656233631356,2.696359642656344,0.3780059807067917
2020-07-10,101.39,101.79,99.45,100.99,1370202,0.0,99.93200000000002,,72.2500211395854,3.1563419772457024,2.7883561095742158,0.36798586767148667
2020-07-13,101.63,102.08,98.055,98.22,1923003,0.0,99.83000000000001,,60.952709567926306,2.9636300952192727,2.823410906703227,0.14021918851604553
2020-07-14,97.16,99.22,95.2381,99.04,1709478,0.0,99.88400000000001,,62.806753347154896,2.8442845455379455,2.8275856344701706,0.01669891106777488
2020-07-15,99.704,100.0,97.92,99.11,1432436,0.0,99.77800000000002,,62.96840137621937,2.72395074398662,2.8068586563734605,-0.08290791238684037
2020-07-16,98.65,99.09899999999999,97.27,98.7,932732,0.0,99.21200000000003,,61.28822879113499,2.565923398110371,2.758671604720843,-0.19274820661047176
2020-07-17,98.68,100.68,98.25,100.23,1830467,0.0,99.06000000000003,,65.03733709823757,2.5349227892545088,2.7139218416275765,-0.1789990523730678
2020-07-20,100.67,104.34,99.91,103.81,1949666,0.0,100.17800000000003,,71.89587181483809,2.7673305995326274,2.724603593208587,0.042727006324040584
2020-07-21,106.54,106.54,102.64,103.6,1886785,0.0,101.09000000000002,,71.01583070227916,2.9011278229752406,2.7599084391619177,0.14121938381332289
2020-07-22,104.28,105.14,102.8,103.66,1144756,0.0,102.00000000000003,,71.12458436444282,2.977679746493223,2.8034627006281787,0.17421704586504427
2020-07-23,103.42,105.89,102.35,102.97,1431575,0.0,102.85400000000001,,67.96624472430736,2.948679917380616,2.8325061439786663,0.1161737734019499
2020-07-24,101.12,103.36,100.83,102.59,1565881,0.0,103.32600000000002,,66.2221833093239,2.862042673290901,2.8384134498411133,0.023629223449787684
