Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-11-13,361.87,366.62,361.1153,362.49,2981834,0.0,360.1120000000003,,49.415420279287645,1.7597876518267412,,
2019-11-14,363.1,368.48,361.48,367.46,4900985,0.0,362.0960000000003,,52.55945864802567,2.4880736628759905,,
2019-11-15,370.0,373.48,369.3,371.5,4979163,0.0,366.25800000000027,,55.007503885678396,3.3525932024401186,,
2019-11-18,371.67,375.6026,367.9,369.37,3335953,0.0,366.74000000000024,,53.441715332569345,3.8218026057745647,,
2019-11-19,373.51,374.83,361.6101,366.89,5791692,0.0,367.5420000000002,,51.60001992252889,3.948028746782711,,
2019-11-20,366.0,370.99,365.75,370.8,3312088,0.0,369.20400000000024,,54.27546752495545,4.313840922823033,,
2019-11-21,369.75,370.7642,366.255,366.44,2015511,0.0,369.00000000000017,,50.89686782535851,4.203479055927801,,
2019-11-22,368.27,373.55,367.08,371.16,3456564,0.0,368.93200000000013,,54.219297601622976,4.445634527096217,,
2019-11-25,372.52,374.3,369.2,373.13,2383395,0.0,369.6840000000002,,55.57051975925335,4.741845970010559,3.6750095939508594,1.0668363760596993
2019-11-26,373.66,374.77,371.36,373.51,2371249,0.0,371.00800000000027,,55.84126633409833,4.9501957219233645,3.930046819545361,1.0201489023780037
2019-11-27,369.96,371.83,366.8,368.08,3583863,0.0,370.4640000000003,,51.05364887555166,4.623857827018298,4.068809021039948,0.55504880597835
2019-11-29,367.5,368.3,366.31,366.41,1068222,0.0,370.45800000000025,,49.64393268823027,4.182267079420058,4.09150063271597,0.0907664467040874
2019-12-02,367.08,367.38,355.16,355.31,4083704,0.0,367.28800000000024,,41.451130485041624,2.903160173701565,3.853832540913089,-0.9506723672115243
2019-12-03,352.09,355.55800000000005,347.61,352.24,4193326,0.0,363.11000000000024,,39.5090681796108,1.6230261572702602,3.4076712641845233,-1.784645106914263
2019-12-04,354.7,355.29,348.82,348.85,2527214,0.0,358.1780000000002,,37.42398758724244,0.3311487807811204,2.792366767503843,-2.4612179867227226
2019-12-05,350.22,350.42,345.59,345.68,3547831,0.0,353.6980000000002,,35.53542319020366,-0.9376571270753971,2.046361988587995,-2.984019115663392
2019-12-06,347.74,354.4,347.1104,354.06,2457491,0.0,351.2280000000002,,43.63334274088112,-1.252560250016245,1.3865775408671472,-2.6391377908833924
2019-12-09,352.67,353.6,349.57,351.15,2214387,0.0,350.3960000000002,,41.67554740897773,-1.7171417822346484,0.7658336762467882,-2.4829754584814365
2019-12-10,350.15,351.4024,347.45,347.9,2653442,0.0,349.5280000000002,,39.541626176984025,-2.3208208541182103,0.1485027701737885,-2.4693236242919987
2019-12-11,342.1,350.03,338.5,350.01,6823538,0.0,349.7600000000002,,41.63121809278808,-2.5990215987094416,-0.40100210360285754,-2.198019495106584
2019-12-12,348.25,351.07,341.0,346.29,5409831,0.0,349.8820000000002,,39.06752471623824,-3.0841188020363006,-0.9376254432895462,-2.1464933587467545
2019-12-13,346.3,349.31,341.1,341.62,3897436,0.0,347.39400000000023,,36.0649685183903,-3.801569672995697,-1.5104142892307766,-2.2911553837649206
2019-12-16,328.53,336.233,326.43,327.0,14747902,0.0,342.5640000000002,,28.643138174275578,-5.486620131177574,-2.3056554576201362,-3.1809646735574377
2019-12-17,322.06,330.95,320.61,326.91,12590949,0.0,338.36600000000027,,28.604113994337567,-6.75147026073688,-3.194818418243485,-3.5566518424933955
2019-12-18,328.72,335.25,328.14,330.73,6254709,0.0,334.5100000000003,,32.78968446716652,-7.360780530212253,-4.028010840637239,-3.332769689575014
2019-12-19,332.9,334.81,330.98,333.5,4324925,0.0,331.9520000000003,,35.73192291644612,-7.533308171194847,-4.729070306748761,-2.804237864446086
2019-12-20,334.62,335.5,328.11,328.14,7550507,0.0,329.2560000000003,,32.74479442311922,-8.010208081694657,-5.38529786173794,-2.6249102199567167
2019-12-23,336.75,340.5899,334.2,337.54,8388681,0.0,331.3640000000003,,41.915550476518845,-7.542705640272004,-5.816779417444753,-1.7259262228272512
2019-12-24,339.51,339.75,332.62,333.0277,3553511,0.0,332.58754000000033,,39.155441926782615,-7.45042759482385,-6.143509052920573,-1.3069185419032774
2019-12-26,332.7,333.36,329.3,329.92,3814549,0.0,332.4255400000003,,37.332135643615736,-7.541132515400591,-6.423033745416577,-1.1180987699840141
2019-12-27,330.2,333.65,329.17,330.12,3495762,0.0,331.74954000000037,,37.53373476301433,-7.510304376075908,-6.640487871548443,-0.8698165045274644
2019-12-30,330.5,330.6299,325.7127,326.54,3801439,0.0,331.4295400000004,,35.34207328886707,-7.686147806792178,-6.84961985859719,-0.8365279481949877
2019-12-31,325.41,326.57,323.32,325.63,4275965,0.0,329.04754000000037,,34.78604133454178,-7.808918041036634,-7.041479495085079,-0.7674385459515545
2020-01-02,328.55,333.35,327.7,333.35,3938945,0.0,329.11200000000036,,42.98167889642702,-7.200274571672139,-7.073238510402492,-0.1270360612696475
2020-01-03,330.63,334.89,330.3,332.75,3309355,0.0,329.67800000000034,,42.53427491196283,-6.6892259894444805,-6.99643600621089,0.30721001676640913
2020-01-06,329.3,334.86,327.88,333.7,4718688,0.0,330.39400000000035,,43.536445663329786,-6.136817829699794,-6.824512370908671,0.6876945412088773
2020-01-07,334.26,344.19,330.71,337.22,8997594,0.0,332.5300000000003,,47.2100139839148,-5.353286447225173,-6.530267186171972,1.1769807389467992
2020-01-08,332.0511,334.03,329.6,331.36,6712208,0.0,333.6760000000003,,42.27851173956882,-5.145866857568706,-6.25338712045132,1.1075202628826144
2020-01-09,334.95,341.73,332.05,336.25,7563641,0.0,334.2560000000003,,47.23200550972803,-4.534630804617677,-5.9096358572845915,1.3750050526669142
2020-01-10,335.56,337.7,329.4548,330.09,6432914,0.0,333.7240000000003,,42.306632813471,-4.495461466213158,-5.626800979070305,1.1313395128571475
2020-01-13,332.4,334.1,330.08,330.15,4958030,0.0,333.01400000000024,,42.36967177159571,-4.408756583232787,-5.383192099902802,0.9744355166700149
2020-01-14,330.76,335.35,328.28,332.29,6205414,0.0,332.02800000000025,,44.69094665202648,-4.1198709161315605,-5.130527863148553,1.0106569470169928
2020-01-15,332.35,333.11,329.69,329.95,3917967,0.0,331.74600000000027,,42.66719890392397,-4.033252562520829,-4.911072803023009,0.8778202405021798
2020-01-16,331.05,332.87,329.31,331.92,3533970,0.0,330.8800000000003,,44.928201876016736,-3.762275190745811,-4.6813132805675695,0.9190380898217585
2020-01-17,332.39,332.5,323.0,324.1,10311350,0.0,329.6820000000003,,38.44661569956817,-4.130913714959149,-4.571233367445886,0.4403196524867363
2020-01-21,322.6,326.5999,305.75,313.4,35918406,0.0,326.3320000000002,,31.706436997670536,-5.226218385326206,-4.70223037102195,-0.5239880143042557
2020-01-22,309.82,312.8399,302.72,309.0,35996529,0.0,321.67400000000026,,29.422195810079216,-6.375802176806701,-5.036944732178901,-1.3388574446278003
2020-01-23,308.5,318.17,307.7,317.71,16915393,0.0,319.2260000000002,,38.81864500838381,-6.508999709427485,-5.331355727628617,-1.1776439817988678
2020-01-24,322.0,326.2,312.51,323.04,34060293,0.0,317.4500000000002,,43.75360940103141,-6.113994930604122,-5.487883568223718,-0.6261113623804038
2020-01-27,316.21,321.2564,314.5819,316.59,6335735,0.0,315.9480000000002,,39.591755070204,-6.249373010664442,-5.640181456711863,-0.609191553952579
2020-01-28,318.05,319.355,314.0,316.56,4937421,0.0,316.5800000000002,,39.57290048005924,-6.2866136943508195,-5.769467904239654,-0.5171457901111651
2020-01-29,324.35,327.175,319.14,321.83,10355980,0.0,319.1460000000002,,44.56697443491666,-5.8237496864772424,-5.7803242606871725,-0.043425425790069916
2020-01-30,320.5,325.35,317.635,323.22,5414203,0.0,320.24800000000016,,45.83843614105112,-5.283856236587837,-5.681030655867306,0.3971744192794686
2020-01-31,321.75,321.93,316.99,318.01,4342717,0.0,319.2420000000002,,41.95410072726693,-5.216260442667874,-5.58807661322742,0.37181617055954597
2020-02-03,319.15,320.7399,314.88,316.13,3615546,0.0,319.1500000000002,,40.6165961827102,-5.253827721589062,-5.521226834899749,0.2673991133106872
2020-02-04,318.28,319.48,315.03,317.93,3379363,0.0,319.42400000000026,,42.50649677488354,-5.079798350697217,-5.432941138059244,0.3531427873620263
2020-02-05,320.5,329.68,319.23,329.6,5563742,0.0,320.97800000000024,,52.95925882008041,-3.9546209421557705,-5.137277098878549,1.1826561567227785
2020-02-06,330.91,343.44,325.66,341.46,12006646,0.0,324.62600000000026,,60.766054192220246,-2.081907919028936,-4.526203262908626,2.4442953438796904
