Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-09,137.46,138.7,136.97,138.21,33135789,0.0,,,,,,
2019-10-10,138.49,139.6699,138.25,139.1,30012614,0.0,,,,,,
2019-10-11,140.12,141.03,139.5,139.61,43365185,0.0,,,,,,
2019-10-14,139.69,140.29,139.52,139.54,20607871,0.0,,,,,,
2019-10-15,140.06,141.79,139.81,141.57,33525781,0.0,139.606,,,,,
2019-10-16,140.71,140.99,139.53,140.48,34816708,0.0,140.06,,,,,
2019-10-17,140.95,141.42,139.02,139.67,35471777,0.0,140.17399999999998,,,,,
2019-10-18,139.76,140.0,136.56,137.34,58749783,0.0,139.71999999999997,,,,,
2019-10-21,138.05,138.5,137.01,138.43,14775463,0.0,139.498,,,,,
2019-10-22,138.97,140.01,136.26,136.39,24185213,0.0,138.462,,,,,
2019-10-23,136.88,137.45,135.61,137.25,25297689,0.0,137.81599999999997,,,,,
2019-10-24,139.39,140.42,138.67,139.95,33347707,0.0,137.872,,,,,
2019-10-25,139.5,141.14,139.2,140.73,19986717,0.0,138.55,,,,,
2019-10-28,144.4,145.67,143.51,144.2,31816013,0.0,139.704,,,,,
2019-10-29,144.08,144.5,142.65,142.81,17578197,0.0,140.988,,61.46560319042868,,,
2019-10-30,143.52,145.0,142.79,144.56,16677432,0.0,142.45,,64.77495793606278,,,
2019-10-31,144.9,144.93,142.99,143.39,17620140,0.0,143.138,,61.002905057440834,,,
2019-11-01,144.26,144.42,142.965,143.72,23347548,0.0,143.73600000000002,,61.68070404422344,,,
2019-11-04,144.8,145.0,144.16,144.52,14542918,0.0,143.8,,63.34401806277166,,,
2019-11-05,144.97,145.02,143.905,144.46,14318658,0.0,144.13000000000002,,63.12271453324761,,,
2019-11-06,144.37,144.52,143.2,144.06,12956028,0.0,144.03000000000003,,61.57816132601613,,,
2019-11-07,143.84,144.88,143.77,144.28,14764862,0.0,144.20800000000003,,62.127061766149275,,,
2019-11-08,143.98,145.99,143.76,145.96,14457573,0.0,144.656,,66.10880787719438,,,
2019-11-11,145.34,146.42,144.73,146.12,13193003,0.0,144.97600000000003,,66.47035829018907,,,
2019-11-12,146.28,147.57,146.06,147.08,15001797,0.0,145.50000000000003,,68.6325638183043,,,
2019-11-13,146.74,147.4625,146.28,147.34,14272821,0.0,146.15600000000003,,69.21164747685577,2.870948835015895,,
2019-11-14,147.02,148.41,147.0,148.06,13433421,0.0,146.91200000000003,,70.81828157854909,2.916457035282974,,
2019-11-15,148.93,149.99,148.27,149.95,19846888,0.0,147.71000000000004,,74.56970375095457,3.0696448613009863,,
2019-11-18,150.07,150.55,148.98,150.34,18280590,0.0,148.55400000000003,,75.27600695652971,3.1857932165994214,,
2019-11-19,150.88,151.33,150.195,150.39,18879614,0.0,149.21600000000004,,75.3704535401775,3.2444759084531825,,
2019-11-20,150.07,150.84,148.46,149.62,21902456,0.0,149.67200000000003,,70.87993634789167,3.192053790578484,,
2019-11-21,149.4,149.8,148.501,149.49,14384044,0.0,149.95800000000003,,70.12035091708732,3.10423527896063,,
2019-11-22,150.07,150.3,148.82,149.63,12377419,0.0,149.89400000000006,,70.48715465781342,3.011223792320351,,
2019-11-25,150.0,151.35,149.92,151.2247,14939388,0.0,150.07094000000004,,74.34979866129626,3.031248139911895,3.069564539824869,-0.038316399912973864
2019-11-26,151.36,152.42,151.32,152.0,13923585,0.0,150.39294000000004,,75.9947579862611,3.0742398864304903,3.0704996091459935,0.0037402772844967735
2019-11-27,152.33,152.5,151.52,152.34,12201412,0.0,150.93694000000005,,76.70043506821732,3.1000113130598095,3.0764019499287567,0.023609363131052774
2019-11-29,152.1,152.3,151.28,151.38,8401568,0.0,151.31494000000004,,70.40693338591691,3.008293640896909,3.0627802881223873,-0.05448664722547836
2019-12-02,151.81,151.83,148.32,149.55,21363735,0.0,151.29894000000007,,60.25693241215444,2.756169611243365,3.001458152746583,-0.24528854150321777
2019-12-03,147.5,149.43,146.65,149.32,20179656,0.0,150.91800000000006,,59.10367417722833,2.508879620930884,2.9029424463834435,-0.39406282545255955
2019-12-04,150.14,150.1799,149.2,149.83,15235784,0.0,150.4840000000001,,60.89107694516433,2.3272264419574924,2.7877992454982534,-0.460572803540761
