Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-20,21.76,21.84,19.56,19.67,133084990,0.0,20.813999999999982,,31.98054397059697,-3.2205859445616625,-2.8922416573324323,-0.32834428722923015
2020-03-23,19.26,19.67,17.95,18.09,161546966,0.0,20.343999999999983,,29.415606432456684,-3.3583086277975767,-2.985455051425461,-0.37285357637211547
2020-03-24,19.42,21.15,19.01,21.02,126630704,0.0,20.15199999999998,,39.16039749133774,-3.194207497822319,-3.027205540704833,-0.1670019571174861
2020-03-25,21.71,22.1,20.4089,21.11,123178945,0.0,20.217999999999982,,39.43698394847876,-3.0220575242197967,-3.026175937407826,0.004118413188029191
2020-03-26,21.31,22.95,21.17,22.7,92005289,0.0,20.51799999999998,,44.258284158237274,-2.7259051799532124,-2.9661217859169033,0.240216605963691
2020-03-27,21.68,22.2,21.1,21.6,79590743,0.0,20.903999999999982,,41.78024639279682,-2.5505618312548535,-2.8830097949844937,0.33244796372964025
2020-03-30,21.65,22.35,21.27,22.0398,73173770,0.0,21.693959999999983,,43.15076580074591,-2.349034571377164,-2.776214750263028,0.42718017888586424
2020-03-31,21.82,22.49,20.96,21.22,74879161,0.0,21.733959999999982,,41.20366666384956,-2.2297703698048714,-2.6669258741713966,0.43715550436652517
2020-04-01,19.93,20.35,19.51,19.7794,73931626,0.0,21.46783999999998,,37.96199679222249,-2.2258389256122832,-2.5787084844595745,0.3528695588472912
2020-04-02,19.65,20.79,19.59,20.56,62104127,0.0,21.03983999999998,,40.68511462915812,-2.1351229630612565,-2.4899913801799114,0.3548684171186549
2020-04-03,20.4,20.74,19.6804,20.03,60422944,0.0,20.725839999999984,,39.41992274092287,-2.0819965198881007,-2.408392408121549,0.32639588823344834
2020-04-06,21.03,21.6,20.81,21.33,82424255,0.0,20.583879999999983,,44.018441923544124,-1.9129430784289276,-2.309302542183025,0.39635946375409725
2020-04-07,22.8,22.88,21.85,22.13,84989879,0.0,20.76587999999998,,46.69976191743093,-1.6948762159930588,-2.186417276945032,0.49154106095197303
2020-04-08,22.625,23.6,22.44,23.43,68406182,0.0,21.495999999999984,,50.82182051629842,-1.4010075777200228,-2.0293353371000302,0.6283277593800074
2020-04-09,24.06,25.32,24.05,24.845,109064779,0.0,22.352999999999987,,54.90942232492916,-1.0419252249110045,-1.8318533146622251,0.7899280897512206
2020-04-13,24.78,24.85,23.78,23.93,69483237,0.0,23.13299999999999,,51.90504127965418,-0.8217105584662079,-1.6298247634230216,0.8081142049568137
2020-04-14,24.5,24.65,23.1,23.6801,76898056,0.0,23.60301999999999,,51.082961341453235,-0.6597485199870547,-1.4358095147358283,0.7760609947487735
2020-04-15,22.16,22.65,21.91,22.21,85417659,0.0,23.61901999999999,,46.42474805746135,-0.6426096178169232,-1.2771695353520471,0.634559917535124
2020-04-16,22.15,22.21,21.09,21.415,79779121,0.0,23.216019999999986,,44.083618370319265,-0.6852773199022408,-1.1587910922620859,0.47351377235984504
2020-04-17,22.34,23.4,22.31,23.26,82107956,0.0,22.899019999999986,,50.342217863208504,-0.5637175158961227,-1.0397763769888932,0.4760588610927705
2020-04-20,22.57,23.13,22.18,22.49,68655258,0.0,22.611019999999986,,47.93101492859991,-0.5234787234024871,-0.9365168462716121,0.413038122869125
2020-04-21,21.9,22.365,21.5,21.64,70407078,0.0,22.20299999999998,,45.34886911055615,-0.5537933022362189,-0.8599721374645336,0.3061788352283147
2020-04-22,22.16,22.23,21.750999999999998,21.88,42466948,0.0,22.136999999999983,,46.229682163168,-0.5520877067100969,-0.7983952513136463,0.24630754460354942
2020-04-23,21.96,22.39,21.85,21.86,46757577,0.0,22.22599999999998,,46.16291218651817,-0.5460552577171498,-0.747927252594347,0.2018719948771972
2020-04-24,22.11,22.3,21.67,22.1877,42520276,0.0,22.011539999999982,,47.500873401353914,-0.5089648175350163,-0.7001347655824809,0.19116994804746457
2020-04-27,22.52,23.65,22.45,23.45,60758704,0.0,22.203539999999983,,52.40738015348453,-0.37340889069676564,-0.6347895906053379,0.26138069990857227
2020-04-28,24.45,24.81,23.845,23.9,61293511,0.0,22.65553999999998,,54.055865210789854,-0.2270512968411893,-0.5532419318525081,0.32619063501131884
2020-04-29,24.91,25.11,24.51,24.77,66922857,0.0,23.233539999999984,,57.146336942125366,-0.04039447775957328,-0.4506724410339212,0.4102779632743479
2020-04-30,24.21,24.38,23.85,24.05,47839287,0.0,23.671539999999986,,53.91415760827775,0.04887105830448135,-0.3507637411662407,0.39963479947072206
2020-05-01,23.38,23.46,22.8128,23.1,46526825,0.0,23.853999999999985,,49.903514853855405,0.0424680331888041,-0.27211738629523174,0.31458541948403584
2020-05-04,22.7,22.99,22.43,22.93,39167100,0.0,23.749999999999986,,49.198220272313954,0.023406198318241422,-0.21301266937253713,0.23641886769077855
2020-05-05,23.48,23.515,22.62,22.6505,41938588,0.0,23.500099999999986,,47.99713915724547,-0.014091321290525372,-0.1732283997561348,0.15913707846560943
2020-05-06,23.0,23.08,22.23,22.3464,47554083,0.0,23.015379999999986,,46.66236143231163,-0.06756782444508147,-0.15209628469392414,0.08452846024884267
2020-05-07,22.66,23.37,22.61,22.85,48114561,0.0,22.775379999999988,,49.18270157100991,-0.06852214658104216,-0.13538145707134774,0.06685931049030558
2020-05-08,23.47,23.62,23.25,23.5621,40218144,0.0,22.86779999999999,,52.59384552089339,-0.011683257695185745,-0.11064181719611535,0.0989585595009296
2020-05-11,23.11,23.12,22.56,22.58,64798707,0.0,22.797799999999985,,47.82570283148518,-0.04536238169977125,-0.09758593009684655,0.0522235483970753
2020-05-12,22.71,22.82,21.85,21.87,64917668,0.0,22.641699999999986,,44.67256790101216,-0.12787038618542113,-0.10364282131456147,-0.024227564870859655
2020-05-13,21.66,21.75,20.72,20.86,106409825,0.0,22.34441999999998,,40.57447488941889,-0.2716259978344553,-0.13723945661854023,-0.13438654121591506
2020-05-14,20.29,21.79,20.1,21.71,80628290,0.0,22.116419999999984,,45.136005106225255,-0.31335331752718076,-0.17246222880026835,-0.14089108872691242
2020-05-15,21.4,21.6979,21.225,21.43,53481057,0.0,21.689999999999984,,43.939494980984854,-0.36481086637444804,-0.2109319563151043,-0.15387891005934373
2020-05-18,22.42,23.06,22.07,22.92,72777047,0.0,21.757999999999985,,51.33285789038282,-0.2821088221223107,-0.2251673294765456,-0.05694149264576509
2020-05-19,22.66,23.0,22.185,22.2099,56722187,0.0,21.82597999999998,,48.078580400254666,-0.2707450117011554,-0.23428286592146758,-0.036462145779687816
2020-05-20,22.68,23.0,22.64,22.92,54725532,0.0,22.237979999999986,,51.396825472195836,-0.20211017434325385,-0.22784832760582485,0.025738153262571006
2020-05-21,22.81,23.27,22.78,22.9,50588639,0.0,22.475979999999982,,51.29738748749475,-0.14762863311591445,-0.2118043887078428,0.06417575559192834
2020-05-22,22.93,22.9502,22.46,22.65,44884522,0.0,22.719979999999982,,49.995300795092675,-0.12320430727551113,-0.19408437242137647,0.07088006514586534
2020-05-26,23.75,24.6,23.67,24.29,103153763,0.0,22.99397999999998,,57.59876761305324,0.028161809064126686,-0.14963513612427584,0.17779694518840253
2020-05-27,26.07,26.17,24.97,25.98,106243067,0.0,23.74799999999998,,63.72068487349459,0.2812473781728002,-0.06345863326486065,0.3447060114376609
2020-05-28,26.08,26.14,24.79,24.865,79105500,0.0,24.13699999999998,,57.79210920519576,0.3873828254440035,0.02670965847691218,0.3606731669670913
2020-05-29,24.42,24.91,24.06,24.09,67528865,0.0,24.37499999999998,,54.02931138961897,0.4042993972326272,0.1022276062280552,0.302071791004572
2020-06-01,24.28,24.87,24.05,24.63,54910583,0.0,24.770999999999976,,56.17064417630566,0.4560226441071009,0.17298661380386435,0.28303603030323654
2020-06-02,24.96,25.39,24.56,24.85,56720626,0.0,24.882999999999974,,57.04844434486079,0.5088995737767661,0.2401692057984447,0.2687303679783214
2020-06-03,25.5,26.14,25.385,25.98,80336746,0.0,24.882999999999974,,61.33216262525836,0.6346703924777692,0.3190694431343096,0.3156009493434596
2020-06-04,25.71,26.83,25.57,26.79,85817614,0.0,25.267999999999976,,64.09637591397272,0.7905914567879151,0.41337384586503073,0.37721761092288436
