Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-10,3.45,3.475,3.365,3.44,4786810,0.0,,,,,,
2019-10-11,3.4,3.44,3.245,3.255,7511682,0.0,,,,,,
2019-10-14,3.26,3.33,3.26,3.275,2207804,0.0,,,,,,
2019-10-15,3.25,3.28,3.17,3.17,5786635,0.0,,,,,,
2019-10-16,3.18,3.22,3.16,3.195,4552333,0.0,3.2670000000000003,,,,,
2019-10-17,3.21,3.29,3.2,3.25,6449150,0.0,3.229,,,,,
2019-10-18,3.28,3.29,3.2,3.255,5765838,0.0,3.229,,,,,
2019-10-21,3.26,3.275,3.15,3.16,3748805,0.0,3.2060000000000004,,,,,
2019-10-22,3.16,3.2,3.11,3.19,3753047,0.0,3.210000000000001,,,,,
2019-10-23,3.19,3.27,3.18,3.26,3807802,0.0,3.2230000000000003,,,,,
2019-10-24,3.27,3.32,3.24,3.315,4399051,0.0,3.2360000000000007,,,,,
2019-10-25,3.33,3.41,3.26,3.32,6118099,0.0,3.249000000000001,,,,,
2019-10-28,3.28,3.3,3.23,3.26,4090650,0.0,3.2690000000000006,,,,,
2019-10-29,3.24,3.39,3.21,3.38,4775061,0.0,3.307,,,,,
2019-10-30,3.39,3.41,3.27,3.375,4934225,0.0,3.3299999999999996,,46.10778443113772,,,
2019-10-31,3.475,3.52,3.41,3.5114,3934057,0.0,3.36928,,54.17012675681181,,,
2019-11-01,3.48,3.52,3.4,3.52,4851253,0.0,3.40928,,54.63098074635468,,,
2019-11-04,3.51,3.53,3.41,3.46,6197357,0.0,3.4492800000000003,,50.793384095420286,,,
2019-11-05,3.38,3.46,3.36,3.445,8888148,0.0,3.4622800000000007,,49.85059325946666,,,
2019-11-06,3.54,3.63,3.5,3.595,8225363,0.0,3.5062800000000003,,58.2050256749941,,,
2019-11-07,3.55,3.57,3.37,3.43,9554052,0.0,3.4900000000000007,,48.61169742223583,,,
2019-11-08,3.38,3.48,3.36,3.415,6233281,0.0,3.4690000000000003,,47.83974650481227,,,
2019-11-11,3.42,3.48,3.39,3.405,6401150,0.0,3.4580000000000006,,47.300474563806326,,,
2019-11-12,3.41,3.475,3.3387,3.47,5941691,0.0,3.463,,51.15472189960046,,,
2019-11-13,3.5,3.54,3.47,3.49,5766551,0.0,3.442,,52.31045454810991,,,
2019-11-14,3.51,3.55,3.47,3.54,4775470,0.0,3.464,,55.1664815566669,0.08944303496046357,,
2019-11-15,3.51,3.57,3.49,3.5,4408737,0.0,3.4810000000000003,,52.45978065367835,0.08678500065359396,,
2019-11-18,3.5,3.62,3.5,3.62,4518058,0.0,3.524,,58.964526970038804,0.09328614185871276,,
2019-11-19,3.59,3.69,3.57,3.63,5533325,0.0,3.556,,59.46230040999233,0.0981142594198885,,
2019-11-20,3.62,3.68,3.575,3.66,4964957,0.0,3.5900000000000007,,60.99107073401307,0.10317202378354562,,
2019-11-21,3.67,3.675,3.55,3.555,4273670,0.0,3.593000000000001,,53.40039650273396,0.09758284174614262,,
2019-11-22,3.59,3.59,3.5113,3.54,3971324,0.0,3.6010000000000004,,52.397148300582494,0.09089521659722433,,
2019-11-25,3.5,3.57,3.48,3.515,3785902,0.0,3.5800000000000005,,50.687913388682,0.08262547932559627,,
2019-11-26,3.51,3.61,3.49,3.6,3410136,0.0,3.5740000000000007,,55.949411500004054,0.08198536631419984,0.09154326273992971,-0.009557896425729878
2019-11-27,3.58,3.63,3.55,3.61,3541731,0.0,3.564000000000001,,56.536957563077024,0.08134726789998137,0.08950406377194005,-0.00815679587195868
2019-11-29,3.61,3.68,3.59,3.68,3116880,0.0,3.589000000000001,,60.50781331167311,0.08550434443698984,0.08870411990495,-0.0031997754679601587
2019-12-02,3.7,3.72,3.63,3.7191,4661236,0.0,3.624820000000001,,62.56514152986334,0.09090599306926661,0.08914449453781333,0.0017614985314532844
2019-12-03,3.75,3.85,3.71,3.72,6702997,0.0,3.665820000000001,,62.61342056360823,0.09417388310231267,0.0901503722507132,0.0040235108515994655
2019-12-04,3.71,3.75,3.61,3.74,4977319,0.0,3.693820000000001,,63.73277811382508,0.09725643075666701,0.09157158395190397,0.005684846804763041
2019-12-05,3.74,3.79,3.7135,3.74,4558104,0.0,3.7198200000000012,,63.73277811382507,0.0985631968020253,0.09296990652192824,0.005593290280097057
2019-12-06,3.69,3.71,3.63,3.63,3753402,0.0,3.7098200000000014,,53.51294095017166,0.08968886026431999,0.09231369727040659,-0.0026248370060865944
2019-12-09,3.68,3.71,3.62,3.64,3010269,0.0,3.6940000000000013,,54.231463089002304,0.08251165801666716,0.0903532894196587,-0.007841631402991545
2019-12-10,3.67,3.7198,3.65,3.705,2910611,0.0,3.691000000000001,,58.69991480605788,0.08113337525264663,0.08850930658625629,-0.007375931333609656
2019-12-11,3.72,3.74,3.64,3.735,4597937,0.0,3.6900000000000004,,60.61132540077365,0.08152208960844076,0.0871118631906932,-0.005589773582252433
2019-12-12,3.78,3.79,3.68,3.74,6314686,0.0,3.6900000000000004,,60.9358257161809,0.08129647162955056,0.08594878487846468,-0.004652313248914117
2019-12-13,3.75,3.8,3.7,3.78,4810262,0.0,3.720000000000001,,63.52473527380996,0.08338413308051118,0.08543585451887398,-0.002051721438362797
2019-12-16,3.78,3.8,3.72,3.745,6436727,0.0,3.741000000000001,,59.79081177201867,0.08127749594857958,0.0846041828048151,-0.0033266868562355223
2019-12-17,3.73,3.76,3.65,3.65,4516282,0.0,3.7300000000000013,,51.02407551478448,0.07112240992272323,0.08190782822839673,-0.010785418305673505
2019-12-18,3.64,3.7,3.62,3.68,5001006,0.0,3.719000000000001,,53.35021355822727,0.06474879654152277,0.07847602189102194,-0.013727225349499175
2019-12-19,3.68,3.7,3.635,3.65,2619564,0.0,3.7010000000000005,,50.75418546900885,0.05662418438768668,0.0741056543903549,-0.017481470002668212
2019-12-20,3.65,3.66,3.53,3.545,6490920,0.0,3.654000000000001,,42.88803726890018,0.0412373892883835,0.06753200136996061,-0.026294612081577115
2019-12-23,3.56,3.72,3.56,3.71,4469766,0.0,3.6470000000000007,,54.75501308816096,0.0418746593468966,0.06240053296534781,-0.020525873618451207
2019-12-24,3.75,3.86,3.72,3.85,2727974,0.0,3.687000000000001,,61.97464455376129,0.05306483207824586,0.06053339278792742,-0.007468560709681563
2019-12-26,3.88,4.07,3.87,4.05,5279329,0.0,3.7610000000000015,,69.46952579083538,0.077181749949494,0.06386306422024074,0.013318685729253266
2019-12-27,3.95,3.96,3.86,3.88,6527554,0.0,3.8070000000000013,,58.85131684506381,0.08163595341044916,0.06741764205828242,0.014218311352166738
2019-12-30,3.9,3.98,3.88,3.96,5918720,0.0,3.890000000000002,,61.80958197214544,0.09057715608315764,0.07204954486325747,0.018527611219900167
2019-12-31,4.0,4.04,3.96,4.01,5530393,0.0,3.9500000000000015,,63.5722797071844,0.1005387575380361,0.0777473873982132,0.022791370139822895
2020-01-02,4.05,4.07,3.91,3.92,6350727,0.0,3.9640000000000013,,58.35153002299957,0.10001820303643916,0.0822015505258584,0.01781665251058076
2020-01-03,4.03,4.05,3.86,3.86,8057692,0.0,3.926000000000001,,55.10266892224194,0.09368422782252184,0.0844980859851911,0.009186141837330741
2020-01-06,3.98,4.03,3.89,3.9995,7268811,0.0,3.9499000000000017,,60.59590089851511,0.09878229022959495,0.08735492683407188,0.011427363395523069
2020-01-07,4.0,4.07,3.94,4.04,8485877,0.0,3.9659000000000013,,62.04771445762892,0.10488154379377379,0.09086025022601227,0.014021293567761522
2020-01-08,4.04,4.04,3.8,3.82,8023626,0.0,3.927900000000001,,51.04551786981361,0.0909150724404233,0.09087121466889447,4.385777152882131e-05
2020-01-09,3.8,3.85,3.7615,3.79,4578383,0.0,3.9019000000000004,,49.75003911347851,0.07654344875970231,0.08800566148705605,-0.011462212727353732
2020-01-10,3.84,4.04,3.84,3.97,8016788,0.0,3.9239000000000006,,56.82943708168292,0.07877031398124901,0.08615859198589464,-0.007388278004645629
2020-01-13,3.93,3.95,3.87,3.885,4176673,0.0,3.901,,53.03004838640943,0.0728367147789708,0.08349421654450988,-0.010657501765539076
2020-01-14,3.85,3.97,3.85,3.97,5180855,0.0,3.8869999999999996,,56.184696208134895,0.07413846224409193,0.08162306568442629,-0.007484603440334359
2020-01-15,3.99,4.085,3.93,4.08,6733435,0.0,3.939,,59.93490454049473,0.08308839587352779,0.0819161317222466,0.0011722641512811882
2020-01-16,4.05,4.1,4.01,4.1,6405460,0.0,4.001,,60.59529328183461,0.09074901742509711,0.0836827088628167,0.00706630856228041
2020-01-17,4.12,4.22,4.0739,4.125,6662311,0.0,4.032000000000001,,61.450646076950605,0.09771105405467306,0.08648837790118798,0.011222676153485087
2020-01-21,4.14,4.25,4.09,4.24,13696280,0.0,4.1030000000000015,,65.19347798913063,0.11122591404588311,0.09143588513012701,0.019790028915756097
2020-01-22,4.25,4.285,4.2,4.24,8550942,0.0,4.157000000000002,,65.19347798913063,0.12054694778206265,0.09725809766051415,0.023288850121548507
2020-01-23,4.21,4.33,4.2,4.22,9984376,0.0,4.185000000000002,,63.9412996090605,0.1248805560052002,0.10278258932945136,0.022097966675748842
2020-01-24,4.17,4.37,4.16,4.32,10000204,0.0,4.229000000000002,,67.32105144548547,0.13482990084093283,0.10919205163174765,0.025637849209185173
2020-01-27,4.44,4.46,4.2941,4.37,7853270,0.0,4.278000000000002,,68.89110344782978,0.14507705248327607,0.11636905180205334,0.02870800068122273
2020-01-28,4.33,4.35,4.17,4.17,6151792,0.0,4.264000000000001,,57.07810418211568,0.13549773194684178,0.12019478783101104,0.015302944115830747
2020-01-29,4.18,4.31,4.16,4.28,6050073,0.0,4.272000000000001,,61.03553330350155,0.1352233613619216,0.12320050253719315,0.012022858824728436
2020-01-30,4.32,4.33,4.23,4.31,6679502,0.0,4.290000000000001,,62.06286809644213,0.13586055407901387,0.1257325128455573,0.010128041233456564
2020-01-31,4.29,4.44,4.29,4.32,6509081,0.0,4.290000000000001,,62.418564970313845,0.13560923151742976,0.1277078565799318,0.007901374937497957
2020-02-03,4.29,4.31,4.2,4.21,6474419,0.0,4.258000000000001,,56.178836868760136,0.1250919932538821,0.12718468391472187,-0.00209269066083978
2020-02-04,4.1,4.18,4.07,4.16,7413555,0.0,4.256000000000002,,53.558010070283764,0.1114378379960721,0.12403531473099193,-0.01259747673491983
2020-02-05,4.17,4.24,4.12,4.17,6528793,0.0,4.234000000000002,,54.02001760381721,0.10026791193373086,0.11928183417153973,-0.019013922237808872
2020-02-06,4.23,4.275,4.16,4.24,4202096,0.0,4.220000000000002,,57.227646437868835,0.09595793667766639,0.11461705467276506,-0.018659117995098673
2020-02-07,4.26,4.31,4.17,4.19,5152933,0.0,4.194000000000003,,54.31306453648953,0.08749903370863876,0.10919345047993981,-0.021694416771301045
2020-02-10,4.23,4.265,4.16,4.2,4906499,0.0,4.192000000000002,,54.80878751571697,0.08067226889007184,0.10348921416196621,-0.022816945271894373
2020-02-11,4.2,4.262,4.155,4.23,5581865,0.0,4.206000000000002,,56.339323081692456,0.07679748427278987,0.09815086818413096,-0.02135338391134109
2020-02-12,4.2,4.215,4.14,4.16,6144497,0.0,4.204000000000002,,51.92065796397968,0.06730245376896082,0.09198118530109695,-0.024678731532136122
2020-02-13,4.22,4.25,4.15,4.16,5529686,0.0,4.188000000000002,,51.92065796397968,0.05909634777571604,0.08540421779602078,-0.02630787002030474
2020-02-14,4.17,4.23,4.11,4.14,5397438,0.0,4.178000000000003,,50.60549826675535,0.050398158205217314,0.07840300587786009,-0.028004847672642774
2020-02-18,4.16,4.5,4.155,4.495,10072233,0.0,4.237000000000003,,66.71969452854006,0.07132808765049337,0.07698802223238674,-0.005659934581893372
2020-02-19,4.54,4.55,4.385,4.55,10548615,0.0,4.301000000000003,,68.43767434129012,0.09130078920846785,0.07985057562760296,0.011450213580864885
2020-02-20,4.56,4.67,4.49,4.545,8517623,0.0,4.378000000000002,,68.09353948753534,0.10550959197658472,0.08498237889739932,0.020527213079185397
2020-02-21,4.62,4.8,4.61,4.69,11439088,0.0,4.484000000000003,,72.42411449810197,0.12700640791198659,0.09338718470031677,0.03361922321166981
2020-02-24,4.91,4.9262,4.67,4.78,14311434,0.0,4.612000000000003,,74.7178344761086,0.14958076332676562,0.10462590042560654,0.044954862901159076
2020-02-25,4.71,4.78,4.56,4.56,11653915,0.0,4.625000000000002,,61.29610037688667,0.14801274248846674,0.1133032688381786,0.03470947365028815
2020-02-26,4.6,4.67,4.47,4.62,9438386,0.0,4.639000000000002,,63.23575013372287,0.1498838060198464,0.12061937627451216,0.029264429745334247
2020-02-27,4.7,4.73,4.24,4.27,12683641,0.0,4.584000000000001,,48.094400591362565,0.12172143350431863,0.12083978772047346,0.0008816457838451697
2020-02-28,3.98,4.24,3.85,3.97,15403303,0.0,4.440000000000001,,39.38857317569669,0.0743381338582001,0.1115394569480188,-0.0372013230898187
2020-03-02,4.17,4.2,3.885,3.97,12702419,0.0,4.2780000000000005,,39.38857317569669,0.036367307823684136,0.09650502712315187,-0.060137719299467735
2020-03-03,4.07,4.51,3.975,4.295,22355750,0.0,4.2250000000000005,,50.619223911257265,0.0321295688185943,0.08362993546224036,-0.05150036664364606
2020-03-04,4.27,4.43,4.2,4.43,8694524,0.0,4.187,,54.398950152231265,0.039212484768240685,0.07474644532344042,-0.03553396055519974
2020-03-05,4.5,4.57,4.38,4.525,9845384,0.0,4.238,,56.89908506120961,0.051893259546244686,0.07017580816800129,-0.0182825486217566
2020-03-06,4.55,4.56,4.22,4.44,19136378,0.0,4.332000000000001,,54.044018481053634,0.054456336542729744,0.06703191384294699,-0.012575577300217244
2020-03-09,4.22,4.36,3.97,4.125,12981570,0.0,4.363000000000001,,45.02704633454178,0.030715655140629572,0.05976866210248351,-0.029053006961853936
2020-03-10,4.15,4.2884,3.96,4.135,11235642,0.0,4.331,,45.33883912922047,0.012563091020571626,0.05032754788610113,-0.037764456865529504
2020-03-11,4.02,4.17,3.6304,3.67,21731792,0.0,4.179,,35.30996957729364,-0.038896189597942055,0.03248280038929249,-0.07137898998723455
2020-03-12,3.04,3.565,2.98,3.09,25453548,0.0,3.8920000000000003,,27.22168655848749,-0.12503783464551876,0.0009786733823302432,-0.126016508027849
2020-03-13,3.28,3.29,2.74,2.745,24010126,0.0,3.553,,23.73842083922996,-0.21862416242187654,-0.04294189377851111,-0.17568226864336545
2020-03-16,2.32,3.19,2.16,2.995,21352384,0.0,3.3270000000000004,,30.662258332557215,-0.2695123205096568,-0.08825597912474026,-0.18125634138491653
2020-03-17,2.96,3.65,2.96,3.5,25026990,0.0,3.2,,42.09813971470984,-0.26602569427632616,-0.12380992215505744,-0.14221577212126874
2020-03-18,3.35,3.62,2.765,2.785,22453254,0.0,3.023,,33.638748243203906,-0.31729941224991265,-0.16250782017402848,-0.15479159207588417
