Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-11-20,123.5,124.41,122.57,123.39,1083998,0.0,123.26199999999999,,57.96500167145107,-0.1264741898849735,,
2019-11-21,123.07,123.88,122.01,122.54,850677,0.0,123.30999999999999,,54.859038295164275,-0.03789908507947359,,
2019-11-22,122.2,122.605,117.795,119.48,1278626,0.0,122.44200000000001,,45.42293197379682,-0.21217330114264144,,
2019-11-25,119.88,120.67,118.88,119.35,811358,0.0,121.68200000000002,,45.06826391838672,-0.356665370124972,-0.615935074316029,0.259269704191057
2019-11-26,119.94,120.7,118.73,120.44,893114,0.0,121.04000000000003,,48.6861068225498,-0.37885527750285064,-0.5685191149533934,0.18966383745054272
2019-11-27,120.97,121.73,119.66,121.54,648072,0.0,120.67000000000003,,52.11369457051013,-0.3041738057618488,-0.5156500531150845,0.21147624735323567
2019-11-29,121.62,122.89,120.74,121.42,329133,0.0,120.44600000000003,,51.70792083274643,-0.2517689625942694,-0.4628738350109215,0.2111048724166521
2019-12-02,121.59,121.72,119.325,120.74,1018344,0.0,120.69800000000002,,49.36239281053207,-0.2620868893137498,-0.4227164458714872,0.16062955655773742
2019-12-03,118.93,123.15,118.93,123.12,1029674,0.0,121.45200000000003,,56.75608379510184,-0.07732643999922573,-0.3536384446970349,0.2763120046978092
2019-12-04,123.95,124.13,121.71,121.97,703017,0.0,121.75800000000004,,52.748318274498395,-0.02342778096362963,-0.2875963119503539,0.26416853098672427
2019-12-05,121.73,124.0579,121.14,123.96,826270,0.0,122.24200000000005,,58.24318505541632,0.17781393515784316,-0.1945142625287145,0.37232819768655767
2019-12-06,123.75,124.95,122.85,123.73,897849,0.0,122.70400000000006,,57.41218054195041,0.3151079983851304,-0.09258981034594556,0.4076978087310759
2019-12-09,122.8,122.99,119.22,120.08,1470754,0.0,122.57200000000007,,46.15714405755402,0.12791550663003193,-0.04848874695075006,0.176404253580782
2019-12-10,120.78,122.53,119.51,122.28,978718,0.0,122.40400000000007,,52.235207891227326,0.1552955714187334,-0.007731883276853372,0.16302745469558677
2019-12-11,122.22,123.8,121.17,122.4,599022,0.0,122.49000000000005,,52.549850837217846,0.1845500886016822,0.03072451109885374,0.15382557750282846
2019-12-12,122.14,125.38,121.59,125.26,1309419,0.0,122.75000000000004,,59.41223079453067,0.43351530760710943,0.11128267040050488,0.32223263720660456
