Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-11,25.33,25.69,23.425,23.57,8295320,0.0,27.09200000000003,,21.570453243231725,-3.012591220364996,-1.5738580813179537,-1.4387331390470424
2020-03-12,21.67,21.67,19.6001,19.85,5518815,0.0,24.776000000000028,,17.834065469281185,-3.6425802052253253,-1.987602506099428,-1.6549776991258973
2020-03-13,21.12,21.61,19.6,21.58,5380100,0.0,23.25000000000003,,24.39312824793278,-3.956644735184554,-2.3814109519164535,-1.5752337832681005
2020-03-16,19.07,21.4,18.51,18.8,9428876,0.0,22.02600000000003,,21.4323663158722,-4.379383102130564,-2.7810053819592757,-1.5983777201712885
2020-03-17,19.25,23.7,17.97,20.88,5771966,0.0,20.936000000000032,,28.43174718963938,-4.49475494971356,-3.1237552955101324,-1.3709996542034273
2020-03-18,19.26,19.48,17.09,18.74,3214651,0.0,19.970000000000034,,25.877443963831894,-4.704635970472729,-3.4399314305026523,-1.2647045399700771
2020-03-19,18.53,23.31,17.5,21.87,11006082,0.0,20.374000000000034,,35.066167537568006,-4.565771972828518,-3.6650995389678256,-0.9006724338606924
2020-03-20,20.15,21.16,18.94,19.88,6584212,0.0,20.034000000000034,,32.322664902246345,-4.563690242790134,-3.8448176797322877,-0.7188725630578463
2020-03-23,20.53,20.53,17.15,18.15,4547049,0.0,19.904000000000032,,30.1166830904734,-4.648057089708324,-4.005465561727496,-0.6425915279808283
2020-03-24,19.4,21.21,19.39,20.73,3421035,0.0,19.874000000000034,,37.01996990487246,-4.4553751938213395,-4.095447488146265,-0.3599277056750747
2020-03-25,20.71,22.28,19.49,20.61,9038072,0.0,20.248000000000037,,36.83769742283558,-4.2632127375700435,-4.12900053803102,-0.1342121995390233
2020-03-26,20.74,22.5,20.51,22.32,3257403,0.0,20.338000000000033,,41.274891472201304,-3.9276642292526986,-4.088733276275356,0.16106904702265723
2020-03-27,21.24,21.75,20.54,20.98,4843116,0.0,20.558000000000035,,38.964864706097956,-3.7269049793829545,-4.016367616896876,0.2894626375139211
2020-03-30,20.93,21.005,19.77,20.69,2484392,0.0,21.066000000000038,,38.46315345252424,-3.550277020318248,-3.9231494975811505,0.3728724772629026
2020-03-31,20.67,20.865,19.795,19.99,7455232,0.0,20.918000000000035,,37.217457380257756,-3.4272747501642122,-3.8239745480977634,0.39669979793355115
2020-04-01,19.07,19.23,18.07,18.71,3372727,0.0,20.538000000000036,,34.986147235278,-3.3939564501841026,-3.7379709285150318,0.34401447833092913
2020-04-02,18.65,19.5875,18.18,18.94,5717590,0.0,19.862000000000034,,35.73175806940982,-3.310827224271666,-3.652542187666359,0.341714963394693
2020-04-03,18.97,19.47,18.34,18.93,4078158,0.0,19.452000000000034,,35.7125809050178,-3.2087649848898785,-3.5637867471110627,0.3550217622211842
2020-04-06,20.18,21.31,19.96,21.1,3328560,0.0,19.534000000000038,,42.877065208618696,-2.9191291564866013,-3.4348552289861707,0.5157260724995694
2020-04-07,22.15,22.91,20.55,20.78,3632809,0.0,19.69200000000004,,42.13140694553449,-2.684467135299002,-3.2847776102487374,0.6003104749497354
2020-04-08,21.03,22.41,20.83,21.78,4139104,0.0,20.30600000000004,,45.330971274642685,-2.3902508265588693,-3.105872253510764,0.7156214269518948
2020-04-09,22.36,23.595,22.26,23.07,3031065,0.0,21.13200000000004,,49.230609059834904,-2.0295941649925737,-2.890616635807126,0.8610224708145524
2020-04-13,23.26,23.26,21.49,22.0,2230290,0.0,21.746000000000038,,46.28163881063867,-1.8092552516287448,-2.67434435897145,0.8650891073427052
2020-04-14,22.43,22.75,21.69,22.3,4794326,0.0,21.98600000000004,,47.23596176326443,-1.592075131453342,-2.457890513467828,0.8658153820144863
2020-04-15,21.48,21.5,20.535,21.11,5447957,0.0,22.05200000000004,,43.90409209420009,-1.4987052352309753,-2.266053457820458,0.7673482225894825
2020-04-16,21.03,21.35,20.41,21.33,7690031,0.0,21.96200000000004,,44.68096546873344,-1.3909230631452942,-2.0910273788854252,0.700104315740131
2020-04-17,22.0,22.66,21.63,22.52,14108406,0.0,21.852000000000043,,48.81056867795139,-1.1956985914183917,-1.9119616213920185,0.7162630299736268
2020-04-20,21.91,22.65,21.58,22.2,5041223,0.0,21.892000000000042,,47.77769635732641,-1.0546458162315773,-1.7404984603599305,0.6858526441283532
2020-04-21,21.54,22.0,21.41,21.54,5702425,0.0,21.74000000000004,,45.632883876751166,-0.9847651995896953,-1.5893518082058835,0.6045866086161882
2020-04-22,22.14,22.535,21.61,22.365,3667908,0.0,21.99100000000004,,48.73110745596167,-0.8529810674675424,-1.4420776600582155,0.589096592590673
2020-04-23,22.52,23.06,22.34,22.87,7025540,0.0,22.29900000000004,,50.58735821655237,-0.699725909053118,-1.293607309857196,0.593881400804078
2020-04-24,22.89,23.615,22.76,23.4,5456295,0.0,22.475000000000037,,52.52990713557683,-0.5294009170298146,-1.1407660312917198,0.6113651142619052
2020-04-27,23.63,24.51,23.62,24.37,7389820,0.0,22.909000000000034,,55.94359271340612,-0.31254343419640307,-0.9751215118726565,0.6625780776762534
2020-04-28,25.0,25.53,24.37,24.52,4629592,0.0,23.505000000000035,,56.46496333857868,-0.1271132874272496,-0.8055198669835751,0.6784065795563256
2020-04-29,25.18,25.725,25.08,25.55,3280870,0.0,24.14200000000004,,59.96822796729603,0.10178056873008856,-0.6240597798408424,0.7258403485709309
2020-04-30,25.01,25.1,24.43,25.02,5115672,0.0,24.57200000000004,,57.408275739066234,0.23767426721541085,-0.45171297042959174,0.6893872376450025
2020-05-01,24.4,24.61,23.76,24.04,3071957,0.0,24.700000000000035,,52.91059924306534,0.2632585122712605,-0.3087186738894213,0.5719771861606818
2020-05-04,23.55,23.65,22.59,23.65,1555872,0.0,24.556000000000033,,51.19175338702962,0.24919194059397398,-0.19713655099274227,0.4463284915867163
2020-05-05,23.84,24.52,23.64,24.32,4329886,0.0,24.516000000000034,,53.95891593492647,0.2887786215807857,-0.09995351647803669,0.3887321380588224
2020-05-06,24.1,24.49,22.825,22.91,2493556,0.0,23.988000000000035,,47.815133465082816,0.20402427054104066,-0.03915795907422122,0.24318222961526187
2020-05-07,22.96,24.36,22.9,23.35,4902392,0.0,23.65400000000004,,49.73834752263277,0.1703959411447613,0.002752820969575284,0.167643120175186
2020-05-08,24.2,25.86,23.69,25.72,6578142,0.0,23.990000000000038,,58.5907435214481,0.3311669543967355,0.06843564765500733,0.2627313067417282
2020-05-11,25.15,26.05,24.75,25.93,5990940,0.0,24.446000000000037,,59.27518887736178,0.47010530433037445,0.14876957899008075,0.3213357253402937
2020-05-12,26.2,26.42,25.13,25.16,4383770,0.0,24.61400000000004,,55.64347436349065,0.5121783100694905,0.22145132520596272,0.2907269848635278
2020-05-13,24.9,25.0462,23.215,23.73,3452698,0.0,24.778000000000038,,49.56937123930765,0.42523062727170924,0.26220718561911205,0.1630234416525972
2020-05-14,23.22,24.68,22.535,24.61,2779980,0.0,25.030000000000037,,52.97157027796469,0.42246272049542455,0.2942582925943745,0.12820442790105002
2020-05-15,24.2,25.04,24.15,24.7,4256724,0.0,24.826000000000032,,53.318431139562044,0.4226592297676177,0.3199384800290232,0.10272074973859452
2020-05-18,26.03,27.11,25.7,26.74,5300044,0.0,24.988000000000035,,60.440663813963276,0.5807316033595917,0.3720971046951369,0.20863449866445483
2020-05-19,26.82,27.52,26.5,26.77,2606347,0.0,25.310000000000038,,60.536019670335314,0.7003526185286937,0.4377482074618483,0.2626044110668454
2020-05-20,27.11,29.34,27.11,28.36,4435978,0.0,26.23600000000004,,65.30886574058098,0.9129291675241014,0.5327843994742989,0.38014476804980246
2020-05-21,28.18,28.95,28.02,28.56,2981248,0.0,27.026000000000046,,65.86805032901049,1.0850284105544148,0.6432332016903222,0.4417952088640926
2020-05-22,28.64,29.89,28.47,29.58,4924060,0.0,28.002000000000045,,68.64400364635581,1.2888665250590279,0.7723598663640634,0.5165066586949645
2020-05-26,30.91,31.28,30.42,30.86,2914523,0.0,28.826000000000043,,71.74911771298326,1.5359890760235082,0.9250857082959525,0.6109033677275557
2020-05-27,31.68,32.185,30.51,31.07,5162486,0.0,29.686000000000043,,72.2349093758226,1.7288515979925592,1.085838886235274,0.6430127117572852
2020-05-28,30.99,31.525,30.5,31.25,2737559,0.0,30.264000000000046,,72.66873546026248,1.8746116753416189,1.243593444056543,0.6310182312850758
2020-05-29,30.83,31.78,30.55,31.67,3420999,0.0,30.886000000000045,,73.70128881042115,2.0009523436311483,1.3950652239714643,0.605887119659684
2020-06-01,31.66,32.71,31.51,32.64,4591996,0.0,31.498000000000047,,75.96016003879734,2.154513239372161,1.5469548270516036,0.6075584123205573
2020-06-02,32.95,32.97,32.1,32.45,4430730,0.0,31.81600000000004,,74.60836428864972,2.235114929888656,1.6845868476190142,0.5505280822696419
2020-06-03,32.9,34.31,32.49,33.93,5965434,0.0,32.38800000000005,,77.90659252863686,2.390855685365814,1.8258406151683744,0.5650150701974397
2020-06-04,33.63,34.795,33.53,34.735,2699899,0.0,33.08500000000005,,79.4687481831354,2.549845101362269,1.9706415124071535,0.5792035889551157
2020-06-05,36.15,36.83,35.625,35.82,4751143,0.0,33.91500000000004,,81.37976816424319,2.731904101343968,2.1228940301945167,0.6090100711494513
2020-06-08,35.94,37.44,35.85,37.27,6250396,0.0,34.841000000000044,,83.57945257582358,2.9590796243912294,2.290131149033859,0.6689484753573702
2020-06-09,36.44,36.56,35.19,35.29,7969856,0.0,35.409000000000034,,71.2088431587272,2.945395722227218,2.421184063672531,0.524211658554687
2020-06-10,35.06,35.13,32.88,33.34,3309350,0.0,35.29100000000004,,61.547142623799274,2.74555339748645,2.486057930435315,0.2594954670511349
