Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-02,141.11,141.25,139.7,140.33,97783,0.0,141.346,,49.76242435586204,1.0381269627371807,1.8819511520499845,-0.8438241893128038
2019-12-03,140.51,140.79,139.95,140.72,97237,0.0,140.972,,51.89930273823231,0.8808779836105316,1.681736518362094,-0.8008585347515624
2019-12-04,144.02,144.02,142.74,143.45,159240,0.0,141.28,,63.57806607854471,0.9654164987265688,1.5384725144349891,-0.5730560157084204
2019-12-05,143.1,143.1314,142.58,142.8,79499,0.0,141.51000000000002,,59.85192735839257,0.9687966288177279,1.4245373373115369,-0.455740708493809
2019-12-06,142.35,142.85,142.33,142.77,80335,0.0,142.014,,59.678083578784666,0.9580112990735756,1.3312321296639447,-0.37322083059036903
2019-12-09,143.13,143.13,141.86,142.02,91166,0.0,142.352,,55.34974401743074,0.8788146868914168,1.2407486411094393,-0.36193395421802244
2019-12-10,141.3,141.66,141.0,141.21,130693,0.0,142.45,,51.04389587891471,0.7421356923111944,1.1410260513497903,-0.39889035903859593
2019-12-11,141.33,141.83,140.9804,141.59,126594,0.0,142.07800000000003,,52.89525639552593,0.6569070134542017,1.0442022437706726,-0.38729523031647095
2019-12-12,140.85,141.8,140.23,141.58,139446,0.0,141.834,,52.83862767307996,0.5818485669029485,0.9517315083971278,-0.36988294149417933
2019-12-13,142.61,142.88,141.78,142.1,75668,0.0,141.70000000000002,,55.506149928304126,0.5578928202670568,0.8729637707711136,-0.31507095050405687
2019-12-16,142.19,142.65,142.18,142.53,67874,0.0,141.80200000000002,,57.63982909349524,0.5670683142672033,0.8117846794703316,-0.24471636520312834
2019-12-17,142.38,142.86,142.29,142.77,59426,0.0,142.114,,58.826617103328594,0.5869400737913679,0.766815758334539,-0.17987568454317104
2019-12-18,142.42,142.54,142.14,142.31,60056,0.0,142.258,,55.61069834762856,0.5591251836887352,0.7252776434053783,-0.16615245971664305
2019-12-19,142.98,143.0,142.46,142.77,81548,0.0,142.496,,58.07872776382166,0.5676562506033065,0.693753364844964,-0.12609711424165748
2019-12-20,140.56,142.255,140.56,141.93,80771,0.0,142.46200000000002,,52.35431859863466,0.5008625708286729,0.6551752060417058,-0.15431263521303284
2019-12-23,142.12,142.12,141.7,141.86,70372,0.0,142.32800000000003,,51.895284541018455,0.4372394590869533,0.6115880566507553,-0.17434859756380205
2019-12-24,141.5,141.68,141.19,141.38,57898,0.0,142.05,,48.73954092525553,0.3441189076187925,0.5580942268443627,-0.21397531922557023
2019-12-26,141.36,141.53,140.84,141.5,60736,0.0,141.888,,49.56525247223618,0.2768122771794026,0.5018378369113707,-0.22502555973196814
2019-12-27,142.0,142.0,141.24,141.28,121080,0.0,141.59,,48.03750208963286,0.20337474874764894,0.4421452192786264,-0.23877047053097744
2019-12-30,141.46,141.46,140.44,140.57,79262,0.0,141.31799999999998,,43.389366975816614,0.08688238603048148,0.37109265262899743,-0.28421026659851595
2019-12-31,140.58,140.731,140.13,140.57,80976,0.0,141.05999999999997,,43.38936697581662,-0.005376671779600883,0.2957987877472778,-0.3011754595268787
2020-01-02,142.0,142.35,141.53,142.23,106055,0.0,141.22999999999996,,55.155346885262404,0.05482351565441945,0.24760373332870614,-0.19278021767428669
2020-01-03,141.23,141.42,140.3,140.78,160543,0.0,141.08599999999996,,46.13531315344794,-0.014305380409012969,0.19522191058116234,-0.2095272909901753
2020-01-06,139.46,140.8909,139.46,140.8,141534,0.0,140.98999999999995,,46.26584534784627,-0.06670773053951962,0.14283598235702596,-0.20954371289654558
2020-01-07,142.13,142.43,141.36,141.51,111653,0.0,141.17799999999997,,50.821989838102226,-0.05036532416835371,0.10419572105195005,-0.15456104522030376
2020-01-08,140.91,141.58,140.6,141.16,105950,0.0,141.29599999999996,,48.63286127149066,-0.06490770864488127,0.07037503511258379,-0.13528274375746507
2020-01-09,141.16,141.16,140.11,140.5,103662,0.0,140.94999999999996,,44.72093175509261,-0.1282111983784091,0.030657788414385215,-0.15886898679279432
2020-01-10,140.0,140.16,139.47,139.75,150844,0.0,140.74399999999997,,40.71320164861007,-0.23617591314535957,-0.022708951897563747,-0.21346696124779582
2020-01-13,139.87,140.65,139.72,140.56,97664,0.0,140.69599999999997,,46.309414243097855,-0.2534568046220613,-0.06885852244246327,-0.18459828217959806
2020-01-14,140.42,140.71,140.02,140.36,75904,0.0,140.46599999999995,,45.17552897355801,-0.28006198393148907,-0.11109921474026843,-0.16896276919122064
2020-01-15,139.61,139.82,139.28,139.35,125064,0.0,140.10399999999998,,39.86683548330518,-0.3782847086447987,-0.16453631352117448,-0.2137483951236242
2020-01-16,139.44,140.1,139.37,140.1,93658,0.0,140.02399999999997,,45.03237784777227,-0.39109983816496197,-0.20984901844993198,-0.18125081971503
2020-01-17,139.68,140.06,139.47,140.05,77442,0.0,140.08399999999997,,44.75635186029548,-0.4006718075820288,-0.24801357627635137,-0.15265823130567743
2020-01-21,141.75,142.96,141.4,142.33,309822,0.0,140.43799999999996,,57.53773322096572,-0.22172481145486245,-0.2427558233120536,0.02103101185719114
2020-01-22,141.93,142.23,141.22,141.54,300949,0.0,140.67399999999995,,52.965140709716486,-0.14201733800533134,-0.22260812625070914,0.0805907882453778
2020-01-23,142.45,143.1,142.1,143.09,316022,0.0,141.42199999999997,,59.72762520956648,0.04569669205346827,-0.1689471625898737,0.21464385464334196
2020-01-24,143.49,143.76,142.24,142.76,347512,0.0,141.95399999999995,,57.8215370191828,0.1659205424750212,-0.10197362157689471,0.2678941640519159
2020-01-27,141.44,141.54,140.68,141.08,167369,0.0,142.15999999999994,,49.21134219184526,0.12420509146653558,-0.05673787896820866,0.18094297043474422
2020-01-28,141.67,142.59,141.67,142.58,222517,0.0,142.20999999999995,,55.57257320044609,0.20976472282492864,-0.0034373586095811995,0.21320208143450983
2020-01-29,142.58,142.58,141.55,141.55,90584,0.0,142.21199999999993,,50.861754228629444,0.19224289870035705,0.03569869285240645,0.1565442058479506
2020-01-30,140.5,141.19,139.73,141.16,95377,0.0,141.82599999999994,,49.16241083958097,0.14521306044088078,0.05760156637010132,0.08761149407077946
2020-01-31,140.05,140.6,138.51,138.77,252196,0.0,141.02799999999993,,40.280563134896006,-0.08394379928307671,0.02929249323946571,-0.11323629252254243
2020-02-03,138.55,139.875,138.55,138.92,134039,0.0,140.59599999999992,,41.000994943676666,-0.2505602130351008,-0.02667804801544759,-0.2238821650196532
2020-02-04,140.74,141.63,140.53,140.96,193003,0.0,140.2719999999999,,49.86000256036746,-0.2155097085611999,-0.06444438012459805,-0.15106532843660184
2020-02-05,142.2,142.2,141.46,141.72,87859,0.0,140.3059999999999,,52.708968655527606,-0.12496575538580146,-0.07654865517683873,-0.04841710020896273
2020-02-06,144.0,144.39,143.06,143.96,169536,0.0,140.86599999999993,,59.9348222320517,0.12608680912924797,-0.0360215623156214,0.16210837144486936
2020-02-07,142.99,143.16,142.26,142.385,81819,0.0,141.5889999999999,,53.719552502719296,0.19570250145153523,0.010323250437809933,0.1853792510137253
2020-02-10,140.93,141.9,140.71,141.3,123971,0.0,142.06499999999994,,49.881965944679635,0.1614617760464796,0.04055095555954387,0.12091082048693573
2020-02-11,141.99,142.34,141.7026,142.14,135417,0.0,142.30099999999993,,52.69923419747871,0.19980352365163867,0.07240146917796283,0.12740205447367584
2020-02-12,142.0,142.66,141.95,142.44,83978,0.0,142.44499999999994,,53.700246703662025,0.2514980150955637,0.108220778361483,0.1432772367340807
2020-02-13,141.0,141.4566,140.78,141.03,120075,0.0,141.85899999999992,,48.50463038521871,0.17665469055626204,0.12190756080043882,0.054747129755823215
2020-02-14,140.6,140.99,139.755,140.06,122199,0.0,141.39399999999992,,45.26036656572596,0.03862468197922908,0.10525098503619688,-0.0666263030569678
2020-02-18,139.055,139.96,138.58,139.39,261884,0.0,141.0119999999999,,43.115246577132496,-0.12340594789714032,0.05951959844952945,-0.18292554634666977
2020-02-19,137.63,138.68,137.5205,137.82,292670,0.0,140.14799999999988,,38.50939677383707,-0.37418885224019505,-0.027222091688415447,-0.3469667605517796
2020-02-20,138.63,139.41,138.24,139.11,225215,0.0,139.48199999999989,,43.81990524510404,-0.463500941372331,-0.11447786162519856,-0.3490230797471324
2020-02-21,139.3,139.81,138.64,139.04,133337,0.0,139.0839999999999,,43.59986329101962,-0.5337767839530727,-0.1983376460907734,-0.3354391378622993
2020-02-24,135.12,135.31,134.01,134.46,371958,0.0,137.96399999999988,,32.20499293293231,-0.9481094038217179,-0.34829199763696234,-0.5998174061847557
2020-02-25,136.26,136.26,133.3,134.03,304018,0.0,136.89199999999988,,31.375890884966367,-1.2962263065242894,-0.5378788594144277,-0.7583474471098617
2020-02-26,135.2,136.28,134.62,135.13,271591,0.0,136.3539999999999,,35.920659000390515,-1.4664463721001084,-0.7235923619515638,-0.7428540101485446
2020-02-27,133.16,133.73,131.225,131.4,289232,0.0,134.8119999999999,,28.925251948515694,-1.880647889322148,-0.9550034674256807,-0.9256444218964675
2020-02-28,128.85,130.8,128.0,130.79,352171,0.0,133.1619999999999,,27.96605969704224,-2.2323938314269185,-1.2104815402259284,-1.0219122912009901
2020-03-02,131.0,132.98,130.14,132.71,246171,0.0,132.8119999999999,,35.244845393625894,-2.3293754802961644,-1.4342603282399755,-0.8951151520561889
2020-03-03,132.45,133.99,130.02,130.93,273668,0.0,132.19199999999992,,32.015020330475465,-2.520806966102043,-1.6515696558123891,-0.869237310289654
2020-03-04,129.5,131.99,129.0,131.86,232112,0.0,131.53799999999993,,35.34858624096188,-2.5678737203248545,-1.8348304687148824,-0.7330432516099721
2020-03-05,129.5,129.83,128.8007,129.27,216480,0.0,131.1119999999999,,30.816657206176927,-2.782095550894553,-2.024283485150817,-0.7578120657437362
2020-03-06,127.42,127.88,126.2,127.16,269508,0.0,130.3859999999999,,27.70084390920313,-3.0865474631540906,-2.236736280751472,-0.8498111824026187
2020-03-09,122.6,125.69,122.24,122.79,416874,0.0,128.4019999999999,,22.603487356033952,-3.6385078221818787,-2.5170905890375534,-1.1214172331443253
2020-03-10,126.29,127.0,123.235,127.0,424969,0.0,127.6159999999999,,35.010819675262155,-3.6936504644722277,-2.7524025641244885,-0.9412479003477392
2020-03-11,125.16,126.23,122.61,122.77,522800,0.0,125.79799999999989,,29.835539438688926,-4.032196403993481,-3.0083613320982874,-1.0238350718951938
2020-03-12,118.78,118.78,111.48,112.18,510194,0.0,122.37999999999988,,21.333347898474045,-5.096274317817887,-3.425943929242208,-1.670330388575679
2020-03-13,117.18,117.27,111.5868,116.23,425708,0.0,120.19399999999989,,29.59631677401576,-5.548799471750783,-3.8505150377439232,-1.69828443400686
2020-03-16,110.0,112.5114,108.01,108.5,387029,0.0,117.3359999999999,,24.34105851405414,-6.456745965894768,-4.371761223374093,-2.0849847425206756
2020-03-17,115.61,119.71,113.7,118.89,709924,0.0,115.7139999999999,,39.81115841741259,-6.265686997307938,-4.750546378160863,-1.5151406191470755
2020-03-18,115.87,119.28,112.035,116.07,501738,0.0,114.37399999999988,,37.566004558103934,-6.269550346736395,-5.054347171875969,-1.2152031748604255
2020-03-19,118.13,120.41,116.96,118.32,420103,0.0,115.60199999999986,,40.45156223277582,-6.021642140770226,-5.24780616565482,-0.7738359751154054
2020-03-20,120.0,121.85,116.5,116.5,294888,0.0,115.65599999999986,,38.8859822577854,-5.9039745475970875,-5.379039842043274,-0.5249347055538136
2020-03-23,113.72,114.41,108.61,111.27,469892,0.0,116.20999999999985,,34.72669944370716,-6.161711053827844,-5.535574084400188,-0.6261369694276562
2020-03-24,114.03,116.97,112.52,116.4,384726,0.0,115.71199999999985,,41.35300559464101,-5.884191666358177,-5.605297600791785,-0.2788940655663916
2020-03-25,121.64,123.2,118.46,121.42,400257,0.0,116.78199999999984,,47.02077957238377,-5.19924979108869,-5.524088038851167,0.32483824776247694
2020-03-26,122.02,126.56,122.02,126.2,360756,0.0,118.35799999999986,,51.7976537673416,-4.222053167546051,-5.263681064590144,1.0416278970440933
2020-03-27,125.1,129.25,125.01,127.32,318168,0.0,120.52199999999985,,52.86994075392538,-3.3189839819494438,-4.874741648062004,1.5557576661125605
2020-03-30,124.42,125.29,123.0,125.22,256204,0.0,123.31199999999986,,50.59717296869432,-2.7411493324712097,-4.448023184943845,1.7068738524726355
2020-03-31,120.2,122.16,119.55,120.19,336032,0.0,124.06999999999987,,45.54665309761169,-2.6584452699743366,-4.090107601949944,1.4316623319756072
2020-04-01,118.0,119.33,116.5,116.7,368099,0.0,123.12599999999989,,42.385339200707556,-2.8417575256252263,-3.8404375866850002,0.9986800610597739
2020-04-02,115.91,118.1199,115.72,117.81,272935,0.0,121.44799999999987,,43.72323566461654,-2.86444652904828,-3.645239375157656,0.7807928461093763
2020-04-03,114.81,115.69,113.98,115.1,465666,0.0,119.00399999999986,,41.207326644066875,-3.0657618846754957,-3.529343877061224,0.4635819923857283
2020-04-06,120.0,122.81,119.4,122.48,627954,0.0,118.45599999999986,,49.69628582424764,-2.5998321845580676,-3.343441538560593,0.7436093540025253
2020-04-07,125.57,125.67,121.92,121.99,453822,0.0,118.81599999999985,,49.1884552754491,-2.2442481495993007,-3.123602860768335,0.8793547111690341
2020-04-08,122.71,123.915,121.745,123.41,417378,0.0,120.15799999999983,,50.75881915554891,-1.826804838453839,-2.864243256305436,1.0374384178515972
2020-04-09,124.21,124.84,123.09,123.41,404330,0.0,121.27799999999984,,50.75881915554891,-1.4789298244401152,-2.587180569932372,1.1082507454922568
2020-04-13,121.75,121.7961,120.18,121.26,280328,0.0,122.50999999999983,,48.14595296742316,-1.3610342456608038,-2.3419513050780583,0.9809170594172545
2020-04-14,124.77,125.25,123.7,124.6,559720,0.0,122.93399999999983,,52.257484686670885,-0.986716806495707,-2.070904405361588,1.084187598865881
2020-04-15,124.06,124.06,122.63,123.0,573010,0.0,123.13599999999983,,50.20388171239225,-0.8098388492410464,-1.8186912941374798,1.0088524448964333
2020-04-16,122.0,122.1,120.51,121.82,355060,0.0,122.81799999999983,,48.68436934469517,-0.7561613744775286,-1.6061853102054897,0.8500239357279611
2020-04-17,124.96,124.96,123.52,124.62,328112,0.0,123.05999999999983,,52.36839672347778,-0.4821273258795884,-1.3813737133403097,0.8992463874607213
2020-04-20,122.68,123.17,121.64,121.65,333124,0.0,123.13799999999983,,48.39926893466811,-0.498857033378286,-1.204870377347905,0.706013343969619
2020-04-21,121.45,121.98,120.41,120.58,412894,0.0,122.33399999999983,,47.01669021344317,-0.5916354989869177,-1.0822234016757077,0.49058790268879005
2020-04-22,122.14,122.14,121.11,121.58,198416,0.0,122.04999999999984,,48.49743705199919,-0.5778108153584895,-0.9813408844122642,0.40353006905377464
2020-04-23,122.37,123.27,121.67,121.67,281894,0.0,122.01999999999984,,48.63656774848292,-0.5532152847053737,-0.8957157644708862,0.34250047976551246
2020-04-24,122.75,122.79,121.69,122.5,201178,0.0,121.59599999999985,,49.978621889562085,-0.4614300081571514,-0.8088586132081393,0.34742860505098794
2020-04-27,123.75,124.42,123.25,124.21,297650,0.0,122.10799999999986,,52.71956585285664,-0.2478497486603004,-0.6966568402985716,0.44880709163827115
2020-04-28,126.23,126.93,125.465,125.57,365702,0.0,123.10599999999984,,54.83907275815633,0.030799739534202786,-0.5511655243320167,0.5819652638662195
2020-04-29,127.66,128.79,127.14,127.94,312118,0.0,124.37799999999982,,58.343598479959034,0.4378237004896306,-0.35336767936768726,0.7911913798573178
2020-04-30,124.9,125.07,122.97,123.6,496088,0.0,124.76399999999983,,50.59999753460725,0.405516847101552,-0.20159077407383943,0.6071076211753914
2020-05-01,121.64,122.23,121.01,121.12,333928,0.0,124.48799999999983,,46.779239425479666,0.1777491773860902,-0.1257227837818535,0.3034719611679437
2020-05-04,120.25,120.94,119.82,120.68,351476,0.0,123.78199999999984,,46.11394028899629,-0.037826622845514635,-0.10814355159458573,0.0703169287490711
2020-05-05,122.53,122.88,121.78,121.96,232642,0.0,123.05999999999986,,48.412471988528715,-0.10418570709711616,-0.10735198269509183,0.003166275597975665
2020-05-06,123.45,123.45,121.43,121.57,242310,0.0,121.78599999999983,,47.744229206136154,-0.18610025222760385,-0.12310163660159423,-0.06299861562600961
2020-05-07,121.45,122.2,121.225,121.51,274658,0.0,121.36799999999982,,47.6352917638663,-0.25294383884290994,-0.1490700770498574,-0.10387376179305255
2020-05-08,121.98,123.545,121.96,123.1,411436,0.0,121.76399999999983,,50.83660874142576,-0.1755940125290607,-0.15437486414569807,-0.02121914838336264
2020-05-11,123.22,123.87,122.96,123.63,336772,0.0,122.35399999999981,,51.8923739466144,-0.07071202310906699,-0.13764229593837185,0.06693027282930486
2020-05-12,121.54,122.395,120.05,120.11,690606,0.0,121.98399999999981,,44.98318331694707,-0.2685314100522618,-0.16382011876114982,-0.10471129129111195
2020-05-13,119.83,119.83,117.01,117.76,644332,0.0,121.2219999999998,,41.05328401564716,-0.6079223096795374,-0.25264055694482734,-0.3552817527347101
2020-05-14,116.0,117.06,115.1884,116.95,471788,0.0,120.3099999999998,,39.763785637294774,-0.9315143557159473,-0.3884153166990514,-0.5430990390168959
2020-05-15,116.2,117.35,116.11,116.89,319132,0.0,119.0679999999998,,39.66439975492064,-1.179211664083894,-0.54657458617602,-0.6326370779078742
2020-05-18,118.46,119.75,118.1,119.46,447040,0.0,118.23399999999981,,45.90157764181487,-1.154823952245863,-0.6682244593899886,-0.48659949285587434
2020-05-19,119.29,119.68,118.27,118.29,416112,0.0,117.8699999999998,,43.68742109541413,-1.2158897170195075,-0.7777575109158925,-0.43813220610361503
2020-05-20,119.84,120.33,119.27,119.81,300228,0.0,118.27999999999979,,47.24755024393734,-1.128623410594102,-0.8479306908515345,-0.2806927197425675
2020-05-21,118.87,119.13,117.52,117.95,238154,0.0,118.47999999999979,,43.61392952567907,-1.1957666359235333,-0.9174978798659343,-0.27826875605759893
2020-05-22,117.99,118.06,117.12,117.63,241082,0.0,118.62799999999979,,43.00120864927857,-1.2602718223107274,-0.9860526683548931,-0.2742191539558343
2020-05-26,123.05,124.36,122.71,124.11,699356,0.0,119.5579999999998,,56.36859191122057,-0.7795249247814695,-0.9447471196402084,0.1652221948587389
2020-05-27,126.41,126.97,124.84,126.84,623960,0.0,121.2679999999998,,60.564626298576336,-0.1762101198821142,-0.7910397196885897,0.6148295998064754
2020-05-28,129.19,129.32,128.11,128.4,616304,0.0,122.98599999999979,,62.76807016863827,0.4229249565476465,-0.5482467844413424,0.971171740988989
2020-05-29,125.94,126.25,124.71,126.05,505711,0.0,124.60599999999977,,57.551328493624744,0.7000487348724249,-0.298587680578589,0.9986364154510139
2020-06-01,124.9,126.84,124.7526,126.46,448794,0.0,126.37199999999977,,58.20400192446048,0.9418972935613823,-0.05049068575059473,0.992387979311977
2020-06-02,126.39,127.12,125.95,126.48,438964,0.0,126.84599999999978,,58.23773428281657,1.1222413518668333,0.1840557217728909,0.9381856300939424
2020-06-03,128.05,129.25,127.58,128.73,436310,0.0,127.22399999999978,,61.957520851636076,1.4302346584951238,0.4332915091173375,0.9969431493777863
2020-06-04,127.51,129.08,127.51,128.17,376730,0.0,127.17799999999977,,60.51284071080089,1.6105686205714846,0.668746931408167,0.9418216891633177
2020-06-05,130.12,132.0,130.12,131.09,436776,0.0,128.18599999999978,,65.08451478281171,1.9664363273769396,0.9282848106019216,1.038151516775018
2020-06-08,131.86,132.11,130.79,132.07,355778,0.0,129.30799999999977,,66.48688312055512,2.301017165160374,1.2028312815136122,1.098185883646762
2020-06-09,130.0,131.09,129.62,130.645,376578,0.0,130.14099999999976,,62.55262348623837,2.423255517666945,1.4469161287442787,0.9763393889226664
2020-06-10,131.15,131.81,130.43,130.95,303408,0.0,130.58499999999975,,63.05651215978238,2.515741343503521,1.660681171696127,0.855060171807394
2020-06-11,127.38,127.8878,123.83,124.46,504586,0.0,129.8429999999998,,48.19547801735532,2.0418115336204608,1.7369072440809938,0.3049042895394669
2020-06-12,128.15,128.36,127.23,127.29,168196,0.0,129.08299999999977,,53.35758004445287,1.872985482759134,1.764122891816622,0.10886259094251183
2020-06-15,126.17,128.22,125.245,127.41,349172,0.0,128.15099999999975,,53.56885489431028,1.728942445955994,1.7570868026444966,-0.02814435668850268
2020-06-16,130.7,131.27,128.56,129.57,300732,0.0,127.93599999999974,,57.3167021464833,1.7686928593329583,1.759408013982189,0.009284845350769233
2020-06-17,129.68,129.99,128.84,128.9,291640,0.0,127.52599999999975,,55.811813529064096,1.726233008168677,1.7527730128194867,-0.026540004650809745
2020-06-18,128.88,129.12,128.48,129.06,194570,0.0,128.44599999999974,,56.1081851157534,1.6860581047417469,1.7394300312039388,-0.05337192646219191
2020-06-19,129.0,129.09,127.5,127.81,232612,0.0,128.54999999999973,,53.11115669836317,1.5356526037121796,1.6986745457055872,-0.16302194199340758
2020-06-22,127.93,128.33,127.18,128.25,113459,0.0,128.71799999999973,,54.041740648986355,1.4354129364814838,1.6460222238607667,-0.21060928737928286
2020-06-23,130.17,130.305,128.97,129.17,182235,0.0,128.63799999999975,,56.00773469789222,1.4139099158707324,1.59959976226276,-0.18568984639202757
2020-06-24,129.4,129.42,127.0,127.86,415008,0.0,128.42999999999975,,52.55993819503342,1.2764484619350185,1.5349695021972116,-0.25852104026219314
2020-06-25,126.45,127.8,126.01,127.73,180391,0.0,128.16399999999976,,52.21641394515434,1.143833950026007,1.456742391762971,-0.31290844173696386
2020-06-26,127.91,127.91,125.9,126.16,215548,0.0,127.83399999999975,,48.12551347168286,0.901656381436041,1.345725189697585,-0.44406880826154405
2020-06-29,126.47,127.0,125.93,126.88,244100,0.0,127.55999999999975,,50.05790941307001,0.7590767321825069,1.2283954981945695,-0.46931876601206257
2020-06-30,125.51,126.12,124.87,125.59,203667,0.0,126.84399999999975,,46.701210841140394,0.5358125997795185,1.0898789185115594,-0.5540663187320409
2020-07-01,124.76,125.04,124.03,124.14,244420,0.0,126.09999999999975,,43.19501447773038,0.23911491656031103,0.9197261181213098,-0.6806112015609987
2020-07-02,127.2,127.53,126.135,126.37,317988,0.0,125.82799999999975,,49.477280951242996,0.18182624832236627,0.7721461441615212,-0.5903198958391549
2020-07-06,127.16,127.51,126.33,127.03,280761,0.0,126.00199999999975,,51.197545813513514,0.18751944274194443,0.655220803877606,-0.4677013611356615
2020-07-07,126.01,126.44,124.96,124.96,170489,0.0,125.61799999999975,,45.91684310914347,0.024714743865629885,0.5291195918752107,-0.5044048480095809
2020-07-08,125.49,125.4918,124.67,125.38,168372,0.0,125.57599999999975,,47.10887804201626,-0.06961617113847751,0.40937243927247313,-0.47898861041095064
2020-07-09,125.07,125.07,122.9001,123.78,153972,0.0,125.50399999999975,,43.202360317379316,-0.27036413963300276,0.273425123491378,-0.5437892631243808
2020-07-10,123.95,125.05,123.572,124.97,189288,0.0,125.22399999999975,,46.739895091623225,-0.3296354637853227,0.15281300603603787,-0.4824484698213606
2020-07-13,126.66,126.66,124.82,125.06,208768,0.0,124.82999999999974,,47.00871110970707,-0.36513709423188345,0.049222985982453615,-0.41436008021433707
2020-07-14,125.15,126.63,125.15,126.43,179118,0.0,125.12399999999975,,51.05816205129948,-0.27950290618596796,-0.016522192451230704,-0.26298071373473725
2020-07-15,127.82,128.15,126.93,127.33,188363,0.0,125.51399999999975,,53.56838378714716,-0.13743050351537534,-0.04070385466405963,-0.09672664885131571
2020-07-16,127.26,127.26,126.08,126.49,200559,0.0,126.05599999999977,,50.942166348867126,-0.09156260394706806,-0.050875604520661324,-0.04068699942640673
2020-07-17,127.08,127.33,126.54,127.06,125703,0.0,126.47399999999975,,52.63893959515667,-0.009112681448286253,-0.04252301990618631,0.033410338457900056
2020-07-20,127.18,127.64,126.92,127.305,135199,0.0,126.92299999999977,,53.38524190957954,0.0751328439447434,-0.01899184713600037,0.09412469108074377
2020-07-21,127.23,127.34,126.165,126.31,144290,0.0,126.89899999999975,,49.943235129601014,0.060907738837371994,-0.0030119299413258974,0.0639196687786979
2020-07-22,125.76,126.39,125.49,126.26,91411,0.0,126.68499999999975,,49.769580608566045,0.045080004193835066,0.006606456885706296,0.03847354730812877
