Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-10,149.96,151.635,149.83,150.8,668019,0.0,,,,,,
2019-10-11,151.79,151.89,150.02,150.26,576106,0.0,,,,,,
2019-10-14,150.73,150.73,148.54,148.71,490242,0.0,,,,,,
2019-10-15,148.62,149.29,147.5,148.18,773965,0.0,,,,,,
2019-10-16,148.78,149.04,146.74,148.5,580819,0.0,149.29000000000002,,,,,
2019-10-17,148.45,150.18,148.03,149.44,405811,0.0,149.01800000000003,,,,,
2019-10-18,149.19,150.44,149.185,149.7,515144,0.0,148.90600000000003,,,,,
2019-10-21,149.67,149.7019,148.69,149.06,744486,0.0,148.97600000000003,,,,,
2019-10-22,149.29,149.36,147.25,148.44,793995,0.0,149.02800000000002,,,,,
2019-10-23,147.43,149.89,147.37,149.815,540630,0.0,149.29100000000003,,,,,
2019-10-24,150.58,151.34,149.81,150.77,630830,0.0,149.55700000000002,,,,,
2019-10-25,151.05,151.76,149.9,151.4,559702,0.0,149.89700000000002,,,,,
2019-10-28,152.14,152.7,150.63,150.77,983970,0.0,150.23900000000003,,,,,
2019-10-29,149.37,149.97,148.265,149.39,945761,0.0,150.42900000000003,,,,,
2019-10-30,149.85,151.12,149.63,150.86,928048,0.0,150.63800000000006,,50.253378378378386,,,
2019-10-31,149.15,149.815,147.425,147.73,1020198,0.0,150.03000000000006,,39.117022352584165,,,
2019-11-01,147.33,148.68,146.56,147.02,998906,0.0,149.15400000000005,,37.10817852371782,,,
2019-11-04,146.98,147.63,146.02,146.55,897968,0.0,148.3100000000001,,35.797613264243736,,,
2019-11-05,146.56,148.21,146.27,147.83,735313,0.0,147.9980000000001,,41.823656342040856,,,
2019-11-06,148.17,149.11,147.07,148.63,702334,0.0,147.55200000000008,,45.280560953169044,,,
2019-11-07,147.69,148.55,146.51,147.01,640439,0.0,147.40800000000007,,40.08605760648976,,,
2019-11-08,146.98,148.13,146.42,148.0,569924,0.0,147.6040000000001,,44.29192204022296,,,
2019-11-11,147.93,148.055,146.7,146.88,509537,0.0,147.67000000000007,,40.80229158011281,,,
2019-11-12,146.65,147.39,145.15,145.36,581859,0.0,147.17600000000007,,36.589050583237224,,,
2019-11-13,145.74,147.55,145.31,147.29,564271,0.0,146.90800000000007,,44.43477782923066,,,
2019-11-14,147.37,147.6,146.0846,146.27,517117,0.0,146.76000000000005,,41.511532508290166,-1.2325596444311202,,
2019-11-15,145.93,146.04,144.38,145.3,802520,0.0,146.22000000000008,,38.89123711049845,-1.309450534111022,,
2019-11-18,145.4,147.39,145.34,145.73,620272,0.0,145.99000000000007,,40.67884590901432,-1.3204681766338808,,
2019-11-19,145.85,146.655,145.335,146.46,428335,0.0,146.2100000000001,,43.69039903899696,-1.255818544118938,,
2019-11-20,146.54,147.0,145.45,146.4,552607,0.0,146.0320000000001,,43.49495031004457,-1.1956421249790878,,
2019-11-21,146.37,146.37,144.93,145.05,501271,0.0,145.7880000000001,,39.24133849959363,-1.242562114257197,,
2019-11-22,144.93,146.78,144.31,146.26,681207,0.0,145.9800000000001,,44.482033109474024,-1.1686383210790154,,
2019-11-25,146.27,146.41,144.9,145.24,573738,0.0,145.88200000000012,,41.25187463967356,-1.178770525043916,,
2019-11-26,146.76,148.33,146.65,148.17,1046611,0.0,146.2240000000001,,52.02833476679969,-0.9395433854147939,-1.2048281522298856,0.2652847668150917
2019-11-27,148.42,149.24,147.6,148.97,606756,0.0,146.7380000000001,,54.48337822844978,-0.6775900038202849,-1.0993805225479656,0.4217905187276807
2019-11-29,149.13,149.74,147.78,148.2,313201,0.0,147.3680000000001,,51.73879670023804,-0.5260585509605562,-0.9847161282304838,0.4586575772699276
2019-12-02,148.59,149.07,147.59,148.94,544869,0.0,147.90400000000014,,54.13026180037719,-0.34231101893698224,-0.8562351063717836,0.5139240874348013
2019-12-03,148.64,148.74,146.7,147.9,855145,0.0,148.43600000000012,,50.35380518645048,-0.27741126001325256,-0.7404703371000775,0.4630590770868249
2019-12-04,147.23,150.34,147.23,150.26,521157,0.0,148.85400000000013,,57.585243661230265,-0.03514038040049172,-0.5994043457601603,0.5642639653596686
2019-12-05,149.9,151.02,149.5,150.79,772878,0.0,149.21800000000013,,59.0285824032446,0.19735264927214757,-0.44005294675369877,0.6374055960258463
2019-12-06,151.33,153.07,150.576,151.87,1030185,0.0,149.95200000000014,,61.8755800408093,0.4634101209613277,-0.25936033321069346,0.7227704541720212
2019-12-09,151.75,153.13,151.12,152.76,896431,0.0,150.71600000000012,,64.09005988385042,0.7375758310202514,-0.05997310036450451,0.7975489313847559
2019-12-10,152.64,153.45,151.63,152.46,1100797,0.0,151.62800000000013,,62.76659331347726,0.9200409790035167,0.13602971550909973,0.784011263494417
2019-12-11,152.49,153.38,152.01,152.16,543369,0.0,152.00800000000012,,61.40111982123803,1.0285815823635573,0.3145400888799913,0.714041493483566
2019-12-12,152.64,153.0,151.73,152.26,857760,0.0,152.30200000000013,,61.70021846330283,1.1098759971628454,0.47360727053656215,0.6362687266262832
2019-12-13,151.63,152.28,150.7,151.7,819865,0.0,152.26800000000014,,58.94558554751331,1.1162476783057684,0.6021353520904034,0.5141123262153651
2019-12-16,152.05,152.8266,151.35,151.59,552307,0.0,152.03400000000016,,58.39409848277398,1.0997440361435906,0.7016570889010408,0.3980869472425498
2019-12-17,151.25,151.27,150.06,150.08,852969,0.0,151.55800000000016,,51.298950328092744,0.9538252961459364,0.7520907303500199,0.20173456579591642
2019-12-18,150.02,150.3,148.9,149.79,769409,0.0,151.08400000000015,,50.04139344410253,0.8054977899238907,0.7627721422647942,0.04272564765909648
2019-12-19,149.8,151.56,149.5,151.48,410103,0.0,150.92800000000017,,56.70261950499894,0.8149221335969514,0.7732021405312257,0.04171999306572571
2019-12-20,152.57,153.63,151.89,152.66,827886,0.0,151.12000000000018,,60.64801451836839,0.9071500708496671,0.799991726594914,0.10715834425475312
2019-12-23,153.31,153.53,151.72,152.37,591476,0.0,151.27600000000015,,59.219790251270226,0.9459366305678998,0.8291807073895112,0.11675592317838857
2019-12-24,151.91,152.49,151.4298,152.46,179788,0.0,151.75200000000015,,59.538249366698565,0.9727245433890914,0.8578894745894273,0.1148350687996641
2019-12-26,152.71,152.95,151.99,152.93,272566,0.0,152.38000000000017,,61.24049595502492,1.0201199218855947,0.8903355640486609,0.12978435783693387
2019-12-27,153.0,153.58,152.625,153.53,347563,0.0,152.79000000000013,,63.359709805591606,1.093491002794451,0.930966651797819,0.1625243509966321
2019-12-30,153.08,153.45,152.16,152.88,371009,0.0,152.83400000000015,,59.560430762131816,1.0866621801128247,0.9621057574608202,0.1245564226520045
2019-12-31,152.73,153.6,152.39,153.49,465189,0.0,153.05800000000016,,61.87112843401567,1.117589316984919,0.9932024693656399,0.12438684761927898
2020-01-02,153.38,153.41,151.55,152.65,1149356,0.0,153.09600000000015,,57.03793133239256,1.0620753721754852,1.006977049927609,0.05509832224787625
2020-01-03,152.57,153.88,151.235,152.9,573491,0.0,153.09000000000015,,58.087322208919375,1.0264211376703543,1.0108658674761581,0.015555270194196114
2020-01-06,153.07,153.935,152.29,153.35,624671,0.0,153.05400000000014,,59.98212206398516,1.0226872372726348,1.0132301414354536,0.009457095837181129
2020-01-07,153.19,153.295,151.51,151.52,983812,0.0,152.78200000000015,,50.06900653161145,0.8621243553397164,0.9830089842163063,-0.1208846288765899
