Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-29,6.63,6.66,6.56,6.58,4360200,0.0,6.657000000000002,,49.42419577735141,0.03443794120382737,0.03812021874648472,-0.0036822775426573473
2020-01-30,6.57,6.61,6.55,6.59,3236163,0.0,6.639000000000003,,50.09625081915616,0.029111301100180675,0.036318435217223916,-0.00720713411704324
2020-01-31,6.58,6.601,6.51,6.52,3715493,0.0,6.605000000000004,,45.53494123084875,0.019022209268546142,0.03285919002748836,-0.01383698075894222
2020-02-03,6.58,6.6,6.52,6.54,4794279,0.0,6.571000000000003,,47.01923275537022,0.012496314423036559,0.028786614906598004,-0.016290300483561445
2020-02-04,6.58,6.6,6.51,6.52,2896519,0.0,6.5500000000000025,,45.67863336856152,0.005645584109056578,0.02415840874708972,-0.01851282463803314
2020-02-05,6.57,6.61,6.51,6.6,3350010,0.0,6.554000000000004,,51.62058077534587,0.006595632049852362,0.02064585340764225,-0.014050221357789886
2020-02-06,6.63,6.72,6.56,6.64,2920136,0.0,6.5640000000000045,,54.311611426500114,0.010455690897486214,0.01860782090561104,-0.008152130008124828
2020-02-07,6.64,6.66,6.6,6.63,1868918,0.0,6.586000000000004,,53.510265939641926,0.012563079557056156,0.017398872635900064,-0.0048357930788439085
2020-02-10,6.65,6.66,6.59,6.6,3603413,0.0,6.598000000000004,,51.075561783585336,0.011677836147238274,0.016254665338167707,-0.004576829190929433
2020-02-11,6.64,6.65,6.52,6.56,5544215,0.0,6.606000000000006,,47.94328388904232,0.007660305428466074,0.014535793356227383,-0.006875487927761308
2020-02-12,6.59,6.62,6.46,6.5,7991670,0.0,6.586000000000006,,43.62185649632565,-0.00036095431334715045,0.011556443822312476,-0.011917398135659627
2020-02-13,6.5,6.525,6.44,6.5,3751871,0.0,6.558000000000005,,43.62185649632565,-0.006641303634558504,0.007916894330938281,-0.014558197965496785
2020-02-14,6.5,6.51,6.42,6.43,6141493,0.0,6.518000000000005,,38.88006375557019,-0.017070166451638613,0.002919482174422902,-0.019989648626061514
2020-02-18,6.43,6.48,6.41,6.42,6445052,0.0,6.482000000000005,,38.24055100554162,-0.02584411690431665,-0.002833237641325008,-0.02301087926299164
2020-02-19,6.43,6.49,6.43,6.47,3984723,0.0,6.464000000000004,,43.265420291059876,-0.028435170770040763,-0.007953624267068159,-0.020481546502972604
2020-02-20,6.48,6.48,6.41,6.46,5757275,0.0,6.456000000000005,,42.520289942240346,-0.030938871995094708,-0.012550673812673468,-0.01838819818242124
2020-02-21,6.31,6.48,6.31,6.46,7144031,0.0,6.448000000000005,,42.520289942240346,-0.032547881536147294,-0.016550115357368236,-0.015997766178779058
2020-02-24,6.35,6.46,6.34,6.45,4721788,0.0,6.452000000000005,,41.687629575670975,-0.03423530631576277,-0.020087153549047145,-0.014148152766715626
2020-02-25,6.47,6.49,6.43,6.455,5695355,0.0,6.459000000000005,,42.29608898742009,-0.034768356427246516,-0.02302339412468702,-0.011744962302559496
2020-02-26,6.48,6.52,6.42,6.42,3849048,0.0,6.449000000000005,,39.211698893756726,-0.03758179048693133,-0.025935073397135883,-0.01164671708979545
2020-02-27,6.38,6.44,6.34,6.36,5106364,0.0,6.429000000000005,,34.559064227371024,-0.044144090214753184,-0.029576876760659343,-0.014567213454093841
2020-02-28,6.3,6.4,6.21,6.39,8384892,0.0,6.4150000000000045,,38.48904521367227,-0.04638926418709666,-0.03293935424594681,-0.013449909941149849
2020-03-02,6.39,6.5,6.37,6.48,5870742,0.0,6.421000000000004,,48.48415780376433,-0.04044016386130167,-0.03443951616901778,-0.006000647692283888
2020-03-03,6.47,6.5,6.35,6.39,5671757,0.0,6.408000000000004,,41.263369756905156,-0.042497818433840706,-0.03605117662198237,-0.0064466418118583335
2020-03-04,6.44,6.48,6.34,6.47,3599435,0.0,6.418000000000004,,48.59236628445762,-0.03724386895723786,-0.03628971508903347,-0.0009541538682043896
2020-03-05,6.4,6.45,6.3,6.31,4276619,0.0,6.408000000000004,,38.29937033696745,-0.045466627983178576,-0.03812509766786249,-0.007341530315316085
2020-03-06,6.22,6.25,6.11,6.23,6672231,0.0,6.376000000000005,,34.37823349993273,-0.05777258872449309,-0.04205459587918861,-0.01571799284530448
2020-03-09,6.1,6.24,6.0,6.2,10787279,0.0,6.320000000000006,,33.013258467640654,-0.06914879627139747,-0.047473435957630386,-0.021675360313767086
2020-03-10,6.27,6.46,6.16,6.4,7339993,0.0,6.322000000000005,,47.87262858954665,-0.06131934296744568,-0.05024261735959345,-0.01107672560785223
