Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-02,220.97,221.8,217.08,217.66,1822856,0.0,221.45199999999994,,52.9272132491076,2.8941167607222553,3.8079571083203563,-0.913840347598101
2019-12-03,215.43,215.43,210.0,212.27,2551165,0.0,219.34599999999995,,42.00247707374121,2.0506089964634953,3.4564874859489843,-1.405878489485489
2019-12-04,213.54,216.99,212.38,215.97,1308827,0.0,218.04999999999995,,49.68075286000804,1.661529021657202,3.097495793090628,-1.435966771433426
2019-12-05,217.15,217.63,215.4185,217.26,1122995,0.0,216.91199999999995,,52.06357994833808,1.4406654628014621,2.766129727032795,-1.325464264231333
2019-12-06,219.95,225.4,218.815,224.53,3440976,0.0,217.53799999999993,,62.76495645023536,1.8311493928968332,2.5791336602056028,-0.7479842673087695
2019-12-09,224.61,224.65,221.77,221.84,1686745,0.0,218.37399999999988,,57.63771950114687,1.9016294020268276,2.443632808569848,-0.5420034065430204
2019-12-10,221.67,222.88,220.55,221.945,1067308,0.0,220.30899999999988,,57.78268959517232,1.943553860438925,2.3436170189436636,-0.4000631585047385
2019-12-11,222.25,222.85,220.84,221.18,1298927,0.0,221.35099999999989,,56.27175261662574,1.8932262553721841,2.2535388662293676,-0.36031261085718347
2019-12-12,221.91,226.7762,220.6,226.05,2483597,0.0,223.10899999999987,,62.919135018506466,2.2207105960706315,2.2469732121976205,-0.02626261612698899
2019-12-13,226.72,227.99,223.7023,225.0,1597854,0.0,223.2029999999999,,60.774015258194986,2.3682187194546316,2.2712223136490226,0.09699640580560898
2019-12-16,228.5,230.7,227.87,227.99,2407022,0.0,224.4329999999999,,64.48699666734885,2.695318032995317,2.3560414575182818,0.33927657547703527
2019-12-17,230.0,232.07,228.8,231.2,2972178,0.0,226.28399999999993,,67.99009139474398,3.176944924994501,2.5202221510135256,0.6567227739809756
2019-12-18,231.97,232.195,229.94,230.45,1607592,0.0,228.13799999999992,,66.34343365975724,3.4582543711477456,2.70782859504037,0.7504257761073756
2019-12-19,230.95,231.39,228.96,229.94,1877636,0.0,228.91599999999994,,65.18728363205514,3.598559442964131,2.8859747646251224,0.7125846783390086
2019-12-20,230.96,231.29,228.62,228.91,3322798,0.0,229.69799999999995,,62.806750104084884,3.585310602444622,3.0258419321890226,0.5594686702555993
2019-12-23,229.66,230.48,228.41,229.09,1343492,0.0,229.91799999999995,,63.060625677398114,3.548431190613769,3.1303597838739723,0.4180714067397968
2019-12-24,228.98,229.95,228.37,229.9365,423936,0.0,229.66529999999995,,64.29493980375166,3.5466261677763384,3.213613060654446,0.33301310712189247
2019-12-26,230.26,232.1999,229.99,231.2,921050,0.0,229.81529999999992,,66.11496368623106,3.6055866066612055,3.292007769855798,0.3135788368054073
2019-12-27,231.81,232.21,230.47,230.61,941036,0.0,229.94929999999994,,64.46255940821823,3.563625849586259,3.34633138580189,0.217294463784369
2019-12-30,231.68,231.68,229.5,229.89,1181110,0.0,230.1452999999999,,62.41256010974113,3.4327035943328497,3.3636058275080822,0.06909776682476743
2019-12-31,229.71,229.97,228.67,229.88,1056876,0.0,230.3032999999999,,62.382886947999054,3.2902123277459054,3.348927127555647,-0.0587147998097417
2020-01-02,231.0,234.64,230.16,234.36,3148450,0.0,231.18799999999987,,69.40154418526006,3.4984574912148503,3.378833200287488,0.11962429092736215
2020-01-03,231.6,232.61,230.3,231.51,1824625,0.0,231.24999999999986,,61.535669376903066,3.3943936450299645,3.3819452892359836,0.012448355793980959
2020-01-06,229.93,234.02,229.49,233.95,2643965,0.0,231.91799999999984,,65.17482671155588,3.468823467591278,3.3993209249070424,0.06950254268423572
2020-01-07,235.0,237.77,234.76,235.515,4518117,0.0,233.04299999999984,,67.31107852307787,3.6124499842123896,3.441946736768112,0.17050324744427758
2020-01-08,235.68,239.75,235.48,237.78,2488223,0.0,234.62299999999988,,70.16369114732737,3.8644941213461266,3.526456213683715,0.3380379076624114
