Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-11-11,51.81,52.1395,51.5638,51.74,743325,0.0,51.92100000000001,,68.66097521643225,,,
2019-11-12,51.87,52.3579,51.61,52.05,807259,0.0,51.95300000000001,,69.83829357413829,,,
2019-11-13,51.82,52.02,51.4308,51.79,356696,0.0,51.90600000000002,,67.54633601340274,,,
2019-11-14,51.56,51.88,51.37,51.53,672657,0.0,51.83800000000001,,65.24056923546672,0.8802669988698142,,
2019-11-15,51.94,52.07,50.65,50.78,999994,0.0,51.57800000000001,,58.98550880073801,0.7681132769310395,,
2019-11-18,50.47,50.84,49.045,49.24,1126436,0.0,51.07800000000001,,48.6674793626727,0.5486411212590028,,
2019-11-19,49.32,49.42,48.03,48.28,1539362,0.0,50.32400000000001,,43.552965506120785,0.29385648509134654,,
2019-11-20,48.06,48.55,47.77,48.08,1020911,0.0,49.58200000000001,,42.54972353048552,0.07493568484500202,,
2019-11-21,48.08,48.64,47.97,48.46,691099,0.0,48.96800000000001,,45.135651788067996,-0.06712403825222424,,
2019-11-22,48.54,48.54,47.78,48.2,941372,0.0,48.45200000000001,,43.68671908861871,-0.19840018554204875,,
2019-11-25,48.22,49.0,48.22,48.75,902137,0.0,48.35400000000002,,47.524326477709124,-0.2551162532415745,,
2019-11-26,48.84,48.84,48.33,48.67,763380,0.0,48.43200000000002,,47.022369836460484,-0.3030263774706512,0.1935718569433007,-0.4965982344139519
2019-11-27,48.69,49.13,48.62,48.73,843918,0.0,48.562000000000026,,47.47049516119194,-0.3323231827501729,0.08839284900460599,-0.4207160317547789
2019-11-29,48.73,48.93,48.3,48.39,310001,0.0,48.548000000000016,,45.14034359437108,-0.3786118685646116,-0.005008094509237532,-0.37360377405537404
2019-12-02,48.5,48.68,47.32,47.33,986844,0.0,48.374000000000024,,38.753541771565345,-0.49512167233871907,-0.10303081007513384,-0.39209086226358525
2019-12-03,46.91,47.35,46.525,46.69,998575,0.0,47.962000000000025,,35.48866334325622,-0.6318160009669924,-0.20878784825350558,-0.4230281527134868
2019-12-04,46.81,47.39,46.18,46.37,1639735,0.0,47.502000000000024,,33.948621751951634,-0.7572395803655851,-0.31847819467592153,-0.4387613856896636
2019-12-05,46.51,46.995,46.0,46.9,3514821,0.0,47.13600000000002,,38.69385323138396,-0.8045972043346765,-0.41570199660767254,-0.388895207727004
2019-12-06,47.08,47.4984,46.75,46.8,1175288,0.0,46.81800000000002,,38.13713884999445,-0.8405087649448291,-0.5006633502751039,-0.3398454146697252
2019-12-09,46.3,46.4,45.355,45.37,1722366,0.0,46.42600000000002,,31.21977069629331,-0.9731402296400162,-0.5951587261480864,-0.3779815034919298
2019-12-10,45.47,45.655,44.9,45.38,2087815,0.0,46.16400000000002,,31.31359432348772,-1.065166132411008,-0.6891602074006707,-0.37600592501033725
2019-12-11,45.53,45.69,44.95,45.5,1727437,0.0,45.99000000000002,,32.50345489140433,-1.1155549037283237,-0.7744391466662013,-0.3411157570621224
2019-12-12,45.5,46.89,45.26,46.78,1787349,0.0,45.96600000000002,,43.70565785315864,-1.0402121473105126,-0.8275937467950636,-0.212618400515449
2019-12-13,47.11,47.78,46.27,46.5,1659985,0.0,45.90600000000003,,42.06115062175193,-0.991664835048006,-0.8604079644456522,-0.1312568706023538
2019-12-16,46.8,47.05,46.16,46.19,776859,0.0,46.07000000000003,,40.255189696830364,-0.9670575125056047,-0.8817378740576427,-0.08531963844796198
2019-12-17,46.27,47.03,46.15,46.8,977909,0.0,46.35400000000003,,45.2378419611062,-0.8880967041033827,-0.8830096400667907,-0.005087064036591982
2019-12-18,46.83,47.2,46.31,47.14,1210734,0.0,46.68200000000003,,47.848562820399074,-0.7889895555933393,-0.8642056231721005,0.0752160675787612
2019-12-19,47.14,47.66,46.94,47.35,824210,0.0,46.796000000000035,,49.45148825263596,-0.6855980340473664,-0.8284841053471538,0.14288607129978736
2019-12-20,47.76,47.79,47.325,47.45,1124592,0.0,46.98600000000003,,50.235872425175245,-0.5888029897130949,-0.780547882220342,0.19174489250724713
2019-12-23,47.69,47.73,47.01,47.13,719379,0.0,47.174000000000035,,47.68584644093212,-0.5317834764630192,-0.7307950010688775,0.19901152460585836
2019-12-24,47.11,47.63,47.04,47.49,413149,0.0,47.31200000000003,,50.71671768535483,-0.4523319093700735,-0.6751023827291167,0.2227704733590432
2019-12-26,47.51,47.76,47.22,47.74,573347,0.0,47.43200000000004,,52.76339398929794,-0.3649857310565636,-0.6130790523946061,0.24809332133804252
2019-12-27,47.87,48.035,47.68,47.81,512813,0.0,47.52400000000004,,53.3476002939094,-0.2868086884342276,-0.5478249796025304,0.2610162911683028
2019-12-30,47.85,48.06,47.53,47.58,454325,0.0,47.55000000000005,,51.11086167631077,-0.24063797198157033,-0.48638757807833843,0.2457496060967681
2019-12-31,47.6,48.02,47.51,47.63,449905,0.0,47.65000000000005,,51.58608462618932,-0.1977334166755682,-0.4286567457977844,0.2309233291222162
2020-01-02,47.91,47.98,47.205,47.78,724548,0.0,47.70800000000004,,53.06020237057457,-0.14989955235690644,-0.3729053071096088,0.22300575475270235
2020-01-03,47.16,47.5,46.75,47.35,628043,0.0,47.63000000000004,,48.501137503835004,-0.14501661532823817,-0.3273275687533347,0.1823109534250965
2020-01-06,47.13,47.67,46.76,47.67,623290,0.0,47.60200000000005,,51.81893211173503,-0.11401127588609228,-0.2846643101798862,0.17065303429379391
2020-01-07,47.4,47.74,47.14,47.32,682607,0.0,47.55000000000005,,48.16401687211818,-0.11634029739567353,-0.2509995076230437,0.13465921022737015
2020-01-08,47.42,47.81,47.185,47.27,793193,0.0,47.478000000000044,,47.64699253360784,-0.12082781798130071,-0.2249651696946951,0.10413735171339439
2020-01-09,47.5,47.5,46.67,47.06,833347,0.0,47.334000000000046,,45.44067975193118,-0.13971886324944904,-0.20791590840564592,0.06819704515619687
2020-01-10,47.14,48.005,46.95,47.62,1194414,0.0,47.38800000000004,,51.844392849309706,-0.10825493731140767,-0.18798371418679827,0.0797287768753906
2020-01-13,47.77,48.59,47.64,48.54,1207056,0.0,47.56200000000003,,60.124777607745884,-0.008979725396280003,-0.15218291642869464,0.14320319103241463
2020-01-14,48.41,48.57,47.2,47.24,1902554,0.0,47.546000000000035,,47.65514499984962,-0.03480137161211161,-0.12870660746537804,0.09390523585326643
2020-01-15,47.08,47.21,46.18,46.6,1987532,0.0,47.41200000000004,,42.934240012895266,-0.10568954033832512,-0.12410319403996746,0.018413653701642343
2020-01-16,47.0,47.7,47.0,47.65,1329602,0.0,47.530000000000044,,51.434585421646915,-0.07626358090345065,-0.1145352714126641,0.03827169050921346
2020-01-17,47.82,47.94,46.9,46.94,1371387,0.0,47.39400000000004,,46.40137014921638,-0.10897813028178405,-0.1134238431864881,0.004445712904704052
2020-01-21,46.84,47.37,45.85,47.04,4766495,0.0,47.094000000000044,,47.185289705123374,-0.12539006349521742,-0.11581708724823397,-0.009572976246983445
2020-01-22,47.32,48.15,46.5,46.51,2729681,0.0,46.94800000000005,,43.54978756554312,-0.17909867141462144,-0.12847340408151148,-0.05062526733310996
2020-01-23,46.42,47.005,46.09,46.72,2894942,0.0,46.97200000000005,,45.34660131201407,-0.2023849178310826,-0.14325570683142572,-0.05912921099965687
2020-01-24,46.75,47.03,45.2,45.43,4126552,0.0,46.52800000000005,,37.458942860520196,-0.3212287300624226,-0.1788503114776251,-0.1423784185847975
2020-01-27,45.17,45.23,43.72,43.83,3099447,0.0,45.90600000000005,,30.396672305456917,-0.5383145803284464,-0.2507431652477894,-0.287571415080657
2020-01-28,44.74,46.29,44.455,45.47,6065711,0.0,45.59200000000005,,42.38669882657515,-0.5714352370288367,-0.3148815796039989,-0.2565536574248378
2020-01-29,45.61,46.36,44.16,44.32,2224372,0.0,45.15400000000005,,37.50751572776479,-0.6826102787510422,-0.3884273194334076,-0.2941829593176346
2020-01-30,43.25,43.92,42.29,43.45,2004411,0.0,44.50000000000005,,34.29155459239732,-0.8313359065533277,-0.4770090368573916,-0.3543268696959361
2020-01-31,43.42,43.72,42.58,42.66,1614588,0.0,43.94600000000005,,31.638755242249218,-1.0014048638736028,-0.5818882022606339,-0.41951666161296897
2020-02-03,43.07,43.13,42.23,42.28,2276208,0.0,43.636000000000045,,30.419727102940456,-1.1535511425276823,-0.6962207903140436,-0.4573303522136387
2020-02-04,42.99,43.56,42.75,42.8,1041890,0.0,43.10200000000005,,34.15825075639236,-1.2181267039514978,-0.8006019730415346,-0.4175247309099632
2020-02-05,43.33,43.96,43.14,43.805,1025466,0.0,42.999000000000045,,40.78078280625953,-1.174667366560449,-0.8754150517453175,-0.2992523148151315
2020-02-06,44.08,44.19,43.06,43.29,991865,0.0,42.967000000000056,,38.63619932304298,-1.168314126535435,-0.9339948667033411,-0.234319259832094
2020-02-07,42.92,43.02,41.96,41.98,1016424,0.0,42.83100000000006,,33.77120139535914,-1.2545238202305384,-0.9981006574087805,-0.2564231628217579
2020-02-10,41.84,43.15,41.635,43.0,1109496,0.0,42.975000000000065,,40.096144145354174,-1.2264029384220763,-1.0437611136114398,-0.1826418248106365
2020-02-11,43.29,44.39,43.25,44.01,1282592,0.0,43.21700000000006,,45.63285836481783,-1.1098250060829997,-1.0569738921057519,-0.05285111397724784
2020-02-12,44.23,44.7,43.72,44.29,1275845,0.0,43.314000000000064,,47.09279330973124,-0.9835052584545778,-1.0422801653755172,0.05877490692093934
2020-02-13,43.88,44.2,43.72,44.0,665121,0.0,43.45600000000007,,45.72330212562803,-0.8964626612134481,-1.0131166645431033,0.11665400332965525
2020-02-14,44.0,44.34,43.7178,43.93,1015387,0.0,43.84600000000007,,45.380252912930715,-0.8236348410249548,-0.9752202998394737,0.1515854588145189
2020-02-18,43.8,44.22,43.23,43.98,1404090,0.0,44.042000000000066,,45.6936723474525,-0.7532012515208564,-0.9308164901757503,0.17761523865489393
2020-02-19,44.0,44.56,43.9,44.11,915036,0.0,44.06200000000007,,46.552413679815444,-0.6790643793849327,-0.8804660680175869,0.20140168863265417
2020-02-20,44.1,44.69,43.9,44.52,788508,0.0,44.10800000000007,,49.27665159920339,-0.5805347572911401,-0.8204798058722975,0.2399450485811574
2020-02-21,44.22,44.29,43.89,44.09,1022448,0.0,44.12600000000007,,46.594280691585375,-0.5310253980177606,-0.7625889243013901,0.23156352628362953
2020-02-24,42.68,43.42,42.26,42.84,1990057,0.0,43.90800000000007,,39.81010342224399,-0.5858995421993853,-0.7272510478809893,0.14135150568160393
2020-02-25,41.21,41.93,40.51,40.95,3280898,0.0,43.30200000000007,,32.18061540281596,-0.7729844182140582,-0.7363977219476031,-0.036586696266455054
2020-02-26,40.71,41.18,39.49,39.61,3818611,0.0,42.402000000000065,,28.072762211636572,-1.0176465356818056,-0.7926474846944436,-0.22499905098736206
2020-02-27,38.82,42.56,38.76,40.12,3128202,0.0,41.52200000000006,,31.648914825591916,-1.1570525076501923,-0.8655284892855934,-0.29152401836459885
2020-02-28,39.37,40.46,38.87,39.52,3965765,0.0,40.60800000000007,,29.773414828370605,-1.300951175059609,-0.9526130264403967,-0.3483381486192123
2020-03-02,39.73,41.03,38.7,41.03,2636120,0.0,40.246000000000066,,39.491583107495124,-1.2784108013768432,-1.0177725814276861,-0.26063821994915704
2020-03-03,40.76,41.86,38.58,38.69,2267052,0.0,39.79400000000006,,32.08235871413255,-1.4328488470513037,-1.1007878345524096,-0.3320610124988941
2020-03-04,39.38,40.58,38.09,40.57,4711187,0.0,39.98600000000006,,41.5676041508683,-1.3875470441232949,-1.1581396764665868,-0.2294073676567081
2020-03-05,39.37,41.83,39.17,41.65,2800555,0.0,40.29200000000006,,46.21468555036173,-1.2500878305002345,-1.1765293072733165,-0.07355852322691803
2020-03-06,40.49,42.86,40.41,42.69,3809985,0.0,40.92600000000006,,50.31263693933384,-1.0451828872855842,-1.15026002327577,0.10507713599018587
2020-03-09,40.72,42.81,40.45,40.91,3342678,0.0,40.90200000000006,,44.11706944318625,-1.0147282122623054,-1.1231536610730772,0.10842544881077187
2020-03-10,41.83,42.24,39.75,42.18,2825877,0.0,41.60000000000006,,48.94753643690441,-0.8779933163065934,-1.0741215921197806,0.19612827581318726
2020-03-11,41.19,41.19,39.82,39.96,1957587,0.0,41.47800000000006,,42.09740087751777,-0.9379532318249844,-1.0468879200608214,0.10893468823583707
2020-03-12,38.03,40.49,38.0,38.72,5851636,0.0,40.89200000000006,,38.8287042172194,-1.0731588268114791,-1.052142101410953,-0.021016725400526015
2020-03-13,40.18,41.57,38.73,41.55,4668799,0.0,40.66400000000006,,48.63179757050594,-0.9411044202987711,-1.0299345651885168,0.08883014488974572
2020-03-16,37.16,39.57,37.16,37.99,3166645,0.0,40.080000000000055,,39.95704548470074,-1.1109067579848357,-1.0461290037477806,-0.06477775423705512
2020-03-17,38.65,39.435,36.82,39.13,2594490,0.0,39.470000000000056,,43.43651054474283,-1.1403427005253732,-1.0649717431032992,-0.075370957422074
2020-03-18,37.13,39.46,34.77,38.45,1928403,0.0,39.168000000000056,,41.87760083099777,-1.2046547045041365,-1.0929083353834668,-0.11174636912066971
2020-03-19,37.78,38.03,35.63,36.85,2568361,0.0,38.794000000000054,,38.38666275872613,-1.3689486711028351,-1.1481164025273405,-0.22083226857549465
2020-03-20,37.13,37.15,34.12,34.88,1985691,0.0,37.46000000000006,,34.56598654077348,-1.6392194577986459,-1.2463370135816016,-0.3928824442170442
2020-03-23,34.38,35.98,33.805,35.61,2658832,0.0,36.98400000000006,,37.06569099080625,-1.7740558923005167,-1.3518807893253846,-0.42217510297513217
2020-03-24,36.83,37.47,35.69,36.45,2348579,0.0,36.44800000000006,,39.910322941224166,-1.792471265288583,-1.4399988845180243,-0.35247238077055876
2020-03-25,36.65,37.81,35.04,36.88,2159876,0.0,36.13400000000006,,41.371232178842035,-1.752170246800162,-1.5024331569744518,-0.2497370898257103
2020-03-26,37.24,38.17,36.76,37.28,1590356,0.0,36.22000000000006,,42.76522195115923,-1.6687187907559533,-1.5356902837307522,-0.13302850702520108
2020-03-27,36.2,37.7,35.64,36.75,1290996,0.0,36.594000000000065,,41.36192330218908,-1.6265990597725306,-1.553872038939108,-0.07272702083342253
2020-03-30,36.84,38.89,36.4,38.61,1550036,0.0,37.19400000000006,,47.83168049075014,-1.4266864607425305,-1.5284349232997925,0.101748462557262
2020-03-31,38.25,39.06,37.58,37.81,1550924,0.0,37.466000000000065,,45.50605806123148,-1.317618909243329,-1.4862717204884999,0.16865281124517084
2020-04-01,36.81,36.99,35.22,35.63,1651451,0.0,37.216000000000065,,39.82384004444725,-1.3910546576785023,-1.4672283079265003,0.07617365024799794
2020-04-02,35.59,37.07,35.18,35.92,1759630,0.0,36.94400000000007,,40.88138566256321,-1.409603410353597,-1.4557033284119196,0.046099918058322586
2020-04-03,36.1,36.93,35.56,35.86,1103450,0.0,36.76600000000006,,40.721929640831405,-1.4128583771463,-1.4471343381587958,0.03427596101249586
2020-04-06,37.0,38.51,36.52,38.19,2107533,0.0,36.68200000000006,,49.03525086529023,-1.2134386687685392,-1.4003952042807446,0.18695653551220537
2020-04-07,39.0,40.44,38.41,39.6,2446428,0.0,37.04000000000006,,53.30316636609108,-0.9308911631304753,-1.3064943960506907,0.37560323292021547
2020-04-08,39.89,40.91,39.45,40.22,1297448,0.0,37.95800000000006,,55.08431913039545,-0.6494548990194033,-1.1750864966444334,0.5256315976250301
2020-04-09,40.52,41.42,39.64,40.19,1629242,0.0,38.812000000000054,,54.97505097160409,-0.42394836845922157,-1.0248588710073911,0.6009105025481696
2020-04-13,39.97,40.44,39.09,39.63,1009557,0.0,39.56600000000005,,52.866903588649485,-0.2871105069837654,-0.8773091982026661,0.5901986912189007
2020-04-14,40.19,41.14,40.04,40.68,1135771,0.0,40.06400000000006,,56.25423218063158,-0.09286875788494342,-0.7204211101391216,0.6275523522541782
2020-04-15,40.04,40.5,39.54,40.06,1165571,0.0,40.156000000000056,,53.795753616713434,0.010914592638464171,-0.5741539695836044,0.5850685622220686
2020-04-16,40.05,40.21,39.21,39.85,1139400,0.0,40.08200000000006,,52.951636130517954,0.07534981492731418,-0.44425321268142076,0.5196030276087349
2020-04-17,40.81,41.38,40.31,41.08,996543,0.0,40.26000000000006,,57.18886695723995,0.22309422196356365,-0.3107837257524239,0.5338779477159876
2020-04-20,40.45,40.99,39.75,40.33,897577,0.0,40.400000000000055,,53.99558904766379,0.2764769428955063,-0.19333159202283787,0.4698085349183442
2020-04-21,39.68,39.95,38.62,38.71,1075647,0.0,40.00600000000006,,47.78851161212429,0.18591950837899418,-0.11748137194247148,0.30340088032146567
2020-04-22,39.35,39.52,37.92,38.875,1175290,0.0,39.769000000000055,,48.43865142335863,0.12601360374777926,-0.06878237680442134,0.1947959805522006
2020-04-23,39.18,40.12,39.18,39.64,1106929,0.0,39.72700000000006,,51.45673881260721,0.13866836674328198,-0.02729222809488068,0.16596059483816267
2020-04-24,39.52,40.46,39.12,40.4,993288,0.0,39.591000000000065,,54.31757836436081,0.20762958143499333,0.019692133811094123,0.1879374476238992
2020-04-27,40.63,42.69,40.63,42.55,1353146,0.0,40.03500000000007,,61.27116047014349,0.43080284557881043,0.10191427616463739,0.32888856941417305
2020-04-28,43.14,44.03,43.04,43.38,1256585,0.0,40.969000000000065,,63.57615337815056,0.6669550856279258,0.2149224380572951,0.4520326475706307
2020-04-29,43.9,44.18,43.58,44.06,1433307,0.0,42.00600000000007,,65.3933828103506,0.8986190334085364,0.3516617571275434,0.5469572762809931
2020-04-30,43.6,43.67,42.1311,42.37,1053966,0.0,42.55200000000006,,57.68991412716961,0.9350666388388262,0.4683427334698,0.46672390536902625
2020-05-01,41.94,42.53,41.42,41.66,1069125,0.0,42.804000000000066,,54.770756258470634,0.8963282483487234,0.5539398364455848,0.3423884119031386
2020-05-04,41.23,42.06,40.93,41.96,1753369,0.0,42.68600000000007,,55.78873388166611,0.879694714507778,0.6190908120580234,0.2606039024497546
2020-05-05,42.42,42.69,41.305,42.17,1369077,0.0,42.444000000000074,,56.52634554943622,0.8733898693103654,0.6699506235084919,0.20343924580187356
2020-05-06,43.01,44.37,42.73,43.67,1216149,0.0,42.36600000000008,,61.47103293045231,0.978155134533921,0.7315915257135778,0.24656360882034323
2020-05-07,43.83,43.96,42.69,43.3,1202361,0.0,42.55200000000008,,59.668218965988025,1.01957344621011,0.7891879098128843,0.2303855363972257
2020-05-08,43.91,44.99,43.8701,44.8,1077166,0.0,43.18000000000008,,64.24622652270054,1.1600627394469072,0.863362875739689,0.29669986370721824
2020-05-11,44.36,44.36,43.795,43.95,765834,0.0,43.57800000000008,,60.08422783612729,1.1891063425304722,0.9285115690978456,0.2605947734326266
2020-05-12,43.96,43.96,42.05,42.06,1373944,0.0,43.556000000000076,,52.01534580385892,1.047541002011549,0.9523174556805863,0.09522354633096264
2020-05-13,41.86,41.94,39.73,39.99,1631284,0.0,42.82000000000007,,44.90287841686529,0.7595619916105463,0.9137663628665783,-0.15420437125603204
2020-05-14,39.54,40.35,38.51,40.29,1448297,0.0,42.218000000000075,,46.0541620586945,0.5492130576312917,0.8408557018195211,-0.2916426441882294
2020-05-15,40.0,41.58,40.0,40.42,2109344,0.0,41.34200000000008,,46.575121303028276,0.3885212938853755,0.750388820232692,-0.36186752634731656
2020-05-18,41.75,43.79,41.73,43.47,1326601,0.0,41.24600000000007,,57.05390074567297,0.5015004385985691,0.7006111439058675,-0.19911070530729846
2020-05-19,43.34,43.375,41.96,41.99,1498558,0.0,41.23200000000007,,51.749682294082525,0.4662390797431115,0.6537367310733163,-0.1874976513302048
2020-05-20,42.51,42.75,42.095,42.46,1081962,0.0,41.72600000000007,,53.23652047128994,0.4707922706142611,0.6171478389815053,-0.14635556836724417
2020-05-21,42.27,42.94,42.25,42.65,744705,0.0,42.19800000000008,,53.85556696376271,0.48415112647497693,0.5905484964801996,-0.10639737000522265
2020-05-22,42.81,42.81,41.9,42.21,859268,0.0,42.556000000000076,,52.1343939152257,0.4540003596823752,0.5632388691206347,-0.10923850943825952
2020-05-26,43.24,45.21,43.13,44.82,1487649,0.0,42.82600000000007,,60.249730335023685,0.6334092989795366,0.577272955092415,0.05613634388712152
2020-05-27,45.43,47.31,45.37,47.2,1955203,0.0,43.86800000000007,,65.92335866010647,0.9566110685259872,0.6531405777791295,0.3034704907468577
2020-05-28,47.44,47.74,46.37,46.58,2166876,0.0,44.69200000000007,,63.38526002845861,1.1494715880449817,0.7524067798323,0.39706480821268175
2020-05-29,46.49,47.57,46.01,47.5,1876983,0.0,45.66200000000008,,65.50740873223234,1.3608640567502306,0.8740982352158861,0.48676582153434444
2020-06-01,47.51,47.635,46.96,47.32,946118,0.0,46.684000000000076,,64.71707934823382,1.4966175401318367,0.9986020961990763,0.4980154439327604
2020-06-02,47.47,47.88,47.2,47.85,893618,0.0,47.29000000000008,,66.01714596501363,1.6282008386202023,1.1245218446833016,0.5036789939369006
2020-06-03,48.26,49.99,48.17,49.84,1078572,0.0,47.81800000000008,,70.42376809912729,1.8714846099302207,1.2739143977326854,0.5975702121975353
2020-06-04,49.27,50.6,49.26,50.56,1449125,0.0,48.61400000000009,,71.84624864492814,2.098199990757962,1.4387715163377408,0.6594284744202212
2020-06-05,51.58,52.4,51.46,51.99,1939721,0.0,49.51200000000009,,74.47230104015867,2.3659889644462737,1.6242150059594476,0.7417739584868261
2020-06-08,51.87,52.7,50.74,50.87,1494427,0.0,50.222000000000094,,69.04057120677861,2.4594875738664967,1.7912695195408574,0.6682180543256393
2020-06-09,50.11,50.52,49.12,49.28,1521960,0.0,50.50800000000009,,62.114310400023875,2.37787551487817,1.9085907186083202,0.46928479626984965
2020-06-10,49.23,49.3,48.36,48.38,1204935,0.0,50.21600000000009,,58.53468315186113,2.2150412747604946,1.9698808298387553,0.24516044492173927
2020-06-11,47.45,47.69,46.66,46.81,1037986,0.0,49.466000000000086,,52.816505697857735,1.936979790055645,1.9633006218821334,-0.026320831826488478
2020-06-12,48.03,48.16,46.63,46.74,224642,0.0,48.41600000000009,,52.56992177425752,1.691467461126713,1.9089339897310496,-0.21746652860433646
2020-06-15,45.93,47.91,45.76,47.66,829560,0.0,47.77400000000009,,55.50982908595908,1.5532288277934825,1.8377929573435363,-0.28456412955005383
2020-06-16,48.82,49.48,47.34,47.92,932727,0.0,47.502000000000095,,56.33358312678617,1.447962333554699,1.7598268325857689,-0.31186449903106994
2020-06-17,48.22,48.34,47.6,47.69,698038,0.0,47.364000000000104,,55.35714144288892,1.330640010905455,1.6739894682497063,-0.34334945734425126
2020-06-18,47.45,48.24,47.185,47.93,924561,0.0,47.5880000000001,,56.210086605888144,1.2427021226656692,1.5877319991328989,-0.3450298764672297
2020-06-19,48.62,48.8,46.81,47.3,874619,0.0,47.7000000000001,,53.32969078621072,1.1093866589716441,1.492062931100648,-0.3826762721290038
2020-06-22,47.12,47.58,46.35,47.2,511532,0.0,47.608000000000104,,52.86660286267231,0.9843174306191074,1.39051383100434,-0.4061964003852325
2020-06-23,47.65,47.855,47.28,47.5,825027,0.0,47.5240000000001,,54.15281615200314,0.8990430502218771,1.2922196748478474,-0.39317662462597025
2020-06-24,47.07,47.19,45.11,45.12,1203517,0.0,47.010000000000105,,43.91442273180864,0.6321295835263712,1.160201656583552,-0.5280720730571808
2020-06-25,44.94,44.98,43.88,44.74,1369397,0.0,46.37200000000011,,42.53176250487681,0.38549219983586624,1.005259765234015,-0.6197675653981487
2020-06-26,44.46,45.2,44.11,44.45,1893014,0.0,45.8020000000001,,41.45894554892841,0.16473080577821264,0.8371539733428546,-0.6724231675646419
2020-06-29,44.89,46.68,44.86,46.44,910216,0.0,45.650000000000105,,50.65667126936332,0.14863876421420485,0.6994509315171247,-0.5508121673029198
2020-06-30,46.24,47.44,46.14,47.12,776854,0.0,45.574000000000105,,53.353653397024026,0.18858216453625687,0.5972771781209512,-0.4086950135846943
2020-07-01,47.36,47.36,46.17,46.3,843527,0.0,45.8100000000001,,49.81757541127529,0.15231466148902228,0.5082846747945654,-0.3559700133055431
2020-07-02,46.99,47.77,46.735,47.31,978021,0.0,46.324000000000105,,53.87273183119119,0.20273397207606791,0.44717453425086595,-0.24444056217479804
2020-07-06,48.04,48.595,47.78,48.03,695034,0.0,47.04000000000011,,56.567179828387964,0.2973618197203223,0.4172119913447572,-0.11985017162443495
2020-07-07,47.57,48.3,47.54,47.88,726924,0.0,47.32800000000011,,55.835425421172175,0.3561458961399495,0.40499877230379566,-0.04885287616384615
2020-07-08,48.05,48.22,47.51,47.84,688430,0.0,47.472000000000115,,55.62876673362415,0.39495227058677784,0.4029894719603921,-0.008037201373614244
2020-07-09,47.66,48.07,47.22,47.57,922234,0.0,47.72600000000011,,54.171290520430325,0.39931678309542207,0.4022549341873981,-0.002938151091976038
2020-07-10,47.8,48.705,47.685,48.28,770108,0.0,47.92000000000011,,57.336739747774516,0.45482383098001833,0.4127687135459222,0.04205511743409612
2020-07-13,48.52,49.02,48.34,48.47,946056,0.0,48.0080000000001,,58.16940736903584,0.5082857764054936,0.4318721261178365,0.07641365028765706
2020-07-14,48.39,49.94,48.1,49.93,605690,0.0,48.4180000000001,,63.986049426970695,0.6608467219507475,0.4776670452844187,0.18317967666632873
2020-07-15,50.54,50.99,50.12,50.63,1080639,0.0,48.9760000000001,,66.39854369260857,0.8286839673557083,0.5478704296986767,0.28081353765703154
2020-07-16,50.69,51.17,50.25,50.82,755192,0.0,49.626000000000104,,67.04385922601251,0.9658933879168004,0.6314750213423015,0.33441836657449886
2020-07-17,50.99,51.095,50.44,50.53,508387,0.0,50.07600000000011,,64.99220407698097,1.0392524110012218,0.7130304992740856,0.3262219117271362
