Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-27,19.68,19.965,18.14,18.36,186318,0.0,19.28,,56.8351298642799,1.220275392752729,1.2959836961138764,-0.07570830336114742
2019-12-30,18.48,19.29,18.17,18.58,140032,0.0,19.18,,58.05640954741218,1.123812338822507,1.2615494246556027,-0.13773708583309574
2019-12-31,18.59,18.8,18.0,18.48,265901,0.0,19.044000000000004,,57.26331820958059,1.027451685870652,1.2147298768986126,-0.18727819102796062
2020-01-02,18.65,19.0,18.18,18.84,163578,0.0,18.766000000000002,,59.41287303744225,0.9689645453998743,1.1655768105988649,-0.19661226519899055
2020-01-03,18.38,18.86,18.005,18.22,140376,0.0,18.496000000000002,,54.34334032679828,0.8626402667358768,1.1049895018262674,-0.24234923509039064
2020-01-06,18.06,18.53,17.7035,18.34,145231,0.0,18.492000000000004,,55.14116886811636,0.7790797604693722,1.0398075535548883,-0.2607277930855161
2020-01-07,18.27,18.55,17.93,18.34,164024,0.0,18.444000000000006,,55.14116886811636,0.7047337255258768,0.9727927879490861,-0.2680590624232093
2020-01-08,18.28,18.63,17.56,17.73,163609,0.0,18.294000000000004,,49.991067250089536,0.5897932853219885,0.8961928874236665,-0.30639960210167805
2020-01-09,17.8,18.47,17.69,17.97,112583,0.0,18.120000000000005,,51.89476611500094,0.5121642420246779,0.8193871583438689,-0.30722291631919096
2020-01-10,18.03,19.45,17.99,18.9,213898,0.0,18.256000000000007,,58.489077355090835,0.5196951711561333,0.7594487609063217,-0.23975358975018846
2020-01-13,19.02,19.3411,18.5684,18.95,128855,0.0,18.378000000000007,,58.81594949611526,0.5236616236533536,0.7122913334557281,-0.1886297098023746
2020-01-14,18.99,19.94,18.57,19.21,126624,0.0,18.552000000000003,,60.55531955660627,0.5415423300411675,0.6781415327728161,-0.1365992027316486
2020-01-15,19.35,19.73,19.01,19.5,159108,0.0,18.906000000000002,,62.459767991783984,0.5725139110567952,0.6570160084296119,-0.08450209737281678
2020-01-16,19.04,19.7,18.68,18.99,211907,0.0,19.110000000000003,,57.22692120294074,0.549571259019956,0.6355270585476808,-0.08595579952772481
2020-01-17,19.24,19.75,18.75,18.89,161449,0.0,19.108000000000004,,56.232119290450086,0.5173561184324633,0.6118928705246373,-0.09453675209217394
2020-01-21,18.75,19.16,18.33,18.4,539386,0.0,18.998000000000005,,51.5072942655102,0.44713222061112035,0.5789407405419339,-0.13180851993081355
2020-01-22,18.45,18.86,18.02,18.04,479302,0.0,18.764000000000003,,48.29653076044726,0.3583000246472672,0.5348125973630006,-0.1765125727157334
2020-01-23,18.02,18.74,17.1,18.42,416960,0.0,18.548000000000005,,51.717837949869846,0.3149323494659306,0.4908365477835866,-0.17590419831765597
2020-01-24,18.33,18.7933,17.325,17.48,120896,0.0,18.246000000000006,,43.96731099515307,0.20238009854646677,0.43314525793616265,-0.23076515938969588
2020-01-27,17.31,18.475,17.0,17.94,111549,0.0,18.056000000000004,,48.068732936488615,0.1485869663611723,0.3762335996211646,-0.2276466332599923
2020-01-28,18.44,18.44,17.3,17.72,161258,0.0,17.920000000000005,,46.32237471309318,0.08719819366487513,0.31842651842990677,-0.23122832476503163
2020-01-29,17.7,17.81,16.93,17.04,184176,0.0,17.720000000000006,,41.324871458030344,-0.016137148973704996,0.2515137849491844,-0.2676509339228894
2020-01-30,17.0,17.02,15.68,16.5,225261,0.0,17.336000000000006,,37.83414568449342,-0.1399909114515232,0.17321284566904288,-0.3132037571205661
2020-01-31,16.55,16.77,15.53,16.175,163967,0.0,17.075000000000003,,35.870273607993795,-0.26135792294894244,0.08629869194544583,-0.34765661489438826
2020-02-03,16.55,17.13,16.2,16.98,67117,0.0,16.883000000000003,,43.66979254314198,-0.2892510752851116,0.011188738499334341,-0.30043981378444595
2020-02-04,17.15,17.15,16.35,16.45,96350,0.0,16.629000000000005,,40.202972731825795,-0.3500875783942412,-0.061066524879380774,-0.2890210535148604
2020-02-05,16.58,16.7,15.69,15.84,130239,0.0,16.389000000000003,,36.6014430529972,-0.4424228719595824,-0.1373377942954211,-0.3050850776641613
2020-02-06,15.86,16.27,15.61,15.87,260741,0.0,16.263000000000005,,36.90082706261642,-0.507330319944284,-0.2113362994251937,-0.2959940205190903
2020-02-07,15.79,15.9,15.13,15.81,121012,0.0,16.190000000000005,,36.529287463791235,-0.5571885162862067,-0.2805067427973963,-0.2766817734888104
2020-02-10,15.75,16.0,15.4,15.45,53261,0.0,15.884000000000006,,34.29791214533148,-0.6186194277645143,-0.3481292797908199,-0.27049014797369436
2020-02-11,16.35,17.21,15.93,16.2575,317403,0.0,15.845500000000007,,42.74606017135476,-0.5952833108000561,-0.39756008599266723,-0.1977232248073889
2020-02-12,16.5,16.69,15.945,16.43,180682,0.0,15.963500000000005,,44.39103187753535,-0.5564554891236284,-0.4293391666188595,-0.1271163225047689
2020-02-13,16.18,16.3841,15.6,16.185,193494,0.0,16.026500000000006,,42.52236398280398,-0.5392376175637636,-0.45131885680784034,-0.08791876075592331
2020-02-14,16.3,16.77,15.66,16.77,109306,0.0,16.218500000000002,,48.13638615875793,-0.4729360074520308,-0.45564228693667846,-0.01729372051535233
2020-02-18,16.92,16.99,16.16,16.21,61313,0.0,16.3705,,43.73286580778419,-0.4602730820658927,-0.45656844596252133,-0.0037046361033713504
2020-02-19,16.57,17.0,16.02,16.73,73362,0.0,16.465000000000003,,48.44877580774773,-0.4036252279079129,-0.4459798023515996,0.04235457444368673
2020-02-20,16.61,16.96,15.99,16.25,63355,0.0,16.429000000000002,,44.72262382940779,-0.3929338865829095,-0.43537061919786163,0.04243673261495212
2020-02-21,16.29,16.75,15.985,16.19,70935,0.0,16.43,,44.264348446526675,-0.38486592529884334,-0.425269680418058,0.04040375511921468
2020-02-24,22.0,22.95,18.03,18.87,3058727,0.0,16.85,,62.66643143964303,-0.16036976275093906,-0.37228969688463426,0.2119199341336952
2020-02-25,19.44,19.512999999999998,16.72,16.977,663561,0.0,17.003400000000006,,50.08703672880806,-0.13366342727607616,-0.32456444296292264,0.19090101568684648
2020-02-26,17.45,18.58,16.79,18.17,518514,0.0,17.291400000000003,,56.071748148933594,-0.016048339057579852,-0.2628612221818541,0.24681288312427424
2020-02-27,17.81,18.57,17.3101,17.72,677072,0.0,17.585400000000003,,53.46753358125953,0.04038568549032817,-0.20221184064741765,0.24259752613774582
2020-02-28,17.0,18.27,16.73,18.01,372973,0.0,17.949400000000004,,54.920585401429264,0.10727404448951461,-0.1403146636200312,0.2475887081095458
2020-03-02,18.6,19.05,17.5,17.57,303510,0.0,17.689400000000006,,52.254418040445586,0.12335724262859671,-0.08758028237030563,0.21093752499890234
2020-03-03,17.76,18.85,17.76,18.0,442479,0.0,17.894000000000005,,54.57525793962679,0.16885425265062537,-0.03629337536611943,0.2051476280167448
2020-03-04,18.28,18.99,17.71,18.15,355919,0.0,17.890000000000008,,55.38987392553278,0.21454160520178078,0.013873620747460617,0.20066798445432016
2020-03-05,18.21,18.39,17.95,18.13,699921,0.0,17.972000000000005,,55.24760915520228,0.2462961793634939,0.06035813247066728,0.18593804689282661
2020-03-06,17.91,19.22,17.91,18.5,324818,0.0,18.070000000000004,,57.426152963953,0.29788399468263194,0.10786330491306022,0.1900206897695717
2020-03-09,17.9,18.65,17.08,17.57,640224,0.0,18.070000000000004,,50.740134417325194,0.26071907512147163,0.1384344589547425,0.12228461616672914
2020-03-10,18.66,18.98,15.57,16.11,663699,0.0,17.692000000000004,,42.395100385894665,0.11216286663200137,0.13318014049019428,-0.02101727385819291
2020-03-11,16.19,16.19,14.76,15.36,731104,0.0,17.134000000000004,,38.85947294728374,-0.06533459433988753,0.09347719352417792,-0.15881178786406547
2020-03-12,14.61,14.64,12.37,12.44,909704,0.0,15.996000000000004,,28.79185466863926,-0.4365894757926263,-0.012536140339182933,-0.42405333545344337
2020-03-13,12.67,13.56,12.0,13.56,297525,0.0,15.008000000000004,,35.67560913794959,-0.633138576921775,-0.13665662765570133,-0.4964819492660737
2020-03-16,12.02,13.11,11.75,11.89,489976,0.0,13.872000000000003,,30.881793349695442,-0.9131341567019167,-0.2919521334649444,-0.6211820232369722
2020-03-17,12.08,13.4505,10.9,11.04,346411,0.0,12.858,,28.76326052609467,-1.189904093490325,-0.47154252547002057,-0.7183615680203046
2020-03-18,10.82,10.94,9.245,10.0,569464,0.0,11.786000000000001,,26.378816719488256,-1.476149438911552,-0.6724639081583269,-0.803685530753225
2020-03-19,9.99,12.07,9.7,11.24,1518340,0.0,11.546000000000001,,33.461458593721645,-1.5846761404363132,-0.8549063546139242,-0.729769785822389
2020-03-20,11.7,12.23,11.01,11.66,545721,0.0,11.166,,35.71725144338089,-1.6181409220817962,-1.0075532681074986,-0.6105876539742976
2020-03-23,11.6,12.4,11.1,11.78,494227,0.0,11.144,,36.38088781841224,-1.6163467661392907,-1.129311967713857,-0.48703479842543373
2020-03-24,12.42,13.11,12.055,13.08,423747,0.0,11.552,,43.2196935420584,-1.4928174785360255,-1.2020130698782907,-0.2908044086577348
2020-03-25,13.25,14.15,12.43,13.08,294869,0.0,12.168000000000001,,43.2196935420584,-1.3790231081512907,-1.2374150775328907,-0.1416080306184
2020-03-26,13.64,14.9999,13.5175,13.95,168986,0.0,12.71,,47.59223158518767,-1.2047509022014111,-1.2308822424665948,0.02613134026518371
2020-03-27,13.55,13.84,12.51,13.08,251090,0.0,12.994000000000003,,43.94758390920895,-1.1238852034976432,-1.2094828346728046,0.08559763117516139
2020-03-30,13.14,13.4,12.5,13.19,621416,0.0,13.276000000000002,,44.52603521411245,-1.0389461494875967,-1.175375497635763,0.13642934814816643
2020-03-31,12.97,13.28,12.13,12.23,839369,0.0,13.106000000000003,,40.58920864322703,-1.0371398120211772,-1.147728360512846,0.11058854849166888
2020-04-01,11.93,12.97,11.8,12.0,446132,0.0,12.890000000000004,,39.68391788581656,-1.04225291158998,-1.126633270728273,0.084380359138293
2020-04-02,11.93,13.1,11.71,12.78,346142,0.0,12.656000000000002,,44.227022938804836,-0.9721591530004101,-1.0957384471827003,0.12357929418229019
2020-04-03,12.77,13.95,12.05,12.33,430361,0.0,12.506000000000004,,42.24983798021013,-0.94206108968379,-1.0650029756829182,0.12294188599912825
2020-04-06,12.95,13.56,12.83,13.4,647458,0.0,12.548000000000005,,48.1817938689328,-0.8223881216757984,-1.0164800048814944,0.19409188320569593
2020-04-07,14.84,15.1,13.72,14.07,1221276,0.0,12.916000000000006,,51.53852851560853,-0.6658080114510074,-0.946345606195397,0.28053759474438955
2020-04-08,15.29,15.48,14.34,15.04,661596,0.0,13.524000000000006,,55.98408363818867,-0.45816481385094754,-0.8487094477265071,0.3905446338755596
2020-04-09,15.4,15.93,14.55,15.25,308432,0.0,14.018000000000006,,56.905765035049335,-0.2735080087357886,-0.7336691599283636,0.46016115119257495
2020-04-13,15.28,15.6,14.7,14.82,928038,0.0,14.516000000000005,,54.39412767460698,-0.1600189675915935,-0.6189391214610096,0.4589201538694161
