Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-28,89.05,89.18799999999999,87.72,88.6,9627148,0.0,91.12400000000001,,44.50497305803393,0.8965972747345319,1.267061655228268,-0.3704643804937362
2020-01-29,88.15,88.44,85.6,86.76,15714543,0.0,89.97200000000002,,38.3659204527267,0.5057087801108509,1.1147910802047847,-0.6090823000939338
2020-01-30,85.45,86.59,84.69,85.84,11441915,0.0,88.39200000000002,,35.71328653549692,0.12030373412237338,0.9158936109883025,-0.7955898768659291
2020-01-31,85.58,85.9924,84.52,84.84,10048882,0.0,86.95400000000004,,33.039299010915116,-0.2627948487360925,0.6801559190434235,-0.942950767779516
2020-02-03,85.07,86.7863,85.07,86.0,7381041,0.0,86.40800000000004,,38.76672781128881,-0.4674128854629771,0.45064215814214337,-0.9180550436051205
2020-02-04,87.14,89.0,86.62,88.38,8933676,0.0,86.36400000000003,,48.49984391578662,-0.43254196967392033,0.27400533257893067,-0.706547302252851
2020-02-05,88.88,89.2,86.63,87.56,8533917,0.0,86.52400000000003,,45.79875026452925,-0.4657053038030057,0.12606320530254342,-0.5917685091055491
2020-02-06,87.56,87.695,86.15,86.15,7138592,0.0,86.58600000000001,,41.517054735154375,-0.5988594225217838,-0.01892132026232203,-0.5799381022594617
2020-02-07,85.78,86.62,85.315,86.42,6092722,0.0,86.902,,42.62323910142448,-0.6748193796658626,-0.15010093214303014,-0.5247184475228325
2020-02-10,86.43,87.6175,86.1675,87.54,5139302,0.0,87.21,,47.093627026514696,-0.6372971879164737,-0.24754018329771887,-0.38975700461875484
2020-02-11,87.86,88.2299,87.35,87.51,4439542,0.0,87.03599999999999,,46.988022079341306,-0.6030299757148896,-0.318638141781153,-0.28439183393373657
2020-02-12,88.01,89.1,87.39,88.56,6144341,0.0,87.236,,51.11954434056789,-0.4855496245516804,-0.35202043833525853,-0.13352918621642185
2020-02-13,88.5,90.505,88.26,89.92,7698645,0.0,87.99000000000001,,55.912325237834175,-0.2794832568363006,-0.33751300203546697,0.05802974519916637
2020-02-14,90.18,90.4099,88.99,89.3,4942386,0.0,88.566,,53.34442113512624,-0.16430894302128252,-0.30287219023263007,0.13856324721134755
2020-02-18,89.37,89.47,88.29,89.24,4730587,0.0,88.90599999999998,,53.090305890666066,-0.07698651546797919,-0.2576950552796999,0.1807085398117207
2020-02-19,89.5,90.435,89.3,90.14,4082063,0.0,89.43199999999999,,56.44215199302225,0.06410070287684277,-0.19333590364839134,0.25743660652523415
2020-02-20,89.73,90.25,87.73,88.63,5261948,0.0,89.446,,49.988432185765085,0.05345278901167205,-0.14397816511637868,0.19743095412805073
2020-02-21,88.0,88.39,87.0,87.36,5201131,0.0,88.93399999999998,,45.29717622912548,-0.0568092835495122,-0.1265443888030054,0.06973510525349319
2020-02-24,84.53,86.0513,84.26,84.51,7217419,0.0,87.97599999999998,,36.92299497795118,-0.36989997534475094,-0.1752155061113545,-0.19468446923339644
2020-02-25,85.02,85.35,81.67,82.19,7961849,0.0,86.56599999999999,,31.77350557687278,-0.796054791134793,-0.29938336311604224,-0.4966714280187508
2020-02-26,82.6,83.24,80.64,80.66,8940250,0.0,84.66999999999999,,28.909967393450387,-1.2429162018975433,-0.4880899308723424,-0.7548262710252008
2020-02-27,78.83,80.87,77.36,78.27,15306903,0.0,82.59799999999998,,25.103947782938988,-1.769512279254144,-0.7443744005487027,-1.0251378787054413
2020-02-28,76.17,78.81,75.72,78.43,16208070,0.0,80.81199999999998,,25.80813232733658,-2.149158638673086,-1.0253312481735795,-1.1238273904995064
2020-03-02,77.92,82.41,77.66,82.4,12844068,0.0,80.38999999999999,,40.70516128162687,-2.105415374529258,-1.241348073444715,-0.864067301084543
2020-03-03,82.3,82.615,78.11,78.64,11016736,0.0,79.67999999999998,,33.785884908374626,-2.3470932687239525,-1.4624971125005626,-0.8845961562233899
2020-03-04,79.29,80.2,77.88,79.67,9705433,0.0,79.482,,36.947767429940974,-2.4275293024237925,-1.6555035504852085,-0.772025751938584
2020-03-05,77.9,77.9,75.28,76.19,11300212,0.0,79.066,,31.478427867137043,-2.7404916729587256,-1.872501174979912,-0.8679904979788136
2020-03-06,73.46,75.71,72.05,75.33,15588280,0.0,78.446,,30.285311980321254,-3.0230634256802915,-2.102613625119988,-0.9204498005603035
2020-03-09,70.5,74.03,70.08,70.8,28564362,0.0,76.126,,24.926024579393726,-3.571368207149547,-2.3963645415259,-1.175003665623647
2020-03-10,72.56,74.95,70.03,74.9,16934604,0.0,75.378,,35.970073830889206,-3.6331868455411325,-2.6437290023289464,-0.9894578432121861
2020-03-11,72.85,74.27,67.4,68.1,31776280,0.0,73.064,,28.485425886400733,-4.182666555442893,-2.951516512951736,-1.2311500424911568
2020-03-12,62.9535,66.793,61.46,62.1,43505708,0.0,70.24600000000001,,23.782984220720024,-5.044137364563156,-3.37004068327402,-1.6740966812891358
2020-03-13,65.65,70.18,63.51,70.05,34347354,0.0,69.19000000000001,,38.31378056226543,-5.027407800602532,-3.701514106739723,-1.3258936938628092
2020-03-16,60.4,63.949,58.11,58.41,43140248,0.0,66.712,,29.4582442316796,-5.885555204330231,-4.138322326257825,-1.7472328780724062
2020-03-17,59.55,59.6199,53.61,58.98,22861745,0.0,63.528,,30.30772018973171,-6.4453509741530155,-4.599728055836863,-1.8456229183161525
2020-03-18,55.55,57.65,50.02,56.36,46620332,0.0,61.17999999999999,,28.602724264371503,-7.019488959351449,-5.083680236539781,-1.935808722811668
2020-03-19,56.23,63.36,53.55,61.39,23536332,0.0,61.03799999999999,,36.041780144967284,-6.988064429699492,-5.464557075171724,-1.5235073545277675
2020-03-20,62.3,65.68,57.91,57.99,26585846,0.0,58.62599999999999,,33.50087775597862,-7.155033081058221,-5.802652276349024,-1.3523808047091972
2020-03-23,57.23,57.44,54.0,56.51,46725716,0.0,58.24599999999998,,32.42914924199691,-7.322372815529505,-6.106596384185121,-1.2157764313443842
2020-03-24,62.61,65.16,61.0,64.91,26569086,0.0,59.431999999999974,,43.480793765091555,-6.699948130963932,-6.225266733540884,-0.4746813974230486
2020-03-25,67.12,69.64,63.4927,65.81,20856890,0.0,61.32199999999997,,44.52766170527955,-6.064145906521233,-6.193042568136954,0.12889666161572055
2020-03-26,66.71,71.58,66.25,70.17,37950187,0.0,63.077999999999975,,49.41575802983106,-5.149096916926268,-5.984253437894817,0.8351565209685488
2020-03-27,66.68,68.25,64.8202,66.35,16809800,0.0,64.74999999999997,,45.622568270363324,-4.678228370469526,-5.723048424409759,1.0448200539402333
2020-03-30,66.56,68.2199,64.58,67.86,12369802,0.0,67.01999999999998,,47.343215005513,-4.1355452828413775,-5.405547796096083,1.2700025132547053
2020-03-31,67.18,68.32,65.31,65.73,29467358,0.0,67.184,,45.17187191772331,-3.833152034325394,-5.091068643741945,1.2579166094165508
2020-04-01,63.0,64.76,61.58,62.63,11968035,0.0,66.54799999999999,,42.142466305347945,-3.799845050054188,-4.832823925004393,1.0329788749502056
2020-04-02,65.75,68.7,62.91,65.03,17062572,0.0,65.52,,45.20622656445018,-3.5389937655105967,-4.574057893105635,1.0350641275950379
2020-04-03,64.47,64.75,60.9,63.1,18039800,0.0,64.87,,43.224011893003514,-3.4482528016600753,-4.348896874816523,0.9006440731564478
2020-04-06,65.82,68.34,64.41,67.8,31294440,0.0,64.858,,49.079587276075664,-2.962934350761131,-4.071704370005445,1.1087700192443144
2020-04-07,71.5676,72.48,68.335,68.83,26028204,0.0,65.478,,50.289562589829984,-2.466768221415677,-3.7507171402874917,1.2839489188718147
2020-04-08,69.4945,71.92,68.5377,71.56,17610498,0.0,67.264,,53.44705190465768,-1.8321449779522396,-3.367002707820441,1.5348577298682016
2020-04-09,71.2,74.255,70.14,73.88,37502002,0.0,69.03399999999999,,56.004532031811046,-1.1289826649486798,-2.9193986992460887,1.790416034297409
2020-04-13,73.5203,73.6,70.35,71.76,9705316,0.0,70.76599999999999,,53.13206951507648,-0.7343229306587205,-2.482383545528615,1.7480606148698947
2020-04-14,73.69,74.33,72.66,73.67,10044717,0.0,71.93999999999998,,55.35383174204879,-0.2643835612787484,-2.038783548678642,1.7743999873998937
2020-04-15,72.01,73.175,70.71,72.55,36526102,0.0,72.684,,53.74493316444917,0.017470743064862404,-1.6275326903299412,1.6450034333948036
2020-04-16,73.11,73.76,71.345,73.53,20460694,0.0,73.07799999999999,,54.97803283502731,0.3162743063760729,-1.2387712909887385,1.5550455973648114
2020-04-17,76.62,77.39,74.97,77.08,37970844,0.0,73.71799999999999,,59.219166212272505,0.8299662798378336,-0.8250237768234241,1.6549900566612576
2020-04-20,76.02,76.98,75.085,75.32,26786965,0.0,74.42999999999998,,56.38335462199165,1.0825743356288058,-0.4435041543329782,1.526078489961784
2020-04-21,73.4,73.96,71.74,72.75,28355266,0.0,74.24599999999998,,52.4347857159729,1.063135355571859,-0.14217625235201073,1.2053116079238697
2020-04-22,74.55,78.05,74.43,77.78,36070462,0.0,75.29199999999997,,58.552714872415144,1.4370434440677258,0.17366768693193657,1.263375757135789
2020-04-23,77.33,77.67,74.26,75.16,28303665,0.0,75.61799999999998,,54.612456610020956,1.5046119641819473,0.4398565423819387,1.0647554218000086
2020-04-24,75.75,76.03,74.21,75.58800000000001,21644831,0.0,75.3196,,55.14350022907285,1.57454613846879,0.666794461599309,0.907751676869481
2020-04-27,76.68,78.04,76.54,77.75,29805227,0.0,75.8056,,57.82771495680266,1.7838615611896103,0.8902078815173693,0.893653679672241
2020-04-28,78.67,79.61,76.96,78.69,11010744,0.0,76.99359999999999,,58.97712455354708,2.002511974304909,1.1126687000748774,0.8898432742300315
2020-04-29,78.18,78.75,76.72,76.9,23084482,0.0,76.8176,,55.8552084816104,2.0082066059558628,1.2917762812510745,0.7164303247047883
2020-04-30,76.83,77.64,75.19,76.74,25542940,0.0,77.1336,,55.57203955137286,1.9770191338196383,1.4288248517647872,0.5481942820548511
2020-05-01,74.9,75.8799,73.21,73.7937,9998775,0.0,76.77474,,50.49540980073565,1.6950218934414636,1.4820642601001226,0.212957633341341
2020-05-04,72.58,72.62,71.255,71.85,22742931,0.0,75.59474,,47.417906797774734,1.2997144043310271,1.4455942889463036,-0.14587988461527646
2020-05-05,74.96,75.08,72.89,72.9103,12037418,0.0,74.4388,,49.23547663639083,1.0597713356054186,1.3684296982781265,-0.30865836267270796
2020-05-06,73.767,74.975,72.86,72.98,11329239,0.0,73.6548,,49.35939646658507,0.8652646995884083,1.267796698540183,-0.4025319989517746
2020-05-07,73.81,76.03,73.37,76.01,11731926,0.0,73.5088,,54.55312296323399,0.9447222958760761,1.2031818180073617,-0.25845952213128554
2020-05-08,77.25,77.93,75.76,77.92,19469966,0.0,74.33406,,57.51133124807363,1.1485740046954618,1.1922602553449817,-0.04368625064951992
2020-05-11,76.62,77.18,75.795,75.88,7573750,0.0,75.14005999999999,,53.50539733091559,1.1324626767938781,1.1803007396347611,-0.04783806284088299
2020-05-12,76.0,76.73,74.34,74.34,7573155,0.0,75.426,,50.637910863789585,0.9840852811240524,1.1410576479326195,-0.1569723668085672
2020-05-13,74.46,75.75,72.92,73.62,21530136,0.0,75.554,,49.30741813698963,0.799184640287308,1.0726830464035573,-0.2734984061162493
2020-05-14,72.32,74.29,70.65,74.24,21499824,0.0,75.2,,50.51320332250172,0.694670638033017,0.9970805647294493,-0.3024099266964323
2020-05-15,72.81,74.64,72.6746,74.16,8265274,0.0,74.448,,50.34679297587405,0.5984882073433795,0.9173620932522354,-0.3188738859088559
2020-05-18,76.86,77.5,76.2,76.23,15577728,0.0,74.518,,54.52168125217445,0.6814394287991661,0.8701775603616215,-0.18873813156245545
2020-05-19,76.4,77.225,75.76,75.86,5772802,0.0,74.822,,53.653300755948585,0.7091483410075483,0.8379717164908069,-0.12882337548325862
2020-05-20,77.23,77.84,76.52,77.77,6752970,0.0,75.652,,57.42320336555483,0.8751408124983726,0.8454055356923201,0.02973527680605248
2020-05-21,78.6,79.375,77.89,78.08,9132478,0.0,76.41999999999999,,58.02005474118676,1.0199481242077013,0.8803140533953964,0.13963407081230494
2020-05-22,77.9,78.05,76.52,77.62,7070901,0.0,77.112,,56.74880534233994,1.08508264906024,0.9212677725283651,0.163814876531875
2020-05-26,79.6,79.92,77.575,77.77,14487976,0.0,77.41999999999999,,57.0790532163448,1.1357141696819042,0.964157051959073,0.17155711772283122
2020-05-27,78.98,78.98,77.385,78.59,7389115,0.0,77.96599999999998,,58.92543770718026,1.2278532337623176,1.016896288319722,0.2109569454425957
2020-05-28,78.64,80.06,77.93,78.54,7493704,0.0,78.11999999999999,,58.75945172209407,1.2820607257482806,1.0699291758054337,0.2121315499428469
2020-05-29,78.62,78.64,77.26,77.87,15714653,0.0,78.078,,56.46419521516563,1.2564733109139468,1.1072380028271362,0.14923530808681051
2020-06-01,77.66,78.65,76.77,78.34,13620772,0.0,78.22200000000001,,57.71208855663922,1.259600284352402,1.1377104591321894,0.12188982522021252
2020-06-02,77.97,78.255,76.79,77.79,8707994,0.0,78.22600000000001,,55.70005137956435,1.2038211292474585,1.1509325931552432,0.05288853609221533
2020-06-03,78.45,79.95,78.3,79.59,18038184,0.0,78.426,,60.5477487382269,1.2899904962820727,1.1787441737806093,0.11124632250146349
2020-06-04,79.31,80.17,78.47,78.74,6429072,0.0,78.466,,57.3559057267397,1.2749950944284905,1.1979943579101855,0.07700073651830497
2020-06-05,80.33,82.33,79.97,82.14,20199728,0.0,79.32,,65.24764068726617,1.5199417728118334,1.2623838408905153,0.25755793192131815
2020-06-08,83.08,83.62,82.1828,83.57,17221208,0.0,80.36599999999999,,67.93534776140851,1.8086043638778335,1.371627945487979,0.43697641838985457
2020-06-09,82.62,83.22,81.76,82.38,12393798,0.0,81.28399999999998,,63.53197355361465,1.9192248627030182,1.4811473289309869,0.4380775337720313
2020-06-10,79.88,80.025,78.2,79.01,36271878,0.0,81.16799999999998,,53.0459738505389,1.715189927449785,1.5279558486347466,0.1872340788150384
2020-06-11,75.75,76.79,72.15,72.57,24503504,0.0,79.93399999999998,,39.5962769405208,1.0220549790040963,1.4267756747086167,-0.4047206957045204
2020-06-12,75.0,75.6598,74.09,74.15,5738166,0.0,78.33599999999998,,43.38871901224133,0.5933930680679822,1.2600991533804897,-0.6667060853125075
2020-06-15,74.3,77.91,74.08,76.97,13174011,0.0,77.01599999999999,,49.484841352568566,0.47574179234231906,1.1032276811728556,-0.6274858888305366
2020-06-16,78.79,78.9435,76.39,77.86,18894209,0.0,76.112,,51.26839821692562,0.44914045902628175,0.972410236743541,-0.5232697777172592
2020-06-17,78.07,78.29,76.68,77.1,11542477,0.0,75.72999999999999,,49.65609733433402,0.36255376814875717,0.8504389430245843,-0.48788517487582717
2020-06-18,76.72,76.79,75.795,76.305,7386996,0.0,76.477,,47.95711972920001,0.22716472238262497,0.7257840988961926,-0.4986193765135676
2020-06-19,77.03,77.375,74.88,75.465,9284786,0.0,76.74000000000001,,46.15999721366944,0.05149336490335088,0.5909259520976243,-0.5394325871942734
2020-06-22,74.9,75.65100000000001,73.92,75.41,7187101,0.0,76.428,,46.03834713235291,-0.09111517289267113,0.4545177270995652,-0.5456328999922364
2020-06-23,76.33,76.37,75.07,75.49,7197298,0.0,75.954,,46.260194714096244,-0.19542539284236682,0.32452910311117883,-0.5199544959535456
2020-06-24,74.9,74.92,72.0,73.72,11092496,0.0,75.27799999999999,,42.13295808486639,-0.41611943533466444,0.17639939542201016,-0.5925188307566747
2020-06-25,73.2157,74.105,72.17,73.85,7796240,0.0,74.787,,42.53845168679889,-0.5739154009872038,0.02633643614016737,-0.6002518371273712
2020-06-26,73.63,73.77,71.25,71.53,10409888,0.0,74.0,,37.489597611251256,-0.8760755974273735,-0.1541459705733408,-0.7219296268540327
2020-06-29,71.4091,73.5,71.06,73.485,7828382,0.0,73.61500000000001,,43.56788117964577,-0.9468726106220657,-0.3126912985830858,-0.6341813120389799
2020-06-30,73.58,73.88,72.81,73.59,8181292,0.0,73.23500000000001,,43.88348812469943,-0.9831737165652328,-0.4467877821795152,-0.5363859343857176
2020-07-01,74.0,74.69,73.38,74.03,6227895,0.0,73.297,,45.26493408549779,-0.9653107800071581,-0.5504923817450438,-0.4148183982621143
2020-07-02,75.04,75.09,73.64,73.77,5974648,0.0,73.28099999999999,,44.56676645000734,-0.9610556498832068,-0.6326050353726764,-0.32845061451053037
2020-07-06,74.93,75.48,74.16,75.43,6109558,0.0,74.06099999999999,,49.881874117504765,-0.8143480049156437,-0.6689536292812699,-0.14539437563437385
2020-07-07,75.13,75.23,74.0,74.27,6604439,0.0,74.21799999999999,,46.52479983148111,-0.7826614112240549,-0.6916951856698269,-0.09096622555422795
2020-07-08,74.07,74.499,73.33,74.11,6525321,0.0,74.32199999999997,,46.064300140035904,-0.7616800468078821,-0.705692157897438,-0.05598788891044415
2020-07-09,73.73,74.22,71.93,73.59,9002672,0.0,74.234,,44.52193601278701,-0.7780430228714721,-0.7201623308922449,-0.05788069197922718
2020-07-10,73.0,74.56,72.74,74.29,6899142,0.0,74.338,,47.09019027727116,-0.726155975367206,-0.7213610597872371,-0.004794915579968917
2020-07-13,74.5601,74.84,72.49,72.69,8734376,0.0,73.78999999999999,,42.27307353135178,-0.8048637760363135,-0.7380616030370524,-0.06680217299926117
2020-07-14,72.0,72.97,71.815,72.72,7923194,0.0,73.47999999999999,,42.39206750596439,-0.8549640326741041,-0.7614420889644627,-0.0935219437096414
2020-07-15,74.46,75.805,73.96,75.6,9370210,0.0,73.77799999999999,,52.512167422866476,-0.654729600892594,-0.7400995913500891,0.08536999045749505
2020-07-16,74.9,75.14,73.68,74.4,5923815,0.0,73.93999999999998,,48.6752361496973,-0.5861159623071472,-0.7093028655415007,0.12318690323435344
2020-07-17,74.43,74.55,73.2101,74.16,5351547,0.0,73.91399999999997,,47.92107303225937,-0.5448247530187729,-0.6764072430369551,0.13158249001818223
2020-07-20,74.16,75.22,73.6305,74.96,8233954,0.0,74.36799999999997,,50.665019363911426,-0.44244759755900986,-0.629615313941366,0.1871677163823562
2020-07-21,75.78,76.8,75.27,75.42,8917685,0.0,74.90799999999997,,52.223774680133495,-0.32050028091607885,-0.5677923073363087,0.24729202642022985
2020-07-22,75.52,77.325,75.12,77.23,8180463,0.0,75.23399999999997,,57.86497667517508,-0.07691762222526677,-0.46961737031410034,0.39269974808883357
