Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-10,44.33,45.29,44.06,44.92,3971981,0.0,,,,,,
2019-10-11,45.75,47.72,45.503,47.135,3324084,0.0,,,,,,
2019-10-14,46.72,47.27,46.2396,46.85,1976537,0.0,,,,,,
2019-10-15,46.82,48.1,46.53,47.21,2941247,0.0,,,,,,
2019-10-16,47.49,47.92,47.01,47.13,3260378,0.0,46.649,,,,,
2019-10-17,47.44,48.54,47.14,47.81,2398025,0.0,47.227,,,,,
2019-10-18,47.91,48.1908,47.36,47.96,2634150,0.0,47.391999999999996,,,,,
2019-10-21,48.59,48.97,47.09,47.13,3246091,0.0,47.44799999999999,,,,,
2019-10-22,47.08,47.3843,46.02,46.84,4223819,0.0,47.373999999999995,,,,,
2019-10-23,46.78,47.51,46.55,47.25,3613773,0.0,47.398,,,,,
2019-10-24,48.65,49.99,47.84,49.47,5728245,0.0,47.730000000000004,,,,,
2019-10-25,49.78,50.76,48.9,50.46,5016503,0.0,48.230000000000004,,,,,
2019-10-28,50.75,51.44,50.43,51.19,4026549,0.0,49.04200000000001,,,,,
2019-10-29,50.96,51.6299,50.37,51.49,3143112,0.0,49.97200000000001,,,,,
2019-10-30,51.2,51.47,50.33,51.04,3046744,0.0,50.730000000000004,,80.63063063063066,,,
2019-10-31,49.945,50.52,49.86,50.49,2123583,0.0,50.93400000000001,,76.11761285163921,,,
2019-11-01,50.98,52.49,50.9,52.33,2911268,0.0,51.308000000000014,,80.12540424838885,,,
2019-11-04,52.65,54.41,52.46,54.17,5049930,0.0,51.90400000000002,,83.1674276319998,,,
2019-11-05,54.01,55.0,53.65,54.2,5669147,0.0,52.44600000000001,,83.21254432286499,,,
2019-11-06,54.16,54.74,53.81,54.26,3546574,0.0,53.09000000000001,,83.30890200266269,,,
2019-11-07,54.94,55.94,54.42,55.8,5591643,0.0,54.15200000000001,,85.59442777566979,,,
2019-11-08,55.5,55.99,55.02,55.98,4486082,0.0,54.88200000000002,,85.83851579095708,,,
2019-11-11,55.55,56.25,55.22,55.8,2471726,0.0,55.20800000000001,,84.30025658884097,,,
2019-11-12,56.0,56.11,54.53,55.16,2559737,0.0,55.40000000000001,,78.8871597765036,,,
2019-11-13,54.19,54.48,53.46,53.65,3118289,0.0,55.278000000000006,,67.82174901797876,,,
2019-11-14,53.3,54.14,53.15,53.96,2285342,0.0,54.910000000000004,,68.78964645105494,2.835990285200282,,
2019-11-15,54.27,55.29,54.14,54.85,3532936,0.0,54.684000000000005,,71.44522214739803,2.726182005513543,,
2019-11-18,54.75,54.91,54.12,54.32,3010861,0.0,54.388,,67.74839169403539,2.5668030740722116,,
2019-11-19,54.81,54.81,52.79,53.38,4557888,0.0,54.032,,61.654971712453964,2.337696468822479,,
2019-11-20,53.14,53.45,52.1,52.65,4157039,0.0,53.831999999999994,,57.34164864667277,2.0733229579422385,,
2019-11-21,52.71,53.92,52.35,53.86,4176488,0.0,53.812,,62.077402827889436,1.9390893188429885,,
2019-11-22,53.98,54.66,53.6,54.2,2762013,0.0,53.681999999999995,,63.30997215472052,1.8389451364279878,,
2019-11-25,54.82,55.23,54.36,55.19,4168893,0.0,53.855999999999995,,66.70351000846547,1.818502313892843,,
2019-11-26,55.2,55.75,54.82,55.35,3391807,0.0,54.25,,67.23102760436848,1.7945257171613989,2.2145619197639967,-0.4200362026025979
2019-11-27,54.68,54.9,53.9,54.31,3252239,0.0,54.58200000000001,,60.51935411085758,1.6723272357659766,2.106114982964393,-0.4337877471984162
2019-11-29,54.01,54.28,53.12,53.39,1399608,0.0,54.488,,55.26355163217307,1.4841395111881823,1.981719888609151,-0.4975803774209686
2019-12-02,52.9,53.75,52.89,53.2,2721818,0.0,54.288,,54.216361416656476,1.3046290202945983,1.8463017149462406,-0.5416726946516424
2019-12-03,51.96,52.01,51.05,51.82,3577084,0.0,53.614,,47.217885297318766,1.0390338605313119,1.684848144063255,-0.6458142835319431
2019-12-04,53.49,53.49,52.21,52.28,3271801,0.0,53.0,,49.55538393735653,0.8558007996280992,1.519038675176224,-0.6632378755481247
2019-12-05,52.53,52.65,51.68,52.02,2031411,0.0,52.541999999999994,,48.25460485628458,0.6817486772722745,1.3515806755954343,-0.6698319983231598
2019-12-06,52.59,53.75,52.59,53.235,2448387,0.0,52.511,,54.29252718222589,0.6345369155715801,1.2081719235906634,-0.5736350080190833
2019-12-09,53.96,53.98,52.99,53.27,2008567,0.0,52.525,,54.4573852574782,0.5931084764548444,1.0851592341634997,-0.49205075770865525
2019-12-10,53.36,53.39,52.69,53.11,2239899,0.0,52.783,,53.50727830120073,0.5411276939393872,0.9763529261186772,-0.43522523217929
2019-12-11,53.5,54.07,53.05,53.14,2445374,0.0,52.955,,53.670493029623444,0.49662847465874194,0.8804080358266901,-0.3837795611679482
2019-12-12,53.25,54.58,52.82,54.45,2531939,0.0,53.440999999999995,,60.235103443803084,0.560606254713413,0.8164476796040347,-0.2558414248906218
2019-12-13,54.64,54.82,53.25,53.27,2655752,0.0,53.44799999999999,,52.95623640778279,0.5102115666683389,0.7552004570168956,-0.24498889034855675
