Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-15,94.14,95.81,93.99,95.1,997632,0.0,94.09399999999995,,74.56946401545251,2.1594371022137864,1.2504108495158128,0.9090262526979735
2020-01-16,95.61,95.85,94.89,95.82,1042744,0.0,94.61999999999995,,75.9908909161735,2.3514568651521444,1.470620052643079,0.8808368125090653
2020-01-17,96.0,96.0,94.7,95.31,780744,0.0,94.97399999999995,,72.88333043865084,2.4344187094468452,1.6633797840038322,0.771038925443013
2020-01-21,94.92,95.48,94.5549,94.96,2132657,0.0,95.02599999999994,,70.74518381284294,2.4437544141284775,1.8194547100287612,0.6242997040997162
2020-01-22,95.51,96.15,95.29,95.58,1324651,0.0,95.35399999999994,,72.29566105081165,2.4726783489744406,1.9500994378178973,0.5225789111565433
2020-01-23,95.32,96.89,94.98,96.44,1345079,0.0,95.62199999999993,,74.32809986833341,2.535764869449494,2.0672325241442167,0.46853234530527743
2020-01-24,97.2,97.75,95.17,95.53,1772189,0.0,95.56399999999994,,68.59377835795718,2.4837014325630093,2.1505263058279755,0.3331751267350338
2020-01-27,94.06,94.72,93.81,94.23,648826,0.0,95.34799999999993,,61.31614017399603,2.310902997024442,2.182601644067269,0.12830135295717326
2020-01-28,94.73,95.43,94.49,94.85,660194,0.0,95.32599999999992,,63.31519615579437,2.1986432199269927,2.1858099592392137,0.012833260687779013
2020-01-29,95.2,95.88,94.75,94.83,746011,0.0,95.17599999999992,,63.20173501505693,2.084039198327261,2.1654558070568233,-0.08141660872956225
2020-01-30,94.49,95.27,93.4,94.6,717304,0.0,94.80799999999991,,61.829534155404524,1.9521524099134808,2.1227951276281547,-0.17064271771467387
2020-01-31,94.49,94.49,92.97,93.35,764234,0.0,94.37199999999991,,54.85846774841358,1.7268604542056636,2.0436081929436565,-0.3167477387379929
2020-02-03,94.1,94.28,93.33,93.67,640449,0.0,94.2599999999999,,56.21931823954725,1.5561974068083089,1.946126035716587,-0.3899286289082782
2020-02-04,94.8,95.29,94.21,95.23,897502,0.0,94.3359999999999,,62.20159969004686,1.5291970431003108,1.862740237193332,-0.33354319409302113
2020-02-05,95.74,96.04,94.91,95.95,751461,0.0,94.55999999999992,,64.60548046490239,1.5480520624960405,1.7998026022538738,-0.25175053975783324
2020-02-06,96.32,97.2,96.0,96.98,678154,0.0,95.0359999999999,,67.76391055031091,1.6273481368089904,1.765311709164897,-0.13796357235590673
2020-02-07,96.43,97.4003,95.77,96.09,1108416,0.0,95.5839999999999,,62.568405190630656,1.599932261848366,1.732235819701591,-0.132303557853225
