Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-08,29.0,31.28,28.62,31.16,1795044,0.0,30.672000000000047,,56.11480757623267,1.2133896376204802,1.080505359125997,0.13288427849448325
2020-05-11,30.78,31.41,29.86,30.21,1429828,0.0,30.216000000000047,,53.52974045651092,1.1407557927207108,1.0925554458449398,0.048200346875771016
2020-05-12,30.52,30.91,28.69,28.7,1753647,0.0,29.688000000000045,,49.61715171420997,0.9503930277112502,1.064122962218202,-0.11372993450695179
2020-05-13,28.56,28.82,26.61,27.44,2603973,0.0,29.164000000000044,,46.5590531146567,0.6899049009635405,0.9892793499672697,-0.2993744490037292
2020-05-14,26.76,28.19,25.68,27.61,2008002,0.0,29.024000000000047,,47.03338782845755,0.4915178512214453,0.8897270502181048,-0.3982091989966595
2020-05-15,27.48,27.82,26.75,26.87,2029516,0.0,28.166000000000047,,45.15458958368829,0.2714537199281075,0.7660723841601054,-0.49461866423199785
2020-05-18,28.48,31.06,28.48,30.86,1964739,0.0,28.296000000000042,,55.48091819650213,0.41423591085295186,0.6957050894986747,-0.28146917864572285
2020-05-19,30.74,30.9199,29.35,29.47,1571033,0.0,28.450000000000045,,51.82047534344772,0.41049847171027665,0.6386637659409952,-0.22816529423071852
2020-05-20,30.34,32.07,30.25,31.79,1896788,0.0,29.320000000000043,,56.92834092382144,0.5879634584593418,0.6285237044446645,-0.04056024598532271
2020-05-21,31.75,32.32,30.83,31.02,1791233,0.0,30.002000000000045,,54.849888344537774,0.6588780382945458,0.6345945712146408,0.02428346707990503
2020-05-22,30.46,30.67,29.55,30.46,982978,0.0,30.720000000000045,,53.325046432328875,0.662256947985437,0.6401270465688,0.022129901416636955
2020-05-26,31.75,32.58,31.3,32.3,1429821,0.0,31.008000000000038,,57.505262261081405,0.8041377809570989,0.6729291934464599,0.13120858751063902
2020-05-27,33.01,33.23,32.05,33.02,2159169,0.0,31.71800000000004,,59.05073133015604,0.9635699118499161,0.7310573371271512,0.232512574722765
2020-05-28,33.05,33.3,31.27,31.51,2067472,0.0,31.66200000000004,,54.56848047272912,0.9570444313602451,0.7762547559737699,0.18078967538647517
2020-05-29,31.04,31.89,30.75,31.48,1671788,0.0,31.754000000000037,,54.48000212884493,0.9386322237816103,0.808730249535338,0.12990197424627226
2020-06-01,31.71,31.96,31.12,31.14,1469540,0.0,31.890000000000036,,53.42278546793851,0.8863875343820347,0.8242617065046774,0.06212582787735721
2020-06-02,31.48,32.61,31.41,32.59,1903067,0.0,31.948000000000036,,57.234289173715695,0.9510233186486658,0.8496140289334753,0.10140928971519059
2020-06-03,33.2,33.85,32.93,33.71,1392078,0.0,32.086000000000034,,59.959834455845474,1.0801707471350745,0.8957253725737951,0.1844453745612794
2020-06-04,33.49,34.695,33.085,34.43,1932026,0.0,32.67000000000004,,61.65183855545764,1.2264808891442556,0.9618764758878873,0.2646044132563683
2020-06-05,35.87,37.745,35.84,36.75,1880625,0.0,33.72400000000004,,66.55599187038558,1.5122055771669025,1.0719422961436904,0.4402632810232121
2020-06-08,38.3,38.61,36.51,37.33,1863370,0.0,34.962000000000046,,67.66916101149707,1.7650986452511148,1.2105735659651753,0.5545250792859395
2020-06-09,35.6,36.37,34.81,35.38,1515784,0.0,35.520000000000046,,60.39122880600728,1.7875636000720654,1.3259715727865533,0.4615920272855121
2020-06-10,34.81,35.74,33.625,34.23,2150552,0.0,35.62400000000004,,56.52984541655388,1.6930553612557517,1.3993883304803931,0.2936670307753586
2020-06-11,31.75,32.45,30.25,30.27,1728077,0.0,34.792000000000044,,45.69505951782965,1.2838189307158423,1.3762744505274829,-0.09245551981164057
2020-06-12,31.1,31.75,30.44,30.44,378930,0.0,33.530000000000044,,46.172027227736535,0.9621229360681518,1.2934441476356167,-0.33132121156746486
2020-06-15,29.84,31.75,29.55,31.48,1427813,0.0,32.360000000000035,,49.11642419373882,0.7820805136396949,1.1911714208364323,-0.40909090719673746
2020-06-16,33.13,33.79,32.17,32.71,1668134,0.0,31.82600000000004,,52.43057805568111,0.7302286953423014,1.0989828757376061,-0.3687541803953047
2020-06-17,32.72,33.13,31.02,31.04,1345179,0.0,31.188000000000038,,47.87158535564946,0.5480629836239217,0.9887988973148694,-0.44073591369094767
2020-06-18,30.61,32.8051,30.535,32.57,1408494,0.0,31.648000000000035,,51.99039767070277,0.5211461099571082,0.8952683398433172,-0.374122229886209
2020-06-19,33.6,33.66,32.02,32.235,2102953,0.0,32.00700000000004,,51.0394824327789,0.46739475754058546,0.809693623382771,-0.3422988658421855
2020-06-22,31.94,32.45,31.045,31.74,1517194,0.0,32.05900000000004,,49.5960035811644,0.3804682591226154,0.7238485505307399,-0.34338029140812454
2020-06-23,32.28,32.47,31.42,31.48,1093072,0.0,31.813000000000038,,48.8150756386804,0.2872868913122666,0.6365362186870454,-0.34924932737477876
2020-06-24,30.83,30.83,29.19,29.55,2175505,0.0,31.515000000000043,,43.357529090800796,0.057047507514276674,0.5206384764524916,-0.46359096893821494
2020-06-25,29.07,29.93,28.7,29.64,1512706,0.0,30.92900000000004,,43.673774344686514,-0.11681010096009459,0.39314876096997436,-0.509958861930069
2020-06-26,29.37,29.55,27.95,28.22,1547130,0.0,30.126000000000044,,39.88959292624079,-0.36496851100742234,0.241525306574495,-0.6064938175819173
2020-06-29,28.47,29.15,28.08,28.456,1035351,0.0,29.46920000000004,,40.80755730176366,-0.5364092196085224,0.08593840133789155,-0.6223476209464139
2020-06-30,27.58,29.42,26.96,29.18,2116043,0.0,29.009200000000043,,43.65055836368702,-0.6068609517648405,-0.05262146928265485,-0.5542394824821856
2020-07-01,29.41,29.94,27.42,27.72,1807042,0.0,28.643200000000043,,39.52758943035854,-0.7716096199583689,-0.19641909941779764,-0.5751905205405712
2020-07-02,28.38,28.76,27.18,27.21,1520601,0.0,28.157200000000046,,38.171279382736685,-0.9325767005093262,-0.3436506196361033,-0.5889260808732228
2020-07-06,27.68,28.28,27.0,28.04,1973253,0.0,28.121200000000044,,41.67862834763149,-0.9818520291403132,-0.4712909015369453,-0.5105611276033679
2020-07-07,27.59,27.97,26.89,27.13,1613770,0.0,27.856000000000044,,39.06228720611778,-1.0818614515248157,-0.5934050115345194,-0.4884564399902963
2020-07-08,26.31,27.76,26.26,27.59,2025771,0.0,27.538000000000046,,41.0758958366053,-1.1111923499568341,-0.6969624792189824,-0.4142298707378518
2020-07-09,27.43,27.53,26.1,26.21,1501929,0.0,27.236000000000047,,37.113756316984805,-1.2315947079881084,-0.8038889249728076,-0.4277057830153008
2020-07-10,26.06,27.56,26.0542,27.55,1158228,0.0,27.30400000000005,,42.87576023395704,-1.2049971855569055,-0.8841105770896271,-0.32088660846727834
2020-07-13,27.64,27.7,26.51,26.99,1619394,0.0,27.09400000000005,,41.17771952404573,-1.2150988738452,-0.9503082364407418,-0.2647906374044582
2020-07-14,26.7,27.33,26.33,27.26,1897346,0.0,27.12000000000005,,42.362938286039366,-1.187627559839214,-0.9977721011204363,-0.18985545871877774
2020-07-15,28.03,28.83,27.46,28.68,1465963,0.0,27.33800000000005,,48.26678889809755,-1.039293880092771,-1.0060764569149034,-0.03321742317786747
