Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-24,57.85,57.87,57.46,57.68,13109562,0.0,57.441999999999936,,75.07862370493233,0.8623193428640761,0.6600898045747203,0.20222953828935575
2020-01-27,57.21,57.85,57.13,57.44,10779467,0.0,57.545999999999935,,70.58073052188584,0.8569043547274333,0.699452714605263,0.15745164012217028
2020-01-28,57.45,57.75,56.97,57.02,10637758,0.0,57.51599999999993,,63.42023001875086,0.8093922773585192,0.7214406271559143,0.08795165020260487
2020-01-29,57.0,57.2571,56.66,57.04,8979535,0.0,57.40199999999993,,63.60955589471238,0.7645393132961757,0.7300603643839666,0.03447894891220915
2020-01-30,57.93,58.98,57.76,58.88,16380247,0.0,57.61199999999993,,75.94485142793974,0.8674660301898172,0.7575414975451368,0.10992453264468038
2020-01-31,58.97,59.075,58.145,58.4,12679677,0.0,57.75599999999993,,69.34151218642538,0.8999303692923633,0.7860192718945821,0.11391109739778116
2020-02-03,58.75,58.97,58.52,58.56,9477131,0.0,57.979999999999926,,70.26947646395473,0.9278733088252125,0.8143900792807082,0.1134832295445043
2020-02-04,58.75,59.45,58.62,58.835,10726275,0.0,58.342999999999925,,71.84674808374936,0.9611291924042291,0.8437379019054124,0.11739129049881669
2020-02-05,58.9,59.08,58.535,58.84,8788800,0.0,58.70299999999992,,71.8759629288305,0.9766301930156516,0.8703163601274604,0.10631383288819118
2020-02-06,58.98,59.34,58.84,59.0,7621828,0.0,58.72699999999992,,72.8469820664542,0.9904086955685898,0.8943348272156864,0.09607386835290344
2020-02-07,58.88,59.315,58.85,59.18,5934093,0.0,58.882999999999925,,73.93718815288624,1.004276084228941,0.9163230786183374,0.08795300561060371
2020-02-10,59.32,59.84,59.285,59.76,6331637,0.0,59.12299999999992,,77.12434995440353,1.0499639119915614,0.9430512452929822,0.10691266669857913
2020-02-11,59.72,59.8,59.32,59.6,6273336,0.0,59.27599999999993,,74.42068315641488,1.061030285173203,0.9666470532690264,0.09438323190417652
