Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-10,150.95,153.0931,150.87,152.33,2846167,0.0,,,,,,
2019-10-11,154.13,159.6,154.11,158.07,3985941,0.0,,,,,,
2019-10-14,158.04,162.39,157.34,160.48,3066941,0.0,,,,,,
2019-10-15,159.35,164.02,159.35,163.01,2552885,0.0,,,,,,
2019-10-16,163.1,164.2,162.12,162.23,1629650,0.0,159.224,,,,,
2019-10-17,163.14,165.49,163.08,163.56,1480980,0.0,161.47,,,,,
2019-10-18,163.56,164.27,162.98,163.14,2196942,0.0,162.484,,,,,
2019-10-21,165.47,166.15,164.76,165.91,1592694,0.0,163.57,,,,,
2019-10-22,166.27,168.905,165.1,167.56,1881394,0.0,164.48000000000002,,,,,
2019-10-23,167.41,168.75,166.56,168.75,2373479,0.0,165.78400000000002,,,,,
2019-10-24,165.16,165.25,159.6311,161.9,5551785,0.0,165.452,,,,,
2019-10-25,162.51,167.63,162.13,166.06,2748112,0.0,166.036,,,,,
2019-10-28,166.48,169.71,166.2,169.06,2907526,0.0,166.666,,,,,
2019-10-29,168.03,169.95,167.51,168.7,2353871,0.0,166.894,,,,,
2019-10-30,168.23,168.57,167.03,168.34,1595068,0.0,166.812,,73.85991058122204,,,
2019-10-31,165.82,166.34,163.55,164.99,1346512,0.0,167.43,,66.68874857675189,,,
2019-11-01,166.94,170.15,166.72,170.06,1983514,0.0,168.23000000000002,,71.23987917567784,,,
2019-11-04,171.62,175.0,171.62,174.87,3600835,0.0,169.392,,74.76271769226592,,,
2019-11-05,175.0,175.46,173.77,175.27,1864191,0.0,170.706,,75.03656343889136,,,
2019-11-06,174.91,175.0,172.36,173.97,2180215,0.0,171.832,,72.29109618198652,,,
2019-11-07,175.73,176.71,173.79,174.51,2390038,0.0,173.73600000000002,,72.73731415876344,,,
2019-11-08,174.58,174.87,172.11,173.14,1351533,0.0,174.35200000000003,,69.67184791726616,,,
2019-11-11,172.5,172.5,169.65,170.1,1949547,0.0,173.39800000000002,,63.29712968060511,,,
2019-11-12,170.36,172.07,170.03,170.83,1285422,0.0,172.51000000000005,,64.14549203940896,,,
2019-11-13,170.11,171.39,169.58,170.55,1356462,0.0,171.82600000000002,,63.53883884294841,,,
2019-11-14,169.98,172.32,169.93,170.96,1111210,0.0,171.11600000000004,,64.0746185327765,3.3709545495317457,,
2019-11-15,171.66,172.69,171.04,171.9,2090446,0.0,170.86800000000005,,65.33240843210453,3.223746551773445,,
2019-11-18,170.79,171.195,169.17,170.51,1906686,0.0,170.95000000000007,,61.8822093504827,2.9607916070707745,,
2019-11-19,171.72,171.72,169.53,170.68,1281723,0.0,170.92000000000004,,62.14550985569289,2.734592814416885,,
2019-11-20,169.79,170.0,167.15,167.7698,2006459,0.0,170.36396000000005,,55.1255374217046,2.2940553806918444,,
2019-11-21,166.88,167.0,164.51,165.09,2761051,0.0,169.18996000000004,,49.57249882288655,1.7089886690190497,,
2019-11-22,165.4,167.75,165.0,167.6,1871389,0.0,168.32996000000006,,54.2237917779139,1.4313553345857315,,
2019-11-25,168.47,170.355,167.87099999999998,170.22,2302724,0.0,168.27196000000006,,58.52423218093573,1.4065274476697596,,
2019-11-26,169.8,170.25,168.71,169.21,1757509,0.0,167.97796000000008,,56.327396559251106,1.2904767961239259,2.269054350098129,-0.978577553974203
2019-11-27,170.0,171.37,169.51,170.63,1119264,0.0,168.55000000000007,,58.676031477559256,1.2981239859826417,2.0748682772750313,-0.7767442912923896
2019-11-29,170.43,170.58,169.26,169.84,657514,0.0,169.50000000000006,,56.844483962436655,1.226301995290953,1.9051550208782158,-0.6788530255872627
2019-12-02,170.16,171.7,168.24,168.29,1772936,0.0,169.63800000000006,,53.32729043750268,1.0324095297029885,1.7306059226431705,-0.698196392940182
2019-12-03,166.5,166.6,164.4,165.19,1961480,0.0,168.63200000000006,,47.05624580862408,0.6214406802571091,1.5087728741659583,-0.8873321939088492
2019-12-04,166.42,168.865,166.0,167.2,1678686,0.0,168.23000000000008,,51.07370736227123,0.452716474221063,1.2975615941769794,-0.8448451199559164
2019-12-05,167.22,167.87,162.7201,164.41,2738784,0.0,166.98600000000005,,45.87058430508686,0.09280188004217393,1.0566096513500183,-0.9638077713078443
2019-12-06,167.25,171.99,167.25,171.47,3408078,0.0,167.31200000000007,,57.63264140454835,0.372950823291859,0.9198778857383865,-0.5469270624465274
2019-12-09,169.4,171.26,168.79,169.85,1721648,0.0,167.62400000000008,,54.69568174686392,0.45895981503113603,0.8276942715969364,-0.3687344565658004
2019-12-10,169.13,169.39,166.9703,167.67,2231420,0.0,168.12000000000006,,50.934150400260094,0.3472123320345304,0.7315978836844553,-0.38438555164992494
2019-12-11,168.38,168.84,167.33,168.74,1578435,0.0,168.42800000000005,,52.65520960762395,0.34106017490574914,0.6534903419287141,-0.312430167022965
2019-12-12,166.73,170.85,166.325,168.56,2397055,0.0,169.25800000000007,,52.32271837513506,0.3179944087802653,0.5863911552990244,-0.2683967465187591
2019-12-13,169.62,171.1248,168.08,168.82,1597958,0.0,168.72800000000007,,52.78647571683118,0.31703981242802115,0.5325208867248238,-0.21548107429680263
2019-12-16,168.94,170.83,168.19,170.72,1782846,0.0,168.90200000000007,,56.14367042977938,0.4642458715545956,0.5188658836907781,-0.054620012136182505
2019-12-17,170.35,171.79,169.21,169.88,1821497,0.0,169.34400000000008,,54.30517851283039,0.5072791558098402,0.5165485381145906,-0.009269382304750384
2019-12-18,169.78,170.0,168.19,169.15,1547006,0.0,169.42600000000007,,52.69037216907969,0.4769801146330792,0.5086348534182883,-0.03165473878520908
2019-12-19,169.62,172.58,169.15,172.17,1916245,0.0,170.14800000000005,,58.22472996997158,0.6887175596981763,0.5446513946742659,0.14406616502391034
2019-12-20,174.79,175.47,172.2,175.35,5192817,0.0,171.45400000000004,,63.11738173260704,1.1004353008779901,0.6558081759150107,0.4446271249629794
2019-12-23,176.71,179.18,176.56,178.46,3776417,0.0,173.00200000000004,,67.1673276606929,1.6585567755815305,0.8563578958483147,0.8021988797332158
2019-12-24,178.27,178.67,176.0419,176.67,1178318,0.0,174.36000000000007,,62.88710456589346,1.9341384805420603,1.0719140127870639,0.8622244677549964
2019-12-26,176.45,176.66,175.5,176.59,985717,0.0,175.84800000000007,,62.694812403645564,2.121626842200101,1.2818565786696714,0.8397702635304294
2019-12-27,176.65,177.54,175.62,177.26,1167184,0.0,176.8660000000001,,63.696019070683555,2.2977886430182366,1.4850429915393846,0.812745651478852
2019-12-30,177.26,178.9632,175.59,175.83,1233528,0.0,176.9620000000001,,59.995046895920744,2.295547448297185,1.6471438828909446,0.6484035654062406
2019-12-31,175.23,176.59,175.07,176.39,1103692,0.0,176.5480000000001,,60.9518889018722,2.312303806298644,1.7801758675724844,0.5321279387261595
2020-01-02,177.68,180.01,177.1356,180.0,2699844,0.0,177.2140000000001,,66.51239601522579,2.587058174461646,1.9415523289503167,0.6455058455113292
2020-01-03,177.02,178.66,175.63,178.39,1874415,0.0,177.5740000000001,,62.25456032399846,2.6444063754502167,2.0821231382502967,0.56228323719992
2020-01-06,177.15,178.71,176.35,178.62,1611440,0.0,177.8460000000001,,62.62267334905744,2.677549195307904,2.2012083496618184,0.4763408456460856
2020-01-07,178.28,178.51,176.82,177.86,1624671,0.0,178.25200000000012,,60.522271672775474,2.612375630292604,2.2834418057879757,0.32893382450462827
2020-01-08,178.0,181.5,177.78,180.63,2353019,0.0,179.1000000000001,,65.11490266130096,2.752511718895505,2.3772557884094816,0.37525593048602346
2020-01-09,181.51,181.59,179.76,181.26,1902441,0.0,179.35200000000015,,66.08138294386922,2.8811937060470996,2.478043371937005,0.4031503341100944
2020-01-10,181.61,182.18,180.14,180.48,1724698,0.0,179.77000000000015,,63.727323242234604,2.8869565882195047,2.5598260151935053,0.32713057302599946
2020-01-13,180.94,182.23,180.36,180.94,1794991,0.0,180.23400000000012,,64.52983150641833,2.895267033360625,2.626914218826929,0.26835281453369575
2020-01-14,180.92,182.545,180.21,181.3,2020778,0.0,180.92200000000014,,65.17912190229043,2.897501518489861,2.681031678759516,0.21646983973034484
2020-01-15,181.42,181.86,179.18,179.81,2043102,0.0,180.75800000000015,,60.26224343294777,2.7473718242920597,2.694299707866025,0.05307211642603482
2020-01-16,180.68,181.2,179.69,181.01,1731994,0.0,180.70800000000014,,62.702525641934464,2.6941662596152582,2.694273018215872,-0.00010675860061359899
