Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-07,93.35,93.56,92.545,93.37,1035048,0.0,92.77799999999999,,68.78428788543405,1.5438548629121982,1.364011481797872,0.1798433811143263
2020-01-08,93.41,94.48,93.27,94.01,865438,0.0,93.39599999999999,,70.8709781117177,1.61303278201828,1.4138157418419535,0.19921704017632647
2020-01-09,94.58,95.89,94.58,95.28,1084777,0.0,93.756,,74.5120413312748,1.7501604077336594,1.4810846750202948,0.2690757327133646
2020-01-10,95.48,95.69,94.51,95.29,1155530,0.0,94.28999999999999,,74.53902855752091,1.8384494545735066,1.5525576309309372,0.2858918236425694
2020-01-13,96.23,96.3,95.06,96.26,1055407,0.0,94.84199999999998,,77.07470873434308,1.9640497111623034,1.6348560469772107,0.32919366418509277
2020-01-14,96.36,97.04,96.05,96.34,1088582,0.0,95.43599999999999,,77.27571641026964,2.04645390408902,1.7171756183995728,0.3292782856894474
2020-01-15,96.12,97.16,95.96,96.68,1019955,0.0,95.96999999999998,,78.15246259592797,2.1148166888140594,1.7967038324824702,0.31811285633158914
2020-01-16,97.3,97.36,96.51,97.21,748985,0.0,96.356,,79.48142448728387,2.186556002330093,1.8746742664519949,0.3118817358780981
2020-01-17,97.3,97.3,95.11,97.12,2227393,0.0,96.722,,78.60699946222432,2.2106645128930325,1.9418723157402025,0.26879219715283
2020-01-21,96.89,99.0354,96.81,98.6,2210340,0.0,97.18999999999998,,82.09539397451772,2.322422867175746,2.017982426027311,0.3044404411484347
2020-01-22,99.13,100.35,99.02,99.69,2451504,0.0,97.85999999999997,,84.14583269859102,2.470468040848232,2.1084795489914954,0.3619884918567364
2020-01-23,99.21,99.99,99.06,99.91,1230048,0.0,98.50599999999996,,84.53089247171245,2.5758542248839547,2.2019544841699874,0.37389974071396725
2020-01-24,100.35,101.11,99.7,100.28,1402678,0.0,99.11999999999998,,85.18269732922207,2.6585829534032968,2.2932801780166496,0.3653027753866471
2020-01-27,97.14,100.01,97.14,99.51,831317,0.0,99.59799999999998,,77.83268555914265,2.6316771657372158,2.360959575560763,0.2707175901764529
2020-01-28,100.11,101.24,98.57,100.71,1055120,0.0,100.01999999999998,,80.63676191971801,2.6763330054206307,2.4240342615327366,0.2522987438878941
2020-01-29,100.79,101.41,100.14,100.76,706910,0.0,100.23399999999998,,80.74604930898028,2.6848088569626896,2.4761891806187273,0.20861967634396228
2020-01-30,100.34,102.43,100.14,102.37,782872,0.0,100.726,,83.89759353600952,2.7892864174932015,2.5388086279936224,0.2504777894995791
