Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-11-08,8.41,8.455,8.32,8.38,2021208,0.0,8.484999999999996,,37.64477490951571,,,
2019-11-11,8.93,9.63,8.46,8.47,8491409,0.0,8.517999999999997,,39.25731841292826,,,
2019-11-12,8.51,9.07,8.345,8.525,3857308,0.0,8.514999999999997,,40.273820298741555,,,
2019-11-13,8.5,8.59,7.975,7.99,4493437,0.0,8.368999999999996,,34.26674757992116,-0.4998941107949513,,
2019-11-14,8.0,8.05,7.605,7.99,5043265,0.0,8.270999999999997,,34.26674757992116,-0.5109167130789611,,
2019-11-15,8.05,8.4,8.04,8.29,1796507,0.0,8.252999999999997,,40.07914013389411,-0.4897986184230838,,
2019-11-18,7.95,8.4,7.93,8.26,2395889,0.0,8.210999999999997,,39.701083503378975,-0.47006451442291564,,
2019-11-19,8.33,8.68,8.25,8.53,2609353,0.0,8.211999999999998,,44.75212818135328,-0.4277079997285078,,
2019-11-20,8.47,8.49,7.37,7.42,8022738,0.0,8.097999999999997,,32.645180334888536,-0.4781955395009394,,
2019-11-21,7.93,7.94,7.0,7.15,15579995,0.0,7.929999999999997,,30.484801941351378,-0.5338402440006966,,
2019-11-22,7.15,7.29,6.88,7.2,6353554,0.0,7.711999999999998,,31.390299328074846,-0.567364268962038,,
2019-11-25,7.21,7.49,7.12,7.36,4199498,0.0,7.531999999999998,,34.337823482697345,-0.574400308245572,-0.5057980352397407,-0.06860227300583133
2019-11-26,7.4,7.42,7.13,7.23,2711427,0.0,7.271999999999997,,33.093805629636734,-0.583737372547537,-0.5213859027012999,-0.06235146984623707
2019-11-27,7.23,7.61,7.2,7.59,2371524,0.0,7.305999999999997,,39.61770558500219,-0.5556825098491034,-0.5282452241308606,-0.027437285718242777
2019-11-29,7.52,7.645,7.41,7.48,1314211,0.0,7.371999999999998,,38.386050064579926,-0.536144568876268,-0.5298250930799422,-0.006319475796325857
2019-12-02,7.49,7.5,7.2,7.29,2975000,0.0,7.389999999999998,,36.28757650691703,-0.5298838508049437,-0.5298368446249425,-4.700618000119672e-05
2019-12-03,7.17,7.47,7.14,7.42,2182934,0.0,7.401999999999998,,38.754625668441584,-0.5085697970361851,-0.5255834351071911,0.017013638071005976
2019-12-04,7.47,7.56,7.33,7.38,1733808,0.0,7.4319999999999995,,38.26367073118427,-0.4892659680488549,-0.5183199416955239,0.02905397364666895
2019-12-05,7.41,7.47,7.0,7.0866,6562027,0.0,7.33132,,34.78294912895389,-0.4919713331664859,-0.5130502199897163,0.021078886823230447
2019-12-06,7.11,7.4,7.08,7.245,2800017,0.0,7.284319999999999,,38.05892824592523,-0.4758485128664365,-0.5056098785650603,0.029761365698623865
2019-12-09,7.24,7.38,7.17,7.22,1912733,0.0,7.27032,,37.73673693214445,-0.45978820051891756,-0.49644554295583176,0.03665734243691421
