Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-19,31.16,31.27,30.85,31.01,223357,0.0,30.953999999999986,,50.63736595644462,-0.2364024138726677,-0.37155668485400006,0.13515427098133237
2019-12-20,30.98,31.0613,30.41,30.47,361263,0.0,30.911999999999985,,43.533917634522375,-0.24476002590960633,-0.34619735306512134,0.10143732715551501
2019-12-23,30.55,31.13,30.47,30.89,242625,0.0,30.929999999999986,,49.471072936013734,-0.21501445099940852,-0.31996077265197875,0.10494632165257023
2019-12-24,30.94,31.16,30.725,31.07,83731,0.0,30.917999999999985,,51.80968617783629,-0.17490023189883175,-0.2909486645013494,0.11604843260251763
2019-12-26,31.1,31.25,30.9,30.92,160873,0.0,30.871999999999986,,49.74355183180763,-0.15344435959041292,-0.2634478035191621,0.11000344392874917
2019-12-27,30.86,31.07,30.75,30.76,130888,0.0,30.821999999999985,,47.564613329479116,-0.1476490823164056,-0.2402880592786108,0.09263897696220519
2019-12-30,30.76,30.89,30.41,30.45,240691,0.0,30.817999999999984,,43.58138162634294,-0.16615535701835427,-0.2254615188265595,0.05930616180820522
2019-12-31,30.45,30.77,30.45,30.61,147060,0.0,30.76199999999999,,46.090713789060715,-0.1659975339840578,-0.21356872185805914,0.04757118787400133
2020-01-02,30.71,31.0,30.68,30.82,233525,0.0,30.71199999999999,,49.27934681370365,-0.14723003691748104,-0.20030098486994352,0.05307094795246248
2020-01-03,30.97,31.12,30.75,30.98,187837,0.0,30.72399999999999,,51.62697634628144,-0.1180847895072823,-0.1838577457974113,0.065772956290129
2020-01-06,31.04,31.6505,31.0,31.38,216093,0.0,30.847999999999992,,56.987026846224275,-0.06199566644222898,-0.15948532992637485,0.09748966348414587
2020-01-07,31.5,31.5107,31.19,31.47,146329,0.0,31.051999999999992,,58.11169812098935,-0.010165206303600627,-0.12962130520182,0.11945609889821937
2020-01-08,31.5,31.6639,31.3601,31.47,161831,0.0,31.22399999999999,,58.11169812098935,0.030558546868299175,-0.09758533478779617,0.12814388165609536
2020-01-09,31.41,31.4608,31.11,31.34,190431,0.0,31.327999999999992,,55.67309182759678,0.05174600537200291,-0.06771906675583636,0.11946507212783927
2020-01-10,31.39,31.73,31.21,31.3,246195,0.0,31.391999999999996,,54.90955954108077,0.06456528476524781,-0.04126219645161953,0.10582748121686733
2020-01-13,31.41,31.67,31.21,31.51,173505,0.0,31.417999999999996,,58.15427868207959,0.0906252297626331,-0.014884711208769004,0.1055099409714021
2020-01-14,31.54,32.11,31.535,32.1,192575,0.0,31.543999999999993,,65.63617282829594,0.1570753265011824,0.019507296333221277,0.1375680301679611
2020-01-15,32.1,32.28,32.016,32.24,152679,0.0,31.697999999999997,,67.13765360923477,0.21851542706270877,0.05930892247911877,0.15920650458358998
2020-01-16,32.25,32.25,31.97,32.13,179710,0.0,31.855999999999995,,64.74396912587667,0.255387124915039,0.09852456296630283,0.15686256194873618
