Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-01,47.485,47.485,47.35,47.4,81693,0.0,,,,,,
2020-04-02,47.395,47.465,47.35,47.425,144387,0.0,,,,,,
2020-04-03,47.435,47.59,47.42,47.59,177762,0.0,,,,,,
2020-04-04,47.59,47.595,47.505,47.585,267122,0.0,,,,,,
2020-04-05,47.585,47.695,47.575,47.68,81981,0.0,,,,,,
2020-04-06,47.67,47.68,47.44,47.51,216606,0.0,,,,,,
2020-04-07,47.5,47.54,47.28,47.315,245463,0.0,,,,,,
2020-04-08,47.32,47.335,47.23,47.325,205905,0.0,,,,,,
2020-04-09,47.31,47.33,47.16,47.295,261748,0.0,,,,,,
2020-04-10,47.3,47.33,47.17,47.285,73321,0.0,,,,,,
2020-04-11,47.265,47.36,47.08,47.22,164249,0.0,,,,,,
2020-04-12,47.21,47.295,47.15,47.265,196695,0.0,,,,,,
2020-04-13,47.27,47.31,47.18,47.265,241924,0.0,,,,,,
2020-04-14,47.25,47.41,47.24,47.365,176278,0.0,,,,,,
2020-04-15,47.36,47.46,47.265,47.29,354255,0.0,44.444444444444606,,,,,
2020-04-16,47.28,47.44,47.15,47.41,312626,0.0,50.85910652920951,44.715447154471555,,,,
2020-04-17,47.5,47.63,47.035,47.09,93992,0.0,38.19430658673155,32.04607046070479,,,,
2020-04-18,47.05,47.17,46.92,47.03,36914,0.0,36.365751174050445,25.39513943526548,34.05221901681394,,,
2020-04-19,47.03,47.33,47.005,47.24,39589,0.0,46.093329424821704,21.54404829277531,26.328419396248524,,,
2020-04-20,47.22,47.36,47.16,47.16,44072,0.0,43.373193615579204,30.033876148799763,25.65768795894685,,,
2020-04-21,47.16,47.16,46.9,46.94,39746,0.0,36.92054534191032,27.129177371365646,26.235700604313568,,,
2020-04-22,46.94,46.99,46.84,46.99,22789,0.0,39.13671984129242,19.42320357611793,25.528752365427774,,,
2020-04-23,46.995,47.08,46.85,46.85,21346,0.0,35.38775201589685,8.577538870585329,18.376639939356295,,,
2020-04-24,46.83,46.88,46.765,46.765,17078,0.0,33.30195250943018,6.7510548523205385,11.583932433007925,,,
2020-04-25,46.76,46.8,46.67,46.795,17664,0.0,34.76344838403472,4.762218706047732,6.69693747631786,,,
2020-04-26,46.81,46.81,46.66,46.74,16438,0.0,33.32186460554834,7.089418671248732,6.200897409872328,-0.24006617914352546,,
2020-04-27,46.745,46.745,46.585,46.68,38137,0.0,31.773900750860008,10.11972170155172,7.323786359616054,-0.24653200036667755,,
2020-04-28,46.665,46.695,46.61,46.635,17307,0.0,30.62481882128631,7.374340255512291,8.194493542770907,-0.25237807681938307,,
2020-04-29,46.63,46.68,46.59,46.62,88021,0.0,30.23234051248133,5.741626794258129,7.745229583774038,-0.2552788139054769,,
2020-04-30,46.625,46.655,46.56,46.59,26980,0.0,29.420252306303865,3.645903203207512,5.587290084325969,-0.2570354732873952,,
2020-05-01,46.6,46.63,46.42,46.42,24800,0.0,25.27677105771602,2.051006871469168,3.812845622978262,-0.2690438477514334,,
2020-05-02,46.42,46.56,46.41,46.55,60178,0.0,33.04274197274174,5.846860141006764,3.847923405227808,-0.26501572121754435,,
2020-05-03,46.54,46.55,46.48,46.5,17602,0.0,31.67902793331146,8.070175438596607,5.322680817024173,-0.2628282634349475,,
2020-05-04,46.49,46.55,46.47,46.47,21527,0.0,30.85616940153173,10.736842105263376,8.21795922828891,-0.2605124117427735,-0.2565211986299063,-0.003991213112867209
2020-05-05,46.48,46.56,46.46,46.49,26916,0.0,32.12200057777551,9.804660905996805,9.537226149952255,-0.2541337540153705,-0.2560437097069992,0.001909955691628662
2020-05-06,46.49,46.51,46.44,46.49,25990,0.0,32.12200057777551,10.626865671642408,10.38945622763419,-0.2462401189979957,-0.25408299156519853,0.007842872567202841
2020-05-07,46.5,46.51,46.36,46.43,19578,0.0,30.198474918590435,12.447378492155117,10.959635023264768,-0.24203581670235508,-0.25167355659262985,0.009637739890274777
2020-05-08,46.43,46.44,46.37,46.385,25717,0.0,28.805275212557206,10.319130841519032,11.131125001772178,-0.23957334833167465,-0.24925351494043882,0.009680166608764168
2020-05-09,46.38,46.48,46.36,46.44,24775,0.0,32.881034055073215,12.264957264956974,11.677155532877036,-0.2305264190004408,-0.24550809575243923,0.014981676751998435
2020-05-10,46.44,46.45,46.19,46.22,64893,0.0,26.37642414531281,9.579579579579365,10.721222562018452,-0.2383611448064471,-0.24407870556324082,0.0057175607567937214
2020-05-11,46.22,46.395,46.12,46.3,90690,0.0,31.66988754405088,18.162510336423214,13.33568239365318,-0.2354013300412845,-0.24234323045884956,0.006941900417565067
2020-05-12,46.315,46.44,46.305,46.41,222412,0.0,38.24471717917069,29.498489172402092,19.08019302946822,-0.22162482183448162,-0.23819954873397597,0.016574726899494352
2020-05-13,46.4,46.47,46.33,46.37,600,0.0,36.85594222224099,43.27301135813905,30.31133695565478,-0.2114965054692135,-0.23285894008102348,0.021362434611809977
2020-05-14,46.29,46.43,46.27,46.43,800,0.0,40.354690226488444,53.09966665794014,41.95705572949375,-0.196364673496781,-0.225560086764175,0.029195413267394
2020-05-15,46.32,46.38,46.32,46.38,300,0.0,38.44306975157509,55.53473159300537,50.63580320302818,-0.18626007951841217,-0.21770008531502244,0.03144000579661027
2020-05-16,46.44,46.44,46.35,46.41,600,0.0,40.27128268778835,61.928104575163196,56.85416760870289,-0.17382759045252527,-0.208925586342523,0.035097995889997735
2020-05-17,46.41,46.45,46.31,46.45,700,0.0,42.714261820045095,66.66666666666666,61.376500944945064,-0.15891521194846092,-0.1989235114637106,0.04000829951524967
2020-05-18,46.45,46.45,46.37,46.38,1000,0.0,39.657349476642594,66.66666666666666,65.08714596949882,-0.15100477053417904,-0.1893397632778043,0.03833499274362526
2020-05-19,46.37,46.41,46.34,46.34,900,0.0,37.98447688904225,63.50038850038928,65.61124061124086,-0.14627716235450805,-0.18072724309314508,0.034450080738637034
2020-05-20,46.43,46.47,46.41,46.47,500,0.0,45.962614978317845,68.41491841491914,66.19399119399169,-0.130535849252432,-0.17068896432500247,0.04015311507257047
2020-05-21,46.41,46.43,46.3,46.43,600,0.0,44.083395528495906,77.42165242165323,69.77898644565389,-0.11990620680206376,-0.16053241282041475,0.040626206018350985
2020-05-22,46.44,46.48,46.41,46.41,700,0.0,43.13378605833653,85.47008547008575,77.10221876888605,-0.11180712845146701,-0.1507873559466252,0.0389802274951582
2020-05-23,46.41,46.41,46.39,46.41,700,0.0,43.13378605833653,82.40740740740758,81.7663817663822,-0.10418754138530772,-0.14146739303436173,0.03727985164905401
2020-05-24,46.41,46.41,46.4,46.41,500,0.0,43.13378605833653,80.55555555555543,82.8110161443496,-0.09703045702994473,-0.13258000583347834,0.035549548803533615
2020-05-25,46.39,46.42,46.38,46.41,700,0.0,43.13378605833653,75.92592592592547,79.6296296296295,-0.09031729456314963,-0.1241274635794126,0.033810169016262964
2020-05-26,46.42,46.44,46.41,46.41,500,0.0,43.13378605833653,71.29629629629551,75.92592592592548,-0.08402843742177168,-0.11610765834788442,0.032079220926112734
2020-05-27,46.41,46.45,46.38,46.45,700,0.0,46.47410074603932,73.01587301587307,73.41269841269803,-0.0749527979244391,-0.10787668626319535,0.03292388833875626
2020-05-28,46.38,46.41,46.38,46.38,600,0.0,41.84209372909367,65.60846560846706,69.97354497354523,-0.07257213680345842,-0.10081577637124797,0.028243639567789552
2020-05-29,46.37,46.44,46.37,46.44,200,0.0,46.74192961951491,69.31216931217129,69.3121693121705,-0.06509358878213334,-0.09367133885342506,0.02857775007129172
2020-05-30,46.41,46.41,46.41,46.41,100,0.0,44.71347238109178,61.11111111111222,65.34391534391688,-0.0608856826254609,-0.08711420760783223,0.026228524982371326
2020-05-31,46.23,46.23,46.23,46.23,600,0.0,34.92118543391159,46.29629629629638,58.90652557319331,-0.07125401047849067,-0.08394216818196393,0.012688157703473257
2020-06-01,46.4,46.74,46.2,46.675,33734,0.0,58.890656969112385,49.691358024691,52.36625514403321,-0.04306675725247544,-0.07576708599606624,0.0327003287435908
2020-06-02,46.67,46.9,46.635,46.9,41394,0.0,65.7579525524883,62.65432098765404,52.88065843621382,-0.002543219742037195,-0.061122312745260435,0.05857909300322324
2020-06-03,46.89,46.89,46.745,46.745,35158,0.0,58.50712129847252,88.6067019400349,66.98412698412666,0.01687030075465401,-0.04552379004527755,0.06239409079993156
2020-06-04,46.76,46.78,46.65,46.67,38422,0.0,55.32805789086779,81.66666666666667,77.64256319811854,0.025905163813256138,-0.031237999273570807,0.057143163086826945
2020-06-05,46.67,46.73,46.595,46.69,28184,0.0,56.0144213981449,71.66666666666657,80.64667842445606,0.034283986280108536,-0.01813360216283494,0.052417588442943475
2020-06-06,46.695,46.76,46.64,46.64,22651,0.0,53.78936777028314,66.6666666666667,73.33333333333331,0.03646928608997513,-0.007213024512272926,0.04368231060224805
