Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-30,75.8,75.81,75.56,75.665,15274,0.0,53.550216382685385,58.119658119659334,69.13580246913683,0.11036966823326111,,
2020-05-01,75.655,75.79,75.56,75.71,19129,0.0,54.95787544989407,55.2706552706558,61.44349477682905,0.10224488628661277,,
2020-05-02,75.7,75.89,75.6,75.81,64037,0.0,58.00364836213568,55.2706552706558,56.22032288699032,0.10269134047328521,,
2020-05-03,75.71,75.71,75.66,75.71,300,0.0,54.06641708452695,57.83475783475768,56.12535612535643,0.09389364685347346,,
2020-05-04,75.77,75.78,75.73,75.77,500,0.0,55.99642679033819,61.253561253561266,58.119658119658254,0.09071717866866891,0.11042596401467127,-0.019708785346002358
2020-05-05,75.77,75.79,75.69,75.69,400,0.0,52.810243467615095,54.4159544159541,57.83475783475769,0.0808129123852126,0.10450335368877954,-0.023690441303566942
2020-05-06,75.69,75.79,75.67,75.79,1000,0.0,56.167621030997104,58.249158249158796,57.97289130622473,0.08010942270574617,0.09962456749217287,-0.0195151447864267
2020-05-07,75.79,75.82,75.74,75.8,1000,0.0,56.50090722952358,58.11810411810489,56.92773892773928,0.07944304848157913,0.09558826369005412,-0.01614521520847499
2020-05-08,75.8,75.8,75.8,75.8,200,0.0,56.50090722952358,60.48343904157929,58.95023380294767,0.07801562652838356,0.09207373625772002,-0.014058109729336452
2020-05-09,75.77,75.78,75.66,75.66,500,0.0,50.29195640352365,47.02325581395328,55.20826632454583,0.06484011785819632,0.08662701257781527,-0.02178689471961895
2020-05-10,75.78,75.82,75.78,75.82,900,0.0,56.21403725800912,48.867411658108715,52.12470217121378,0.06654203992162877,0.08261001804657797,-0.0160679781249492
2020-05-11,75.82,75.82,75.69,75.77,500,0.0,54.04705957727968,50.85099578943491,48.91388775383231,0.06312853680982755,0.07871372179922789,-0.015585184989400341
2020-05-12,75.77,75.8,75.77,75.8,400,0.0,55.16385558841063,67.34148204736294,55.686629831635535,0.06212788865315133,0.07539655517001259,-0.01326866651686126
2020-05-13,75.77,75.79,75.76,75.76,600,0.0,53.303732891566625,65.03267973856127,61.07505252511972,0.057445011736660945,0.07180624648334227,-0.014361234746681328
2020-05-14,75.77,75.78,75.74,75.77,800,0.0,53.72384858463339,65.65656565656514,66.0102424808298,0.053919167864904693,0.06822883075965476,-0.014309662894750066
2020-05-15,75.71,75.81,75.67,75.67,1200,0.0,48.97841250392781,49.46011842563621,60.04978794025422,0.04256508314639973,0.06309608123700375,-0.02053099809060402
2020-05-16,75.7,75.8,75.7,75.73,500,0.0,51.733232098299744,43.841431556950795,52.986038546384066,0.037970685339644206,0.058071002057531844,-0.020100316717887638
2020-05-17,75.73,75.76,75.705,75.705,300,0.0,50.509501772966566,32.004310344830664,41.76862010913924,0.0319440695612343,0.05284561555827234,-0.020901545997038036
2020-05-18,75.71,75.8,75.71,75.8,600,0.0,54.87745497808569,53.12500000000315,42.99024730059489,0.034436674640119236,0.04916382737464172,-0.014727152734522485
2020-05-19,75.74,75.74,75.7,75.7,300,0.0,49.886326451288866,46.87500000000278,44.00143678161222,0.028019921643377188,0.04493504622838882,-0.016915124585011633
2020-05-20,75.66,75.73,75.66,75.73,200,0.0,51.31683204636048,52.0833333333374,50.694444444447804,0.02506639810867739,0.04096131660444654,-0.01589491849576915
2020-05-21,75.83,76.1,75.57,75.865,57678,0.0,57.232985763307035,41.47012578616691,46.80948637316905,0.03323595775404442,0.03941624483436612,-0.0061802870803217
2020-05-22,75.86,76.04,75.78,75.95,11439,0.0,60.488738087811925,57.036163522015045,50.19654088050647,0.04603847932514782,0.04074069173252246,0.005297787592625357
2020-05-23,75.9,75.915,75.55,75.895,12258,0.0,57.441564900142986,63.36192109777082,53.95607013531761,0.0511568255210193,0.04282391849022183,0.00833290703079747
2020-05-24,75.91,76.07,75.88,75.93,9429,0.0,58.86179271598872,67.83876500857762,62.74561654278785,0.0573759648423362,0.045734327760644705,0.011641637081691497
2020-05-25,75.925,76.06,75.81,75.91,12255,0.0,57.677322646167184,65.75757575757659,65.6527539546417,0.059999211150014276,0.04858730443851862,0.011411906711495653
2020-05-26,75.915,76.07,75.91,76.03,11529,0.0,62.54712862879639,73.93939393939512,69.17857823518314,0.07094335898479187,0.053058515347773276,0.017884843637018595
2020-05-27,76.02,76.16,75.95,76.09,9641,0.0,64.7322282153091,80.41728763040322,73.37141910912499,0.08349568724298706,0.059145949726816034,0.024349737516171026
2020-05-28,76.08,76.185,75.94,76.0,10252,0.0,59.15693488190361,82.22115305631577,78.85927820870471,0.08519912747669878,0.06435658527679258,0.020842542199906194
2020-05-29,76.015,76.155,75.95,76.06,6590,0.0,61.53542591014251,79.90189750871342,80.84677939847747,0.09034912620707303,0.06955509346284867,0.020794032744224353
2020-05-30,76.1,76.27,76.08,76.25,9680,0.0,67.9086380358398,82.80110819480917,81.64138625327945,0.10851110098207073,0.07734629496669308,0.031164806015377647
2020-05-31,76.25,76.3,76.18,76.28,8584,0.0,68.7880072952532,91.62350539515934,84.77550369956064,0.12389713704816074,0.08665646338298662,0.037240673665174126
2020-06-01,76.27,76.305,76.21,76.28,2781,0.0,68.7880072952532,97.08143242580341,90.50201533859064,0.13453979052388831,0.09623312881116697,0.038306661712721346
2020-06-02,76.26,76.33,76.25,76.315,4014,0.0,69.90386796515666,97.3663327107035,95.35709017722208,0.1441368576000599,0.10581387456894556,0.03832298303111434
2020-06-03,76.3,76.3,76.23,76.24,2185,0.0,64.57618061125541,94.40906775343824,96.28561096331505,0.14403043599193666,0.11345718685354378,0.030573249138392877
2020-06-04,76.22,76.26,76.22,76.25,2701,0.0,64.95964884558745,92.09401709401702,94.62313918605292,0.1431034055468956,0.11938643059221415,0.023716974954681447
2020-06-05,76.27,76.36,76.25,76.34,6890,0.0,68.28699925349278,91.91199746755312,92.80502743833614,0.1479257787817403,0.1250943002301194,0.022831478551620904
2020-06-06,76.335,76.52,76.3,76.52,12984,0.0,73.67176190667533,95.7581513137071,93.25472195842576,0.16437720192833183,0.1329508805697619,0.03142632135856993
2020-06-07,76.51,76.7,76.435,76.45,16293,0.0,68.78066974332094,89.81365885236062,92.49460254454029,0.16980920351693385,0.1403225451591963,0.02948665835773756
2020-06-08,76.46,76.46,76.36,76.44,7867,0.0,68.08525403651213,79.66623998482895,88.41268338363223,0.17133217680125767,0.14652447148760855,0.02480770531364912
2020-06-09,76.45,76.45,76.38,76.38,5140,0.0,63.91000052456185,65.63115226553047,78.37035036757335,0.16578656126274893,0.15037688944263664,0.015409671820112297
2020-06-10,76.38,76.39,76.285,76.285,6408,0.0,57.85987585912995,56.79269375971521,67.36336200335823,0.15197405266404473,0.15069632208691827,0.0012777305771264624
2020-06-11,76.285,76.35,76.215,76.335,7298,0.0,60.00584330133614,51.54093567251382,57.98826056591986,0.14340899262046491,0.1492388561936276,-0.005829863573162675
2020-06-12,76.33,76.55,76.33,76.51,7170,0.0,66.44634725768407,55.36096962837163,54.56486635353358,0.14902429893821534,0.14919594474254516,-0.00017164580432982302
2020-06-13,76.5,76.57,76.47,76.475,11201,0.0,64.21893261957064,59.139647091259114,55.347184130714886,0.14893345005397407,0.14914344580483097,-0.00020999575085689504
2020-06-14,76.54,76.59,76.34,76.35,27227,0.0,56.88473886938004,51.55234550395779,55.350987407862874,0.13719351488764175,0.14675345962139313,-0.00955994473375138
2020-06-15,76.35,76.48,76.35,76.46,44182,0.0,61.09546399156709,45.27255390657307,51.98818216726335,0.1352070299010677,0.14444417367732804,-0.009237143776260337
2020-06-16,74.715,75.155,74.685,75.005,11542,0.0,25.550425147107177,31.655928596399917,42.826942668976955,0.016041470097889032,0.11876363296144024,-0.10272216286355121
2020-06-17,75.035,75.085,74.72,75.065,12541,0.0,27.42553539286368,28.418306003938678,35.11559616897059,-0.07271834422195411,0.08046723752476137,-0.15318558174671548
2020-06-18,74.98,75.27,74.98,75.265,21951,0.0,33.4431042882525,21.17452440033062,27.08291966688977,-0.12547639425349644,0.03927851116910981,-0.16475490542260623
2020-06-19,75.26,75.475,75.225,75.325,15595,0.0,35.179526637241764,26.468155500413456,25.353661968227616,-0.16059479363144646,-0.000696149791001445,-0.15989864384044503
2020-06-20,75.295,75.465,75.14,75.14,11870,0.0,32.37489493854811,27.708850289495388,25.11717673007985,-0.20103690375796646,-0.04076430058439445,-0.160272603173572
2020-06-21,75.11,75.24,74.97,75.19,11209,0.0,33.90850304233018,26.950539371164094,27.042515053691016,-0.22644269483990342,-0.07789997943549626,-0.14854271540440717
2020-06-22,75.16,75.175,75.09,75.125,4348,0.0,32.865059628462404,24.062314791296078,26.240568150651885,-0.2489521585668797,-0.11211041526177296,-0.13684174330510673
2020-06-23,75.115,75.26,75.115,75.16,13360,0.0,34.042033744589816,24.846894138232475,25.28658276689758,-0.2609586938678916,-0.1418800709829967,-0.1190786228848949
2020-06-24,75.16,75.27,75.13,75.27,26586,0.0,37.7365759228532,26.246719160104714,25.05197602987779,-0.2586167064955447,-0.1652273980855063,-0.0933893084100384
2020-06-25,75.31,75.38,75.22,75.23,10986,0.0,36.92657705012062,28.083989501312132,26.392534266549806,-0.2570255003605837,-0.18358701854052178,-0.07343848182006191
2020-06-26,75.19,75.215,75.04,75.07,10874,0.0,33.80122438760152,26.509186351705775,26.946631671040908,-0.26561329611966755,-0.19999227405635095,-0.0656210220633166
2020-06-27,75.1,75.18,74.97,74.99,10713,0.0,32.32792017514993,21.609798775152825,25.400991542723613,-0.2756964603626102,-0.21513311131760282,-0.060563349045007375
2020-06-28,75.0,75.215,75.0,75.215,19958,0.0,40.22002655784572,21.915644945495725,23.34487669078481,-0.26250581741490464,-0.2246076525370632,-0.03789816487784145
2020-06-29,75.21,75.23,75.03,75.04,14337,0.0,36.640804665994544,30.157889981322423,24.56111123399036,-0.26313986277024526,-0.23231409458369962,-0.030825768186545643
2020-06-30,75.04,75.095,75.02,75.07,15302,0.0,37.664914923333065,40.27359571678096,30.78237688119974,-0.258244714683741,-0.2375002186037079,-0.020744496080033092
2020-07-01,75.08,75.29,75.08,75.16,11995,0.0,40.75854727570715,42.97269571034573,37.80139380281641,-0.24428703781043737,-0.2388575824450538,-0.0054294553653835564
2020-07-02,75.18,75.225,75.04,75.075,22915,0.0,38.80002184947208,34.924485826066174,39.39025908439766,-0.23734826490047567,-0.2385557189361382,0.0012074540356625252
2020-07-03,75.095,75.195,75.07,75.07,20802,0.0,38.68227256940685,26.205953928726046,34.701045155046025,-0.22960594122571365,-0.2367657633940533,0.007159822168339658
2020-07-04,75.025,75.03,74.77,74.87,10417,0.0,34.21003847978136,19.129180677630952,26.753206810807768,-0.23687784215032082,-0.2367881791453068,-8.966300501400681e-05
2020-07-05,74.86,75.03,74.815,74.86,25914,0.0,33.998384947163345,17.116520395209132,20.817218333855422,-0.24067345863370804,-0.23756523504298707,-0.0031082235907209654
2020-07-06,74.85,74.9,74.57,74.77,61890,0.0,32.075001655290265,18.612966336100055,18.28622246964676,-0.24808400193397517,-0.2396689884211847,-0.008415013512790476
2020-07-07,75.02,77.05,75.02,75.83,7112,0.0,60.45251974815843,30.083969332750424,21.937818688019917,-0.16650441048052755,-0.2250360728330533,0.05853166235252574
2020-07-08,75.84,76.69,75.58,76.61,1775,0.0,70.2889274870768,52.5852913845747,33.76074235114177,-0.038469067769341336,-0.18772267182031094,0.1492536040509696
2020-07-09,77.19,77.19,77.01,77.01,667,0.0,73.87721513968977,75.39809570713305,52.68911880815278,0.09419074851740561,-0.13133998775276762,0.22553073627017323
2020-07-10,76.83,76.97,76.83,76.97,619,0.0,72.92868316244312,88.99696298120347,72.32678335763713,0.19386221998404096,-0.0662995462054059,0.26016176618944686
2020-07-11,76.55,76.98,76.55,76.98,570,0.0,73.02193918359443,92.23918575063634,85.54474814632432,0.27054086891106977,0.0010685368178892304,0.26947233209318056
2020-07-12,79.237,79.56,79.237,79.56,300,0.0,86.21551372059126,94.52926208651411,91.92180360611802,0.5333456124418063,0.10752395194267265,0.42582166049913367
2020-07-13,78.56,78.66,78.54,78.66,550,0.0,72.83430843588536,91.31622022671304,92.6948893546212,0.6613738803084317,0.21829393761582447,0.4430799426926072
2020-07-14,78.741,78.75,78.671,78.68,1153,0.0,72.93483772650337,88.10955243820979,91.31834491714568,0.7557393451007073,0.32578301911280105,0.42995632598790623
2020-07-15,78.301,78.321,78.301,78.311,400,0.0,67.93938859841357,79.76619906479634,86.39732390990643,0.7916240899368034,0.41895123327760153,0.3726728566592019
2020-07-16,78.38,78.38,78.3,78.34899999999999,452,0.0,68.18108313052149,77.68871075484304,81.85482075261643,0.8137489003931648,0.4979107667007142,0.3158381336924506
2020-07-17,78.021,78.021,77.633,77.633,2141,0.0,59.13512355128649,70.69472277889106,76.04987753284352,0.7646928527405237,0.5512671839086761,0.21342566883184755
2020-07-18,77.68,78.37,77.0,77.735,89091,0.0,59.950318805701315,66.84702738810947,71.74348697394788,0.7256809310441241,0.5861499333357657,0.13953099770835842
2020-07-19,77.69,78.24,77.48,78.145,36659,0.0,63.13383985830388,65.48430193720772,67.67535070140276,0.7195527196746525,0.6128304906035431,0.1067222290711094
2020-07-20,78.13,78.485,77.97,78.37,40032,0.0,64.78801873136439,69.61956217868926,67.31696383466884,0.7245001014259316,0.6351644127680208,0.08933568865791075
2020-07-21,78.335,78.46,78.16,78.32,26082,0.0,64.09971075255896,71.42535131139347,68.84307180909683,0.7161312398188073,0.6513577781781782,0.06477346164062914
2020-07-22,78.25,78.365,77.55,77.58,20744,0.0,54.817457887297685,58.9506788213414,66.6651974371414,0.642382060612988,0.6495626346651402,-0.007180574052152222
2020-07-23,77.615,77.82,77.24,77.275,33161,0.0,51.50679718563486,42.38328964868642,57.586439927140454,0.5529502870402183,0.6302401651401559,-0.07728987809993759
2020-07-24,77.27,77.37,76.915,77.36,24554,0.0,52.37013136604295,28.405315614618043,43.24642802821531,0.4833618571807392,0.6008645035482726,-0.11750264636753338
2020-07-25,77.37,77.645,77.29,77.62,16545,0.0,55.00868461360332,25.88358067102527,32.22406197810994,0.444073351083631,0.5695062730553443,-0.1254329219717133
2020-07-26,77.59,77.64,77.355,77.63,16148,0.0,55.11168316949711,30.842980310736447,28.37729219879328,0.4090288138157092,0.5374107812074174,-0.12838196739170815
2020-07-27,77.655,77.655,77.4,77.52,20858,0.0,53.65655059319378,32.86288972561433,29.863150235792045,0.3681360417247248,0.5035558333108789,-0.13541979158615414
2020-07-28,77.51,77.535,77.29,77.36,11336,0.0,51.525503186732145,33.42618464973899,32.37735156202995,0.31913872978194036,0.46667241260509124,-0.14753368282315088
2020-07-29,77.35,77.35,77.27,77.27,1380,0.0,50.314975200792354,27.975147086897994,31.421407154083795,0.26993412663834704,0.4273247554117424,-0.15739062877339538
