Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-13,7.14,7.155,7.11,7.155,800,0.0,47.88091268715716,64.16666666666661,64.72222222222221,-0.021160564658191383,-0.026862284948375257,0.005701720290183874
2020-05-14,7.125,7.145,7.125,7.145,300,0.0,46.80890336742729,63.333333333333144,64.35185185185175,-0.021498406563726036,-0.025789509271445413,0.004291102707719378
2020-05-15,7.12,7.12,7.115,7.115,2349,0.0,43.651424180004504,54.166666666666536,60.55555555555543,-0.023911263822322226,-0.025413860181620777,0.0015025963592985511
2020-05-16,7.115,7.13,7.11,7.11,5400,0.0,43.12924765316429,46.66666666666655,54.72222222222208,-0.025928046417264206,-0.025516697428749464,-0.00041134898851474117
2020-05-17,7.1,7.125,6.99,7.12,600,0.0,44.557729141995765,45.55555555555554,48.79629629629621,-0.026414949630769513,-0.025696347869153476,-0.0007186017616160369
2020-05-18,7.02,7.14,7.02,7.12,500,0.0,44.557729141995765,49.44444444444442,47.22222222222217,-0.026495401440429056,-0.025856158583408596,-0.0006392428570204597
2020-05-19,7.04,7.16,7.04,7.16,300,0.0,50.34385650189694,59.72222222222217,51.57407407407405,-0.023065608397394577,-0.025298048546205792,0.0022324401488112156
2020-05-20,7.12,7.16,7.12,7.15,400,0.0,48.96796642239225,65.90909090909093,58.35858585858585,-0.02091331346741221,-0.024421101530447076,0.003507788063034867
2020-05-21,7.15,7.17,7.15,7.16,600,0.0,50.427006060186315,79.33501683501693,68.32210998877669,-0.018190993354548546,-0.023175079895267372,0.004984086540718826
2020-05-22,7.12,7.16,7.05,7.16,800,0.0,50.427006060186315,87.20538720538737,77.48316498316508,-0.015850816703677495,-0.021710227256949398,0.005859410553271903
2020-05-23,7.14,7.165,7.04,7.165,500,0.0,51.23548277419827,95.37037037037051,87.30359147025827,-0.013437848482012349,-0.02005575150196199,0.0066179030199496405
2020-05-24,7.1,7.16,7.1,7.13,700,0.0,45.62606133124975,89.8148148148149,90.79685746352426,-0.014186231231625435,-0.01888184744789468,0.004695616216269245
