Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-27,152.13,152.13,152.13,152.13,103,0.0,26.466555321855253,9.870550161812114,10.153117905617465,-1.1155415948429948,,
2020-04-28,151.9,151.9,151.51,151.74,637,0.0,24.322689506502385,11.687295817420472,10.54971236548728,-1.1452994264462006,,
2020-04-29,151.59,151.59,151.59,151.59,220,0.0,23.533118845825157,6.655776929094123,9.404540969442232,-1.1675279335262587,,
2020-04-30,152.06,152.06,152.06,152.06,208,0.0,31.082325330005403,6.964256531179562,8.43577642589805,-1.1341453913977944,,
2020-05-01,152.29,152.29,152.29,152.29,100,0.0,34.49068670923633,12.450881662088065,8.69030504078725,-1.0767186658966068,,
2020-05-02,152.36,152.36,152.36,152.36,100,0.0,35.53562272696425,23.773963097353995,14.396367096873872,-1.0138718733712437,,
2020-05-03,152.45,152.45,152.19,152.19,231,0.0,34.112520725578094,28.986546872909457,21.737130544117168,-0.9666400914966857,,
2020-05-04,152.36,152.36,152.36,152.36,100,0.0,36.836615272260175,36.06557879366879,29.608696254644077,-0.9050580391277947,-1.0695384253489963,0.16448038622120165
2020-05-05,152.37,152.59,152.37,152.59,488,0.0,40.425373572151834,46.47083427322233,37.17431997993352,-0.8281483623244696,-1.0212604127440912,0.19311205041962154
2020-05-06,152.63,152.66,152.525,152.525,800,0.0,39.73821436848171,57.75714390810455,46.76451899166522,-0.763639090044677,-0.9697361482042084,0.2060970581595314
2020-05-07,152.46,152.68,152.46,152.68,326,0.0,42.25874828089584,67.59834368530053,57.275440622209125,-0.6920305252665457,-0.9141950236166759,0.2221644983501302
2020-05-08,152.52,152.9,152.5,152.82,1131,0.0,44.51609659375243,76.65296334361079,67.33615031233862,-0.6168724699529946,-0.8547305128839398,0.23785804293094515
2020-05-09,152.66,152.66,152.395,152.48,1790,0.0,40.38670241308042,78.89986147727735,74.38372283539623,-0.5780805751067533,-0.7994005253285026,0.22131995022174933
2020-05-10,152.23,152.52,152.08,152.48,1798,0.0,40.38670241308042,77.93764988009508,77.83015823366107,-0.5411002520778254,-0.7477404706783672,0.20664021860054183
2020-05-11,152.47,152.785,152.34,152.37,5338,0.0,39.028289147424395,67.14628297362066,74.66126477699767,-0.5147356086554282,-0.7011394982737795,0.1864038896183513
2020-05-12,152.27,152.45,152.24,152.24,900,0.0,37.42613658603254,60.42433228989322,68.50275504786964,-0.4985839865022115,-0.6606283959194659,0.1620444094172544
2020-05-13,152.27,152.35,152.21,152.35,1500,0.0,39.682463212978675,48.67087791053948,58.747164391351106,-0.4714727841143542,-0.6227972735584435,0.15132448944408927
2020-05-14,152.31,152.39,152.3,152.39,1400,0.0,40.5223386346522,40.64900272775782,49.91473764273016,-0.4416680211709547,-0.5865714230809458,0.14490340190999107
2020-05-15,152.4,152.4,152.28,152.37,900,0.0,40.22077677290297,35.898180410374,41.739353682890425,-0.41487889896549746,-0.5522329182578561,0.1373540192923587
2020-05-16,152.36,152.39,152.33,152.33,900,0.0,39.586262934424035,34.55284552845419,37.033342888861995,-0.392353188987272,-0.5202569724037394,0.12790378341646735
2020-05-17,152.35,152.39,152.28,152.37,1500,0.0,40.59550338318506,33.73983739837362,34.73028777906726,-0.36704269610987694,-0.4896141171449669,0.12257142103508994
2020-05-18,152.32,152.39,152.28,152.32,1100,0.0,39.70266409466672,31.70731707316989,33.333333333332554,-0.3470183191135163,-0.4610949575386768,0.11407663842516047
2020-05-19,152.32,152.36,152.32,152.32,1100,0.0,39.70266409466672,31.300813008128447,32.24932249322398,-0.3273750799384345,-0.4343509820186284,0.10697590208019386
2020-05-20,152.32,152.36,152.31,152.31,1200,0.0,39.501150445115975,28.861788617884432,30.623306233060912,-0.30905202839173285,-0.40929119129324926,0.10023916290151641
2020-05-21,152.32,152.39,152.27,152.27,1700,0.0,38.65597641979118,26.82926829268186,28.997289972898233,-0.29436528397886264,-0.38630600983037194,0.09194072585150931
2020-05-22,152.265,152.32,152.23,152.28,1600,0.0,39.00732545622138,26.529435507120343,27.406830805895535,-0.2787062644647733,-0.36478606075725223,0.08607979629247892
2020-05-23,152.29,152.3,152.21,152.26,1300,0.0,38.53198738764961,25.690480309057232,26.349728036286468,-0.2648571037119609,-0.34480026934819397,0.07994316563623305
2020-05-24,152.3,152.35,152.27,152.35,1300,0.0,41.959542506887956,26.082845102269776,26.100920306149106,-0.24380881988895453,-0.3246019794563461,0.08079315956739158
2020-05-25,152.26,152.36,152.25,152.36,900,0.0,42.34424069931166,37.45991366019219,29.744413023839726,-0.22374183034230555,-0.30442994963353803,0.08068811929123249
2020-05-26,152.29,152.32,152.23,152.24,1200,0.0,39.00338620216691,34.21243325705779,32.58506400650658,-0.2150427151095471,-0.28655250272873983,0.07150978761919274
2020-05-27,152.32,152.34,152.22,152.28,1700,0.0,40.68336253757156,38.37719298245782,36.68317996656926,-0.20258565656413907,-0.2697591334958197,0.06717347693168063
2020-05-28,152.31,152.35,152.23,152.29,1800,0.0,41.1199690005788,31.578947368417644,34.72285786931107,-0.18971946361185132,-0.253751199519026,0.0640317359071747
2020-05-29,152.32,152.35,152.25,152.25,500,0.0,39.85623806943179,33.72319688108736,34.55977907732093,-0.18066795102970445,-0.23913454982116172,0.05846659879145727
2020-05-30,153.5,153.505,152.96,153.27,1486,0.0,67.3835357970883,48.726922411130055,38.009688886878344,-0.09014989472140655,-0.2093376188012107,0.11918772407980416
2020-05-31,153.58,153.625,153.28,153.28,892,0.0,67.54039166770804,59.89795954460237,47.44935961227325,-0.017406119611280246,-0.17095131896322463,0.15354519935194438
2020-06-01,153.23,154.0,153.155,153.17,3109,0.0,63.900047478127455,70.3676471092623,59.66417635499823,0.031010298148657967,-0.13055899554084813,0.1615692936895061
2020-06-02,153.04,153.04,151.545,152.35,6132,0.0,44.60120331488416,54.01329450236358,61.426300385409405,0.003176889862004373,-0.10381181846027764,0.10698870832228201
2020-06-03,151.93,152.58,151.725,152.58,3746,0.0,49.23261687700692,42.86012280641871,55.74702147268152,-0.00031853702768103176,-0.08311316217375833,0.0827946251460773
2020-06-04,152.55,152.62,151.985,151.985,2476,0.0,39.93206335951221,30.957230142566825,42.61021581711636,-0.05051787676143249,-0.07659410509129316,0.026076228329860673
2020-06-05,152.1,152.16,151.53,151.55,2911,0.0,34.76177470011244,20.297060998101497,31.37147131569567,-0.12397299619090063,-0.08606988331121466,-0.037903112879685966
2020-06-06,151.53,151.69,150.685,150.685,2837,0.0,27.21565943450581,6.244107841278418,19.166132993982238,-0.2491133547616755,-0.11867857760130684,-0.13043477716036866
2020-06-07,150.81,150.955,149.98,150.1,25027,0.0,23.50016328123678,1.2649304086854916,9.268699749355127,-0.3909855632742847,-0.17313997473590242,-0.21784558853838226
2020-06-08,150.125,150.78,150.125,150.755,5031,0.0,34.31316791243377,7.421227197346667,4.976755149103517,-0.44543261480666274,-0.2275985027500545,-0.21783411205660824
2020-06-09,150.825,151.26,150.59,151.26,1539,0.0,41.212479876023565,18.034825870646817,8.906994492226316,-0.44272950572454306,-0.27062470334495226,-0.1721048023795908
2020-06-10,150.89,151.32,150.865,151.32,2062,0.0,41.992057707902056,28.150912106136,17.868988391376487,-0.4307800099396957,-0.302655764663901,-0.1281242452757947
2020-06-11,151.35,151.415,150.885,150.885,1971,0.0,38.05223071146716,29.228855721393007,25.13819789939193,-0.45120955016591324,-0.3323665217643035,-0.11884302840160976
2020-06-12,150.94,151.48,150.93,151.24,2998,0.0,42.77121268023029,29.063018242122848,28.814262023217278,-0.4337545227059536,-0.3526441219526335,-0.0811104007533201
2020-06-13,151.2,151.61,151.2,151.485,1373,0.0,45.83770658584754,30.431177446103106,29.57435046987298,-0.3955917003631555,-0.3612336376347379,-0.03435806272841757
2020-06-14,151.21,151.505,151.01,151.01,2275,0.0,41.22552911922171,31.467661691542574,30.320619126589502,-0.3990756235947117,-0.36880203482673274,-0.030273588767978976
2020-06-15,150.915,151.355,150.915,151.355,1203,0.0,45.51377809894826,35.99811400513786,32.63231771426117,-0.36973595520245794,-0.3689888189018778,-0.0007471363005801535
2020-06-16,151.315,151.465,151.17,151.19,970,0.0,43.86537784770995,38.796621467824274,35.420799054834895,-0.35569791352529023,-0.3663306378265603,0.010632724301270047
2020-06-17,151.26,151.36,151.245,151.315,1553,0.0,45.476448812197255,47.11205189146367,40.63559578814192,-0.33067440037621054,-0.35919939033649034,0.0285249899602798
2020-06-18,151.205,151.675,151.18,151.2,2015,0.0,44.219070438637836,50.78827263460286,45.56564866463025,-0.31647450374512687,-0.35065441301821765,0.03417990927309078
2020-06-19,151.15,151.8,151.095,151.68,1987,0.0,50.385277313447006,66.64602599235614,54.84878350614087,-0.26345208326500824,-0.3332139470675758,0.06976186380256755
2020-06-20,151.45,151.45,150.875,150.875,2464,0.0,41.99994317566931,66.18190677823692,61.20540180173196,-0.28312452211091,-0.32319606207624263,0.040071539965332637
2020-06-21,150.85,151.45,150.85,151.22,6732,0.0,46.13720940315161,69.31851730359169,67.38215002472823,-0.26778954374674413,-0.312114758410343,0.044325214663598844
2020-06-22,151.18,151.38,151.065,151.28,3956,0.0,46.847321711917616,57.19125063087034,64.23055823756629,-0.24793690207968666,-0.29927918714421176,0.051342285064525095
2020-06-23,151.455,151.54,151.185,151.22,4957,0.0,46.19150126739063,53.78176537927976,60.09717777124723,-0.23434367112028553,-0.2862920839394265,0.05194841281914098
2020-06-24,150.89,151.67,150.89,151.35,14839,0.0,47.8935365831368,49.534580252283014,53.502532087477675,-0.2106527503273412,-0.27116421721700945,0.06051146688966824
2020-06-25,151.4,152.32,151.4,152.32,200,0.0,58.45355402973759,63.859649122806616,55.725331584789764,-0.11231196907556296,-0.23939376758872016,0.1270817985131572
2020-06-26,153.45,153.7,153.45,153.7,200,0.0,68.29731603208458,84.21052631578915,65.86825189695956,0.07610103012825675,-0.1762948080453248,0.2523958381735816
2020-06-27,140.35,140.35,138.65,138.84,9020,0.0,18.224338832215935,67.0874861572536,71.71922053194974,-0.962562301323203,-0.33354830670090047,-0.6290139946223026
2020-06-28,138.78,139.1,138.39,138.93,7598,0.0,18.613527678159954,34.929854979374255,62.0759558174723,-1.7581810105649822,-0.6184748474737168,-1.1397061630912653
2020-06-29,138.89,139.11,138.3,138.3,15026,0.0,17.96885473688883,1.596521646040922,34.53795426088955,-2.411749161559925,-0.9771297102909585,-1.4346194512689663
2020-06-30,137.605,138.11,137.475,137.495,6774,0.0,17.151424024763998,1.2167910101021917,12.581055878505751,-2.9605361840025637,-1.3738110050332797,-1.586725178969284
2020-07-01,137.38,137.42,136.815,136.839,4978,0.0,16.492974945638665,0.0884681854151504,0.9672602805193833,-3.409089706611468,-1.7808667453489173,-1.6282229612625505
2020-07-02,136.625,137.56,136.615,137.05,4923,0.0,17.58887550883003,0.937165873445592,0.7474750229876067,-3.704838595189841,-2.165661115317102,-1.539177479872739
2020-07-03,137.4,138.0,137.06,138.0,9754,0.0,22.519120634345157,3.5982524163195726,1.5412954917267339,-3.818546828746207,-2.4962382580029234,-1.3223085707432838
2020-07-04,137.975,138.38,137.975,138.32,5579,0.0,24.164871735526845,6.877377816798323,3.8042653688544585,-3.8385912074157886,-2.7647088478854966,-1.073882359530292
2020-07-05,138.4,139.34,138.19,139.09,7887,0.0,28.121230590898875,10.857477319285875,7.111035850801219,-3.7491263621293456,-2.961592350734267,-0.7875340113950786
2020-07-06,139.1,139.73,139.06,139.71,9420,0.0,31.232201979845186,14.193737196371055,10.642864110818381,-3.5868490461684246,-3.086643689821099,-0.5002053563473257
2020-07-07,139.6,139.61,138.89,139.54,9086,0.0,30.838085399541256,16.57399278119205,13.875069098949623,-3.4323941798609496,-3.155793787829069,-0.27660039203188047
2020-07-08,139.57,139.7,138.78,139.01,4276,0.0,29.584654948805863,16.41791044776114,15.72854680844138,-3.3145461315589557,-3.1875442565750465,-0.12700187498390925
2020-07-09,139.07,139.47,138.77,138.78,4152,0.0,29.03315719278197,14.603453321627091,15.865118850193392,-3.202790012444183,-3.190593407748874,-0.01219660469530881
2020-07-10,138.44,139.13,138.13,139.13,3160,0.0,31.136881472172306,31.34202990872859,20.787797892705573,-3.050812540061429,-3.162637234211385,0.1118246941499561
2020-07-11,139.0,139.285,138.34,138.34,3161,0.0,29.04405007648144,45.12838407250834,30.357955767621306,-2.959994719361987,-3.1221087312415055,0.16211401187951857
2020-07-12,138.335,139.31,138.335,138.65,3684,0.0,31.003812858559513,62.68075691386926,46.38372363170203,-2.830379677852619,-3.0637629205637285,0.23338324271110933
2020-07-13,138.68,138.68,137.9,138.09,4095,0.0,29.42288878099093,56.01926163723936,54.609467541205625,-2.7412467572643493,-2.9992596879038524,0.25801293063950315
2020-07-14,138.09,138.335,137.895,138.335,4282,0.0,31.07870479358644,55.96575708935283,58.22192521348712,-2.620629833643733,-2.9235337170518285,0.3029038834080957
2020-07-15,138.2,139.2,138.03,138.65,10063,0.0,33.24714377385139,55.96575708935283,55.98359193864831,-2.471136462332481,-2.8330542661079594,0.3619178037754782
2020-07-16,138.715,138.975,138.3,138.38,12143,0.0,32.308819903780815,56.661316211878194,56.19761013019458,-2.3473893883725907,-2.735921290560886,0.38853190218829514
2020-07-17,138.345,138.76,138.0,138.11,27541,0.0,31.355802084682878,42.1612921567,51.596121819310305,-2.2452241379667157,-2.637781860042052,0.39255772207533646
2020-07-18,138.97,138.97,138.41,138.695,6718,0.0,35.77611756780968,34.91718458194282,44.579930983506976,-2.0929268718314233,-2.5288108623999266,0.43588399056850324
2020-07-19,139.0,139.97,138.53,138.865,3649,0.0,37.04481675837859,34.0201131501483,37.03286329626368,-1.936193379881189,-2.4102873658961794,0.4740939860149904
2020-07-20,138.88,140.405,138.86,140.375,4237,0.0,47.050304868101136,63.04949969117752,43.995599141089514,-1.670875762200751,-2.262405045157094,0.5915292829563428
2020-07-21,139.75,140.62,139.645,140.595,3857,0.0,48.33856529915376,81.54477921188023,59.538130684401985,-1.4264146570414482,-2.095206967533965,0.6687923104925169
2020-07-22,140.525,140.75,140.37,140.37,1708,0.0,47.07704591706905,94.85912239898938,79.81780043401568,-1.2365785814090486,-1.923481290308982,0.6869027088999333
2020-07-23,140.26,140.53,139.99,139.99,1386,0.0,44.94373059962553,86.38420711558138,87.5960362421503,-1.104067940028557,-1.759598620252897,0.6555306802243401
2020-07-24,139.745,139.745,139.3,139.515,680,0.0,42.359723729753455,72.27086981903084,84.50473311120051,-1.0255588285193085,-1.6127906619061794,0.5872318333868709
2020-07-25,139.28,139.5,139.14,139.5,1127,0.0,42.27706063452367,62.113251605370515,73.5894428466609,-0.953558141969097,-1.480944157918763,0.5273860159496659
2020-07-26,139.49,139.49,139.26,139.415,862,0.0,41.779513451150095,55.399883245767256,63.26133489005618,-0.8930612149913486,-1.36336756933328,0.47030635434193147
2020-07-27,139.28,139.28,138.29,138.29,1629,0.0,35.77796398653534,41.09748978400429,52.87020821171401,-0.9252295916898277,-1.2757399738045896,0.35051038211476193
2020-07-28,138.585,138.94,138.585,138.865,4133,0.0,40.48378416390282,32.8432839781349,43.1135523359688,-0.894019862986994,-1.1993959516410706,0.3053760886540766
2020-07-29,138.985,138.985,138.735,138.8,523,0.0,40.12584792039982,24.793610359284685,32.911461373807946,-0.8645647209778247,-1.1324297055084216,0.26786498453059693
