Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-15,1511.82,1511.99,1511.78,1511.99,700,0.0,49.915606366901415,85.59844879252597,80.08081440132042,-0.7110872834032307,-2.0612621112512834,1.3501748278480528
2020-05-16,1511.81,1511.81,1511.74,1511.78,400,0.0,49.67894699837695,89.59985898113864,83.78283095364009,-0.4725001123167658,-1.74350971146438,1.2710095991476142
2020-05-17,1511.88,1511.88,1511.75,1511.81,600,0.0,49.71562511685189,90.32258064516094,88.50696280627518,-0.27779506246497476,-1.4503667816644992,1.1725717191995244
2020-05-18,1511.84,1511.91,1511.79,1511.79,400,0.0,49.68962253629235,88.82591230330111,89.58278397653356,-0.12367805688336375,-1.185029036708272,1.0613509798249083
2020-05-19,1511.92,1511.92,1511.9,1511.9,500,0.0,49.84499897481727,85.62513534137504,88.25787609661235,0.007253250132180256,-0.9465725793401817,0.9538258294723619
2020-05-20,1511.88,1511.95,1511.83,1511.95,800,0.0,49.92070802008577,82.55492888398031,85.66865884288548,0.11374070434499117,-0.7345099226031472,0.8482506269481384
2020-05-21,1511.88,1511.88,1511.87,1511.88,600,0.0,49.80735327380233,80.40726472206974,82.86244298247503,0.19029081001781378,-0.549549776078955,0.7398405860967688
2020-05-22,1511.88,1511.89,1511.83,1511.83,1100,0.0,49.72050700406335,81.10257509266233,81.3549228995708,0.24410880380696653,-0.3908180601017707,0.6349268639087373
2020-05-23,1511.86,1511.89,1511.84,1511.84,600,0.0,49.73938257962874,81.65244124758595,81.05409368743933,0.2842897527434616,-0.2557964975327243,0.5400862502761858
2020-05-24,1511.83,1511.88,1511.83,1511.88,300,0.0,49.82053099612491,82.61117445838069,81.78873026620965,0.3157216671211245,-0.14149286460195457,0.457214531723079
2020-05-25,1511.84,1511.88,1511.84,1511.88,300,0.0,49.82053099612491,84.49072589073138,82.918113865566,0.33674984314779977,-0.0458443230520037,0.38259416619980346
2020-05-26,1511.89,1511.92,1511.8,1511.8,800,0.0,49.634649332556556,88.07830388115603,85.06006807675602,0.3430055384035313,0.0319256492391033,0.311079889164428
2020-05-27,1511.81,1511.88,1511.81,1511.845,500,0.0,49.74822539598921,89.78232952056594,87.45045309748446,0.3475875727103812,0.09505803393335889,0.25252953877702233
2020-05-28,1511.88,1511.88,1511.85,1511.85,500,0.0,49.761781389590176,75.10840332575444,84.32301224249215,0.34761523408815265,0.14556947396431766,0.202045760123835
2020-05-29,1511.87,1511.91,1511.79,1511.79,900,0.0,49.588907096072994,51.95828348087546,72.28300544239863,0.33888915415218435,0.184233410001891,0.15465574415029334
2020-05-30,1511.85,1511.85,1511.79,1511.79,300,0.0,49.58890709607299,29.269841269811824,52.112176025480586,0.3281904971752283,0.21302482743655848,0.11516566973866982
2020-05-31,1511.8,1511.86,1511.78,1511.86,600,0.0,49.824759398031944,30.28944911294144,37.17252462120959,0.3216523414560015,0.2347503302404471,0.08690201121555441
2020-06-01,1515.6,1540.04,1515.6,1535.58,7629,0.0,81.46683400097237,50.42559982234909,36.661630068367465,2.2050580332263507,0.6288118708376279,1.5762461623887227
2020-06-02,1535.14,1539.3,1534.27,1535.68,2515,0.0,81.51974590907585,71.94954414884889,50.88819769471316,3.663509124690563,1.235751321608215,2.427757803082348
2020-06-03,1536.785,1537.39,1533.56,1533.99,1778,0.0,77.49314592440982,82.46048596367088,68.27854331162297,4.629606029687466,1.914522263224065,2.7150837664634007
2020-06-04,1533.18,1534.775,1528.245,1528.72,3712,0.0,66.4677271826998,74.36895494220367,76.25966168490784,4.9133616557712685,2.5142901417335057,2.3990715140377628
2020-06-05,1529.835,1532.02,1528.54,1528.54,1470,0.0,66.12169035527597,65.94715734843142,74.25886608476868,5.0653256174521175,3.0244972368772283,2.0408283805748892
2020-06-06,1529.5,1531.605,1528.93,1528.97,2310,0.0,66.5694405376602,60.02594951639559,66.78068726901027,5.160963187231118,3.4517904269480066,1.7091727602831117
2020-06-07,1530.14,1530.14,1526.655,1526.655,1076,0.0,61.83148542942397,57.59023354564771,61.18778013682495,4.992406147174734,3.759913570993352,1.2324925761813814
2020-06-08,1526.79,1527.3,1521.535,1521.775,2041,0.0,53.2308089674424,49.610757254069654,55.742313438704365,4.414164521522025,3.890763761099087,0.523400760422938
2020-06-09,1522.74,1524.08,1519.685,1521.475,1335,0.0,52.7450833269658,40.770228827553815,49.3237398757571,3.8868907177027268,3.8899891524198154,-0.003098434717088594
2020-06-10,1522.395,1524.64,1522.395,1523.42,1020,0.0,55.575396899398015,36.9544703939611,42.44515215852823,3.5846461053915846,3.8289205430141693,-0.24427443762258472
2020-06-11,1524.58,1525.18,1521.84,1522.005,839,0.0,53.08438468222103,37.22576079264005,38.31682000471836,3.194116610214678,3.701959756454271,-0.5078431462395931
2020-06-12,1522.425,1522.65,1521.09,1521.14,736,0.0,51.56287486529268,36.83062042934705,37.00361720531611,2.782743169717378,3.518116439106893,-0.7353732693895152
2020-06-13,1521.25,1528.05,1521.25,1525.635,1367,0.0,58.25827631486563,39.44326492097235,37.83321538098652,2.7873053668240573,3.371954224650326,-0.5846488578262687
2020-06-14,1525.125,1526.32,1524.38,1526.32,845,0.0,59.18419362436026,42.00347756723985,39.42578763918646,2.8137594486959188,3.260315269459445,-0.44655582076352607
2020-06-15,1526.325,1526.485,1524.815,1525.84,860,0.0,58.20980254447414,41.42282008047073,40.956520856227684,2.7641293481831326,3.1610780852041827,-0.39694873702105005
2020-06-16,1526.81,1528.38,1524.87,1528.38,1410,0.0,61.79433480155972,41.450662630442714,41.62565342605114,2.896366399368844,3.1081357480371152,-0.21176934866827102
2020-06-17,1528.28,1528.28,1525.98,1526.4,392,0.0,57.64359700167656,41.66304536260059,41.51217602450472,2.8090151842081923,3.0483116352713306,-0.23929645106313835
2020-06-18,1525.205,1525.205,1524.12,1524.12,595,0.0,53.21124353230335,43.18823005648634,42.10064601650992,2.526685711541404,2.9439864505253457,-0.4173007389839416
2020-06-19,1525.73,1526.715,1525.54,1526.565,711,0.0,57.0272181904203,46.057463396579756,43.63624627188893,2.471736002625221,2.8495363609453213,-0.3778003583201004
