Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-15,6.87,6.87,6.87,6.87,100,0.0,39.98650527500975,17.647058823529054,28.10457516339822,-0.0210226476628268,-0.022661999707406053,0.0016393520445792537
2020-05-16,6.81,6.96,6.76,6.86,600,0.0,38.14985732508041,24.509803921568547,22.549019607842805,-0.022172570682142734,-0.02256411390235339,0.0003915432202106564
2020-05-17,6.8,6.94,6.79,6.92,1000,0.0,52.30517605548292,45.29411764705886,29.15032679738547,-0.018034503866140028,-0.02165819189511072,0.0036236880289706903
2020-05-18,6.92,6.95,6.85,6.88,900,0.0,44.92363176538236,63.33333333333341,44.37908496732026,-0.01777779050470052,-0.02088211161702868,0.003104321112328161
2020-05-19,6.91,6.92,6.83,6.92,600,0.0,52.18983422605564,73.33333333333333,60.65359477124184,-0.014183182708646491,-0.019542325835352245,0.005359143126705754
2020-05-20,6.95,6.95,6.91,6.94,400,0.0,55.36094817908513,76.66666666666674,71.11111111111113,-0.009609821242125172,-0.017555824916706833,0.007946003674581661
2020-05-21,6.9,6.9,6.9,6.9,200,0.0,48.440769452453736,80.00000000000016,76.66666666666671,-0.009108072842519022,-0.01586627450186927,0.00675820165935025
2020-05-22,6.9,6.91,6.9,6.91,500,0.0,50.11945620370167,78.33333333333353,78.33333333333344,-0.0078134486223993,-0.014255709325975278,0.006442260703575979
2020-05-23,6.89,6.91,6.87,6.89,700,0.0,46.835106261233875,70.00000000000007,76.11111111111121,-0.008305541343132106,-0.013065675729406645,0.004760134386274539
2020-05-24,6.92,6.92,6.92,6.92,100,0.0,51.92425389188252,73.33333333333333,73.88888888888893,-0.006203271636092467,-0.01169319491074381,0.005489923274651344
2020-05-25,6.939,6.939,6.939,6.939,100,0.0,54.87068232114512,78.16666666666664,73.8333333333333,-0.0029698321603657263,-0.009948522360668195,0.006978690200302468
2020-05-26,6.91,6.93,6.77,6.83,750871,0.0,39.80056380205996,68.16666666666673,73.22222222222219,-0.00909782308781093,-0.009778382506096743,0.000680559418285813
2020-05-27,6.83,6.87,6.81,6.87,394359,0.0,45.69490242876767,59.83333333333343,68.72222222222223,-0.010604393494353381,-0.00994358470374807,-0.000660808790605311
