Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-24,203.40400000000002,203.40400000000002,203.005,203.005,500,0.0,71.44162798532638,60.54891137687789,35.86924496876419,0.2274758390473437,0.06146534078259147,0.16601049826475223
2020-05-25,202.854,202.95,202.854,202.9,400,0.0,69.30189806817577,86.15455381784675,60.012266176019324,0.2988246356545403,0.10893719975698124,0.18988743589755908
2020-05-26,202.33,202.33,201.0,201.0,408,0.0,43.76071496408666,52.82122048451341,66.50822855974603,0.19975232945611765,0.1271002256968085,0.07265210375930914
2020-05-27,201.47,202.76,201.38,202.58,57656,0.0,57.71651710269961,47.51357366670367,62.16311598968795,0.24589508295358087,0.15085919714816298,0.09503588580541789
2020-05-28,202.57,203.25,202.32,202.77,29629,0.0,59.03304449641895,46.45036051026049,48.92838488715919,0.2944012848908528,0.17956761469670096,0.11483367019415186
2020-05-29,202.85,203.02,201.67,201.73,49096,0.0,49.87849620043953,56.57237936772003,50.178771181561395,0.2460867560965596,0.1928714429766727,0.05321531311988692
2020-05-30,201.73,202.26,200.92,201.07,40794,0.0,45.09878297455312,36.6773305896503,46.566690155876934,0.15277951266972423,0.18485305691528303,-0.032073544245558805
2020-05-31,201.12,202.37,201.095,202.28,48414,0.0,53.833376847253476,30.385035497287706,41.211581818219344,0.17445868647865836,0.1827741828279581,-0.008315496349299734
2020-06-01,202.245,202.79,202.1,202.54,53527,0.0,55.47268250638559,42.00214707461051,36.35483772051617,0.2101964017251987,0.18825862660740622,0.02193777511779249
2020-06-02,202.6,202.73,202.16,202.18,27555,0.0,52.68323556842688,56.89747718733188,43.094886586410034,0.2070826868702511,0.19202343865997523,0.015059248210275877
2020-06-03,202.32,202.35,201.62,201.65,17732,0.0,48.793177451554925,48.44337090713884,49.11433172302708,0.16000404774601407,0.185619560477183,-0.025615512731168938
