Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-06,1416.9,1417.04,1416.9,1417.03,600,0.0,44.27260684090366,5.977258770141801,8.28146966495309,-3.013014858290717,-1.1879660092574442,-1.8250488490332726
2020-05-07,1417.03,1417.03,1416.93,1417.02,400,0.0,44.266631023877544,6.068805195510717,5.961714808474092,-3.0810716579953805,-1.5665871390050317,-1.5144845189903489
2020-05-08,1416.98,1417.02,1416.98,1417.01,500,0.0,44.260197332472956,6.783857359058,6.276640441570159,-3.1000783055362717,-1.8732853723112797,-1.226792933224992
2020-05-09,1417.01,1417.05,1416.97,1417.01,600,0.0,44.260197332472956,7.342340407635597,6.73166765406809,-3.0796410259113145,-2.1145565030312867,-0.9650845228800278
2020-05-10,1416.97,1417.0,1416.94,1416.94,600,0.0,44.208035555380285,8.597244153035293,7.574480639909615,-3.0341173336021257,-2.298468669145455,-0.7356486644566709
2020-05-11,1417.0,1417.05,1416.94,1417.01,900,0.0,44.27875592480283,10.7616393781299,8.900407979600248,-2.9582897418090397,-2.4304328836781717,-0.527856858130868
2020-05-12,1416.94,1416.995,1416.94,1416.96,500,0.0,44.235623718852565,14.877479017936151,11.41212084970043,-2.8691565602980518,-2.518177619002148,-0.3509789412959039
2020-05-13,1417.0,1417.0,1416.95,1416.98,500,0.0,44.259013469153196,12.476739382902458,12.705285926322821,-2.7650304886265076,-2.56754819292702,-0.1974822956994875
2020-05-14,1417.01,1417.01,1416.94,1416.94,300,0.0,44.219065659001,15.082860321208281,14.145692907348947,-2.655130797275433,-2.5850647137967027,-0.07006608347873033
2020-05-15,1416.94,1417.01,1416.92,1416.92,800,0.0,44.197585154513675,12.033833141098759,13.19781094840315,-2.5403645912622324,-2.5761246892898084,0.03576009802757607
2020-05-16,1416.95,1416.98,1416.95,1416.96,400,0.0,44.25590930606116,22.222222222222204,16.446305228176396,-2.4183071410666344,-2.544561179645174,0.12625403857853978
2020-05-17,1416.94,1416.94,1416.9,1416.9,400,0.0,44.181314256059466,14.814814814814797,16.356956726045237,-2.2999053536930205,-2.495630014454744,0.19572466076172335
2020-05-18,1416.93,1416.98,1416.93,1416.98,200,0.0,44.316083853694884,25.925925925925906,20.98765432098762,-2.1745489065635866,-2.4314137928765125,0.2568648863129259
2020-05-19,1411.99,1411.99,1392.98,1392.98,742,0.0,24.89608195502109,14.814814814814794,18.51851851851848,-3.9660838963447986,-2.7383478135701695,-1.227736082774629
2020-05-20,1376.0,1393.85,1376.0,1387.99,1442,0.0,22.671529270973593,24.55090900888708,21.763883249875907,-5.722573316870239,-3.3351929142301833,-2.387380402640056
2020-05-21,1403.01,1403.01,1396.01,1397.97,583,0.0,35.15180696658362,27.57612667478688,22.313950166162897,-6.237400374924391,-3.915634406369025,-2.321765968555366
2020-05-22,1411.06,1411.06,1411.01,1411.01,500,0.0,47.15328100411327,56.00487210718642,36.043969263620106,-5.529445501606006,-4.238396625416422,-1.291048876189584
2020-05-23,1403.51,1403.51,1403.31,1403.31,210,0.0,42.188208327800304,68.4449857896874,50.67532819055355,-5.526011392862074,-4.495919578905553,-1.0300918139565214
2020-05-24,1409.89,1409.89,1409.89,1409.89,155,0.0,47.29539902507574,78.12423873325221,67.52469887670865,-4.935446078115547,-4.583824878747552,-0.35162119936799474
2020-05-25,1419.98,1437.4,1419.98,1432.05,731,0.0,60.084405184162385,80.12437495123264,75.56453315805739,-2.6487587679512217,-4.196811656588286,1.5480528886370646
2020-05-26,1439.35,1444.83,1439.35,1444.83,413,0.0,65.31211914596369,91.28150040799271,83.1767046974925,0.19247782853608442,-3.318953759563412,3.5114315880994966
2020-05-27,1433.52,1442.85,1417.901,1437.0,18837,0.0,60.117147643066154,93.30359713296991,88.23649083073174,1.7917090328662653,-2.296821201077477,4.088530233943742
2020-05-28,1440.84,1478.8,1433.77,1478.22,20054,0.0,72.51243446910253,96.01998137104653,93.53502630400304,6.312454745285777,-0.5749660118048261,6.887420757090603
2020-05-29,1479.71,1479.99,1457.45,1458.28,12550,0.0,62.40799052677039,89.06097890286047,92.79485246895895,8.191757457349013,1.1783786820259419,7.013378775323071
2020-05-30,1456.01,1468.57,1445.18,1450.25,15733,0.0,58.851415918153684,83.3199621733557,89.46697414908755,8.930222460164032,2.72874743765356,6.201475022510472
2020-05-31,1457.5,1467.37,1449.53,1461.55,7717,0.0,62.122700412974034,77.59720485944153,83.32604864521922,10.308447491313473,4.244687448385543,6.06376004292793
2020-06-01,1462.61,1468.16,1458.33,1462.67,5595,0.0,62.44141133478231,79.0043914478956,79.9738528268976,11.360122971657802,5.667774553039995,5.692348418617807
2020-06-02,1462.32,1462.32,1446.58,1446.58,5807,0.0,55.2491385151635,77.8279962816937,78.14319752967693,10.771092388204806,6.6884381200729575,4.082654268131849
2020-06-03,1447.08,1448.06,1428.57,1430.57,7367,0.0,49.17906835801981,64.12303950519843,73.65180907826256,8.909702701588458,7.132691036376058,1.7770116652123997
2020-06-04,1429.62,1435.92,1417.26,1429.87,10196,0.0,48.92596437111504,47.887340170185134,63.279458652359075,7.293973429150128,7.164947514930873,0.12902591421925536
2020-06-05,1432.48,1444.89,1432.48,1440.875,5269,0.0,53.01962519196335,41.59313865250717,51.20117277596356,6.822858205112425,7.096529652967183,-0.27367144785475794
2020-06-06,1440.53,1449.69,1440.53,1448.78,3942,0.0,55.762457075261146,46.368216431255064,45.28289841798244,7.006595756591878,7.078542873692122,-0.07194711710024393
2020-06-07,1447.65,1450.91,1441.88,1441.88,5359,0.0,52.86141900009009,47.90492129475965,45.28875879284061,6.520275083174511,6.9668893155886,-0.44661423241408915
2020-06-08,1440.735,1462.49,1440.735,1457.65,3906,0.0,58.212321717452895,53.03750443730841,49.10354738777435,7.322955181400857,7.0381024887510515,0.28485269264980584
2020-06-09,1457.77,1460.99,1454.1,1459.63,3173,0.0,58.84400851396714,57.059354907274695,52.667260213114226,8.026331837488442,7.2357483584985305,0.7905834789899115
2020-06-10,1462.51,1462.51,1456.21,1459.59,3719,0.0,58.824662455980445,66.47005685743135,58.85563873400479,8.482751361916144,7.4851489591820535,0.9976024027340902
2020-06-11,1463.63,1473.27,1462.7,1473.27,5728,0.0,63.27198366715724,74.77017907433975,66.09986361301524,9.834957526502876,7.955110672646219,1.879846853856657
2020-06-12,1471.4,1477.98,1466.56,1477.97,7281,0.0,64.68334225529978,85.58354268150906,75.6079262044267,11.157227797600854,8.595534097637147,2.5616936999637065
2020-06-13,1476.64,1479.01,1471.13,1478.33,6284,0.0,64.79493459392191,96.05657955762682,85.47010043782518,12.09476458780432,9.295380195670582,2.7993843921337387
2020-06-14,1484.32,1504.34,1483.18,1498.77,10371,0.0,70.4953700052599,97.49529976638586,93.04514066850722,14.322011194512925,10.30070639543905,4.021304799073874
2020-06-15,1503.85,1503.85,1488.04,1495.77,13494,0.0,68.73617777207959,94.22028110097158,95.92405347499472,15.664474932595112,11.373460102870263,4.291014829724849
2020-06-16,1499.61,1501.84,1492.4,1501.84,5327,0.0,70.34849877189122,93.63037819629464,95.115319687884,17.021966750949105,12.503161432486031,4.518805318463073
2020-06-17,1497.01,1512.595,1494.8,1501.61,10919,0.0,70.20076658699872,91.92167528221705,93.25744485982773,17.873198611472162,13.577168868283259,4.296029743188903
2020-06-18,1508.4,1525.98,1508.4,1523.91,13811,0.0,75.559802913742,94.46421571259559,93.33875639703574,20.115352364172622,14.884805567461132,5.23054679671149
2020-06-19,1524.37,1540.12,1519.7,1540.12,12979,0.0,78.57591043373029,95.42119014223881,93.93569371235044,22.9358961605717,16.495023686083247,6.4408724744884545
2020-06-20,1539.88,1547.02,1533.17,1539.76,22110,0.0,78.34467426545808,96.98513506340412,95.6235136394128,24.855628238541158,18.16714459657483,6.688483641966329
2020-06-21,1539.96,1543.52,1526.01,1540.3,38197,0.0,78.44713261168611,95.61556193253985,96.00729571272755,26.11951373280749,19.757618423821363,6.361895308986128
