Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-27,67.07,67.14,67.02,67.02,800,0.0,36.227137732587515,48.497239828255935,55.438536345295695,-0.11200755347259417,-0.11758057031640672,0.005573016843812548
2020-05-28,67.13,67.14,67.06,67.14,400,0.0,43.216293901298435,46.91249634182134,52.95586863986438,-0.10338277411210584,-0.11474101107554655,0.01135823696344071
2020-05-29,67.1,67.1,67.02,67.04,600,0.0,39.34641446679574,27.696078431375042,41.03527153381745,-0.10342452505064159,-0.11247771387056556,0.009053188819923966
2020-05-30,67.04,67.06,67.03,67.04,600,0.0,39.34641446679574,31.86274509804356,35.49043995707999,-0.10227860883379947,-0.11043789286321234,0.008159284029412878
2020-05-31,67.01,67.06,67.01,67.06,200,0.0,40.580591891878996,18.137254901963818,25.89869281046082,-0.09861980144073357,-0.1080742745787166,0.009454473137983033
2020-06-01,67.44,68.06,67.38,68.06,10159,0.0,71.64644640931677,47.303921568628645,32.43464052287869,-0.014857262298690443,-0.08943087212271138,0.07457360982402093
2020-06-02,68.06,68.73,68.06,68.67,3945,0.0,78.89504352562685,75.307797537619,46.91632466940384,0.09959894087297982,-0.05162490952357314,0.15122385039655295
2020-06-03,69.02,69.02,68.715,68.735,2031,0.0,79.4965517583359,94.11084114312159,72.24085341645643,0.19332275884653427,-0.0026353758495516535,0.19595813469608592
2020-06-04,68.77,68.88,68.71,68.84,7235,0.0,80.46511631052076,91.12576651625602,86.84813506566555,0.2729260605768502,0.05247691143572872,0.2204491491411215
2020-06-05,68.85,68.91,68.57,68.7,7889,0.0,75.35382772355574,86.98175787728049,90.73945517888603,0.32101496010257335,0.10618452116909766,0.2148304389334757
2020-06-06,68.74,69.08,68.74,69.04,42381,0.0,78.86505849401436,91.06400365323174,89.72384268225608,0.38215566531387424,0.161378749998053,0.22077691531582125
2020-06-07,69.09,69.13,68.91,68.93,8778,0.0,75.13553188123417,90.90442419204714,89.65006190751978,0.4169279481396586,0.21248858962637412,0.20443935851328449
2020-06-08,68.925,68.985,68.74,68.82,13535,0.0,71.4944847177063,91.3370096922191,91.10181251249934,0.43064494524658414,0.25611986075041615,0.174525084496168
2020-06-09,68.82,68.83,68.55,68.64,2785,0.0,65.86939901422016,84.27672955974856,88.83938781467161,0.4221252712392243,0.2893209428481778,0.1328043283910465
2020-06-10,68.665,68.84,68.665,68.73,5317,0.0,67.25658674938025,81.1320754716982,85.58193824122196,0.41781925574925083,0.3150206054283924,0.10279865032085844
2020-06-11,68.74,68.93,68.72,68.93,5861,0.0,70.15910719069477,82.86163522012608,82.75681341719094,0.4256385398440159,0.3371441923115171,0.0884943475324988
2020-06-12,68.97,69.1,68.92,69.07,3435,0.0,72.02829524403961,89.62264150943417,84.53878406708616,0.43808226909382597,0.3573318076679789,0.08075046142584708
