Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-28,36.79,36.79,36.66,36.71,800,0.0,42.913289645216864,44.92753623188363,39.2995169082124,-0.0364852512289815,-0.03124953544620039,-0.005235715782781106
2020-05-29,36.71,36.78,36.71,36.78,300,0.0,48.63274010596371,42.028985507246574,42.173913043478116,-0.032682222337811595,-0.031536072824522636,-0.001146149513288959
2020-05-30,36.76,36.78,36.69,36.73,700,0.0,45.1528829450912,39.13043478260849,42.02898550724621,-0.03331879830810891,-0.031892617921239895,-0.001426180386869015
2020-05-31,36.77,36.77,36.77,36.77,100,0.0,48.337676480976164,47.82608695652171,42.99516908212558,-0.03024695556908341,-0.0315634854508086,0.0013165298817251897
2020-06-01,36.64,36.64,36.08,36.08,2312,0.0,23.253784977285406,28.985507246376738,38.64734299516896,-0.08253828156477994,-0.041758444673602874,-0.04077983689117706
2020-06-02,36.08,36.42,36.07,36.42,4629,0.0,39.824563173409906,32.74218154080902,36.51792524790247,-0.09544415484842261,-0.05249558670856683,-0.042948568139855786
2020-06-03,36.44,36.535,36.27,36.535,4608,0.0,44.21218227069639,36.01754385964909,32.58174421561159,-0.09529412218063271,-0.06105529380298001,-0.0342388283776527
2020-06-04,36.58,36.66,36.55,36.66,2018,0.0,48.599265256335975,62.239766081871146,43.6664971607764,-0.08411909234484227,-0.06566805351135246,-0.018451038833489808
2020-06-05,36.645,36.66,36.58,36.64,5128,0.0,47.9495461428253,72.56456456456421,56.94062483536147,-0.07600054654933786,-0.06773455211894955,-0.008265994430388307
2020-06-06,36.58,36.59,36.44,36.55,7986,0.0,45.03202120497612,73.81570611707573,69.54001225450368,-0.07595324660643143,-0.06937829101644592,-0.006574955589985512
2020-06-07,36.51,36.555,36.46,36.53,5545,0.0,44.38570452614558,68.59805010489947,71.65944026217979,-0.07664606577815647,-0.07083184596878803,-0.005814219809368443
2020-06-08,36.53,36.555,36.43,36.47,3778,0.0,42.418778531093615,61.187214611872264,67.86699027794914,-0.0811017381687833,-0.07288582440878708,-0.008215913759996224
2020-06-09,36.47,36.54,36.45,36.46,5232,0.0,42.08404760545507,57.324961948249836,62.37007555500718,-0.08446613405125447,-0.07520188633728056,-0.009264247713973911
2020-06-10,36.44,36.5,36.415,36.5,6234,0.0,43.98803116077258,56.22780314561148,58.24665990191119,-0.08294859653408793,-0.07675122837664204,-0.006197368157445884
2020-06-11,36.52,36.52,36.425,36.425,4500,0.0,41.24978412554175,54.62962962962956,56.06079824116362,-0.08679726547039479,-0.0787604357953926,-0.008036829675002188
2020-06-12,36.44,36.51,36.44,36.51,120567,0.0,45.39824545505953,57.23135106937898,56.02959461487333,-0.08204283497353515,-0.07941691563102113,-0.0026259193425140215
2020-06-13,36.52,36.53,36.355,36.41,4115,0.0,41.670296732277684,53.5144198524475,55.125133517152,-0.08536010070991296,-0.0806055526467995,-0.004754548063113456
2020-06-14,36.41,36.46,36.4,36.43,3677,0.0,42.68402423883627,57.186736236628555,55.97750238615166,-0.08539089180582948,-0.0815626204786055,-0.0038282713272239782
2020-06-15,36.44,36.46,36.41,36.42,3170,0.0,42.28828760899389,56.30347054075876,55.668208876611594,-0.0852396211054085,-0.08229802060396611,-0.00294160050144239
2020-06-16,36.43,36.43,36.36,36.37,5324,0.0,40.27753577783057,48.660002897291015,54.050069891559424,-0.08813831646997272,-0.08346607977716744,-0.004672236692805282
2020-06-17,36.38,36.42,36.38,36.42,4457,0.0,43.186730809672696,35.424844983056026,46.796106140368586,-0.08541634484426197,-0.08385613279058636,-0.0015602120536756109
2020-06-18,36.41,36.44,36.355,36.385,3522,0.0,41.657031195378075,18.92952220821108,34.33812336285269,-0.08510236314498343,-0.08410537886146577,-0.00099698428351766
2020-06-19,36.38,36.38,36.26,36.27,4420,0.0,37.01746874124135,11.392614671304386,21.915660620857153,-0.09306032776070339,-0.0858963686413133,-0.0071639591193900926
2020-06-20,36.26,36.3,36.23,36.25,4163,0.0,36.26107790566082,6.340071585974184,12.220736155163207,-0.09983012536263658,-0.08868311998557796,-0.011147005377058622
2020-06-21,36.25,36.29,36.22,36.28,4674,0.0,38.29772898353933,9.031532315115449,8.921406190797997,-0.10160327020332716,-0.0912671500291278,-0.010336120174199354
2020-06-22,36.26,36.27,36.15,36.18,5733,0.0,34.35688593721176,10.585533869116595,8.6523792567354,-0.10981182219870078,-0.0949760844630424,-0.014835737735658383
2020-06-23,36.17,36.21,36.14,36.14,5497,0.0,32.89861440207645,8.53425181783424,9.38377266735542,-0.11818249031817629,-0.09961736563406919,-0.018565124684107107
2020-06-24,36.17,36.26,36.17,36.25,3930,0.0,40.391516464582594,11.965811965812028,10.361865884254279,-0.1146189682998866,-0.10261768616723267,-0.012001282132653932
2020-06-25,36.245,36.32,36.245,36.31,6401,0.0,44.060774592571974,23.93162393162402,14.810562571756755,-0.10573451123940458,-0.10324105118166706,-0.002493460057737526
2020-06-26,36.32,36.45,36.32,36.44,26733,0.0,51.086281381550776,49.57264957264939,28.490028490028468,-0.08719843221778234,-0.10003252738889011,0.01283409517110777
2020-06-27,36.19,36.28,36.17,36.26,3963,0.0,43.02825352478667,52.670940170939765,42.05840455840438,-0.08604112321545898,-0.09723424655420389,0.011193123338744906
2020-06-28,36.28,36.38,36.135,36.38,7674,0.0,48.82369858563711,63.26923076923049,55.17094017093988,-0.07458122444479187,-0.09270364213232149,0.01812241768752962
2020-06-29,36.33,36.39,36.33,36.33,5742,0.0,46.69238778595516,58.26312576312548,58.06776556776524,-0.068741346781799,-0.08791118306221699,0.01916983628041799
2020-06-30,36.33,36.36,36.28,36.295,7314,0.0,45.20479740871696,62.694342694342815,61.40889974223293,-0.06617458967510004,-0.0835638643847936,0.017389274709693564
2020-07-01,36.29,36.35,36.25,36.29,8506,0.0,44.98430939883074,53.96825396825371,58.30857414190734,-0.06380833166073785,-0.07961275783998245,0.0158044261792446
2020-07-02,36.28,36.32,36.22,36.25,7788,0.0,43.17021720535009,45.50264550264555,54.055080721747366,-0.06441814852514227,-0.07657383597701442,0.01215568745187215
2020-07-03,36.24,36.27,36.2,36.2,5796,0.0,40.94732438929141,35.449735449735776,44.97354497354502,-0.06815041930466492,-0.07488915264254453,0.00673873333787961
2020-07-04,36.215,36.25,36.16,36.16,6998,0.0,39.20798825924058,21.693121693121963,34.21516754850109,-0.07348880331363716,-0.07460908277676306,0.0011202794631259005
2020-07-05,36.12,36.255,36.11,36.255,7236,0.0,45.165441443684216,23.739495798319737,26.960784313725824,-0.0692554710891713,-0.07353836043924472,0.004282889350073427
2020-07-06,36.27,36.31,36.27,36.28,4460,0.0,46.647183343147866,33.52785558667912,26.320157692706932,-0.06315521967582782,-0.07146173228656134,0.008306512610733521
2020-07-07,36.24,36.33,36.24,36.325,7132,0.0,49.302765071169084,51.96078431372581,36.40937856624155,-0.05406635922746972,-0.06798265767474301,0.013916298447273295
2020-07-08,36.35,36.405,36.32,36.38,11618,0.0,52.419946665901385,64.21568627451,49.90144205830497,-0.041941851933422925,-0.062774496526479,0.020832644593056074
2020-07-09,36.375,36.49,36.375,36.46,15404,0.0,56.59997996069371,78.25077399380818,64.809081527348,-0.025582857877594734,-0.05533616879670215,0.029753310919107413
2020-07-10,36.51,36.58,36.51,36.53,8534,0.0,59.918126528923935,86.95957666381241,76.47534564404351,-0.006890394068868488,-0.04564701385113542,0.03875661978226693
2020-07-11,36.535,36.54,36.48,36.49,6100,0.0,57.22570282434519,87.43934303844757,84.21656456535605,0.004642338477211183,-0.0355891433854661,0.04023148186267728
2020-07-12,36.5,36.57,36.5,36.56,6002,0.0,60.56524589466088,88.65248226950432,87.68380065725476,0.019209096586223495,-0.024629495391128183,0.04383859197735168
2020-07-13,36.585,36.6,36.505,36.53,14062,0.0,58.45874544768451,87.4366767983795,87.84283403544379,0.028009729331614608,-0.014101650446579626,0.042111379778194236
2020-07-14,36.56,36.57,36.49,36.51,10272,0.0,57.034550252060264,87.69720654219147,87.92878853669174,0.03299017117679881,-0.00468328612190394,0.03767345729870275
2020-07-15,36.5,36.52,36.445,36.465,13938,0.0,53.85536247407647,79.93197278911566,85.02195204322885,0.03292652679707686,0.00283867646189222,0.03008785033518464
2020-07-16,36.455,36.48,36.335,36.36,29898,0.0,47.23871892551248,68.36734693877544,78.66550875669417,0.024125363516127152,0.007096013872739207,0.017029349643387946
2020-07-17,36.355,36.355,36.22,36.25,60170,0.0,41.48803240851917,50.68027210884369,66.3265306122449,0.008180003526604196,0.007312811803512205,0.0008671917230919906
2020-07-18,36.44,36.62,36.09,36.09,24786,0.0,34.84361676900946,26.530612244897934,48.526077097505656,-0.017169552060934734,0.0024163390306228176,-0.01958589109155755
2020-07-19,36.03,36.305,36.03,36.13,24458,0.0,37.53690090511639,15.173527037933978,30.794803797225168,-0.0336437673838077,-0.0047956822522632865,-0.028848085131544413
2020-07-20,36.145,36.245,36.12,36.17,13160,0.0,40.19896547004124,13.559322033898548,18.421153772243454,-0.04297662819366366,-0.012431871440543363,-0.030544756753120295
2020-07-21,36.17,36.195,36.03,36.08,18966,0.0,36.43629277984275,16.384180790960553,15.039009954264325,-0.05697842366355843,-0.021341181885146377,-0.03563724177841206
2020-07-22,36.05,36.085,35.77,35.78,24700,0.0,27.27258396123557,11.126620139581165,13.69004098814672,-0.09123078850562649,-0.035319103209242406,-0.05591168529638409
2020-07-23,35.78,35.87,35.76,35.805,22062,0.0,28.877844194638158,4.961201666318768,10.824000865620128,-0.11503271778638435,-0.0512618261246708,-0.06377089166171356
2020-07-24,35.8,36.01,35.77,35.86,18040,0.0,32.412298188983854,6.0123119015048845,7.366711235801573,-0.1279825744275982,-0.06660597578525629,-0.061376598642341906
2020-07-25,35.855,35.855,35.71,35.755,8722,0.0,29.407678833605203,7.2685066871115795,6.0806734183117115,-0.14504605100486856,-0.08229399082917875,-0.06275206017568981
2020-07-26,35.745,35.865,35.745,35.79,8492,0.0,31.68112041464731,8.454723571002765,7.245180719873044,-0.1539699024428529,-0.09662917315191359,-0.05734072929093932
2020-07-27,35.785,36.285,35.785,36.27,26360,0.0,53.70240483248723,25.09157509157532,13.604935116563189,-0.12091628288636969,-0.10148659509880481,-0.019429687787564875
2020-07-28,36.28,36.41,36.26,36.34,15238,0.0,55.93317661157809,46.52014652014686,26.688815060908283,-0.08805756348585447,-0.09880078877621476,0.010743225290360287
2020-07-29,36.34,36.375,36.34,36.375,2780,0.0,57.04757152133935,67.9487179487184,46.520146520146824,-0.05851802477051393,-0.0907442359750746,0.032226211204560665
