Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-10,180.59,180.59,180.59,180.59,100,0.0,74.86671226955727,91.75738724727832,95.9305339554172,1.3659184203188204,0.7754677771898453,0.5904506431289751
2020-06-11,180.54,180.54,179.86,179.86,239,0.0,66.36127502441894,83.69621565578025,90.86746155175386,1.3214475919065194,0.8846637401331802,0.4367838517733392
2020-06-12,180.855,180.855,180.855,180.855,215,0.0,71.16912217798063,81.41524105754284,85.62294798686712,1.3509197623310172,0.9779149445727477,0.37300481775826944
2020-06-13,181.02,181.02,180.585,180.825,620,0.0,70.84036535409406,82.63348885432866,82.58164852255057,1.3562222347453314,1.0535764026072645,0.30264583213806695
2020-06-14,180.93,181.12,180.93,181.07,555,0.0,71.97877809929305,88.90616899948147,84.31829963711765,1.3644652289759165,1.115754167880995,0.24871106109492147
2020-06-15,181.635,181.72,181.635,181.72,200,0.0,74.79074170121321,92.92379471228605,88.1544841886987,1.4072258058919545,1.174048495483187,0.23317731040876755
2020-06-16,181.65,181.875,181.65,181.875,493,0.0,75.42407955062173,97.09694142042501,92.97563504406416,1.4370555934370373,1.2266499150739572,0.2104056783630801
2020-06-17,182.22,182.22,182.22,182.22,300,0.0,76.82000065886469,99.99999999999993,96.67357871090366,1.4715711752067193,1.2756341671005096,0.19593700810620973
2020-06-18,181.975,182.53,181.83,182.525,1743,0.0,78.0092074773191,99.95433789954335,99.01709310665609,1.5061737401236144,1.3217420817051306,0.18443165841848375
2020-06-19,182.495,182.94,182.495,182.94,210,0.0,79.54678985399202,99.95433789954335,99.96955859969553,1.549225051780752,1.3672386757202548,0.18198637606049717
2020-06-20,182.375,182.375,181.95,181.95,513,0.0,67.4339046759674,89.24005218525747,96.3829093281147,1.486325366591558,1.3910560138945154,0.09526935269704251
2020-06-21,182.385,182.575,182.385,182.575,610,0.0,70.48908675394634,85.33549783549749,91.50996264009943,1.469964355499286,1.4068376822154696,0.06312667328381649
2020-06-22,182.775,182.78,182.225,182.225,2136,0.0,66.71454160345708,77.59740259740217,84.05765087271902,1.412473941048063,1.4079649339819884,0.0045090070660744885
2020-06-23,182.485,182.525,182.265,182.495,1939,0.0,68.13221135204647,83.49567099567078,82.14285714285678,1.3728734859532494,1.4009466443762408,-0.028073158422991407
