Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-13,181.195,181.195,181.195,181.195,253,0.0,54.99724946103172,65.03811503811495,78.2812727257171,0.9060447450425784,0.7948147492181971,0.11122999582438131
2020-05-14,180.8,181.305,180.8,181.16,309,0.0,54.7692467623258,56.306306306306304,67.35966735966734,0.8277599433355931,0.8014037880416763,0.026356155293916772
2020-05-15,181.46,181.46,181.46,181.46,100,0.0,56.436345106644794,50.34650034650044,57.23030723030723,0.7809241591681655,0.7973078622669741,-0.016383703098808655
2020-05-16,181.45,181.565,181.45,181.56,386,0.0,57.0052068042245,52.87595287595303,53.17625317625326,0.7433072438328168,0.7865077385801428,-0.04320049474732601
2020-05-17,181.47,181.47,181.15,181.15,374,0.0,53.89763864808817,49.31041672614726,50.84428998286691,0.6726580110905047,0.7637377930822151,-0.0910797819917104
2020-05-18,181.42,181.42,181.42,181.42,100,0.0,55.61365001761104,44.3762517919821,48.854207131360795,0.631178891294212,0.7372260127246146,-0.10604712143040262
2020-05-19,180.83,180.94,180.83,180.94,509,0.0,51.91413520150629,31.620029397205396,41.76889930511158,0.5531974852852102,0.7004203072367338,-0.14722282195152359
2020-05-20,180.89,181.04,180.27,181.03,1289,0.0,52.5514764546562,26.650209224044158,34.21549680441055,0.4929761844487075,0.6589314826791285,-0.165955298230421
2020-05-21,181.07,181.23,180.79,181.03,510,0.0,52.5514764546562,20.970015756240155,26.413418125829903,0.4401762913779521,0.6151804444188933,-0.1750041530409412
2020-05-22,180.79,180.79,180.735,180.735,201,0.0,50.030668403449575,19.518190757128764,22.379471912471022,0.3702598362213223,0.5661963227793791,-0.19593648655805684
2020-05-23,180.595,180.595,180.595,180.595,100,0.0,48.83347803297707,15.24090462143551,18.576370378268138,0.30009441025848105,0.5129759402751995,-0.2128815300167185
2020-05-24,180.15,180.15,179.39,179.39,306,0.0,39.96831972482275,7.767944936086503,14.175680104883588,0.1455762627348065,0.439496004767121,-0.29391974203231447
2020-05-25,179.195,179.195,179.075,179.19,300,0.0,38.71216277396845,4.2679346219169245,9.092261393146307,0.006901631338934067,0.3529771300814836,-0.34607549874254956
2020-05-26,179.845,179.845,179.845,179.845,100,0.0,44.827832819920005,11.38015933196676,7.805346296656722,-0.04957452296082465,0.272466799473022,-0.32204132243384664
2020-05-27,179.21,179.21,179.21,179.21,100,0.0,40.59827964216973,13.187388247629665,9.611827400504442,-0.1439125410252018,0.18919093137337725,-0.33310347239857907
2020-05-28,179.085,179.27,179.085,179.27,200,0.0,41.163162345492545,14.725568942437066,13.097705507344491,-0.21139773989582977,0.10907319711953585,-0.3204709370153656
2020-05-29,178.795,178.795,178.795,178.795,100,0.0,38.07614369273536,4.417670682731479,10.776875957599396,-0.29975340579284193,0.027307876537060294,-0.3270612823299022
2020-05-30,178.595,178.595,178.21,178.21,200,0.0,34.63146783816427,2.6104417670685756,7.2512271307457015,-0.41222860379428994,-0.060599419529209754,-0.35162918426508016
2020-05-31,178.14,178.14,177.955,177.955,310,0.0,33.22064506089643,2.2796579438969882e-14,2.3427041499333536,-0.5159943161453384,-0.1516783988524355,-0.3643159172929029
2020-06-01,178.245,178.245,177.61,177.61,300,0.0,31.35928126834031,2.2796579438969882e-14,0.870147255689535,-0.618933329341786,-0.24512938495030562,-0.3738039443914804
2020-06-02,177.28,177.35,176.99,177.35,310,0.0,29.995279149602297,2.8301886792452025,0.9433962264150774,-0.7132709228222893,-0.33875769252470234,-0.374513230297587
