Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-25,18.175,18.295,18.17,18.29,7584,0.0,66.38559112058807,63.64035087719302,48.80604288499034,,,
2020-04-26,18.29,18.31,18.23,18.28,17210,0.0,65.74764721551723,80.81206804891032,64.16932482721967,0.02905362998822625,,
2020-04-27,18.15,18.15,17.77,17.81,6108,0.0,44.23288757190412,63.003426073601645,69.15194833323501,-0.0007591353529399214,,
2020-04-28,17.735,17.98,17.735,17.98,4402,0.0,50.537624880064485,47.732640413800034,63.84937817877068,-0.010546810359802095,,
2020-04-29,17.95,17.96,17.6,17.6,1821,0.0,39.726155254304864,16.672034353193805,42.46936694686517,-0.0484084154465485,,
2020-04-30,17.66,17.85,17.541,17.85,2745,0.0,47.65938167088684,27.596916756186427,30.667197174393426,-0.05757738335842788,,
2020-05-01,17.85,17.89,17.73,17.89,3329,0.0,48.820095323984894,28.521889900303545,24.263613669894596,-0.060914011969060766,,
2020-05-02,17.9,17.9,17.85,17.85,203,0.0,47.681368274860446,41.915908105765254,32.67823825408508,-0.06602488610025148,,
2020-05-03,17.85,17.87,17.82,17.82,1209,0.0,46.799690403833274,40.6155179887301,37.017771998266305,-0.07166987425317828,,
2020-05-04,17.74,17.82,17.725,17.82,340,0.0,46.799690403833274,37.58127438231483,40.0375668256034,-0.0752758350652627,-0.04023585799080504,-0.035039977074457655
2020-05-05,17.77,17.78,17.77,17.78,402,0.0,45.49871680598479,34.547030775899565,37.58127438231483,-0.08043405695432781,-0.048275497783509605,-0.03215855917081821
2020-05-06,17.84,17.86,17.76,17.76,2519,0.0,44.827710275289995,31.94625054182939,34.69151856668126,-0.08515421305596504,-0.055651240838000694,-0.02950297221796435
2020-05-07,17.76,17.76,17.635,17.68,1986,0.0,42.14996366719721,25.877763328998835,30.790348215575932,-0.09426368905518956,-0.06337373048143846,-0.030889958573751097
2020-05-08,17.655,17.72,17.655,17.665,3032,0.0,41.64762213331864,20.892934547030816,26.238982805953015,-0.10152309402261395,-0.07100360318967357,-0.03051949083294038
2020-05-09,17.69,17.71,17.69,17.7,4035,0.0,43.34432870194174,18.29215431296049,21.68761739633005,-0.10326168088856846,-0.07745521872945255,-0.025806462159115917
2020-05-10,17.705,17.755,17.705,17.745,1011,0.0,45.53702603358144,23.43285908596883,20.872649315320047,-0.09985730671359505,-0.08193563632628105,-0.017921670387314
