Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-08,25.59,25.685,25.585,25.65,22453,0.0,39.214273529933116,26.388888888888676,18.36811744899966,-0.21811413788610423,-0.2014835567188976,-0.016630581167206643
2020-06-09,25.655,25.745,25.65,25.65,15412,0.0,39.214273529933116,31.944444444444233,25.289351851851638,-0.20398330274111842,-0.20198350592334174,-0.001999796817776678
2020-06-10,25.65,25.735,25.63,25.72,16909,0.0,42.936279210496544,37.253584229390505,31.862305854241125,-0.18500349397805493,-0.1985875035342844,0.01358400955622946
2020-06-11,25.72,25.72,25.55,25.565,39354,0.0,37.46576262696987,38.758213859020266,35.985414177618324,-0.18038964387618606,-0.19494793160266474,0.014558287726478686
2020-06-12,25.57,25.67,25.56,25.635,13417,0.0,41.1146639229609,45.4033288015492,40.471708963319976,-0.169135036031399,-0.1897853524884116,0.020650316457012596
2020-06-13,25.635,25.65,25.57,25.615,23378,0.0,40.38951118014935,52.918263090676966,45.6932685837488,-0.15998530012986123,-0.18382534201670153,0.023840041886840302
2020-06-14,25.62,25.66,25.58,25.625,16041,0.0,40.950307400830184,63.06136073377445,53.794317542000194,-0.1501957885246128,-0.17709943131828382,0.026903642793671023
2020-06-15,25.62,25.64,25.56,25.635,36291,0.0,41.542559859067815,69.66379481085349,61.881139545101625,-0.1400165895344614,-0.16968286296151935,0.029666273427057965
2020-06-16,25.635,25.705,25.57,25.58,17220,0.0,39.21303646082565,68.20409982174664,66.97641845545819,-0.13483326736799484,-0.16271294384281446,0.02787967647481962
2020-06-17,25.58,25.59,25.52,25.52,13489,0.0,36.78938798651998,60.78431372548996,66.21740278603001,-0.13402202330745538,-0.15697475973574265,0.022952736428287268
2020-06-18,25.54,25.54,25.46,25.47,20812,0.0,34.85599525319516,47.843137254901535,58.94385026737936,-0.135847720715212,-0.15274935193163652,0.016901631216424517
2020-06-19,25.49,25.735,25.49,25.695,38112,0.0,48.07918468479547,56.08947804473873,54.90564300837673,-0.1177812703000285,-0.14575573560531493,0.02797446530528644
2020-06-20,25.695,25.76,25.62,25.64,45615,0.0,45.64038611986784,60.40320353493482,54.77860627819168,-0.10667187159525682,-0.1379389628033033,0.031267091208046494
2020-06-21,25.64,25.71,25.63,25.655,42827,0.0,46.43835507486712,70.30516431924866,62.26594863297405,-0.09555571168017707,-0.12946231257867807,0.033906600898501005
2020-06-22,25.66,25.67,25.62,25.645,65559,0.0,45.95404136037672,62.22222222222194,64.31019669213512,-0.08655523639992779,-0.12088089734292802,0.03432566094300023
2020-06-23,25.64,25.73,25.64,25.71,76630,0.0,49.63117804037089,69.99999999999972,67.50912884715676,-0.07333201233249653,-0.11137112034084173,0.0380391080083452
2020-06-24,25.7,25.72,25.63,25.7,132272,0.0,49.07794986799756,74.99999999999949,69.07407407407372,-0.06293396484567282,-0.10168368924180796,0.03874972439613514
2020-06-25,26.06,26.385,26.055,26.37,31964,0.0,71.77713562802505,87.2372372372369,77.41241241241204,-0.0006228568164452497,-0.08147152275673543,0.08084866594029018
2020-06-26,26.39,26.5,26.33,26.49,30630,0.0,74.01160774046755,92.47227997227964,84.90317240317201,0.057776135022020725,-0.053621991200984195,0.11139812622300492
2020-06-27,26.465,26.53,26.4,26.5,28856,0.0,74.19495813774883,98.20436719969416,92.63796146973691,0.10366963421145314,-0.02216366611849673,0.12583330032994988
2020-06-28,26.47,26.54,26.44,26.45,40334,0.0,71.47952696348705,95.96712996245695,95.54792571147692,0.13445605512384162,0.009160278129970941,0.12529577699387068
2020-06-29,26.45,26.475,26.38,26.45,24522,0.0,71.47952696348706,93.50986500519205,95.8937873891144,0.15704420763213633,0.03873706403040402,0.1183071436017323
2020-06-30,26.44,26.46,26.395,26.43,31082,0.0,70.28618818262295,91.04938271604937,93.5087925612328,0.17135635894054602,0.06526092301243241,0.1060954359281136
2020-07-01,26.44,26.45,26.37,26.38,41604,0.0,67.26288122686015,88.88888888888886,91.14937887004344,0.17662819989225653,0.08753437838839724,0.08909382150385929
2020-07-02,26.41,26.51,26.4,26.43,49126,0.0,68.71222565863611,88.17460317460315,89.37095825984711,0.18273430662203438,0.10657436403512467,0.07615994258690971
2020-07-03,26.43,26.46,26.4,26.42,15982,0.0,68.06320543513647,87.22183881604177,88.09511029317792,0.18463813033770293,0.12218711729564033,0.0624510130420626
2020-07-04,26.43,26.45,26.37,26.38,20630,0.0,65.40210883361318,86.36300897170467,87.2531503207832,0.18083470868658935,0.13391663557383016,0.046918073112759195
2020-07-05,26.4,26.47,26.32,26.465,28208,0.0,68.24346075620291,87.13768115942035,86.90750964905561,0.18257465230823655,0.14364823892071144,0.038926413387525116
2020-07-06,26.47,26.49,26.42,26.42,29276,0.0,65.19105891833637,87.08990285077248,86.86353099396585,0.1782674895923364,0.15057208905503644,0.027695400537299963
2020-07-07,26.43,26.545,26.43,26.535,31736,0.0,69.00631652710547,92.52270557509333,88.91676319509538,0.1820351827397957,0.1568647077919883,0.025170474947807386
2020-07-08,26.53,26.65,26.53,26.64,30322,0.0,72.02162459959386,94.6798727898054,91.4308270718904,0.19128867243949088,0.16374950072148883,0.027539171718002048
2020-07-09,26.645,26.675,26.63,26.65,44634,0.0,72.29804135056126,96.72805934503391,94.64354590331088,0.19715635043851165,0.1704308706648934,0.02672547977361825
2020-07-10,26.65,26.74,26.64,26.645,50594,0.0,71.91546436432192,89.55267553030596,93.65353588838177,0.1991078776407278,0.17616627206006027,0.022941605580667518
2020-07-11,26.66,26.74,26.64,26.68,32744,0.0,72.99280851218978,85.35099485803703,90.54390991112564,0.20115983909385093,0.18116498546681842,0.019994853627032516
2020-07-12,26.68,26.7,26.63,26.67,54902,0.0,72.14130228882907,82.1428571428575,85.6821758437335,0.19967736058454477,0.1848674604903637,0.014809900094181067
2020-07-13,26.66,26.69,26.52,26.52,101754,0.0,60.70228460669598,72.22222222222253,79.90535807437236,0.1842745371304204,0.18474887581837504,-0.0004743386879546285
2020-07-14,26.53,26.53,26.405,26.43,110314,0.0,55.060920220117765,52.3809523809526,68.9153439153442,0.16292731605233968,0.18038456386516796,-0.017457247812828286
2020-07-15,26.44,26.46,26.32,26.36,344824,0.0,51.084362353314866,27.7777777777777,50.79365079365093,0.13876151815866322,0.172059954723867,-0.03329843656520379
2020-07-16,27.25,27.25,27.25,27.25,11054,0.0,75.40534805056592,45.23809523809515,41.79894179894181,0.1892440238754851,0.17549676855419064,0.013747255321294477
2020-07-17,27.05,27.05,27.05,27.05,5200,0.0,67.30663512488763,62.672811059907765,45.229561358593536,0.21068480158666603,0.18253437516068574,0.028150426425980285
2020-07-18,27.03,27.03,26.04,26.225,128700,0.0,45.56629922160835,64.59462661808708,57.50184430536333,0.15927019949045018,0.17788154002663864,-0.01861134053618846
2020-07-19,26.25,26.785,26.17,26.71,151980,0.0,54.80783221245986,49.71859356023587,58.99534374607689,0.1558625175120376,0.17347773552371845,-0.01761521801168084
2020-07-20,26.73,26.895,26.48,26.84,142504,0.0,56.91911807195925,45.592286501377465,53.30183555990013,0.16178684054876058,0.1711395565287269,-0.009352715979966314
2020-07-21,26.83,26.83,25.75,25.75,134610,0.0,40.031905870736836,40.49586776859504,45.26891594340278,0.07763311255132876,0.15243826773324728,-0.07480515518191852
2020-07-22,25.66,25.68,24.95,25.485,446184,0.0,37.14640846817325,29.7921906815187,38.62678165049706,-0.010323604398806197,0.11988589330683659,-0.13020949770564277
2020-07-23,25.485,25.535,25.32,25.395,211404,0.0,36.19226966355253,14.202898550724592,28.16365233361277,-0.08629740138938047,0.07864923436759319,-0.16494663575697366
2020-07-24,25.405,25.7,25.405,25.695,113466,0.0,41.57902168037517,24.999999999999968,22.99836307741441,-0.12090596140889787,0.038738195212294976,-0.15964415662119286
2020-07-25,25.695,25.825,25.605,25.78,128114,0.0,43.04612044989494,29.275362318840568,22.826086956521696,-0.13986245759047122,0.0030180646517417344,-0.14288052224221295
2020-07-26,25.775,25.775,25.415,25.44,139374,0.0,38.844081630046425,29.927536231884073,28.067632850241523,-0.18024304625021514,-0.03363415752864964,-0.1466088887215655
2020-07-27,25.435,25.595,25.41,25.555,67650,0.0,40.94395921693803,27.898550724637687,29.03381642512076,-0.20065241860471517,-0.06703780974386275,-0.1336146088608524
2020-07-28,25.525,25.74,25.52,25.655,57418,0.0,42.783722421011355,26.08695652173914,27.97101449275362,-0.20637882237414118,-0.09490601226991845,-0.11147281010422273
2020-07-29,25.665,25.665,25.6,25.615,16604,0.0,42.21718120797544,28.62318840579707,27.53623188405795,-0.21170430883310232,-0.11826567158255523,-0.09343863725054709
