Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-30,201.47,201.47,201.47,201.47,100,0.0,33.36180224807369,10.869290831521452,8.454221279253861,-0.5240415841288666,-0.5452397843414758,0.02119820021260921
2020-05-31,200.67,200.67,200.67,200.67,100,0.0,24.525279777829482,8.023762376237153,8.915653511238796,-0.5643508386442022,-0.549061995202021,-0.015288843442181177
2020-06-01,200.54,201.565,199.66,200.37,7232,0.0,22.15539451009903,14.15154015401538,11.014864453924664,-0.6134324387500385,-0.5619360839116245,-0.05149635483841397
2020-06-02,200.41,202.02,200.19,202.02,2601,0.0,50.49151375090218,43.194444444444535,21.78991565823236,-0.5132720691605641,-0.5522032809614125,0.03893121180084835
2020-06-03,201.89,202.595,201.57,202.58,5248,0.0,56.30494931352529,76.35742002650034,44.56780154165342,-0.3842772261014602,-0.5186180699894221,0.13434084388796186
2020-06-04,202.59,203.69,202.59,203.53,22126,0.0,64.02286533508939,98.50623447370181,72.6860329815489,-0.20305018694006094,-0.4555044933795499,0.25245430643948896
2020-06-05,203.54,204.14,203.48,203.99,5384,0.0,67.05709599057985,97.39016304513056,90.75127251511093,-0.022054071506602213,-0.3688144090049604,0.34676033749835816
2020-06-06,203.97,204.12,203.71,203.88,3660,0.0,65.63163678776678,95.62599698688435,97.17413150190559,0.1112284015139835,-0.2728058469011716,0.3840342484151551
2020-06-07,203.97,204.085,203.93,203.94,1952,0.0,66.05549709841148,95.46130952380986,96.15915651860827,0.219170756142546,-0.1744105262924281,0.3935812824349741
2020-06-08,204.03,204.03,203.17,203.17,2530,0.0,56.436152950433105,89.36011904761921,93.48247518610448,0.23981880314616433,-0.0915646604047096,0.33138346355087395
2020-06-09,203.22,203.34,203.041,203.06,1365,0.0,55.19947090452852,83.25892857142877,89.3601190476193,0.24448814136104602,-0.024354100051558476,0.2688422414126045
2020-06-10,203.25,203.25,202.99099999999999,203.02,1906,0.0,54.729818391464576,76.41369047619075,83.01091269841294,0.24216938194123827,0.028950596347000875,0.2132187855942374
2020-06-11,203.205,203.315,203.13,203.13,971,0.0,55.84248170871533,76.11607142857177,78.59623015873046,0.24636785382668336,0.07243404784293737,0.17393380598374597
2020-06-12,202.9,203.33,202.9,203.33,884,0.0,57.87000091600857,78.12500000000041,76.884920634921,0.26280405996112677,0.11050805026657526,0.1522960096945515
2020-06-13,203.455,203.755,203.36,203.48,4693,0.0,59.37654927848528,81.54761904761932,78.59623015873052,0.28465232334320945,0.1453369048819021,0.13931541846130735
