Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-03,5.85,5.86,5.805,5.81,63247,0.0,52.10619266832664,63.768115942028864,74.83091787439606,0.02076152856372726,,
2020-05-04,5.81,5.825,5.78,5.815,48047,0.0,52.781461287898175,58.00395256916996,66.91919191919187,0.019175564475003348,0.0124505296946438,0.006725034780359549
2020-05-05,5.815,5.825,5.785,5.79,43540,0.0,49.05708437295793,47.72727272727266,56.49978041282384,0.015720173072442556,0.013104458370203551,0.0026157147022390047
2020-05-06,5.79,5.805,5.77,5.79,79654,0.0,49.05708437295793,44.696969696969695,50.14273166447078,0.012833810314624827,0.013050328759087808,-0.00021651844446298092
2020-05-07,5.79,5.8,5.76,5.76,58379,0.0,44.67034221240715,36.36363636363626,42.92929292929288,0.008032998349785103,0.012046862677227268,-0.004013864327442164
2020-05-08,5.77,5.785,5.755,5.77,86985,0.0,46.39118045335471,31.060606060605924,37.3737373737373,0.0049778550912948916,0.010633061160040792,-0.005655206068745901
2020-05-09,5.77,5.77,5.75,5.76,41772,0.0,44.88771234467811,21.127946127945922,29.517396184062715,0.0017297758421488396,0.008852404096462404,-0.007122628254313564
2020-05-10,5.765,5.775,5.755,5.755,73054,0.0,44.11782430767479,13.017429193899607,21.735327127483828,-0.001233588536436514,0.00683520556988262,-0.008068794106319135
2020-05-11,5.76,5.77,5.75,5.765,40990,0.0,46.108652669805274,7.625272331154485,13.923549217666684,-0.0027435339779318113,0.004919457660319734,-0.0076629916382515454
2020-05-12,5.765,5.77,5.74,5.75,58500,0.0,43.59954983843713,5.773420479302669,8.805374001452268,-0.00509185551781588,0.0029171950246926117,-0.008009050542508491
2020-05-13,5.75,5.765,5.735,5.745,27102,0.0,42.76417846176497,6.594830124241711,6.664507644899636,-0.007272542131483206,0.0008792475934574482,-0.008151789724940654
2020-05-14,5.75,5.755,5.73,5.74,27554,0.0,41.89962392620087,5.408039618565785,5.925430074036736,-0.00929703971049367,-0.0011560098673327756,-0.008141029843160895
2020-05-15,5.74,5.76,5.73,5.755,30255,0.0,45.4618278429836,8.764521100047217,6.9224636142849185,-0.009580654170282976,-0.002840938727922816,-0.00673971544236016
2020-05-16,5.75,5.76,5.74,5.75,36644,0.0,44.48279926040049,12.09092442645047,8.754495048354505,-0.010092538386125227,-0.004291258659563299,-0.005801279726561928
2020-05-17,5.755,5.76,5.72,5.735,38682,0.0,41.58922119267056,15.098443223443146,11.984629583313625,-0.011575153787300785,-0.005748037685110796,-0.0058271161021899885
2020-05-18,5.735,5.745,5.73,5.735,29354,0.0,41.58922119267056,14.652014652014822,13.947127433969492,-0.012604836465857971,-0.007119397441260232,-0.00548543902459774
2020-05-19,5.73,5.735,5.71,5.71,26101,0.0,36.94401208572134,9.5238095238098,13.091422466422602,-0.015262225043464639,-0.008747962961701114,-0.006514262081763525
2020-05-20,5.715,5.735,5.705,5.71,45535,0.0,36.94401208572134,6.516290726817125,10.230704967547261,-0.01717029615078136,-0.010432429599517165,-0.006737866551264196
2020-05-21,5.72,5.73,5.71,5.72,202397,0.0,40.0502941947098,8.004385964912062,8.014828738513009,-0.017671829968185726,-0.011880309673250879,-0.005791520294934847
2020-05-22,5.79,5.79,5.64,5.77,900,0.0,52.61860911310835,36.893274853800854,17.137983848510025,-0.013874777204406108,-0.012279203179481925,-0.0015955740249241832
2020-05-23,5.61,5.7,5.61,5.7,800,0.0,39.981189018844525,51.80555555555528,32.23440545808941,-0.016325806780312035,-0.013088523899647948,-0.003237282880664088
2020-05-24,5.74,5.76,5.64,5.76,700,0.0,50.872529927287914,73.33333333333314,54.010721247563104,-0.013273755231175244,-0.013125570165953409,-0.0001481850652218352
2020-05-25,5.77,5.78,5.77,5.77,600,0.0,52.42217410993144,74.07407407407389,66.40432098765412,-0.009933558088902394,-0.012487167750543208,0.0025536096616408134
2020-05-26,5.79,5.79,5.73,5.76,500,0.0,50.69991110917308,85.18518518518495,77.53086419753068,-0.00800111237243506,-0.011589956674921579,0.0035888443024865192
2020-05-27,5.75,5.75,5.74,5.74,400,0.0,47.3493816982542,81.48148148148132,80.24691358024673,-0.007991348778364937,-0.010870235095610251,0.002878886317245314
2020-05-28,5.75,5.75,5.72,5.73,700,0.0,45.72237368062874,74.07407407407406,80.24691358024678,-0.00869035053482392,-0.010434258183452986,0.0017439076486290648
2020-05-29,5.71,5.745,5.69,5.72,400,0.0,44.09079510151475,66.66666666666664,74.07407407407402,-0.009936686947608742,-0.010334743936284137,0.0003980569886753958
2020-05-30,5.76,5.76,5.76,5.76,100,0.0,51.5399612035258,70.37037037037027,70.37037037037034,-0.007609039556512265,-0.009789603060329765,0.0021805635038175
2020-05-31,5.749,5.749,5.749,5.749,100,0.0,49.58346680787827,73.88888888888866,70.30864197530853,-0.006576164369112014,-0.009146915322086216,0.0025707509529742014
2020-06-01,5.72,5.72,5.57,5.62,124991,0.0,33.51547483452791,61.09427609427592,68.4511784511783,-0.015982587918936808,-0.010514049841456334,-0.005468538077480474
2020-06-02,5.62,5.685,5.61,5.65,81941,0.0,38.50629164176065,45.43771043771034,60.14029180695832,-0.02077699283211576,-0.012566638439588218,-0.008210354392527541
2020-06-03,5.65,5.65,5.59,5.65,109665,0.0,38.50629164176065,31.818181818181817,46.11672278338937,-0.024296518130679345,-0.014912614377806445,-0.0093839037528729
2020-06-04,5.65,5.69,5.63,5.69,72653,0.0,44.90208370671182,42.42424242424248,39.89337822671155,-0.023586214383050752,-0.016647334378855308,-0.006938880004195444
2020-06-05,5.68,5.71,5.66,5.665,136246,0.0,41.9643725874085,44.69696969696971,39.64646464646467,-0.024755221824275253,-0.018268911867939296,-0.0064863099563359575
2020-06-06,5.67,5.68,5.64,5.655,99076,0.0,40.81410844725883,45.454545454545446,44.19191919191922,-0.026186720852877876,-0.01985247366492701,-0.006334247187950864
2020-06-07,5.645,5.65,5.6,5.62,94319,0.0,36.99220434598511,34.84848484848479,41.66666666666665,-0.029801864298616643,-0.021842351791664938,-0.007959512506951705
2020-06-08,5.619,5.635,5.58,5.595,110041,0.0,34.506619811328235,24.242424242424125,34.84848484848479,-0.03428892125127714,-0.024331665683587377,-0.009957255567689761
2020-06-09,5.59,5.6,5.515,5.525,155865,0.0,28.69310716338454,12.724180581323408,23.938363224077438,-0.04299771035947142,-0.028064874618764186,-0.014932835740707234
2020-06-10,5.53,5.54,5.5,5.51,136479,0.0,27.61929886778266,6.4304742876171055,14.465693037121545,-0.05052741452846199,-0.032557382600703746,-0.017970031927758243
2020-06-11,5.51,5.52,5.485,5.5,62394,0.0,26.89662818267321,4.4607773179201775,7.8718107289535615,-0.056648665207546856,-0.03737563912207237,-0.019273026085474487
2020-06-12,5.5,5.555,5.5,5.555,74235,0.0,36.70593170276121,11.58508158508144,7.492111063539572,-0.056411483657455186,-0.041182808029148935,-0.015228675628306251
2020-06-13,5.555,5.57,5.54,5.56,75535,0.0,37.526637765852286,19.772727272727085,11.9395287252429,-0.05518393134718469,-0.04398303269275609,-0.011200898654428602
2020-06-14,5.56,5.58,5.55,5.55,17440,0.0,36.50706956256983,27.17440361057362,19.510737489460713,-0.054391017926350926,-0.04606462973947506,-0.008326388186875866
2020-06-15,5.555,5.585,5.54,5.58,21791,0.0,41.6305834537943,32.76362919979925,26.57025336103332,-0.05075678640944137,-0.04700306107346833,-0.0037537253359730405
2020-06-16,5.58,5.6,5.58,5.6,134336,0.0,44.82699443081413,40.33096926713932,33.42300069250407,-0.04573558751261064,-0.0467495663612968,0.0010139788486861548
2020-06-17,5.6,5.64,5.6,5.62,48478,0.0,47.899574538043744,51.11111111111099,41.40190319268319,-0.039684954900989666,-0.04533664406923538,0.0056516891682457104
2020-06-18,5.615,5.635,5.61,5.62,57518,0.0,47.89957453804374,57.03703703703693,49.49303913842908,-0.03449218057677328,-0.04316775137074296,0.008675570793969682
2020-06-19,5.615,5.62,5.59,5.59,38447,0.0,43.6689014834162,57.9487179487179,55.365622032288606,-0.03242385675493065,-0.0410189724475805,0.008595115692649855
2020-06-20,5.6,5.61,5.585,5.59,57124,0.0,43.6689014834162,59.16083916083901,58.04886471553127,-0.030433872487050095,-0.03890195245547442,0.008468079968424323
2020-06-21,5.59,5.62,5.59,5.605,38158,0.0,46.41346241135194,64.96729077374236,60.692282627766424,-0.027331362049399566,-0.03658783437425945,0.009256472324859884
2020-06-22,5.605,5.605,5.58,5.58,29402,0.0,42.681021873612934,67.44868035190619,63.85893676216252,-0.026583453734438045,-0.034586958246295166,0.00800350451185712
2020-06-23,5.58,5.58,5.555,5.56,45464,0.0,39.915571007793936,62.36559139784951,64.92718750783268,-0.027289981935144425,-0.03312756298406502,0.005837581048920598
2020-06-24,5.56,5.59,5.555,5.58,38197,0.0,43.83465230896504,56.9892473118279,62.26783968719453,-0.025937091130168177,-0.03168946861328566,0.0057523774831174795
2020-06-25,5.595,5.605,5.58,5.585,72985,0.0,44.803945279811444,56.797235023041424,58.717357910906266,-0.024182694161822837,-0.030188113722993095,0.0060054195611702575
2020-06-26,5.58,5.63,5.57,5.62,390883,0.0,51.158153076707336,67.33486943164378,60.37378392217102,-0.019740557572244022,-0.02809860249284328,0.008358044920599259
2020-06-27,5.625,5.65,5.625,5.64,30217,0.0,54.38936977445789,77.20779220779214,67.11329888749243,-0.014439845912918692,-0.025366851176858364,0.010927005263939672
2020-06-28,5.65,5.65,5.61,5.64,38783,0.0,54.38936977445789,87.27272727272697,77.27179630405429,-0.010122310044068605,-0.022317942950300415,0.01219563290623181
2020-06-29,5.63,5.63,5.59,5.6,67780,0.0,47.15354968069568,76.39553429027058,80.29201792359656,-0.009815154476804366,-0.019817385255601207,0.01000223077879684
2020-06-30,5.6,5.615,5.59,5.615,55686,0.0,49.84804569791507,67.14513556618788,76.93779904306182,-0.008266070719240126,-0.01750712234832899,0.009241051629088864
2020-07-01,5.61,5.62,5.6,5.62,60286,0.0,50.749483859666356,59.6491228070174,67.72993088782529,-0.006559340473636155,-0.015317565973390426,0.00875822549975427
2020-07-02,5.61,5.62,5.58,5.59,59996,0.0,45.468720073652115,56.14035087719294,60.97820308346608,-0.007540570731653595,-0.01376216692504306,0.006221596193389465
2020-07-03,5.59,5.6,5.56,5.57,83958,0.0,42.308033878613884,40.350877192982544,52.046783625730974,-0.009818850042276672,-0.012973503548489782,0.00315465350621311
2020-07-04,5.57,5.595,5.565,5.58,77044,0.0,44.38954985523383,26.31578947368438,40.935672514619974,-0.01069421018544503,-0.012517644875880833,0.0018234346904358028
2020-07-05,5.58,5.6,5.58,5.6,51104,0.0,48.39944880664902,29.82456140350884,32.16374269005862,-0.009662720722851681,-0.011946660045275004,0.002283939322423323
2020-07-06,5.6,5.61,5.57,5.57,69054,0.0,43.35001990246314,29.82456140350884,28.65497076023405,-0.011137619625687378,-0.011784851961357479,0.0006472323356701004
2020-07-07,5.58,5.58,5.56,5.57,53828,0.0,43.35001990246314,26.31578947368438,28.65497076023405,-0.012166242758954837,-0.011861130120876952,-0.0003051126380778854
2020-07-08,5.58,5.58,5.55,5.56,47640,0.0,41.66940854505627,13.859649122807228,23.333333333333513,-0.013631218230786502,-0.012215147742858864,-0.0014160704879276377
2020-07-09,5.56,5.565,5.54,5.54,83126,0.0,38.45811050002853,8.596491228070223,16.257309941520642,-0.016219091113494066,-0.013015936416985905,-0.0032031546965081616
2020-07-10,5.545,5.59,5.545,5.59,94698,0.0,49.03302427698614,18.48484848484827,13.646996278575273,-0.014073189912043205,-0.013227387115997365,-0.00084580279604584
2020-07-11,5.59,5.6,5.58,5.59,125674,0.0,49.03302427698614,30.30303030303008,19.12812333864956,-0.012231550054358387,-0.01302821970366957,0.0007966696493111828
2020-07-12,5.59,5.6,5.57,5.57,93806,0.0,45.4129685297245,41.414141414141305,30.067340067339916,-0.012244720535610654,-0.012871519870057786,0.0006267993344471322
2020-07-13,5.57,5.57,5.55,5.56,56876,0.0,43.67664543897646,34.59595959595939,35.43771043771029,-0.012913219111684526,-0.012879859718383135,-3.335939330139162e-05
2020-07-14,5.56,5.56,5.535,5.535,43770,0.0,39.60027585404574,19.44444444444434,31.81818181818171,-0.015284114359472412,-0.013360710646600991,-0.0019234037128714205
2020-07-15,5.53,5.57,5.53,5.54,86228,0.0,40.79050428104371,12.037037037036752,22.025813692480188,-0.01656861503099183,-0.01400229152347916,-0.0025663235075126696
2020-07-16,5.545,5.55,5.525,5.53,78192,0.0,39.12970695133189,5.664488017429053,12.381989832970076,-0.01818389487299843,-0.014838612193383014,-0.003345282679615416
2020-07-17,5.54,5.545,5.52,5.53,485052,0.0,39.12970695133189,9.368191721132975,9.02323892519962,-0.01924220363955076,-0.01571933048261656,-0.0035228731569341976
2020-07-18,5.55,5.59,5.52,5.54,73676,0.0,41.87440360130821,13.07189542483686,9.368191721132987,-0.019054357759902274,-0.016386335938073704,-0.00266802182182857
2020-07-19,5.535,5.6,5.52,5.56,70930,0.0,47.019782655864375,25.925925925926112,16.122004357298675,-0.017094599788554987,-0.01652798870816996,-0.0005666110803850266
2020-07-20,5.555,5.58,5.53,5.57,111412,0.0,49.430219243244814,43.0555555555558,27.351125635439615,-0.014566645824809932,-0.016135720131497958,0.0015690743066880258
2020-07-21,5.57,5.57,5.54,5.555,53346,0.0,46.04606288998171,50.231481481481666,39.73765432098788,-0.013616634647234171,-0.015631903034645202,0.002015268387411031
2020-07-22,5.58,5.59,5.555,5.57,120382,0.0,49.75091379222711,56.25000000000057,49.84567901234603,-0.01152056737537599,-0.01480963590279136,0.003289068527415371
2020-07-23,5.57,5.61,5.57,5.58,69116,0.0,52.11177138246045,57.63888888888919,54.70679012345716,-0.008949340112518911,-0.013637576744736871,0.00468823663221796
2020-07-24,5.59,5.59,5.53,5.55,80192,0.0,45.244099890673105,54.16666666666692,56.01851851851891,-0.009226021429511455,-0.012755265681691788,0.003529244252180333
2020-07-25,5.545,5.56,5.53,5.56,33398,0.0,47.71749497601804,48.14814814814802,53.31790123456806,-0.008539933898044083,-0.011912199324962248,0.003372265426918165
2020-07-26,5.57,5.58,5.56,5.56,24792,0.0,47.717494976018045,40.7407407407405,47.68518518518516,-0.007905079747771104,-0.01111077540952402,0.003205695661752916
2020-07-27,5.56,5.58,5.555,5.57,40986,0.0,50.32012498085618,48.14814814814801,45.67901234567886,-0.00651987971838075,-0.010192596271295366,0.0036727165529146164
2020-07-28,5.57,5.62,5.57,5.595,48666,0.0,56.191491642940235,58.33333333333323,49.074074074073934,-0.003366006422210077,-0.008827278301478308,0.005461271879268231
2020-07-29,5.595,5.6,5.59,5.6,7272,0.0,57.27895651991194,70.18518518518506,58.88888888888879,-0.0004578036241031924,-0.007153383366003286,0.0066955797419000936
