Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-24,142.24,142.3,141.86,141.88,4297,0.0,51.32312480135141,54.46247464503069,51.993651866877684,-0.0015779175914758525,-0.013578903421355348,0.012000985829879495
2020-05-25,141.86,141.86,141.86,141.86,100,0.0,51.07995577954987,48.77450980392166,53.30929306588573,-0.004423989316450161,-0.011747920600374311,0.00732393128392415
2020-05-26,141.76,141.88,141.75,141.75,700,0.0,49.685601662376925,40.33197437390762,47.85631960761996,-0.01537833053328086,-0.012474002586955621,-0.0029043279463252386
2020-05-27,141.87,141.92,141.77,141.77,700,0.0,49.95310040364189,41.37303436225972,43.493172846696304,-0.02219009837514818,-0.014417221744594134,-0.007772876630554048
2020-05-28,141.93,141.94,141.91,141.91,500,0.0,51.881616258657104,47.52475247524697,43.07658707047141,-0.016105983739834073,-0.014754974143642121,-0.001351009596191952
2020-05-29,141.89,141.91,141.89,141.91,300,0.0,51.881616258657104,52.80528052805219,47.23435578851959,-0.01115568328495442,-0.014035115971904582,0.002879432686950161
2020-05-30,141.91,141.93,141.91,141.93,400,0.0,52.186872473555674,58.08580858085741,52.80528052805216,-0.0055546708683209545,-0.012339026951187857,0.006784356082866903
2020-05-31,141.91,141.91,141.85,141.9,700,0.0,51.657498244126884,57.75577557755738,56.21562156215563,-0.0034962745776283555,-0.010570476476475956,0.007074201898847601
2020-06-01,141.9,141.91,141.9,141.905,300,0.0,51.7453547819118,57.59075907590736,57.81078107810736,-0.0014448669472528763,-0.008745354570631341,0.007300487623378465
2020-06-02,141.905,141.905,141.87,141.88,400,0.0,51.24388850967887,55.94059405940532,57.095709570956664,-0.0018154750209475878,-0.007359378660694591,0.005543903639747003
2020-06-03,141.89,141.905,141.88,141.88,300,0.0,51.24388850967887,52.52832300773829,55.35322538101696,-0.0020851482977946034,-0.006304532588114593,0.00421938429031999
2020-06-04,140.035,140.035,137.57,137.775,1107,0.0,18.00877810082784,34.98398995808141,47.81763567507499,-0.32973705587028235,-0.07099103724454815,-0.2587460186257342
2020-06-05,137.82,138.31,137.82,138.25,1459,0.0,24.13981692458387,21.5840965096175,36.36546982514571,-0.5447949657248614,-0.1657518229406108,-0.3790431427842506
2020-06-06,138.46,139.54,138.46,139.22,5622,0.0,34.85311461640177,17.812393349909964,24.793493272536267,-0.6297002231240185,-0.2585415029772924,-0.37115872014672613
2020-06-07,139.13,139.13,138.51,138.51,1445,0.0,31.36185368458966,23.549927870743886,20.98213924342376,-0.7456835419054073,-0.3559699107629154,-0.3897136311424919
2020-06-08,138.68,138.7,138.32,138.32,2844,0.0,30.481894348950803,24.518829936317037,21.960383718990272,-0.8432125404731323,-0.45341843670495885,-0.38979410376817347
2020-06-09,138.22,139.315,138.22,139.24,2173,0.0,39.35498460660788,25.629290617849094,24.56601614163665,-0.836624575926777,-0.5300596645493225,-0.30656491137745445
2020-06-10,139.26,139.845,139.26,139.61,1014,0.0,42.531877401521264,34.01983218916886,28.05598424777831,-0.7924132125252186,-0.5825303741445018,-0.20988283838071675
2020-06-11,139.41,139.475,139.37,139.37,1027,0.0,41.03043801828709,42.06047628045017,33.903199695822686,-0.7678896290906323,-0.6196022251337279,-0.14828740395690443
2020-06-12,139.28,139.3,138.8,138.8,422,0.0,37.63257775216081,38.72577834694468,38.26869560552121,-0.785395201851685,-0.6527608204773193,-0.13263438137436567
2020-06-13,138.87,139.15,138.87,139.15,1366,0.0,40.87060620252373,35.30031426598486,38.695522964459876,-0.7622397935949152,-0.6746566151008385,-0.08758317849407671
2020-06-14,139.18,139.54,139.14,139.41,1985,0.0,43.22859895114372,35.670950830761676,36.565681147897045,-0.7146708578542018,-0.6826594636515113,-0.0320113942026905
2020-06-15,139.44,139.515,139.38,139.485,1162,0.0,43.92329388720777,40.99238683455699,37.321217310434484,-0.6632744454322221,-0.6787824600076535,0.015508014575431384
2020-06-16,139.38,139.765,139.38,139.755,421,0.0,46.4631243493646,45.65844047929119,40.77392604820326,-0.5939094562648108,-0.661807859259085,0.06789840299427419
2020-06-17,139.975,140.335,139.975,140.24,704,0.0,50.77595302449959,63.71440112406359,50.12174281263722,-0.4941060094098191,-0.6282674892892319,0.13416147987941285
2020-06-18,140.515,140.85,140.445,140.85,701,0.0,55.618601515705414,82.32262872883086,63.89849011072852,-0.3616206193164828,-0.5749381152946821,0.21331749597819927
2020-06-19,140.765,140.795,140.765,140.77,722,0.0,54.85638622047227,97.84079006777209,81.29260664022216,-0.26008225819700215,-0.5119669438751461,0.2518846856781439
2020-06-20,141.06,141.155,141.06,141.15,300,0.0,57.81376311017666,98.92927238455538,93.03089706038607,-0.14725212047434866,-0.43902397919498665,0.291771858720638
2020-06-21,141.235,141.47,141.19,141.47,400,0.0,60.17950866378163,98.92927238455538,98.56644494562757,-0.031647287552345915,-0.35754864086645854,0.32590135331411263
2020-06-22,141.52,141.695,141.43,141.695,1427,0.0,61.80154387955923,99.94321408290752,99.2672529506727,0.07723567029313472,-0.27059177863453987,0.3478274489276746
2020-06-23,141.695,141.78,141.45,141.45,1203,0.0,58.984090110800295,96.30872483221465,98.39373709989246,0.14211849287525524,-0.18804972433258085,0.33016821720783607
2020-06-24,141.415,141.535,141.415,141.535,1400,0.0,59.67101972511862,93.56823266219222,96.60672385910475,0.19811365594813424,-0.11081704827643783,0.3089307042245721
2020-06-25,141.525,141.72,141.52,141.72,404,0.0,61.194344142158116,92.89709172259488,94.2580164056672,0.254484639484474,-0.03775671072425548,0.29224135020872943
2020-06-26,141.57,141.79,141.57,141.79,437,0.0,61.782574701283835,96.58836689038026,94.35123042505575,0.30133387570828063,0.03006140656225174,0.27127246914602887
2020-06-27,142.01,142.05,141.875,141.97,1069,0.0,63.32219980492349,98.41247876257897,95.96597912518467,0.34896408784135247,0.09384194281807189,0.25512214502328057
2020-06-28,142.01,142.135,141.94,141.95,1172,0.0,63.01841697624588,96.84526519521923,97.28203694939278,0.3807089652921434,0.1512153473128862,0.2294936179792572
