Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-23,43.34,43.36,43.27,43.27,400,0.0,57.515607340296356,64.9006582339923,76.69164853446775,0.12163809251279645,0.1388134778715856,-0.017175385358789153
2020-05-24,43.36,43.39,43.355,43.36,500,0.0,62.55020799333752,64.46689113355833,68.47984717903488,0.11844522863475504,0.1347398280242195,-0.016294599389464454
2020-05-25,43.36,43.38,43.34,43.34,400,0.0,60.82519916169073,71.60493827160572,66.99082921305212,0.1129984523356029,0.13039155288649618,-0.01739310055089327
2020-05-26,43.36,43.37,43.22,43.25,1100,0.0,53.654435749147645,69.13580246913618,68.40254395810008,0.10026381617717561,0.12436600554463206,-0.02410218936745645
2020-05-27,43.37,43.375,43.25,43.375,500,0.0,60.601668801035075,70.98765432098811,70.57613168724335,0.09911543951542257,0.11931589233879017,-0.020200452823367604
2020-05-28,43.31,43.36,43.26,43.26,700,0.0,52.76514682814027,52.46913580246896,64.19753086419776,0.08791240435860459,0.11303519474275306,-0.02512279038414847
2020-05-29,43.27,43.36,43.22,43.29,500,0.0,54.42096261373423,51.37981118373259,58.27886710239657,0.08052640924305621,0.1065334376428137,-0.026007028399757492
2020-05-30,43.34,43.35,43.34,43.35,200,0.0,57.620724464360954,46.62309368191717,50.157346889372924,0.07860830584206013,0.10094841128266299,-0.02234010544060286
2020-05-31,43.33,43.36,43.3,43.33,600,0.0,56.204325258895814,60.78431372548997,52.92907286371326,0.07461425553253775,0.09568158013263796,-0.021067324600100204
2020-06-01,43.19,43.39,43.18,43.305,112813,0.0,54.404074177083295,66.90009337068139,58.10250025936286,0.06864040693638174,0.09027334549338673,-0.021632938557004988
2020-06-02,43.295,43.49,43.26,43.45,39735,0.0,62.00552466130416,70.44215535676604,66.04218748431248,0.07474476593441892,0.08716762958159317,-0.012422863647174251
2020-06-03,43.45,43.58,43.42,43.5,73339,0.0,64.22060801796071,75.54019457245276,70.96081443330009,0.0826641951672471,0.08626694269872395,-0.003602747531476852
2020-06-04,43.5,43.525,43.385,43.41,48298,0.0,57.699803988470926,74.86559139784947,73.61598044235612,0.08074734690046625,0.08516302353907242,-0.004415676638606161
2020-06-05,43.395,43.4,43.25,43.265,26304,0.0,49.057283672814506,52.91666666666665,67.77415087898966,0.06675839345042078,0.0814820975213421,-0.014723704070921315
2020-06-06,43.28,43.35,43.21,43.34,240459,0.0,52.980331299332875,39.583333333333556,55.78853046594992,0.06102051375650319,0.07738978076837433,-0.016369267011871136
2020-06-07,43.34,43.47,43.325,43.41,41124,0.0,56.35836483385924,39.58333333333355,44.02777777777794,0.061413679081709915,0.07419456043104145,-0.01278088134933153
2020-06-08,43.4,43.4,43.26,43.32,21154,0.0,51.25934611314254,44.16666666666688,41.11111111111135,0.053842356426741844,0.07012411963018153,-0.016281763203439686
