Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-01,169.125,169.855,169.045,169.765,1271,0.0,,,,,,
2020-04-02,169.6,169.71,169.33,169.33,3385,0.0,,,,,,
2020-04-03,169.41,169.56,169.335,169.445,1713,0.0,,,,,,
2020-04-04,169.49,169.59,168.825,169.57,4254,0.0,,,,,,
2020-04-05,169.41,169.41,169.11,169.135,814,0.0,,,,,,
2020-04-06,169.05,169.13,169.05,169.08,1207,0.0,,,,,,
2020-04-07,169.36,169.42,169.35,169.37,910,0.0,,,,,,
2020-04-08,169.405,169.5,169.24,169.25,635,0.0,,,,,,
2020-04-09,169.08,169.195,169.03,169.13,735,0.0,,,,,,
2020-04-10,169.03,169.22,168.77,168.77,830,0.0,,,,,,
2020-04-11,168.825,168.825,168.16,168.335,1812,0.0,,,,,,
2020-04-12,168.33,168.35,167.845,168.14,940,0.0,,,,,,
2020-04-13,168.185,168.185,167.74,167.86,619,0.0,,,,,,
2020-04-14,167.99,168.21,167.98,168.205,611,0.0,,,,,,
2020-04-15,168.4,168.76,168.4,168.715,3770,0.0,36.25654450261769,,,,,
2020-04-16,168.67,169.08,168.67,169.01,1591,0.0,41.1507715188695,46.708950012762294,,,,
2020-04-17,168.815,168.88,168.505,168.505,747,0.0,36.04823050422777,53.16412859560012,,,,
2020-04-18,168.695,168.81,168.46,168.46,1255,0.0,35.62433278448249,50.30303030302988,50.058702970464104,,,
2020-04-19,168.44,168.45,167.38,167.38,916,0.0,27.320747778200598,27.42014742014725,43.62910210625909,,,
2020-04-20,167.005,167.65,167.005,167.65,502,0.0,31.612366810103808,22.253598105301663,33.32559194282627,,,
2020-04-21,167.58,167.86,167.58,167.86,760,0.0,34.835385023905104,20.040080160320965,23.237941895256636,,,
2020-04-22,168.105,168.27,168.005,168.215,1339,0.0,39.984606651997304,38.24925999478306,26.847646086801905,,,
2020-04-23,168.43,168.56,168.26,168.32,1935,0.0,41.45808019075648,49.42134080048759,35.90356031853055,,,
2020-04-24,168.4,168.56,168.28,168.53,1957,0.0,44.39831693760882,62.496487076975974,50.05569595741556,,,
2020-04-25,168.39,168.86,168.31,168.86,3149,0.0,48.75398493461057,74.08650402966252,62.00144396904204,,,
2020-04-26,168.82,168.89,168.12,168.57,7902,0.0,45.38897790577835,79.43775100401574,72.00691403688477,-0.23399167628477358,,
2020-04-27,168.68,168.68,167.5,167.5,1121,0.0,35.62015696875447,62.89156626506004,72.13860709957945,-0.29144901646625954,,
2020-04-28,167.495,167.99,167.495,167.99,3079,0.0,41.797868453643844,48.91566265060226,63.748326639892696,-0.29405577568005015,,
2020-04-29,168.2,168.2,167.72,167.99,1528,0.0,41.797868453643844,39.59839357429737,50.46854082998658,-0.29274704542669383,,
2020-04-30,167.81,168.35,167.81,168.35,1024,0.0,46.19693482061534,55.430848060677995,47.981634761859226,-0.25966758958230685,,
2020-05-01,168.385,168.385,168.12,168.28,759,0.0,45.47716239478972,62.15397398613059,52.394405207035334,-0.23637550777166894,,
2020-05-02,168.355,168.505,168.18,168.18,1396,0.0,44.41259098724371,67.10875331565047,61.564525120819695,-0.2234101957232042,,
2020-05-03,168.26,168.28900000000002,168.26,168.28900000000002,484,0.0,45.899198488021895,66.03006189213184,65.09759639797097,-0.20201104587641794,,
2020-05-04,168.155,168.19,167.92,168.07,734,0.0,43.388487629653426,57.22318879159882,63.45400133312706,-0.20041329547365194,-0.24823568314278077,0.04782238766912883
2020-05-05,167.65,167.72,167.3,167.37,1429,0.0,36.513343455843106,37.91262153047811,53.72195740473628,-0.2527180403663749,-0.24913215458749963,-0.0035858857788752807
2020-05-06,167.515,167.53,167.15,167.15,1466,0.0,34.654770356560775,15.207051238700458,36.78095385359248,-0.30836742123256045,-0.2609792079165118,-0.047388213316048644
2020-05-07,167.22,167.22,166.9,166.9,712,0.0,32.62265058922323,1.4675052410900378,18.195726003422884,-0.36839622480314915,-0.2824626112938393,-0.08593361350930984
2020-05-08,166.91,167.41,166.91,167.41,2510,0.0,40.311977364581686,8.542713567839138,8.405756682543226,-0.3705453304518187,-0.3000791551254352,-0.0704661753263835
