Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-22,392.13,392.185,391.62,391.62,920,0.0,60.88601082623826,81.65423743204686,86.07076195503173,1.4118865058997585,1.3427820724055262,0.06910443349423234
2020-06-23,391.22,391.55,391.22,391.41,705,0.0,59.47748878686353,71.93012918768962,80.47060136665061,1.3238551659921427,1.3389966911228495,-0.015141525130706768
2020-06-24,391.485,392.23,391.485,392.17,571,0.0,62.828919835431286,70.67428806619425,74.75288489531029,1.3004248550560078,1.3312823239094813,-0.030857468853473513
2020-06-25,391.89,392.33,391.095,391.095,1249,0.0,55.799150424771156,66.31619937694735,69.64020554361046,1.1814931316153547,1.3013244854506563,-0.11983135383530152
2020-06-26,391.12,391.12,390.38,390.63,1331,0.0,53.034930080985546,55.49820220401549,64.16289654905243,1.0377546801263975,1.2486105243858048,-0.2108558442594073
2020-06-27,390.57,390.62,389.2,389.71,4346,0.0,47.97146718915844,33.102727536036966,51.639043039,0.8399225066791587,1.1668729208444755,-0.3269504141653168
2020-06-28,389.47,389.81,389.15,389.15,680,0.0,45.14600292180612,14.605842800834354,34.402257513629,0.6306816584606736,1.0596346683677151,-0.42895300990704155
2020-06-29,388.76,388.76,387.77,387.825,1304,0.0,39.25470399705034,4.824225956861504,17.510932097911002,0.3538612599024873,0.9184799866746696,-0.5646187267721823
2020-06-30,387.74,388.82,387.74,388.82,2428,0.0,45.053329017608874,7.194648210213519,8.874905655969854,0.21231979368275233,0.7772479480762862,-0.5649281543935338
2020-07-01,388.875,388.875,388.67,388.765,772,0.0,44.798761683750264,13.690212215283097,8.569695460786102,0.09461841936604287,0.6407220423342375,-0.5461036229681946
2020-07-02,388.08,388.105,386.37,386.44,2242,0.0,35.63292336426743,13.695090626348131,11.526650350614979,-0.1841461151482804,0.4757484108377339,-0.6598945259860143
2020-07-03,386.33,386.33,385.26,385.65,2590,0.0,33.15098263425304,8.544795237388398,11.97669935967327,-0.4634727890253316,0.28790417086512077,-0.7513769598904524
2020-07-04,386.605,386.87,386.305,386.87,2582,0.0,40.090840871012794,9.05989964076649,10.433261834834402,-0.5797147951794273,0.11438037765621116,-0.6940951728356384
2020-07-05,387.395,388.63,387.395,388.11,2838,0.0,46.2038280148076,22.141537474879726,13.248744117678266,-0.5652637766941666,-0.021548453213864394,-0.5437153234803023
2020-07-06,388.28,388.34,388.15,388.34,1364,0.0,47.27841008856762,34.96917854517569,22.056871886940694,-0.5291524228758817,-0.12306924714626787,-0.40608317572961383
2020-07-07,388.445,388.445,388.04,388.04,638,0.0,45.988048863315925,41.06553512494127,32.72541704833229,-0.5187614485410563,-0.20220768742522555,-0.3165537611158308
2020-07-08,387.815,388.09,387.815,388.09,400,0.0,46.251348009340845,40.971239981141,39.00198455041939,-0.5007199564150255,-0.26191014122318557,-0.23880981519183997
2020-07-09,388.345,389.76,388.345,389.04,2476,0.0,51.12632801187348,47.951494320568294,43.32942314221692,-0.40509519812349026,-0.2905471526032465,-0.11454804552024378
2020-07-10,389.06,389.47,388.84,389.47,1632,0.0,53.19561779128745,61.0260613721562,49.98293189128856,-0.29125705190506324,-0.29068913246360983,-0.0005679194414534017
2020-07-11,389.33,389.33,388.415,388.59,1958,0.0,48.65540378681696,72.07890292004713,60.35215287092394,-0.26894788262393376,-0.28634088249567463,0.017392999871740866
2020-07-12,388.33,388.79,388.135,388.65,1632,0.0,48.97517199111029,75.68830754651638,69.5977572795733,-0.24361793082101713,-0.27779629216074314,0.034178361339726016
2020-07-13,388.16,388.275,387.535,387.595,2084,0.0,43.80877752642234,66.80301180301178,71.52340742319184,-0.3051557984305191,-0.28326819341469833,-0.021887605015820766
2020-07-14,387.7,388.685,387.7,388.685,2030,0.0,49.71133738851241,67.77777777777803,70.08969904243547,-0.26294010156118475,-0.27920257504399565,0.016262473482810902
2020-07-15,388.49,388.49,386.85,386.85,1934,0.0,41.75866980188419,54.444444444445026,63.00841134174501,-0.373250423369484,-0.2980121447090933,-0.07523827866039068
2020-07-16,386.65,386.755,386.115,386.115,4466,0.0,39.063045076488706,43.48148148148192,55.23456790123506,-0.5140548017278093,-0.3412206761128365,-0.17283412561497274
2020-07-17,385.75,386.265,385.115,385.39,7404,0.0,36.55629898346754,20.084559263246224,39.33682839639113,-0.6763482058350974,-0.4082461820572887,-0.2681020237778087
2020-07-18,385.675,385.675,384.765,385.045,11010,0.0,35.3923876789833,10.17531668733694,24.580452477355095,-0.8233148534309862,-0.49125991633202826,-0.33205493709895795
2020-07-19,387.09,387.23,386.535,387.23,1200,0.0,46.91926395433305,20.291766470453457,16.85054747367894,-0.7547751630468156,-0.5439629656749858,-0.21081219737182977
2020-07-20,386.995,388.98,386.73,388.73,6998,0.0,53.10484393781354,44.77811144477868,25.081731534189757,-0.5728164294062026,-0.5497336584212292,-0.023082770984973355
2020-07-21,388.335,388.335,387.41,387.82,1786,0.0,49.34780137404138,63.29662996329702,42.78883595950979,-0.49632093804211763,-0.5390511143454069,0.042730176303289236
2020-07-22,387.82,388.89,387.82,388.37,3286,0.0,51.577593257655614,70.90423757090453,59.65965965966014,-0.3868578500726585,-0.5086124614908571,0.12175461141819865
2020-07-23,387.985,389.185,387.95,387.95,5456,0.0,49.775597375522906,67.00909198252442,67.06998650557539,-0.3301918085003308,-0.4729283308927519,0.14273652239242107
2020-07-24,387.525,388.275,387.075,387.89,6264,0.0,49.509483353478764,69.44058517706982,69.11797157683297,-0.2868187923568257,-0.4357064231855667,0.14888763082874096
2020-07-25,387.965,387.965,386.66,386.66,1536,0.0,44.282813930804096,59.67429550881951,65.37465755613799,-0.3476881524454143,-0.41810276903753624,0.07041461659212195
2020-07-26,386.845,388.19,385.98,388.19,4216,0.0,51.18603423346617,62.9392105650081,64.01803041696589,-0.269364281831713,-0.3883550715963716,0.1189907897646586
2020-07-27,387.415,388.045,387.415,387.47,3896,0.0,48.16195991919856,60.520361990950676,61.044622688259516,-0.262365644948261,-0.36315718626674953,0.10079154131848855
2020-07-28,387.55,387.785,385.525,386.1,7700,0.0,42.96095080058955,56.29713423831115,59.918902264756724,-0.36318020984072064,-0.3631617909815438,-1.8418859176860813e-05
2020-07-29,385.92,385.945,385.92,385.945,638,0.0,42.40302541552001,39.366515837104544,52.06133735545554,-0.4503918466101027,-0.38060780210725553,-0.06978404450284714
