Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-01,48.2,48.29,48.05,48.255,30940,0.0,,,,,,
2020-04-02,48.28,48.365,48.24,48.275,22247,0.0,,,,,,
2020-04-03,48.285,48.34,48.17,48.24,26725,0.0,,,,,,
2020-04-04,48.235,48.305,48.15,48.305,21641,0.0,,,,,,
2020-04-05,48.295,48.38,48.225,48.225,31789,0.0,,,,,,
2020-04-06,48.23,48.27,48.17,48.21,43793,0.0,,,,,,
2020-04-07,48.205,48.3,48.19,48.27,34808,0.0,,,,,,
2020-04-08,48.28,48.34,48.26,48.26,27809,0.0,,,,,,
2020-04-09,48.26,48.36,48.26,48.33,25744,0.0,,,,,,
2020-04-10,48.32,48.44,48.3,48.42,34925,0.0,,,,,,
2020-04-11,48.425,48.485,48.4,48.465,25434,0.0,,,,,,
2020-04-12,48.455,48.565,48.44,48.53,35768,0.0,,,,,,
2020-04-13,48.525,48.53,48.33,48.335,43980,0.0,,,,,,
2020-04-14,48.335,48.39,48.3,48.31,22767,0.0,,,,,,
2020-04-15,48.305,48.32,48.26,48.31,24849,0.0,53.548387096774185,,,,,
2020-04-16,48.32,48.45,48.27,48.39,54527,0.0,58.19562304600259,48.95699302062703,,,,
2020-04-17,48.39,48.39,48.25,48.27,39866,0.0,50.09908018100622,41.76706827309328,,,,
2020-04-18,48.265,48.3,48.17,48.22,46242,0.0,47.15524976283912,33.135071933303216,41.28637774234118,,,
2020-04-19,48.2,48.26,48.16,48.23,44093,0.0,47.815696211096956,19.619280371996073,31.50714019279752,,,
2020-04-20,48.23,48.31,48.21,48.3,50974,0.0,52.30889721935559,21.5033598999842,24.752570735094498,,,
2020-04-21,48.285,48.33,48.24,48.285,41719,0.0,51.289778727805164,27.572016460905346,22.898218910961873,,,
2020-04-22,48.3,48.35,48.28,48.32,29434,0.0,53.56316482431571,34.97942386831301,28.018266743067517,,,
2020-04-23,48.305,48.35,48.185,48.185,40782,0.0,44.86527606297786,25.51440329218178,29.355281207133377,,,
2020-04-24,48.185,48.25,48.12,48.22,88659,0.0,47.25658045666704,22.716974152680354,27.73693377105838,,,
2020-04-25,48.23,48.29,48.11,48.29,209438,0.0,51.762743825505694,22.735063059657914,23.65548016817335,,,
2020-04-26,48.39,48.8,48.39,48.56,51833,0.0,64.39755769414374,42.416580325715984,29.28953917935142,0.009220081113213041,,
2020-04-27,48.55,48.77,48.53,48.58,72712,0.0,65.12623624859867,57.63125763125788,40.9276336722106,0.029493476479970582,,
2020-04-28,48.58,48.69,48.5,48.69,52674,0.0,68.89681823195703,72.46376811594224,57.50386869097204,0.053816011579513656,,
2020-04-29,48.68,48.68,48.555,48.6,38819,0.0,62.90411046586475,74.39613526570066,68.1637203376336,0.0650793537620089,,
2020-04-30,48.59,48.6,48.41,48.43,25824,0.0,53.44737187607093,67.14975845410652,71.33655394524982,0.059601010984629,,
2020-05-01,48.44,48.49,48.325,48.33,44227,0.0,48.79989723984786,49.7584541062804,63.768115942029205,0.04665244030736204,,
2020-05-02,48.315,48.44,48.23,48.23,75234,0.0,44.62141381788094,31.88405797101443,49.59742351046714,0.02799868903250058,,
2020-05-03,48.23,48.32,48.14,48.175,32041,0.0,42.46761553772548,19.56521739130412,33.73590982286634,0.008677388870914626,,
2020-05-04,48.18,48.215,48.1,48.185,23658,0.0,43.006270628778125,12.984817115251758,21.47803082585679,-0.005761548735698341,0.03275298926604601,-0.03851453800174435
2020-05-05,48.185,48.185,48.075,48.075,13427,0.0,38.71260554092215,7.1877156659765005,13.245916724177482,-0.02578337678946241,0.021045716054944326,-0.046829092844406735
2020-05-06,48.12,48.18,48.075,48.175,197292,0.0,44.16966418145083,8.645320197044173,9.605950992757498,-0.03319895857757871,0.01019678112843972,-0.04339573970601843
2020-05-07,48.18,48.255,48.16,48.22,54242,0.0,46.4791110620473,11.264367816091598,9.032467893037444,-0.03504080802893128,0.0011492632969655192,-0.0361900713258968
2020-05-08,48.225,48.3,48.22,48.24,67775,0.0,47.51819038825946,18.85057471264334,12.920087575259723,-0.0344890854278006,-0.0059784064479877054,-0.0285106789798129
2020-05-09,48.245,48.265,48.21,48.245,40636,0.0,47.79108486572069,22.06896551724108,17.39463601532536,-0.03326492572118411,-0.011435710302626988,-0.021829215418557125
2020-05-10,48.24,48.245,48.11,48.12,69849,0.0,41.922210509399974,17.560572231869248,19.493370820584577,-0.04189824873486003,-0.017528217989073596,-0.024370030745786437
2020-05-11,48.13,48.21,48.095,48.195,26851,0.0,46.19185647214796,16.47843037596782,18.702656041692737,-0.04220186934402648,-0.022462948260064175,-0.019738921083962302
2020-05-12,48.19,48.195,48.14,48.17,33701,0.0,45.00418022580302,13.89649820155931,15.978500269798815,-0.04395311774899824,-0.02676098215785099,-0.01719213559114725
2020-05-13,48.165,48.21,48.13,48.17,93040,0.0,45.00418022580302,17.769970852010584,16.04829980984593,-0.044824288234387666,-0.030373643373158326,-0.01445064486122934
2020-05-14,48.17,48.27,48.17,48.19,22208,0.0,46.28557497067304,20.502853602524524,17.389774218698165,-0.04340056951799198,-0.03297902860212506,-0.010421540915866924
2020-05-15,48.19,48.26,48.185,48.255,25342,0.0,50.3356757807328,31.707049987294003,23.32662481394306,-0.036605341811210224,-0.03370429124394209,-0.0029010505672681305
2020-05-16,48.245,48.285,48.21,48.235,36781,0.0,49.10870366108691,47.44401143854099,33.21797167611986,-0.03245973216274933,-0.03345537942770355,0.0009956472649542136
2020-05-17,48.23,48.26,48.195,48.23,57787,0.0,48.788518563922885,61.170026610339384,46.773696012058146,-0.0292406963166556,-0.03261244280549396,0.0033717464888383605
2020-05-18,48.22,48.335,48.22,48.3,55133,0.0,53.37206413389158,73.57782429210894,60.730620780329794,-0.02080138679260557,-0.030250231602916282,0.009448844810310712
