Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-01,121.165,121.3,121.165,121.3,451,0.0,,,,,,
2020-04-02,121.27,121.38,121.205,121.205,373,0.0,,,,,,
2020-04-03,120.975,120.98,120.975,120.98,401,0.0,,,,,,
2020-04-04,121.005,121.005,120.64,120.72,300,0.0,,,,,,
2020-04-05,120.63,120.795,120.63,120.795,600,0.0,,,,,,
2020-04-06,120.85,120.85,120.54,120.54,501,0.0,,,,,,
2020-04-07,120.4,120.455,120.4,120.44,3510,0.0,,,,,,
2020-04-08,120.05,120.105,120.05,120.105,200,0.0,,,,,,
2020-04-09,119.82,119.82,119.805,119.805,209,0.0,,,,,,
2020-04-10,119.48,119.48,119.15,119.15,482,0.0,,,,,,
2020-04-11,119.13,119.13,119.085,119.085,200,0.0,,,,,,
2020-04-12,119.025,119.025,118.97,118.97,200,0.0,,,,,,
2020-04-13,118.98,118.98,118.805,118.805,200,0.0,,,,,,
2020-04-14,118.66,118.96,118.66,118.82,610,0.0,,,,,,
2020-04-15,118.88,118.88,118.41,118.41,516,0.0,2.931596091204881,,,,,
2020-04-16,118.63,118.815,118.56,118.57,587,0.0,8.090154211150264,4.016018738902027,,,,
2020-04-17,118.4,118.87,118.4,118.63,1198,0.0,10.021261010165688,4.998292646545621,,,,
2020-04-18,118.79,118.79,118.295,118.69,4693,0.0,12.012170619833228,10.15158684093567,6.388632742127773,,,
2020-04-19,118.2,118.2,116.14,116.35,7799,0.0,6.226146317677461,9.582551991130599,8.244143826203965,,,
2020-04-20,115.9,116.2,115.31,115.31,5377,0.0,5.059654300159366,6.639493769761555,8.791210867275941,,,
2020-04-21,115.1,115.31,115.1,115.31,2227,0.0,5.059654300159366,2.884800973972956,6.368948911621703,,,
2020-04-22,115.19,115.27,115.14,115.15,9401,0.0,4.895988168289605,1.751708743234297,3.758667828989602,,,
2020-04-23,115.175,115.22,114.76,115.095,13664,0.0,4.838053828816257,4.117527952273801,2.9180125564936845,,,
2020-04-24,115.115,115.27,115.115,115.23,4305,0.0,7.724335064607814,6.303976134145273,4.057737609884457,,,
2020-04-25,115.25,116.125,115.19,115.29,3637,0.0,9.044734535647976,10.093111853209189,6.838205313209421,,,
2020-04-26,114.97,115.17,114.845,115.03,22312,0.0,8.47856402722644,9.859994065970602,8.752360684441689,-2.072056576918939,,
2020-04-27,115.095,115.095,114.76,114.79,2030,0.0,7.9818810807343255,6.51303972359293,8.822048547590908,-2.039368933483246,,
2020-04-28,114.94,114.94,114.855,114.855,372,0.0,9.52770264504008,3.1394050741356394,6.504146287899725,-1.9853330996406413,,
2020-04-29,114.805,114.805,114.5,114.5,300,0.0,8.670955532724577,1.0067036523347221,3.5530494833544313,-1.948691542075764,,
2020-04-30,114.66,114.66,114.64,114.64,700,0.0,12.03050410139761,1.8364955233165177,1.9942014165956274,-1.8866083668659286,,
2020-05-01,114.65,114.65,114.15,114.155,1821,0.0,10.578715641827017,1.1038066493068952,1.3156686083193792,-1.855157350768593,,
2020-05-02,114.09,114.13,114.09,114.13,260,0.0,10.50832161264114,1.4282186525509506,1.4561736083914554,-1.8113691489741655,,
2020-05-03,114.14,114.14,113.74,113.74,884,0.0,9.45169430796932,0.360331543473907,0.9641189484439187,-1.7875308809133088,,
2020-05-04,113.745,114.45,113.745,114.45,391,0.0,24.36258470057666,10.247542681091803,4.012030959038888,-1.6918452762398317,-1.8975512417644909,0.20570596552465914
2020-05-05,114.45,114.56,114.44,114.56,545,0.0,26.385173337718328,21.383647798742306,10.663840674436006,-1.5888227053276864,-1.8358055344771302,0.2469828291494438
2020-05-06,114.74,114.74,114.74,114.74,122,0.0,29.698031720095116,35.35988819007701,22.33035955663704,-1.4756417998514593,-1.7637727875519962,0.2881309877005369
2020-05-07,114.74,115.01,114.74,115.01,289,0.0,34.46238699728052,43.18658280922447,33.31003959934793,-1.348612408952988,-1.6807407118321946,0.3321283028792066
2020-05-08,114.93,114.96,114.93,114.96,461,0.0,34.0028265968498,48.77707896575823,42.44118332168657,-1.2377077590017223,-1.5921341212661004,0.3544263622643782
2020-05-09,114.86,115.0,114.86,115.0,209,0.0,34.75243803202876,64.17146794505288,52.045043240011864,-1.1335208365726572,-1.5004114643274118,0.36689062775475456
2020-05-10,114.81,114.81,114.81,114.81,100,0.0,32.84413645881375,72.74390587069,61.897484260500384,-1.0541319846801116,-1.4111555683979518,0.35702358371784015
2020-05-11,114.87,115.02,114.83,115.02,415,0.0,36.96415959796748,89.02622592659502,75.3138665807793,-0.9631677048818972,-1.321557995694741,0.3583902908128438
2020-05-12,114.585,114.6,114.585,114.6,224,0.0,32.649847548070085,82.05142988929896,81.273853895528,-0.9144273978618429,-1.2401318761281614,0.32570447826631854
2020-05-13,114.45,114.89,114.32,114.89,525,0.0,38.02830210102417,85.67708333333343,85.58491304974247,-0.8426858194517024,-1.1606426647928698,0.3179568453411674
2020-05-14,114.72,114.72,114.33,114.6,7592,0.0,35.01681986591733,74.73958333333339,80.82269885198859,-0.8000086760311973,-1.0885158670405353,0.28850719100933797
2020-05-15,114.46,114.53,114.46,114.53,300,0.0,34.310525940465155,72.91666666666691,77.7777777777779,-0.7630393052483839,-1.0234205546821051,0.2603812494337212
2020-05-16,114.44,114.53,114.44,114.52,600,0.0,34.204386396763795,63.28125000000014,70.31250000000013,-0.7261768146892251,-0.9639718066835291,0.23779499199430398
2020-05-17,114.52,114.58,114.51,114.58,500,0.0,35.49378540459762,62.715482026143945,66.304466230937,-0.684234101975477,-0.9080242657419187,0.22379016376644179
2020-05-18,114.58,114.63,114.56,114.59,900,0.0,35.71988535438028,54.99970821662043,60.33214674758816,-0.6427777418495992,-0.8549749609634549,0.2121972191138557
2020-05-19,114.57,114.61,114.45,114.45,500,0.0,33.926982092032745,40.87768440709704,52.8642915499538,-0.6141406763168078,-0.8068081040341255,0.1926674277173177
2020-05-20,114.57,114.62,114.57,114.62,200,0.0,37.9967252165888,33.33333333333471,43.07024198568405,-0.5711442212547269,-0.7596753274782458,0.18853110622351898
2020-05-21,114.57,114.6,114.57,114.585,500,0.0,37.48480542362058,33.095238095239004,35.76875194522358,-0.5337407966761418,-0.7144884213178251,0.18074762464168326
2020-05-22,114.5,114.6,114.5,114.57,500,0.0,37.253158386189064,38.80952380952424,35.07936507936597,-0.49955018429488973,-0.671500773913238,0.1719505896183483
2020-05-23,114.54,114.575,114.52,114.55,500,0.0,36.925499995321,35.47619047619057,35.79365079365126,-0.4686652294743112,-0.6309336650254527,0.16226843555114145
2020-05-24,114.57,114.57,114.52,114.52,500,0.0,36.40821072091244,32.3809523809526,35.55555555555579,-0.4415198633957971,-0.5930509046995216,0.15153104130372452
2020-05-25,114.59,114.6,114.57,114.57,500,0.0,37.967966278791195,35.09607351712622,34.31773879142312,-0.41123195705627325,-0.556687115170872,0.14545515811459875
2020-05-26,114.53,114.53,114.43,114.5,900,0.0,36.61397731606617,34.67000835421908,34.04901141743262,-0.388399757422107,-0.523029643621119,0.13462988619901206
2020-05-27,114.48,114.55,114.46,114.55,700,0.0,38.30634580924632,43.94961763382813,37.90523316839113,-0.36209646987484234,-0.4908430088718637,0.12874653899702138
2020-05-28,114.56,114.58,114.43,114.51,500,0.0,37.445014753622765,42.66306792622646,40.427564638091205,-0.34055290874950117,-0.4607849888473913,0.1202320800978901
2020-05-29,114.45,114.58,114.45,114.51,1000,0.0,37.445014753622765,45.470085470086325,44.02759034338029,-0.3197931054889125,-0.43258661217569555,0.11279350668678306
2020-05-30,114.44,114.55,114.43,114.49,700,0.0,36.96305956028482,36.666666666666224,41.59994002099299,-0.3014793780854461,-0.40636516535764566,0.10488578727219955
2020-05-31,114.5,114.6,114.43,114.6,900,0.0,41.42832876707798,51.66666666666527,44.60113960113926,-0.2749204249563917,-0.3800762172773949,0.1051557923210032
2020-06-01,114.5,114.53,114.5,114.53,200,0.0,39.51030939225932,55.87719298245349,48.07017543859498,-0.2565631776335664,-0.3553736093486292,0.09881043171506282
2020-06-02,114.85,114.85,114.85,114.85,100,0.0,50.73829056518191,79.21052631578824,62.25146198830231,-0.21372985648167742,-0.32704485877523887,0.11331500229356145
2020-06-03,114.61,115.01,114.61,115.005,1939,0.0,55.08698530382593,83.92316999394909,73.00362976406359,-0.1653706463885385,-0.2947100162978988,0.1293393699093603
