Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-22,8.58,8.58,8.58,8.58,100,0.0,46.55982547438001,55.172413793103395,50.507953094159916,-0.07796087348521397,-0.07785660470831515,-0.00010426877689881375
2020-05-23,8.6,8.62,8.6,8.61,400,0.0,48.26970692813839,62.835249042145534,55.42784163473812,-0.06877114731857326,-0.07603951323036678,0.007268365911793528
2020-05-24,8.67,8.67,8.67,8.67,101,0.0,51.60485132300948,73.56321839080461,63.85696040868452,-0.05600117784535108,-0.07203184615336364,0.016030668308012558
2020-05-25,8.62,8.62,8.62,8.62,100,0.0,48.78233953420259,76.62835249042142,71.00893997445719,-0.04934662993504446,-0.06749480290969981,0.018148172974655347
2020-05-26,8.58,8.58,8.58,8.58,200,0.0,46.58708230662252,74.32950191570882,74.84035759897827,-0.04676148123112789,-0.06334813857398543,0.01658665734285754
2020-05-27,8.58,8.62,8.58,8.62,323,0.0,49.05596694744176,70.78321304464036,73.91368915025686,-0.04101230226103958,-0.05888097131139626,0.01786866905035668
2020-05-28,8.58,8.58,8.57,8.57,200,0.0,46.18237277209134,69.17880691437223,71.43050729157379,-0.04002918708776626,-0.05511061446667026,0.015081427378904
2020-05-29,8.53,8.57,8.53,8.57,300,0.0,46.18237277209134,63.512341901264755,67.82478728675909,-0.038802767084915146,-0.05184904499031924,0.013046277905404094
2020-05-30,8.54,8.57,8.53,8.53,3100,0.0,43.80178209644487,47.47807017543849,60.05640633035847,-0.040590583127297464,-0.049597352617714884,0.00900676949041742
2020-05-31,8.43,8.56,8.43,8.55,300,0.0,45.31951561868446,41.22807017543857,50.73949408404726,-0.03993328135848273,-0.04766453836586846,0.007731257007385729
2020-06-01,8.46,8.51,8.45,8.45,400,0.0,39.56580891905244,28.21637426900574,38.97417153996091,-0.04694042918794672,-0.04751971653028411,0.0005792873423373923
2020-06-02,8.55,8.55,8.49,8.55,700,0.0,46.83480676604144,36.11111111111129,35.18518518518518,-0.04391821818039787,-0.046799416860306864,0.0028811986799089917
2020-06-03,8.48,8.48,8.44,8.44,200,0.0,40.99380395546963,20.833333333333357,28.386939571150112,-0.04982482530348342,-0.04740449854894217,-0.0024203267545412493
2020-06-04,8.55,8.55,8.47,8.47,600,0.0,43.0788034605489,23.611111111111324,26.851851851851976,-0.05149154227680164,-0.048221907294514074,-0.0032696349822875642
2020-06-05,8.52,8.52,8.46,8.46,200,0.0,42.53921673610486,11.11111111111135,18.518518518518665,-0.05300829725844025,-0.04917918528729931,-0.0038291119711409416
2020-06-06,8.58,8.58,8.55,8.55,600,0.0,48.75985780387867,26.388888888889284,20.37037037037064,-0.0464130677168928,-0.04862596177321801,0.0022128940563252153
2020-06-07,8.55,8.55,8.46,8.53,800,0.0,47.52848448958797,38.3771929824564,25.292397660819002,-0.042312382831443784,-0.04736324598486317,0.005050863153419384
2020-06-08,8.54,8.55,8.46,8.46,600,0.0,43.39757658284109,39.473684210526635,34.74658869395743,-0.044201448715131875,-0.046730886530916914,0.002529437815785039
2020-06-09,8.48,8.55,8.44,8.5,1100,0.0,46.27129715481083,35.087719298245894,37.646198830409624,-0.041986882684232896,-0.04578208576158011,0.003795203077347216
2020-06-10,8.44,8.46,8.42,8.46,500,0.0,43.87253638634527,25.87719298245662,33.47953216374304,-0.04296422402544664,-0.04521851341435342,0.0022542893889067814
2020-06-11,8.42,8.5,8.42,8.5,700,0.0,46.84038518663619,37.280701754386236,32.74853801169623,-0.04004944332097793,-0.044184699395678324,0.0041352560747003955
2020-06-12,8.43,8.43,8.41,8.41,300,0.0,41.52056654556423,25.00000000000019,29.385964912280997,-0.044488866491882106,-0.04424553281491908,-0.00024333367696302566
2020-06-13,8.46,8.55,8.42,8.49,1200,0.0,47.254991775799034,32.352941176470615,31.544547643618994,-0.041078285027582595,-0.043612083257451785,0.00253379822986919
2020-06-14,8.45,8.48,8.43,8.43,400,0.0,43.78700135440395,19.607843137254847,25.65359477124186,-0.042724373224753975,-0.04343454125091222,0.0007101680261582463
2020-06-15,8.48,8.49,8.44,8.445,400,0.0,44.87616789359388,26.47058823529409,26.143790849673163,-0.04233057482396596,-0.04321374796552297,0.0008831731415570102
2020-06-16,8.49,8.5,8.44,8.44,300,0.0,44.56619301175557,16.666666666666497,20.915032679738456,-0.04193850399914467,-0.04295869917224732,0.0010201951731026448
2020-06-17,8.6,8.63,8.6,8.63,237,0.0,56.78247197066207,46.07843137254893,29.73856209150315,-0.025996699176287663,-0.03956629917305539,0.013569599996767726
2020-06-18,8.58,8.58,8.58,8.58,100,0.0,53.44460376841781,64.97326203208536,42.57278669043357,-0.017199026461215183,-0.035092844630687355,0.01789381816947217
2020-06-19,8.51,8.51,8.51,8.51,100,0.0,49.09357212883985,74.24242424242406,61.764705882352764,-0.015694308220503217,-0.03121313734865053,0.015518829128147314
2020-06-20,8.49,8.49,8.49,8.49,300,0.0,47.893838953331695,53.03030303030281,64.0819964349374,-0.015931986998058534,-0.02815690727853213,0.012224920280473596
2020-06-21,8.45,8.45,8.44,8.44,301,0.0,44.93724828291363,31.818181818181582,53.030303030302804,-0.01992524544773211,-0.026510574912372128,0.006585329464640018
2020-06-22,8.41,8.41,8.34,8.34,402,0.0,39.66352283608814,16.666666666666526,33.83838383838362,-0.03080400639322889,-0.02736926120854348,-0.003434745184685409
2020-06-23,8.33,8.33,8.3,8.3,497,0.0,37.75486266511556,4.54545454545443,17.676767676767493,-0.04216709253123163,-0.03032882747308111,-0.01183826505815052
2020-06-24,8.4,8.4,8.4,8.4,100,0.0,44.89422076702908,10.10101010101006,10.43771043771032,-0.042612050701674065,-0.0327854721187997,-0.009826578582874362
2020-06-25,8.46,8.46,8.46,8.46,100,0.0,48.696440149920264,26.26262626262623,13.636363636363555,-0.03768873245114612,-0.03376612418526899,-0.003922608265877134
2020-06-26,8.46,8.46,8.4,8.4,709,0.0,45.328271239712855,36.363636363636296,24.24242424242418,-0.038188255389325576,-0.03465055042608031,-0.003537704963245264
2020-06-27,8.41,8.42,8.41,8.41,300,0.0,45.99867203592011,37.373737373737285,33.33333333333325,-0.03734670492334757,-0.03518978132553377,-0.0021569235978138035
2020-06-28,8.41,8.425,8.41,8.42,400,0.0,46.70249475086497,33.33333333333315,35.69023569023556,-0.03546404624005106,-0.03524463430843723,-0.00021941193161383044
2020-06-29,8.45,8.45,8.45,8.45,100,0.0,48.85606439942402,38.383838383838096,36.36363636363617,-0.03119171768487483,-0.034434050983724755,0.003242333298849924
2020-06-30,8.41,8.41,8.41,8.41,100,0.0,46.17689492087165,38.3838383838381,36.70033670033644,-0.03067987374352832,-0.03368321553568547,0.003003341792157152
2020-07-01,8.44,8.44,8.42,8.42,300,0.0,46.95998200744582,40.54834054834029,39.10533910533883,-0.029131507422032854,-0.03277287391295495,0.0036413664909220947
2020-07-02,8.45,8.515,8.45,8.515,660,0.0,53.83208781326642,58.73015873015862,45.887445887445665,-0.020008069336279632,-0.030219912997619888,0.010211843661340255
2020-07-03,8.515,8.515,8.46,8.46,1200,0.0,49.80850067518266,72.42524916943522,57.23458281597804,-0.017019528735348288,-0.02757983614516557,0.010560307409817282
2020-07-04,8.46,8.5,8.46,8.495,1101,0.0,52.254169660932725,88.37209302325567,73.17583364094983,-0.011692102011139127,-0.024402289318360283,0.012710187307221156
2020-07-05,8.47,8.49,8.43,8.43,2028,0.0,47.614016452106874,75.19379844961212,78.66371354743433,-0.012570134041901326,-0.022035858263068493,0.009465724221167166
2020-07-06,8.42,8.45,8.42,8.45,2400,0.0,49.1114004612949,73.64341085271263,79.06976744186012,-0.011519359888888303,-0.019932558588232455,0.008413198699344152
2020-07-07,8.5,8.5,8.5,8.5,100,0.0,52.74774728911872,72.39635995955462,73.7445230872931,-0.006576225040927142,-0.017261291878771394,0.010685066837844252
2020-07-08,8.47,8.55,8.47,8.55,302,0.0,56.12415567169202,85.57465453319817,77.20480844848845,0.0013601481310185903,-0.013537003876813399,0.014897152007831989
2020-07-09,8.44,8.44,8.44,8.44,355,0.0,47.998354923333146,71.2077294685987,76.3929146537838,-0.0012123247186632824,-0.011072068045183375,0.009859743326520093
2020-07-10,8.505,8.505,8.505,8.505,100,0.0,52.385305163964524,64.8412698412697,73.87455128102216,0.00197120595145428,-0.008463413245855844,0.010434619197310124
2020-07-11,8.47,8.47,8.47,8.47,100,0.0,49.942143662518404,45.79365079365072,60.61421670117303,0.0016509384599352472,-0.006440542904697626,0.008091481364632874
2020-07-12,8.48,8.48,8.48,8.48,100,0.0,50.65032364370351,53.571428571428704,54.73544973544969,0.0021789233203133307,-0.004716649659695435,0.006895572980008766
2020-07-13,8.39,8.41,8.38,8.41,502,0.0,45.76912246446181,36.83473389355738,45.39993775287891,-0.003016289946573991,-0.004376577717071147,0.0013602877704971556
2020-07-14,8.44,8.46,8.44,8.46,1697,0.0,49.51186905982393,38.23529411764698,42.88048552754433,-0.003063636067963671,-0.004113989387249652,0.0010503533192859809
2020-07-15,8.47,8.47,8.37,8.4,3302,0.0,45.45756865549118,27.124183006536033,34.06473700591345,-0.007852142162295905,-0.004861619942258903,-0.0029905222200370023
2020-07-16,8.36,8.37,8.355,8.37,300,0.0,43.53788943714702,23.805932629462045,29.721803251215004,-0.0139075000178277,-0.006670795957372663,-0.007236704060455038
2020-07-17,8.33,8.36,8.33,8.33,400,0.0,41.04876842098449,8.119658119658103,19.68325791855204,-0.021684119420106285,-0.009673460649919387,-0.012010658770186897
2020-07-18,8.34,8.36,8.335,8.34,901,0.0,41.94240790941535,4.079254079253861,12.00161494279132,-0.026732079129354602,-0.013085184345806432,-0.01364689478354817
2020-07-19,8.37,8.37,8.29,8.3,2076,0.0,39.37144674160245,2.7972027972029827,4.998704998704967,-0.03357327742999772,-0.01718280296264469,-0.016390474467353026
2020-07-20,8.365,8.365,8.22,8.22,201,0.0,34.779655714829005,2.7972027972029827,3.2245532245532598,-0.04493235555808006,-0.022732713481731767,-0.022199642076348294
2020-07-21,8.03,8.04,8.005,8.03,930,0.0,26.788672313498182,2.8111032698190015,2.8018362880749734,-0.0684765637147482,-0.03188148352833506,-0.03659508018641314
2020-07-22,8.02,8.02,7.95,7.95,300,0.0,24.261084620979318,1.5290519877675266,2.379119351596488,-0.09252428732792417,-0.04401004428825288,-0.04851424303967129
2020-07-23,7.99,8.02,7.99,8.02,200,0.0,30.445164705177078,5.733256191971691,3.357803816519391,-0.1047266430097249,-0.05615336403254728,-0.048573278977177614
2020-07-24,8.03,8.03,7.995,7.995,200,0.0,29.518180654400467,7.0343928834494704,4.76556702106288,-0.11508772916486976,-0.06794023705901178,-0.047147492105857974
2020-07-25,7.96,7.96,7.94,7.94,400,0.0,27.532083981490516,7.0343928834494704,6.600680652956862,-0.1262813125722939,-0.0796084521616682,-0.04667286041062571
2020-07-26,7.96,7.97,7.955,7.97,387,0.0,30.287362829433363,4.716981132075454,6.261922299658116,-0.1312189484319859,-0.08993055141573174,-0.041288397016254155
2020-07-27,7.94,7.98,7.94,7.98,200,0.0,31.22602078961087,4.4025157232704295,5.384629912931769,-0.1327943731262522,-0.09850331575783584,-0.03429105736841635
2020-07-28,7.935,7.935,7.91,7.91,217,0.0,28.348558990869932,4.4025157232704295,4.507337526205422,-0.13809939961747375,-0.10642253252976343,-0.03167686708771032
2020-07-29,7.9,7.9,7.9,7.9,100,0.0,27.95228381915632,2.5157232704402817,3.7735849056603654,-0.14147969786993997,-0.11343396559779875,-0.028045732272141216
