Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-23,26.52,26.52,26.495,26.505,754,0.0,40.121730727622904,25.514863479638123,19.77709080014056,-0.11252285147871177,-0.11718691546058543,0.004664063981873662
2020-06-24,26.485,26.585,26.46,26.575,1419,0.0,44.4055681297295,33.15627620911328,25.72850951998062,-0.10344851178830439,-0.11443923472612923,0.01099072293782484
2020-06-25,26.59,26.655,26.59,26.6,2161,0.0,45.89435646803285,50.45351473922872,36.374884809326744,-0.09316578397629627,-0.11018454457616264,0.017018760599866373
2020-06-26,26.65,26.68,26.605,26.63,14754,0.0,47.7041733042265,68.53138418487941,50.71372504440717,-0.08165463501844172,-0.10447856266461847,0.022823927646176745
2020-06-27,26.46,26.66,26.41,26.66,2625,0.0,49.5225107622191,81.7085068858119,66.89780193664005,-0.06931222902560563,-0.0974452959368159,0.028133066911210272
2020-06-28,26.62,26.74,26.49,26.74,3068,0.0,54.105237820813045,90.43866561597054,80.22618556222065,-0.052470603486767686,-0.08845035744680627,0.03597975396003858
2020-06-29,26.62,26.665,26.62,26.655,1878,0.0,49.013610964506995,88.94500561167258,87.03072603781838,-0.04545826890806026,-0.07985193973905708,0.034393670830996814
2020-06-30,26.63,26.65,26.575,26.62,6842,0.0,47.050194262148935,79.29292929292974,86.22553350685764,-0.042238254421516075,-0.07232920267554888,0.0300909482540328
2020-07-01,26.595,26.63,26.56,26.57,3716,0.0,44.31888278844733,62.12121212121267,76.78638234193836,-0.043222707408737904,-0.06650790362218668,0.02328519621344878
2020-07-02,26.55,26.55,26.45,26.45,2232,0.0,38.53683384197896,41.414141414141675,60.9427609427614,-0.053074085590644415,-0.06382114001587823,0.010747054425233812
2020-07-03,26.405,26.41,26.31,26.355,1736,0.0,34.679455222449405,23.690392295043655,42.40858194346605,-0.06776591652415576,-0.06461009531753374,-0.0031558212066220143
2020-07-04,26.355,26.39,26.32,26.335,3460,0.0,33.9099103412142,9.466760629551594,24.857098112912354,-0.08009979071395534,-0.06770803439681806,-0.012391756317137279
2020-07-05,26.365,26.365,26.295,26.3,3482,0.0,32.5487215799896,5.800888424353539,12.986013782982978,-0.09164228712232969,-0.0724948849419204,-0.019147402180409293
2020-07-06,26.32,26.38,26.3,26.3,1700,0.0,32.5487215799896,2.687048166536069,5.984899073480448,-0.09964119699074558,-0.07792414735168543,-0.021717049639060154
2020-07-07,26.31,26.31,26.24,26.25,1162,0.0,30.519013716388372,1.415730337078642,3.3012223093227973,-0.10876124093903528,-0.08409156606915541,-0.024669674869879865
2020-07-08,26.28,26.28,26.215,26.26,1402,0.0,31.439857560409493,3.898341359015694,2.667039954210182,-0.11386940937785184,-0.0900471347308947,-0.02382227464695713
2020-07-09,26.245,26.245,26.17,26.17,1058,0.0,27.861003695978468,3.523809523809773,2.94596040663475,-0.12375336574013573,-0.09678838093274292,-0.026964984807392817
2020-07-10,26.34,26.4,26.33,26.34,3190,0.0,41.42447062769182,12.798663324979207,6.740271402601604,-0.11652565786739544,-0.10073583631967344,-0.015789821547722002
2020-07-11,26.36,26.415,26.33,26.36,4096,0.0,42.7873531286533,21.052631578947278,12.458368142578799,-0.10793955445864256,-0.10217657994746726,-0.005762974511175301
2020-07-12,26.39,26.475,26.39,26.42,7936,0.0,46.78737884330301,37.8876484139642,23.91298110596361,-0.09519614518444897,-0.10078049299486361,0.005584347810414642
