Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-26,136.52,136.73,136.52,136.66,956,0.0,73.35788617737755,98.32277482463195,94.97147933485552,0.62719110627242,0.5275016275332912,0.09968947873912881
2020-06-27,136.62,136.88,136.555,136.63,5544,0.0,72.6735384754303,95.0487621905478,96.36941780863151,0.6445575529390339,0.5509128126144398,0.09364474032459413
2020-06-28,135.31,135.67,135.21,135.67,954,0.0,54.9937211449117,75.9334383358872,89.76832511702234,0.5742371615475008,0.5555776824010521,0.01865947914644872
2020-06-29,135.7,135.7,135.06,135.44,1083,0.0,51.74571286513252,50.63508077946497,73.87242710196666,0.494251246223115,0.5433123951654647,-0.0490611489423497
2020-06-30,135.4,135.505,135.24,135.24,1243,0.0,49.03373678361158,24.47441973508312,50.34764628347845,0.4099973097584382,0.5166493780840594,-0.10665206832562124
2020-07-01,135.63,136.08,135.63,136.08,938,0.0,58.80025896265298,28.937728937729336,34.68240981742583,0.40632260387005203,0.494584023241258,-0.08826141937120596
2020-07-02,135.57,135.57,135.57,135.57,111,0.0,52.25320856091355,31.318681318681644,28.243609997164715,0.35812934308719946,0.4672930872104463,-0.10916374412324686
2020-07-03,134.835,135.21,134.835,135.11,400,0.0,47.15342199977409,32.504455609590394,30.920288622000474,0.27959468756685624,0.42975340728172834,-0.1501587197148721
2020-07-04,135.24,135.435,135.195,135.435,685,0.0,50.80648455220374,23.603088028515923,29.142074985596008,0.24080434848318077,0.39196359552201887,-0.1511592470388381
2020-07-05,135.325,135.43,135.325,135.43,425,0.0,50.74836348141552,23.960880195599216,26.689474611235198,0.20726998767995042,0.3550248739536052,-0.1477548862736548
2020-07-06,135.61,135.725,135.61,135.725,274,0.0,54.08569371635752,33.98533007334958,27.183099432488262,0.20216734046738338,0.32445336725636087,-0.12228602678897749
2020-07-07,135.77,135.87,135.73,135.87,565,0.0,55.67553118017179,41.07579462102692,33.007334963325256,0.2074325901957934,0.30104921184424743,-0.09361662164845402
2020-07-08,135.745,136.065,135.745,136.065,640,0.0,57.79218048847885,51.426242868785586,42.16245585438738,0.22474943724574814,0.2857892569245476,-0.061039819678799456
2020-07-09,136.24,136.27,136.2,136.2,936,0.0,59.2432517357139,59.1687041564791,50.55691388209723,0.24652475117667905,0.2779363557749739,-0.03141160459829484
2020-07-10,136.11,136.22,135.89,135.89,1372,0.0,54.60119369674579,59.49470252648697,56.696549850583914,0.23604643871598796,0.2695583723631767,-0.03351193364718874
2020-07-11,135.78,135.78,135.39,135.49,897,0.0,49.23987526019631,54.66066920536442,57.77469196277686,0.1932381148369302,0.2542943208579274,-0.061056206020997206
2020-07-12,135.39,135.45,135.1,135.1,1398,0.0,44.637724782003616,38.566913437209315,50.907428389686935,0.12638557487653657,0.22871257166164927,-0.1023269967851127
2020-07-13,135.07,135.07,134.54,134.56,1390,0.0,39.17767760672302,21.75585587400046,38.3278128388581,0.02949101422521494,0.18886826017436242,-0.15937724594914748
2020-07-14,134.57,134.6,134.375,134.6,2516,0.0,39.765425534115046,10.498773080782657,23.60718079733084,-0.043568724338911125,0.1423808632717077,-0.18594958761061883
2020-07-15,134.515,134.515,134.07,134.07,2049,0.0,34.94667415501385,4.343140095881707,12.199256350221638,-0.14259195285112014,0.08538630004714215,-0.2279782528982623
