Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-20,142.55,142.55,142.4,142.5,1100,0.0,34.62051407748707,38.67346442493312,36.44093189488456,-1.0305461625637236,-1.2293859625313048,0.19883979996758128
2020-05-21,142.39,142.51,142.39,142.5,800,0.0,34.62051407748709,40.96405689548553,38.4661030978206,-0.9752074123134662,-1.1785502524877371,0.20334284017427096
2020-05-22,142.37,142.5,142.37,142.45,1300,0.0,34.203227097639996,43.313789955033734,40.98377042515077,-0.9247259708089928,-1.1277853961519884,0.2030594253429956
2020-05-23,142.44,142.51,142.38,142.5,1600,0.0,35.046347469026,44.82595726362239,43.03460137138054,-0.870648192185115,-1.0763579553586138,0.20570976317349876
2020-05-24,142.47,142.51,142.42,142.46,1000,0.0,34.66366885983933,48.41493283194404,45.51822668353338,-0.8215485286800117,-1.0253960700228935,0.20384754134288174
2020-05-25,142.47,142.47,142.37,142.37,1500,0.0,33.77017426895661,51.27920153141093,48.173363875659106,-0.7808972421312319,-0.9764963044445613,0.19559906231332935
2020-05-26,142.43,142.46,142.39,142.42,1300,0.0,34.77603253982872,60.69334499769395,53.46249312034962,-0.7361602256940785,-0.9284290886944647,0.19226886300038626
2020-05-27,142.46,142.48,142.39,142.47,1300,0.0,35.82564594435419,60.40265844194636,57.458401657017056,-0.6887319623807286,-0.8804896634317175,0.19175770105098888
2020-05-28,142.47,142.49,142.37,142.37,1100,0.0,34.625503134627834,44.30304264784195,55.13301536249406,-0.6517014773075118,-0.8347320262068765,0.18303054889936465
2020-05-29,142.42,142.44,142.36,142.36,900,0.0,34.50103570703173,19.214703425227526,41.30680150500526,-0.6160599123377892,-0.790997603433059,0.1749376910952698
2020-05-30,142.45,142.49,142.36,142.45,1800,0.0,36.706234507874775,17.54385964911704,27.020535240728822,-0.5739354963377252,-0.7475851820139923,0.17364968567626704
2020-05-31,142.4,142.48,142.4,142.48,300,0.0,37.46205790132856,36.84210526314977,24.533556112498093,-0.5319982986586069,-0.7044678053429152,0.17246950668430827
2020-06-01,143.745,144.005,143.23,143.37,3430,0.0,54.73238159498479,57.30816402708091,37.231376313115895,-0.4220817101788725,-0.6479905863101068,0.22590887613123423
