Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-28,258.14,258.14,258.09,258.095,600,0.0,46.97468946666465,28.621006601369206,40.190927122169,-0.25467918785756183,-0.274396578576566,0.01971739071900419
2020-05-29,258.1,258.15,258.07,258.07,900,0.0,46.80700665516235,13.86285819637609,28.34266156686267,-0.2573875350419712,-0.2709947698696471,0.013607234827675896
2020-05-30,258.05,258.08,258.05,258.08,300,0.0,46.888675504370525,7.2172619047612505,16.56704223416889,-0.2557785473939589,-0.2679515253745095,0.012172977980550614
2020-05-31,258.12,258.14,258.07,258.07,600,0.0,46.81127617988675,6.845238095236934,9.308452732124803,-0.2524008100925812,-0.2648413823181238,0.012440572225542623
2020-06-01,258.08,258.09,258.08,258.09,200,0.0,46.99971141703244,8.245573870572178,7.436024623523498,-0.24528263061040434,-0.2609296319765799,0.015647001366175584
2020-06-02,258.47,258.47,257.14,257.14,204,0.0,39.788919165779255,5.86462148962028,6.9851444851431745,-0.31269394149342133,-0.27128249387994824,-0.041411447613473096
2020-06-03,257.55,258.565,257.55,258.565,225,0.0,51.747586289411906,26.251526251525323,13.45390720390597,-0.2482703937067754,-0.26668007384531367,0.018409680138538276
2020-06-04,258.71,258.88,258.03,258.88,1144,0.0,53.9260109349884,52.21088435374105,28.109010698295595,-0.1698386067661204,-0.24731178042947505,0.07747317366335466
2020-06-05,258.99,259.33,258.85,259.33,508,0.0,56.918296321502886,85.54421768707438,54.66887609744697,-0.07055628244779655,-0.21196068083313935,0.1414043983853428
2020-06-06,259.185,259.75,259.185,259.495,845,0.0,57.995503149120466,93.00179842051733,76.91896682044431,0.021195467744064445,-0.16532945111769862,0.18652491886176306
2020-06-07,258.82,259.32,258.82,259.32,435,0.0,56.38519099137214,91.25159642401026,89.93253751053403,0.07887908435878899,-0.11648774402240109,0.19536682838119007
2020-06-08,258.72,258.72,258.72,258.72,100,0.0,51.14204745416561,78.09706257982167,87.45015247478314,0.07531064627227124,-0.07812806596346664,0.15343871223573788
2020-06-09,258.4,258.4,257.95,257.95,400,0.0,45.31803945613285,58.36526181353804,75.90464027245672,0.010232119039017107,-0.060456028962969886,0.070688148001987
