Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-21,95.35,95.37,95.26,95.35,600,0.0,40.00495943762719,16.06425702811212,15.321054332271238,-0.2600365555026656,-0.2798623767488733,0.019825821246207742
2020-05-22,95.34,95.34,95.34,95.34,200,0.0,39.76593582297387,19.922112693196826,17.350208916473665,-0.2483245434621324,-0.27355481009152516,0.02523026662939276
2020-05-23,95.34,95.34,95.34,95.34,100,0.0,39.765935822973866,21.73677876489109,19.241049495399988,-0.23631855632540066,-0.26610755933830027,0.029789003012899606
2020-05-24,95.34,95.34,95.34,95.34,500,0.0,39.765935822973866,24.35465768799139,22.00451638202641,-0.22421906718606976,-0.25772986090785416,0.03351079372178439
2020-05-25,95.34,95.37,95.28,95.28,1200,0.0,38.061734675568296,23.2764599805801,23.1226321444875,-0.21697053219445195,-0.24957799516517373,0.032607462970721784
2020-05-26,95.3,95.37,95.27,95.315,500,0.0,39.685534925335865,24.994845032298134,24.208654233623182,-0.2060268591133223,-0.24086776795480344,0.03484090884148114
2020-05-27,95.31,95.31,95.31,95.31,100,0.0,39.526114364726546,37.921497174636066,28.73093406250474,-0.19550373223650297,-0.23179496081114337,0.0362912285746404
2020-05-28,95.24,95.28,95.24,95.28,400,0.0,38.526107100495196,46.512321144674104,36.47622111720274,-0.18742431679470428,-0.22292083200785556,0.03549651521315128
2020-05-29,95.28,95.31,95.24,95.3,1100,0.0,39.62280097536054,51.53657616892877,45.32346482941295,-0.17736295920589384,-0.21380925744746324,0.03644629824156939
2020-05-30,95.26,95.32,95.22,95.32,900,0.0,40.760920018762995,52.19017094016882,50.079689417923866,-0.16586345728639174,-0.20422009741524896,0.03835664012885723
2020-05-31,95.22,95.34,95.21,95.21,1200,0.0,36.667015890030214,37.60683760683493,47.11119490531081,-0.16373862293593788,-0.19612380251938677,0.032385179583448886
2020-06-01,94.64,95.54,93.72,93.94,10627,0.0,16.30522015449624,26.251526251524098,38.682844932842585,-0.2615184407760438,-0.20920273017071817,-0.05231571060532564
2020-06-02,93.94,94.875,93.93,94.75,9932,0.0,39.41406765041871,22.89377289377279,28.91737891737724,-0.2705309084197154,-0.22146836582051763,-0.04906254259919776
2020-06-03,94.71,94.76,94.285,94.69,7686,0.0,38.564652022519155,40.659340659340465,29.93487993487909,-0.27929531003888997,-0.2330337546641921,-0.046261555374697866
2020-06-04,94.865,95.275,94.835,95.015,6926,0.0,45.42546845967762,60.34798534798512,41.3003663003661,-0.2570532280021922,-0.23783764933179213,-0.01921557867040008
2020-06-05,95.02,95.26,94.99,95.165,4947,0.0,48.295448234927925,67.9487179487178,56.318681318681094,-0.22473190187083958,-0.23521649983960163,0.010484597968762055
2020-06-06,95.16,95.375,95.065,95.155,5759,0.0,48.11379136582355,76.46520146520135,68.25396825396805,-0.19764559904005807,-0.22770231967969295,0.030056720639634882
2020-06-07,95.23,95.23,94.915,95.1,3016,0.0,47.06523158309309,78.02197802197777,74.14529914529895,-0.17855922959667225,-0.21787370166308884,0.039314472066416584
2020-06-08,94.98,95.21,94.96,95.0,5626,0.0,45.13904660469278,74.99999999999964,76.49572649572623,-0.16954786630518015,-0.2082085345915071,0.038660668286326944
2020-06-09,95.01,95.14,94.935,95.095,3789,0.0,47.34377843756443,73.9010989010985,75.6410256410253,-0.1529771643952671,-0.1971622605522591,0.04418509615699201
2020-06-10,95.15,95.18,95.075,95.12,2637,0.0,47.93673773911394,74.26739926739906,74.38949938949906,-0.13625678923057194,-0.18498116628792166,0.04872437705734972
2020-06-11,95.155,95.38,95.135,95.21,4191,0.0,50.11462607893625,78.11355311355278,75.4273504273501,-0.11442450909605384,-0.1708698348495481,0.05644532575349426
2020-06-12,95.28,95.43,95.26,95.37,1523,0.0,53.813593944345335,83.1501831501829,78.51037851037823,-0.0832519305394328,-0.15334625398752502,0.07009432344809222
2020-06-13,95.325,95.415,95.175,95.2,6209,0.0,49.60491623964468,84.61538461538434,81.95970695970665,-0.0714414837439108,-0.1369652999388022,0.0655238161948914
2020-06-14,95.19,95.47,95.19,95.38,2780,0.0,53.73112222805922,87.72893772893747,85.16483516483488,-0.04701516236572445,-0.11897527242418665,0.0719601100584622
2020-06-15,95.365,95.53,95.35,95.53,3038,0.0,56.89821936197732,90.84249084249059,87.72893772893745,-0.015376133794589464,-0.09825544469826722,0.08287931090367776
2020-06-16,95.56,95.575,95.32,95.32,2893,0.0,51.57555538694261,90.48044978277494,89.68395945140098,-0.007164631252607023,-0.0800372820091352,0.07287265075652817
2020-06-17,95.35,95.51,95.335,95.44,2443,0.0,54.21148361501294,87.32977163209682,89.55090408578742,0.00892317992703795,-0.06224518962190057,0.07116836954893851
2020-06-18,95.47,95.53,95.47,95.52,1279,0.0,55.93362835574681,84.5519938543187,87.4540717563968,0.027807668117063145,-0.044234618074107834,0.07204228619117098
