Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-25,204.875,205.075,204.445,204.655,1500,0.0,46.05421780923467,14.802789477866234,12.553668591771808,,,
2020-04-26,204.42,204.56,204.0,204.29,10603,0.0,43.521842499591244,13.339851708873063,13.153237943358102,-1.1270307257399281,,
2020-04-27,204.29,204.29,203.13,204.07,6410,0.0,42.021985920005854,16.79224830277533,14.978296496504877,-1.1256576007192507,,
2020-04-28,201.16,201.325,199.95,199.96,800,0.0,24.816035062677557,10.597598327993968,13.57656611321412,-1.4396170315352776,,
2020-04-29,200.18,200.77,199.87,200.77,1050,0.0,30.82728527965338,11.691903072979144,13.027249901249482,-1.6045753658608533,,
2020-04-30,200.79,201.11,200.44,200.79,844,0.0,30.974036498925216,8.254891471017158,10.181464290663424,-1.7139350253368661,,
2020-05-01,201.71,201.785,201.64,201.64,588,0.0,37.083269098054686,17.349493230082093,12.432095924692797,-1.7122773793384738,,
2020-05-02,201.355,201.355,199.9,200.34,1136,0.0,32.36522568493936,16.1051674472417,13.903184049446983,-1.795169225016764,,
2020-05-03,200.46,201.82,200.165,201.82,700,0.0,41.49172563604718,23.83841370208316,19.097691459802316,-1.7215925317446192,,
2020-05-04,201.97,202.11,201.77,202.11,400,0.0,43.11159116350641,29.043393223601427,22.99565812430876,-1.6211937830926786,-1.5401165187094124,-0.08107726438326623
2020-05-05,202.055,202.37,201.77,202.37,829,0.0,44.592705719445085,42.23842564542962,31.706744190371406,-1.5033179112646167,-1.5327567972204532,0.029438885955836547
2020-05-06,202.555,203.01,202.485,203.01,405,0.0,48.16986680504466,50.46429715017624,40.5820386730691,-1.342779061128482,-1.494761250002059,0.15198218887357706
2020-05-07,202.84,203.09,202.68,203.09,622,0.0,48.61643774707478,56.74031380083262,49.81434553214617,-1.195316667875062,-1.4348723335766596,0.2395556657015976
2020-05-08,203.225,203.225,202.64,202.64,300,0.0,46.204850834771136,58.46942042907458,55.22467712669448,-1.1020590473161178,-1.3683096763245515,0.26625062900843366
2020-05-09,202.43,202.56,202.43,202.445,500,0.0,45.15946795799641,56.66190114338415,57.29054512443045,-1.0319904380768605,-1.3010458286750133,0.26905539059815275
2020-05-10,202.69,202.69,202.275,202.395,964,0.0,44.87908482890329,55.08293585446807,56.738085808975605,-0.9693214087517958,-1.23470094469037,0.2653795359385742
2020-05-11,202.24,202.24,201.61,201.92,2037,0.0,42.19862298442056,57.71119319997391,56.485343399275386,-0.9470670819728468,-1.1771741721468654,0.23010709017401854
2020-05-12,201.76,201.85,200.715,200.715,774,0.0,36.27894119931461,47.80527251597649,53.53313385680617,-1.0149639247304378,-1.1447321226635798,0.12976819793314198
2020-05-13,200.68,201.15,200.67,201.15,615,0.0,39.574342871541106,41.29436855925204,48.93694475840082,-1.021892061651812,-1.1201641104612263,0.09827204880941443
2020-05-14,201.33,201.33,201.02,201.1,501,0.0,39.32261391002802,32.956833215677044,40.68549143030187,-1.0196631995628422,-1.1000639282815496,0.0804007287187074
2020-05-15,201.14,201.64,201.14,201.575,565,0.0,43.030049404487166,41.353383458646476,38.534861744525195,-0.9684051087573948,-1.0737321643767188,0.10532705561932398
2020-05-16,201.82,202.06,201.635,201.77,744,0.0,44.5284996844348,46.30571526856357,40.20531064762904,-0.9016541246932093,-1.039316556440017,0.1376624317468078
2020-05-17,201.84,202.02,201.84,202.02,300,0.0,46.47235834782215,51.88816454243349,46.515754423214524,-0.8191380645324386,-0.9952808580585014,0.17614279352606277
