Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-10,148.33,148.695,148.33,148.695,487,0.0,50.04964264164738,38.60342555994705,40.03894197895302,-0.15974460881139407,-0.22855929779930217,0.0688146889879081
2020-05-11,148.595,148.595,148.43,148.43,600,0.0,46.28471617425357,36.49538866930186,36.27872005692586,-0.16746400350174895,-0.21634023893979154,0.04887623543804259
2020-05-12,148.42,148.42,147.87,148.01,601,0.0,41.018234461000375,28.043722246620604,34.380845491956485,-0.2051078141167011,-0.21409375397517347,0.008985939858472375
2020-05-13,148.01,148.01,147.745,147.8,520,0.0,38.65019285484558,13.240409617221268,25.926506844381226,-0.24901555389629948,-0.22107811395939866,-0.027937439936900815
2020-05-14,147.51,147.66,147.51,147.66,450,0.0,37.111968168998025,7.059030609755205,16.11438749119901,-0.2917465117988627,-0.2352117935272915,-0.056534718271571194
2020-05-15,147.38,147.57,147.38,147.57,210,0.0,36.116844473488534,7.198013995716363,9.165818074230932,-0.32907992312652823,-0.25398541944713887,-0.07509450367938936
2020-05-16,147.66,147.715,147.54,147.55,504,0.0,35.886558723573984,8.995394358088953,7.750812987853493,-0.35617498985760676,-0.2744233335292324,-0.08175165632837433
2020-05-17,147.72,147.73,147.72,147.73,291,0.0,39.618124139565126,12.262521588946546,9.485309980917274,-0.3589853698906893,-0.2913357408015238,-0.0676496290891655
2020-05-18,147.66,147.66,147.55,147.625,604,0.0,38.22065702435281,13.72906374261982,11.662326563218427,-0.3654723015987713,-0.3061630529609733,-0.05930924863779802
2020-05-19,148.02,148.1,147.84,148.07,685,0.0,46.78743102417666,24.732360963533264,16.907982098366528,-0.33089115348857945,-0.31110867306649453,-0.019782480422084914
2020-05-20,147.92,147.92,147.72,147.72,400,0.0,41.86968156465741,27.305960390892835,21.92246169901529,-0.3279470499437025,-0.31447634844193617,-0.013470701501766325
2020-05-21,147.895,147.965,147.895,147.965,367,0.0,46.13750450604572,37.38679571379213,29.808372356072727,-0.30235896824964925,-0.3120528724034788,0.009693904153829536
2020-05-22,147.83,147.83,147.26,147.325,1079,0.0,38.23954382467443,24.9572740159778,29.88334337355424,-0.3299197707030146,-0.31562625206338596,-0.014293518639628633
2020-05-23,147.31,147.555,147.23,147.28,2407,0.0,37.750218648331916,17.47642600774184,26.606831912503907,-0.3513429661214218,-0.3227695948749931,-0.02857337124642867
2020-05-24,147.24,147.515,147.1,147.325,9803,0.0,38.596399857377634,7.664251077365186,16.69931703369492,-0.3605338689008306,-0.3303224496801606,-0.03021141922067
2020-05-25,147.35,147.35,147.17,147.31,1000,0.0,38.40897736048946,11.457409138816216,12.199362074641064,-0.3648226517747162,-0.3372224900990718,-0.027600161675644386
2020-05-26,147.33,147.37,147.17,147.32,500,0.0,38.62295791150249,17.653086044390438,12.25824875352393,-0.3632275654021555,-0.34242350515968856,-0.02080406024246695
2020-05-27,147.33,147.34,147.18,147.18,1200,0.0,36.70056416165714,15.303030303030907,14.804508495412504,-0.3690065995501186,-0.34774012403777455,-0.021266475512344063
2020-05-28,147.27,147.29,147.27,147.29,200,0.0,39.258737465526565,16.333333333333634,16.42981656025164,-0.3605542006683322,-0.3503029393638861,-0.010251261304446091
2020-05-29,147.28,147.29,147.26,147.26,800,0.0,38.79821049344315,14.333333333333561,15.323232323232682,-0.35221623344563113,-0.35068559818023515,-0.0015306352653959854
2020-05-30,147.28,147.3,147.21,147.28,1000,0.0,39.3093435877904,17.666666666666703,16.11111111111128,-0.34007433623756356,-0.34856334579170084,0.008489009554137283
2020-05-31,147.27,147.27,147.19,147.26,400,0.0,38.95894547638071,16.666666666666668,16.222222222222292,-0.3282814043937776,-0.3445069575121162,0.016225553118338565
2020-06-01,147.25,147.25,147.25,147.25,200,0.0,38.77284464311548,16.333333333333638,16.88888888888898,-0.31609855005015675,-0.3388252760197243,0.02272672596956754
2020-06-02,147.545,147.545,147.51,147.51,300,0.0,45.995972548516555,26.132947976878388,19.710982658959548,-0.28221057527898097,-0.3275023358715757,0.04529176059259471
2020-06-03,147.01,147.05,146.59,146.74,4627,0.0,33.42109092417647,24.43597827990894,22.300753196706967,-0.3138685941872268,-0.3247755875347059,0.010906993347479133
2020-06-04,146.74,146.99,146.08,146.99,4033,0.0,39.23015534108998,36.769311613242024,29.11274595667643,-0.3151520153354568,-0.3228508730948561,0.007698857759399325
2020-06-05,147.025,147.225,146.545,146.78,2679,0.0,36.36029425015059,36.78890600924487,32.66473196746526,-0.3293182055189732,-0.3241443395796796,-0.005173865939293587
