Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-25,6.48,6.53,6.45,6.48,800,0.0,46.942408217933064,57.083333333333506,46.32716049382716,-0.014892729282259154,-0.01804188277282099,0.003149153490561836
2020-05-26,6.51,6.57,6.51,6.52,1800,0.0,52.237548060196,67.27941176470596,57.14869281045757,-0.011560487300865674,-0.016745603678429928,0.005185116377564254
2020-05-27,6.5,6.57,6.48,6.54,1800,0.0,54.673329977737836,67.64705882352932,64.00326797385625,-0.007222571363297625,-0.014840997215403468,0.007618425852105842
2020-05-28,6.52,6.565,6.42,6.42,1400,0.0,41.122468664851354,54.90196078431347,63.276143790849574,-0.01331426034254335,-0.014535649840831444,0.0012213894982880946
2020-05-29,6.51,6.54,6.51,6.54,400,0.0,53.52691897004995,58.82352941176455,60.45751633986911,-0.008362572103006727,-0.013301034293266501,0.004938462190259774
2020-05-30,6.5,6.52,6.46,6.52,1400,0.0,51.5765635272165,54.901960784313474,56.20915032679716,-0.005983185908463362,-0.011837464616305873,0.005854278707842511
2020-05-31,6.78,6.78,6.78,6.78,100,0.0,67.93397761010206,84.3137254901959,66.01307189542463,0.016689930750035664,-0.006131985543037566,0.02282191629307323
2020-06-01,6.77,6.86,6.75,6.845,49613,0.0,70.60714133695073,89.10912190963326,76.1082693947142,0.03944875513205037,0.002984162591980021,0.036464592540070354
2020-06-02,6.85,6.9,6.845,6.845,41984,0.0,70.60714133695073,95.24637681159415,89.55640807047443,0.05683018443269372,0.013753366960122762,0.04307681747257096
2020-06-03,6.85,6.87,6.825,6.84,27511,0.0,70.08590204082377,91.24637681159412,91.86729184427384,0.06940161554365165,0.02488301667682854,0.04451859886682311
2020-06-04,6.83,6.86,6.78,6.79,39168,0.0,64.92434444795751,84.99999999999993,90.49758454106274,0.07447152179248029,0.03480071769995889,0.0396708040925214
2020-06-05,6.8,6.85,6.795,6.85,34246,0.0,67.97251252015698,85.33333333333326,87.19323671497578,0.08238131703822926,0.04431683756761297,0.038064479470616294
2020-06-06,6.85,6.86,6.83,6.85,48586,0.0,67.97251252015698,85.93197278911556,85.42176870748291,0.0876396316377388,0.05298139638163814,0.034658235256100664
2020-06-07,6.86,6.86,6.78,6.78,62348,0.0,60.82092746681419,84.93197278911559,85.39909297052147,0.08517660596342047,0.05942043829799461,0.025756167665425864
2020-06-08,6.775,6.79,6.74,6.74,59308,0.0,57.1224542513427,77.15419501133786,82.67271352985635,0.07908532823039849,0.06335341628447538,0.015731911945923105
2020-06-09,6.75,6.75,6.71,6.745,54476,0.0,57.47059387387905,69.79166666666669,77.29261148904006,0.0738105627332386,0.06544484557422803,0.008365717159010577
2020-06-10,6.75,6.77,6.74,6.75,30932,0.0,57.83924586933162,67.70833333333333,71.55139833711263,0.06923562608750622,0.06620300167688367,0.0030326244106225475
2020-06-11,6.75,6.75,6.73,6.75,21780,0.0,57.83924586933163,67.45580808080807,68.3186026936027,0.06486226403073658,0.06593485414765426,-0.0010725901169176821
2020-06-12,6.74,6.77,6.74,6.77,14880,0.0,59.46907885388463,68.37121212121207,67.84511784511784,0.06229211126226186,0.06520630557057579,-0.002914194308313925
2020-06-13,6.77,6.78,6.77,6.77,10362,0.0,59.46907885388463,55.980861244019,63.93596048201308,0.05956857719850284,0.0640787598961612,-0.004510182697658363
2020-06-14,6.77,6.77,6.74,6.74,19520,0.0,55.72176375681791,39.27432216905893,54.54213184476337,0.05436274763631577,0.062135557444192115,-0.007772809807876348
2020-06-15,6.74,6.75,6.72,6.72,20119,0.0,53.31001942610253,17.543859649122737,37.59968102073359,0.04806914615441649,0.05932227518623699,-0.011253129031820505
2020-06-16,6.725,6.735,6.715,6.735,9544,0.0,54.887097270191504,12.225877192982546,23.01468633705478,0.043787046461710055,0.05621522944133161,-0.012428182979621553
2020-06-17,6.73,6.775,6.73,6.77,9377,0.0,58.41658037058726,20.296052631578885,16.6885964912281,0.042725150161592396,0.05351721358538376,-0.010792063423791368
2020-06-18,6.78,6.8,6.76,6.8,33038,0.0,61.217400047552914,38.541666666666565,23.687865497076043,0.04379944622091081,0.05157366011248917,-0.007774213891578362
2020-06-19,6.8,6.82,6.8,6.805,30831,0.0,61.6806511922736,54.44444444444417,37.76072124756325,0.04454085257825913,0.05016709860564317,-0.005626246027384041
2020-06-20,6.8,6.81,6.8,6.81,8072,0.0,62.16731763172416,63.33333333333305,52.1064814814813,0.04501299884024679,0.0491362786525639,-0.00412327981231711
2020-06-21,6.8,6.81,6.8,6.81,11875,0.0,62.16731763172416,73.63636363636323,63.80471380471352,0.0448699453550212,0.04828301199305536,-0.0034130666380341596
