Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-26,102.54,102.57,102.54,102.57,200,0.0,47.35790612315588,84.94623655913992,85.44670932559332,-0.02782594145121209,-0.06576707696128685,0.03794113551007476
2020-05-27,102.57,102.6,102.54,102.59,900,0.0,47.904923394774286,79.20303605313173,83.46194391735226,-0.02421353427044437,-0.057456368423118354,0.03324283415267398
2020-05-28,102.59,102.62,102.49,102.59,1100,0.0,47.90492339477428,66.21378874130481,76.78768711785882,-0.021107363011779512,-0.05018656734085059,0.02907920432907108
2020-05-29,102.58,102.66,102.58,102.61,900,0.0,48.525265649837564,57.083778966134616,67.50020125352373,-0.016837771706420313,-0.043516808213964545,0.026679036507544232
2020-05-30,102.52,102.64,102.48,102.64,800,0.0,49.49673714765772,62.181818181819374,61.826461963086274,-0.010907604481928956,-0.03699496746755743,0.02608736298562847
2020-05-31,102.48,102.57,102.48,102.51,600,0.0,45.49027289279339,49.84848484848487,56.37136066547962,-0.01650752925495169,-0.03289747982503628,0.01638995057008459
2020-06-01,102.61,102.62,102.58,102.58,300,0.0,47.93413748809221,48.33333333333139,53.45454545454521,-0.015122769128353752,-0.029342537685699777,0.014219768557346024
2020-06-02,103.63,104.67,103.63,104.52,3238,0.0,77.73163629739369,52.71689497716787,50.29957105299471,0.14089233090390962,0.004704436032222103,0.13618789487168753
2020-06-03,104.65,105.035,104.38,104.42,2545,0.0,75.33818363366868,73.02674494455202,58.02565775168375,0.25354356504995224,0.05447226183576813,0.1990713032141841
2020-06-04,104.47,105.16,104.44,104.44,3903,0.0,75.50066219230531,80.73818773062284,68.82727588411423,0.34050913522079895,0.1116796365127743,0.22882949870802466
2020-06-05,104.76,104.81,104.39,104.4,8697,0.0,74.44428973862377,73.5685564350461,75.77782970340698,0.40157322426949804,0.16965835406411905,0.231914870205379
2020-06-06,104.41,104.72,104.325,104.71,1378,0.0,77.11652487945433,75.995024875622,76.76725634709697,0.46956847096838317,0.2296403774449719,0.23992809352341127
2020-06-07,104.77,104.86,104.375,104.375,1893,0.0,68.75030729311186,75.18656716417924,74.91671615828244,0.490766245778417,0.28186555111166095,0.20890069466675604
2020-06-08,104.445,104.465,104.01,104.01,1988,0.0,60.98692167982822,70.3358208955225,73.8391376451079,0.4726646021591705,0.3200253613211629,0.15263924083800762
2020-06-09,103.93,104.03,103.72,103.72,1394,0.0,55.61354923321438,58.02238805970165,67.84825870646779,0.42996200841578514,0.34201269074008733,0.0879493176756978
2020-06-10,103.78,103.78,103.35,103.53,2061,0.0,52.358640051737595,47.512437810945414,58.62354892205652,0.37644901322180147,0.3488999552364302,0.027549057985371272
2020-06-11,103.73,103.8,103.66,103.735,1737,0.0,55.39220934974709,44.09203980099509,49.87562189054737,0.3465861364946363,0.3484371914880714,-0.001851054993435075
2020-06-12,103.63,103.88,103.63,103.88,1371,0.0,57.45573385875472,46.08208955223884,45.89552238805977,0.3308065477597353,0.3449110627424042,-0.014104514982668903
2020-06-13,103.81,103.88,103.78,103.88,1043,0.0,57.45573385875471,50.43532338308455,46.86981757877282,0.3146737469245835,0.3388635995788401,-0.024189852654256605
2020-06-14,103.89,104.18,103.84,104.18,1643,0.0,61.70631840288462,55.497705272089284,50.67170606913755,0.32237968647625337,0.3355668169583228,-0.013187130482069431
2020-06-15,104.11,104.11,103.98,104.085,650,0.0,59.67314878721799,51.620681550916174,52.517903402029994,0.3171649133446408,0.3318864362355864,-0.014721522890945582
2020-06-16,104.11,104.32,104.11,104.32,1865,0.0,62.92722700171191,52.07146630119792,53.06328437473445,0.3282112886592472,0.33115140672031856,-0.0029401180610713618
2020-06-17,104.32,104.38,104.3,104.34,801,0.0,63.199393998764805,49.631675874769975,51.10794124229468,0.3347209982230055,0.331865325020856,0.0028556732021495224
2020-06-18,104.245,104.38,104.245,104.38,410,0.0,63.77223826623853,58.8330711158271,53.512071097264986,0.33919759690432727,0.33333177939755027,0.005865817506777005
2020-06-19,104.31,104.31,104.31,104.31,100,0.0,61.95472021369088,62.161404022294874,56.87538367096397,0.33325535829962405,0.333316495177965,-6.11368783409727e-05
2020-06-20,104.45,104.74,104.45,104.71,4184,0.0,67.63165830230551,73.95143487858722,64.98197000556972,0.3567108083010595,0.33799535780258394,0.01871545049847556
2020-06-21,104.69,104.97,104.66,104.96,1780,0.0,70.58582345641221,84.34170005178096,73.48484631755436,0.39096552487424674,0.34858939121691657,0.04237613365733017
2020-06-22,104.775,104.79,104.73,104.73,428,0.0,64.73241733850938,91.54470880004361,83.27928124347059,0.39500023985468147,0.35787156094446954,0.03712867891021193
2020-06-23,104.81,105.18,104.81,105.09,767,0.0,69.05760054527326,93.21662281589427,89.70101055590628,0.4223778628182089,0.37077282131921746,0.05160504149899142
2020-06-24,105.185,105.29,105.185,105.28,1339,0.0,71.07389760993917,93.22158091991531,92.6609708452844,0.4541708396378681,0.38745242498294763,0.06671841465492045
2020-06-25,105.275,105.36,105.265,105.295,2365,0.0,71.23327010306633,96.9074440470115,94.44854926094035,0.4751007121929973,0.4049820824249576,0.07011862976803973
2020-06-26,105.29,105.4,105.21,105.27,7682,0.0,70.53573498662371,95.87189118996487,95.33363871896388,0.4840902053664706,0.4208037070132602,0.06328649835321043
2020-06-27,105.17,105.31,104.96,105.29,4343,0.0,70.78222819503313,93.72226705238904,95.50053409645513,0.4872119996719988,0.434085365545008,0.05312663412699081
2020-06-28,105.275,105.315,104.7,105.05,2748,0.0,63.87640090078822,86.75871308891625,92.11762377709005,0.4649602772655328,0.440260347889113,0.024699929376419794
2020-06-29,105.105,105.225,105.02,105.105,2998,0.0,64.72574841929267,81.81087119017015,87.43061711049181,0.44661536338850283,0.441531350988991,0.005084012399511839
2020-06-30,105.195,105.345,105.095,105.275,2596,0.0,67.28608928326146,80.55379493309387,83.04112640406008,0.4407141874063569,0.4413679182724642,-0.0006537308661072605
2020-07-01,105.285,105.29,105.035,105.035,3229,0.0,60.59878756034409,78.23584684049784,80.20017098792061,0.41192307588295307,0.435478949794562,-0.023555873911608904
2020-07-02,105.05,105.155,104.88,105.1,3322,0.0,61.70875916610331,76.68427393197987,78.49130523519052,0.38985684234313567,0.4263545283042767,-0.03649768596114106
2020-07-03,105.135,105.275,105.03,105.275,1983,0.0,64.60018865657528,75.90581262720279,76.94197779989351,0.3820857836741425,0.4175007793782499,-0.035414995704107444
2020-07-04,105.26,105.345,105.14,105.345,2286,0.0,65.71539937728383,83.96224568363583,78.85077741427284,0.377227139034062,0.40944605130941236,-0.03221891227535034
2020-07-05,105.445,105.485,105.4,105.485,1224,0.0,67.89390250301474,93.13655761024165,84.33487197369344,0.3802897150108038,0.40361478404969064,-0.02332506903888687
2020-07-06,105.53,105.53,105.39,105.42,2678,0.0,65.8032752503633,93.10485183979144,90.0678850445563,0.3731701980124029,0.3975258668422331,-0.0243556688298302
2020-07-07,105.42,105.77,105.42,105.64,1972,0.0,69.254129638424,91.53248508050918,92.59129817684742,0.38088943457476887,0.39419858038874034,-0.013309145813971468
2020-07-08,105.645,105.965,105.645,105.845,3193,0.0,72.08130708061091,88.37042974454069,91.00258888828041,0.398949925504553,0.3951488494119029,0.0038010760926500686
2020-07-09,105.88,105.95,105.8,105.805,1952,0.0,70.71493729618177,88.5720266459805,89.4916471570101,0.40536256169733065,0.39719159186898845,0.0081709698283422
2020-07-10,105.745,105.745,105.265,105.29,2847,0.0,55.997125333121296,74.83530961791847,83.92592200281321,0.3646845694074017,0.3906901873766711,-0.026005617969269423
2020-07-11,105.28,105.37,105.075,105.075,2566,0.0,51.205683995504764,54.54545454545481,72.65093026978458,0.31150740086789597,0.3748536300749161,-0.06334622920702015
2020-07-12,105.09,105.09,104.84,104.87,3024,0.0,47.07002294929785,26.31708388230148,51.89928268189158,0.24994115883987433,0.34987113582790774,-0.09992997698803341
2020-07-13,104.875,104.915,104.61,104.61,4834,0.0,42.39343076126411,10.7703118137902,30.544283413848817,0.17811642609609635,0.31552019388154545,-0.1374037677854491
2020-07-14,104.615,104.655,104.33,104.33,3217,0.0,38.01327328673038,0.8888888888890172,12.658761528326885,0.09747748817893864,0.2719116527410241,-0.17443416456208544
2020-07-15,104.365,104.42,104.235,104.315,5740,0.0,37.788024087851376,1.5414258188825247,4.400208840520566,0.03199139735291112,0.2239276016634015,-0.19193620431049038
2020-07-16,104.33,104.46,104.155,104.22,3798,0.0,36.3201375051448,2.73847922588064,1.7229313112173799,-0.027258290870932456,0.1736904231565347,-0.20094871402746717
2020-07-17,104.24,104.425,103.905,104.08,12314,0.0,34.211053495155895,5.570194436236577,3.2833664936665663,-0.08453644214749545,0.12204505009572869,-0.20658149224322414
2020-07-18,104.895,105.51,104.84,105.45,4360,0.0,59.18700619224114,29.028768617354146,12.445814093157109,-0.019161359049107318,0.0938037682667615,-0.11296512731586882
2020-07-19,105.24,105.68,105.235,105.63,2392,0.0,61.267567534442996,55.74433656957921,30.114433207723298,0.04663577282626363,0.08437016917866193,-0.037734396352398294
2020-07-20,105.9,105.975,105.74,105.83,3162,0.0,63.49438159685046,83.9110110532652,56.228038746732835,0.1136091864286044,0.09021797262865043,0.023391213799953972
2020-07-21,105.85,106.345,105.66,106.345,24616,0.0,68.51417832431068,92.24434438659853,77.29989733648095,0.2058691636221539,0.11334821082735114,0.09252095279480277
2020-07-22,106.305,106.5,106.16,106.245,4506,0.0,66.59916131483725,94.3895264955835,90.1816273118157,0.2678293262253675,0.1442444339069544,0.12358489231841308
2020-07-23,106.23,106.23,105.89,105.97,4669,0.0,61.50773682963111,89.91650610147734,92.18345899455308,0.291384105174032,0.17367236816036993,0.11771173701366208
2020-07-24,106.09,106.24,105.95,106.06,4290,0.0,62.51766771097153,84.26461143224167,89.52354800976747,0.3136975746617594,0.20167740946064783,0.11202016520111158
2020-07-25,106.095,106.18,106.0,106.145,15027,0.0,63.49191314800786,82.98008991650615,85.72040248340835,0.33438536329559554,0.22821900022763741,0.10616636306795812
2020-07-26,106.155,106.155,105.965,106.025,2389,0.0,61.07825693281314,83.68657675016071,83.6437593663028,0.3372104357204506,0.25001728732620004,0.08719314839425057
2020-07-27,106.02,106.175,105.87,105.87,3409,0.0,58.01064895820345,81.24598587026351,82.63755084564342,0.3232162852189049,0.26465708690474105,0.05855919831416384
2020-07-28,105.64,105.785,105.39,105.58,1629,0.0,52.67966683346228,73.9884393063586,79.64033397559423,0.28543492758697653,0.2688126550411882,0.016622272545788352
2020-07-29,105.44,105.58,105.44,105.58,1045,0.0,52.67966683346228,68.27231856133602,74.50224791265266,0.25258132912792064,0.26556638985853465,-0.012985060730614006
