Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-08,6.915,6.915,6.915,6.915,100,0.0,47.199815109735745,29.444444444444542,19.65277777777787,-0.0839145278852591,-0.09970960638976013,0.01579507850450103
2020-06-09,6.875,6.875,6.875,6.875,100,0.0,46.135069202473176,37.7777777777779,27.962962962963086,-0.08227053136931772,-0.09622179138567166,0.013951260016353939
2020-06-10,6.62,6.62,6.62,6.62,197,0.0,39.948239037729735,21.11111111111118,29.44444444444457,-0.10038682433979762,-0.09705479797649685,-0.0033320263633007663
2020-06-11,6.835,6.835,6.835,6.835,900,0.0,46.46668565152076,23.263888888888932,27.384259259259366,-0.09628549462333957,-0.0969009373058654,0.0006154426825258213
2020-06-12,7.125,7.13,7.125,7.13,200,0.0,53.86623842672316,48.26388888888891,30.8796296296297,-0.06844216798368219,-0.09120918344142875,0.022767015457746564
2020-06-13,6.79,6.79,6.79,6.79,100,0.0,45.978108969635684,59.37500000000002,43.634259259259316,-0.07297013522630102,-0.08756137379840322,0.014591238572102191
2020-06-14,6.865,6.865,6.865,6.865,1700,0.0,47.794222436212216,60.45751633986931,56.032135076252764,-0.06970321343375208,-0.083989741725473,0.014286528291720918
2020-06-15,6.78,6.78,6.78,6.78,100,0.0,45.910455609924554,37.581699346405266,52.471405228758215,-0.07312994748877788,-0.08181778287813397,0.008687835389356094
2020-06-16,6.7,6.71,6.7,6.71,500,0.0,44.35983530425861,32.352941176470615,43.464052287581744,-0.08056536650637547,-0.08156729960378227,0.0010019330974068014
2020-06-17,7.08,7.08,7.08,7.08,156,0.0,53.3320724956438,46.405228758169955,38.77995642701529,-0.055957043896158964,-0.07644524846225761,0.02048820456609865
2020-06-18,6.97,6.97,6.97,6.97,174,0.0,50.713804048797236,58.8235294117647,45.86056644880177,-0.04481426072409622,-0.07011905091462534,0.025304790190529114
2020-06-19,7.05,7.05,7.05,7.05,100,0.0,52.538737301973676,81.04575163398692,62.09150326797388,-0.02919168974058106,-0.061933578679816484,0.03274188893923542
2020-06-20,7.12,7.12,7.12,7.12,100,0.0,54.13888129755477,83.66013071895424,74.50980392156863,-0.011035069286368326,-0.05175387680112685,0.04071880751475852
2020-06-21,7.03,7.03,7.03,7.03,100,0.0,51.72429086283112,87.58169934640524,84.09586056644882,-0.00386352825487446,-0.04217580709187637,0.03831227883700191
2020-06-22,7.0,7.0,7.0,7.0,114,0.0,50.90922239782659,84.31372549019609,85.1851851851852,-0.0005939331076376675,-0.03385943229502863,0.03326549918739096
2020-06-23,7.01,7.01,7.01,7.01,110,0.0,51.1853521067325,77.12418300653594,83.00653594771244,0.0027722047781759684,-0.026533104880387712,0.02930530965856368
2020-06-24,6.67,6.67,6.5,6.63,300,0.0,41.607768925763835,57.20510426392777,72.88100425355327,-0.024935490095082002,-0.026213581923326575,0.0012780918282445722
2020-06-25,6.46,6.53,6.46,6.53,300,0.0,39.51247223187529,35.85109002141486,56.7267924306262,-0.05433684089213475,-0.03183823371708821,-0.022498607175046544
2020-06-26,6.45,6.52,6.45,6.52,200,0.0,39.299343950586504,13.843481007660088,35.633225097667584,-0.0775505847827942,-0.04098070393022941,-0.03656988085256479
2020-06-27,6.51,6.54,6.51,6.54,200,0.0,39.99644944778895,11.442786069651717,20.379119032908896,-0.09325878202154048,-0.05143631954849162,-0.041822462473048855
2020-06-28,6.44,6.6,6.44,6.57,1900,0.0,41.0893357547674,14.332748024582926,13.206338367298253,-0.1021098336243007,-0.061571022363653444,-0.04053881126064726
2020-06-29,6.63,6.66,6.44,6.55,1100,0.0,40.55896650085874,16.24231782265141,14.005950638962029,-0.10947621498117321,-0.0711520608871574,-0.03832415409401581
2020-06-30,6.44,6.56,6.44,6.56,600,0.0,40.96924827094255,17.647058823529346,16.07404155692124,-0.11320228339489091,-0.07956210538870412,-0.033640178006186794
2020-07-01,6.51,6.57,6.49,6.57,500,0.0,41.40480283799406,17.647058823529346,17.178811823236714,-0.11403379245526946,-0.08645644280201718,-0.027577349653252273
2020-07-02,6.57,6.6,6.5,6.5,500,0.0,39.223131883450385,15.19607843137249,16.83006535947707,-0.11896977485351279,-0.09295910921231632,-0.026010665641196473
