Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-06,437.43,437.465,436.68,436.68,1227,0.0,54.30462256958065,69.1838291380629,55.22501906941283,0.38035879639625136,0.4696534205532741,-0.08929462415702272
2020-07-07,436.54,437.24,436.54,437.24,521,0.0,56.816904980299235,73.22654462242626,66.99720315281,0.43078645781565683,0.4618800280057507,-0.031093570190093844
2020-07-08,437.7,438.22,437.59,437.6,1277,0.0,58.40028689987786,74.6758199847451,72.36206458174475,0.4941040106905348,0.4683248245427075,0.02577918614782726
2020-07-09,437.96,437.96,437.62,437.62,201,0.0,58.49134587248126,82.23987285878405,76.71407915531846,0.5396764066957189,0.4825951409733098,0.057081265722409125
2020-07-10,437.59,437.59,436.31,436.31,646,0.0,50.668005854943445,75.40090011167331,77.4388643184008,0.4647296923784552,0.4790220512543389,-0.014292358875883704
2020-07-11,436.34,436.615,436.34,436.44,1431,0.0,51.363225597008,66.82134570765608,74.82070622603779,0.4110850621597706,0.4654346534354252,-0.05434959127565464
2020-07-12,435.48,435.48,434.5,434.5,1665,0.0,41.87844955606163,41.97301301345457,61.39841961092797,0.20961322865906595,0.4142703684801534,-0.20465713982108746
2020-07-13,434.3,435.09,434.3,435.09,450,0.0,45.193152242669775,31.933129362992435,46.90916269470102,0.09644169838173866,0.3507046344604705,-0.25426293607873185
2020-07-14,434.49,434.49,432.745,432.795,1541,0.0,36.4783435148712,12.670644680808715,28.858929019085227,-0.17640142874023468,0.24528342182032947,-0.42168485056056415
2020-07-15,432.875,433.34,432.46,432.975,1726,0.0,37.49638357923048,11.806339345449729,18.803371129750282,-0.37379816447685243,0.1214671045608931,-0.49526526903774554
2020-07-16,432.825,433.18,432.065,432.26,2687,0.0,35.09062326215377,4.340790067370336,9.60592469787625,-0.5812309555585671,-0.019072507462998933,-0.5621584480955681
2020-07-17,432.88,433.175,431.56,432.28,7892,0.0,35.21583368588067,7.639979667929571,7.929036360249867,-0.7355303678812106,-0.16236407954664128,-0.5731662883345694
2020-07-18,435.4,438.65,435.4,437.43,3996,0.0,57.79333920149056,32.25721083598045,14.745993523760108,-0.43721189755984824,-0.2173336431492827,-0.21987825441056555
2020-07-19,436.23,436.52,435.58,435.83,1373,0.0,51.75824489638365,51.27638216495762,30.391190889622536,-0.32613945616770934,-0.23909480575296804,-0.0870446504147413
2020-07-20,436.78,438.04,436.745,437.19,1166,0.0,55.96730519142992,74.14198401504488,52.55852567199431,-0.12691017067629673,-0.2166578787376338,0.08974770806133708
2020-07-21,437.0,438.08,436.895,438.055,1428,0.0,58.450386377989446,77.08039492242618,67.49958703414289,0.09963026861953495,-0.15340024926620008,0.25303051788573505
2020-07-22,439.195,439.79,438.98,439.79,651,0.0,62.96199386395134,90.33850493653058,80.5202946246672,0.41438838751383855,-0.03984252191019236,0.4542309094240309
2020-07-23,439.105,439.105,439.105,439.105,100,0.0,60.18345050467445,94.42823022403064,87.28237669432912,0.6016275018895385,0.08845148284975382,0.5131760190397847
2020-07-24,438.67,439.24,438.0,438.94,1116,0.0,59.50228847499047,93.78290805994327,92.84988107350148,0.7283062666922433,0.21642243961825175,0.5118838270739916
2020-07-25,438.73,439.02,438.67,439.02,593,0.0,59.74021100416853,90.66423653300915,92.95845827232768,0.8256379910625924,0.3382655499071199,0.4873724411554725
2020-07-26,438.78,438.78,438.64,438.64,225,0.0,57.99723788538989,88.78088294856185,91.07600918050474,0.8621726698021348,0.44304697388612285,0.41912569591601195
2020-07-27,438.98,439.26,438.98,439.14,984,0.0,59.664789760400865,89.59092750101217,89.67868232752771,0.92085741616728,0.5386090623423543,0.3822483538249257
2020-07-28,438.905,438.905,436.11,436.11,1699,0.0,47.38704866701127,77.80477926285923,85.39219657081107,0.7146319904856,0.5738136479710034,0.14081834251459657
2020-07-29,437.12,437.12,436.91,436.91,301,0.0,50.295286836488785,70.79789388416357,79.39786688267831,0.6087330730371718,0.5807975329842372,0.027935540052934638
