Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-29,65.2,65.55,65.15,65.35,10703,0.0,58.77269724207357,27.109266943291995,22.149443456497718,0.1013472993060418,,
2020-04-30,65.32,65.43,65.16,65.335,4314,0.0,58.411825791804375,38.03596127247585,28.40375200333722,0.0927295103050767,,
2020-05-01,65.535,65.74,65.48,65.74,5032,0.0,64.71199798944377,57.2429691101888,40.79606577531887,0.11722862706723447,,
2020-05-02,65.75,65.765,65.33,65.395,5102,0.0,56.81608066851802,62.27426768000817,52.51773268755759,0.10756578547557183,,
2020-05-03,65.33,65.41,64.97,65.13,2650,0.0,51.60725301253601,58.613974799541644,59.37707052991286,0.07762976103224162,,
2020-05-04,65.17,65.17,65.04,65.145,4892,0.0,51.876195082214146,40.549828178693964,53.81269021941458,0.054487522382530074,0.10960438614094098,-0.055116863758410906
2020-05-05,65.14,65.23,65.08,65.17,1854,0.0,52.35148789177475,32.81786941580756,43.99389079801438,0.03772950039335399,0.09522940899142358,-0.057499908598069596
2020-05-06,65.26,65.38,65.18,65.225,3016,0.0,53.44095154689431,36.082474226804074,36.48339060710185,0.028557494556906704,0.08189502610452021,-0.053337531547613504
2020-05-07,65.21,65.31,65.21,65.23,5587,0.0,53.544940790447995,39.51798151313027,36.13944171858063,0.02144486896359865,0.0698049946763359,-0.04836012571273725
2020-05-08,65.29,65.42,65.29,65.365,2013,0.0,56.37789398698454,46.90721649484525,40.83589074492652,0.02639714385244929,0.06112342451155858,-0.03472628065910929
2020-05-09,65.35,65.52,65.35,65.52,1118,0.0,59.43650574657918,57.932263814616626,48.11915394086404,0.042340981513476095,0.05736693591194209,-0.015025954398465997
2020-05-10,65.4,65.42,65.27,65.33,2430,0.0,54.401126303921984,61.49732620320822,55.44560217089002,0.03919337875203155,0.053732224479959984,-0.014538845727928434
2020-05-11,65.3,65.3,65.21,65.28,6303,0.0,53.12561592169056,55.92117493957965,58.450254985801486,0.032292056032915184,0.049444190790551026,-0.017152134757635842
2020-05-12,65.27,65.35,65.27,65.35,900,0.0,54.726047943809036,47.25515850441773,54.891219882401856,0.032101081754035476,0.04597556898324792,-0.013874487229212445
2020-05-13,65.09,65.09,64.92,64.95,508,0.0,45.22399913421482,30.613278514121543,44.59653731937296,-0.0003231981710598575,0.036715815552386365,-0.03703901372344622
2020-05-14,64.9,65.13,64.87,65.13,2566,0.0,49.47532049461625,26.799772441986836,34.88940315350869,-0.011364178759990295,0.027099816689911033,-0.038463995449901325
2020-05-15,65.05,65.11,65.01,65.11,1633,0.0,49.02007073968268,19.80540588189884,25.739485612669057,-0.021480454962045314,0.017383762359519765,-0.03886421732156508
2020-05-16,65.09,65.305,65.09,65.305,832,0.0,53.511607257540405,40.92966623692879,29.178281520271472,-0.013605965320209634,0.011185816823573886,-0.024791782143783518
2020-05-17,65.3,65.36,65.2,65.31,2915,0.0,53.624432174625184,53.81034235782885,38.18180482555214,-0.006882579243892906,0.007572137610080528,-0.014454716853973433
2020-05-18,65.31,65.38,65.28,65.305,2610,0.0,53.484642763832895,67.17948717948819,53.97316525808193,-0.001935395517506322,0.005670630984563159,-0.007606026502069481
2020-05-19,65.305,65.385,65.26,65.37,3291,0.0,55.122471675588,70.51282051282146,63.83421668337948,0.007147844103087664,0.005966073608268061,0.0011817704948196032
