Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-20,89.57,89.58,89.555,89.555,300,0.0,41.36607073796964,30.365296803652424,28.843226788431583,-0.16129558219923013,-0.19533169541324719,0.03403611321401706
2020-05-21,89.52,89.55,89.49,89.49,500,0.0,39.72114340381013,26.71232876712284,28.46270928462654,-0.15480240794667566,-0.1872258379199329,0.032423429973257256
2020-05-22,89.53,89.56,89.47,89.47,600,0.0,39.20456011264723,27.36659169903861,28.148072423271273,-0.14954647475225613,-0.17968996528639755,0.03014349053414142
2020-05-23,89.52,89.58,89.5,89.5,300,0.0,40.45549934539605,31.081337871479963,28.386752779213783,-0.14133118265120004,-0.17201820875935805,0.030687026108158016
2020-05-24,89.5,89.57,89.49,89.57,1000,0.0,43.38284957109755,43.25431665203309,33.90074874085053,-0.12770004288368852,-0.16315457558422417,0.03545453270053564
2020-05-25,89.57,89.57,89.47,89.47,500,0.0,40.332335444469074,47.84313725490111,40.72626392613803,-0.12354231180790975,-0.1552321228289613,0.031689811021051534
2020-05-26,89.5,89.53,89.45,89.53,900,0.0,42.92551678055177,50.1960784313718,47.09784411276865,-0.11409061581625224,-0.1470038214264195,0.03291320561016725
2020-05-27,89.44,89.52,89.43,89.52,900,0.0,42.59326431985142,42.36430804205683,46.801174576109894,-0.10618298373371715,-0.13883965388787903,0.032656670154161876
2020-05-28,89.42,89.53,89.4,89.45,1100,0.0,40.24499821458003,38.5109406081271,43.69044236051855,-0.1043615285837518,-0.13194402882705358,0.027582500243301777
2020-05-29,89.53,89.53,89.41,89.49,400,0.0,42.205815640392245,37.92270531400811,39.599317988063994,-0.09855427422314733,-0.12526607790627234,0.026711803683125007
2020-05-30,89.52,89.52,89.4,89.5,800,0.0,42.71193360200219,43.880837359096795,40.10482776041065,-0.09208358463322952,-0.11862957925166379,0.026545994618434265
2020-05-31,89.51,89.52,89.42,89.42,600,0.0,39.71551502818523,38.88888888888669,40.23081052066385,-0.09234633683904292,-0.11337293076913962,0.021026593930096704
2020-06-01,89.45,89.45,89.4,89.4,200,0.0,38.97928785915737,22.222222222221337,34.99731615673493,-0.09309525851779199,-0.10931739631887011,0.016222137801078118
2020-06-02,89.695,89.85,89.6,89.85,877,0.0,57.89289085863364,37.03703703703645,32.71604938271481,-0.056723669992393866,-0.09879865105357485,0.04207498106118099
2020-06-03,89.72,90.065,89.72,89.96,1326,0.0,61.06941920194607,61.40350877192955,40.220922677062426,-0.018806058811605908,-0.08280013260518107,0.06399407379357516
2020-06-04,90.07,90.43,89.93,90.42,1458,0.0,70.9416973238188,94.41321750979347,64.2845877729198,0.047810942071464524,-0.05667791766985196,0.10448885974131648
2020-06-05,90.6,90.71,90.57,90.625,1068,0.0,74.09451553344444,92.25036763702008,82.68903130624768,0.11581217134371968,-0.02217989986713763,0.13799207121085733
2020-06-06,90.38,90.71,90.38,90.695,540,0.0,75.0884512077836,97.13184614244419,94.59847709641924,0.17335373648472796,0.016926827403235492,0.15642690908149248
2020-06-07,90.655,90.88,90.65,90.79,1844,0.0,76.41121523689242,95.42844371088681,94.93688583011703,0.2240389657378472,0.058349255070157834,0.16568971066768937
2020-06-08,90.79,90.83,90.48,90.48,2959,0.0,64.39525957340223,88.58228457465133,93.71419147599413,0.23646712010153692,0.09397282807643366,0.14249429202510328
2020-06-09,90.395,90.46,89.97,89.97,2905,0.0,50.36354687121048,68.46846846846876,84.15973225133564,0.20282573539955706,0.11574340954105836,0.0870823258584987
2020-06-10,90.25,90.25,89.98,89.98,1707,0.0,50.590888171816445,50.22522522522534,69.09199275611515,0.17495484156866326,0.12758569594657934,0.047369145622083914
2020-06-11,90.025,90.35,89.98,90.31,3372,0.0,57.507432927504986,46.39639639639645,55.0300300300302,0.17744967014482427,0.13755849078622834,0.03989117935859593
2020-06-12,90.29,90.48,90.27,90.48,914,0.0,60.56962688982376,57.88288288288313,51.50150150150166,0.19094334301624372,0.1482354612322314,0.0427078817840123
2020-06-13,90.44,90.6,90.43,90.47,1121,0.0,60.294373752350154,68.91891891891913,57.73273273273293,0.1985415956304024,0.15829668811186562,0.04024490751853679
2020-06-14,90.585,90.77,90.585,90.67,1480,0.0,63.834260801468744,77.02702702702727,67.94294294294319,0.2181864762183494,0.1702746457331624,0.04791183048518702
2020-06-15,90.665,90.74,90.605,90.74,6430,0.0,65.01006031485761,82.39020270270282,76.11204954954977,0.23667535444290877,0.18355478747511167,0.0531205669677971
2020-06-16,90.79,90.83,90.74,90.74,4157,0.0,65.01006031485761,87.6014484311899,82.33955938697335,0.24846378775910694,0.19653658753191075,0.051927200227196185
2020-06-17,90.68,90.79,90.68,90.79,901,0.0,65.92771342500096,89.17328342407775,86.38831151932351,0.2588568476192705,0.20900063954938272,0.0498562080698878
2020-06-18,90.92,91.045,90.92,91.045,719,0.0,70.21763530664057,92.8191167574111,89.86461620422627,0.2843915030923654,0.22407881225797927,0.06031269083438612
2020-06-19,91.115,91.115,91.05,91.05,2322,0.0,70.29660649621295,94.94981996475946,92.31407338208278,0.30155521888364945,0.2395740935831133,0.06198112530053615
2020-06-20,91.01,91.01,90.655,90.76,2074,0.0,60.30815387758202,87.77292576419245,91.84728749545435,0.28843214471574186,0.24934570380963902,0.03908644090610283
2020-06-21,90.73,90.89,90.59,90.89,5432,0.0,62.856051424321414,81.22270742358124,87.98181771751108,0.2852339282626417,0.2565233487002396,0.02871057956240214
2020-06-22,90.945,90.945,90.685,90.685,6114,0.0,56.67750162042192,70.59679767103405,79.8641436196026,0.26312439767104934,0.25784355849440155,0.005280839176647789
2020-06-23,90.68,90.68,90.39,90.39,1958,0.0,49.18502807437236,59.639369280983196,70.48629145853285,0.2192707837013046,0.25012900353578216,-0.030858219834477563
2020-06-24,90.47,90.88,90.47,90.88,6145,0.0,58.903140216242114,59.287972349935046,63.174713100650784,0.2215020458765764,0.244403612003941,-0.022901566127364603
2020-06-25,90.88,91.25,90.88,91.25,2301,0.0,64.43425260677903,71.80616740088102,63.57783634393311,0.2502416154341205,0.24557121268997692,0.00467040274414357
2020-06-26,91.34,91.6,91.295,91.295,5822,0.0,65.05033993144112,84.69618087159148,71.93010687413586,0.2734963594984663,0.2511562420516748,0.022340117446791485
2020-06-27,91.275,91.43,91.15,91.23,6322,0.0,63.34348039737359,81.40495867768632,79.30243565005297,0.28341393550900307,0.2576077807431405,0.025806154765862566
2020-06-28,91.16,91.16,91.06,91.115,1031,0.0,60.32747226853203,68.04407713498654,78.04840556142148,0.2787805385314073,0.2618423323007939,0.016938206230613373
2020-06-29,91.13,91.13,90.92,91.0,1029,0.0,57.38499177230356,59.917355371901046,69.78879706152468,0.2627996088363602,0.2620337876079072,0.0007658212284530341
2020-06-30,91.12,91.135,91.12,91.135,519,0.0,59.86010627031721,57.3002754820939,61.75390266299387,0.25805330085491107,0.261237690257308,-0.0031843894023969033
2020-07-01,91.24,91.46,91.235,91.45,945,0.0,64.97228463559435,66.5289256198352,61.248852157943425,0.2765221102614106,0.2642945742581285,0.01222753600328208
2020-07-02,91.255,91.255,91.25,91.25,233,0.0,59.76754154801606,73.41597796143304,65.74839302112075,0.2718863101068223,0.2658129214278673,0.006073388678955016
2020-07-03,91.23,91.36,91.21,91.32,1121,0.0,60.94672492158619,78.5123966942151,72.81910009182782,0.2707398990443295,0.26679831695115974,0.003941582093169749
2020-07-04,91.355,91.455,91.355,91.395,969,0.0,62.22423959619155,76.9972451790634,76.30853994490388,0.2727392647469884,0.2679865065103255,0.0047527582366628796
2020-07-05,91.39,91.41,91.285,91.41,704,0.0,62.488533508067135,81.4049586776859,78.97153351698817,0.2723941607847138,0.2688680373652032,0.003526123419510585
2020-07-06,91.46,91.5,91.46,91.47,328,0.0,63.58598954335801,85.53719008264473,81.31313131313136,0.2738058980133218,0.2698556094948269,0.003950288518494882
2020-07-07,91.445,91.46,91.32,91.32,543,0.0,58.94317530077398,82.92498598210588,83.28904491414555,0.25982585284469906,0.26784965816480133,-0.008023805320102273
2020-07-08,91.315,91.32,91.26,91.26,1066,0.0,57.14575949044713,72.4184050209799,80.29352702857688,0.24112552283685318,0.26250483109921174,-0.021379308262358565
2020-07-09,91.37,91.42,91.18,91.18,1621,0.0,54.748523121050425,55.411436944493396,70.25160931585977,0.21734463154481887,0.25347279118833316,-0.03612815964351429
2020-07-10,91.155,91.47,91.155,91.47,3112,0.0,61.11629104455121,61.94688603410787,63.25890933319377,0.21936992034399339,0.24665221701946521,-0.02728229667547183
2020-07-11,91.4,91.4,91.285,91.285,1025,0.0,55.72873198042869,65.33130493576743,60.896542638122945,0.2036989082026821,0.23806155525610861,-0.03436264705342651
2020-07-12,91.215,91.215,90.94,90.94,1661,0.0,47.34657693321626,53.735632183907455,60.33794105126096,0.16157832708681497,0.2227649096222499,-0.061186582535434936
2020-07-13,90.96,91.0,90.89,90.97,1479,0.0,48.07791054264846,26.498021481062136,48.521652866912376,0.12912968573294847,0.20403786484438963,-0.07490817911144115
2020-07-14,90.91,90.91,90.69,90.75,1115,0.0,43.3254540050253,7.990145789278718,29.40793315141614,0.08468554010545404,0.18016739989660252,-0.09548185979114848
2020-07-15,90.69,90.69,90.51,90.52,1094,0.0,38.9865754346525,7.177420838622655,13.88852936965454,0.030551972561355,0.15024431442955302,-0.11969234186819802
2020-07-16,90.38,90.38,90.17,90.19,2150,0.0,33.76218416180092,3.307089272001173,6.158218633300884,-0.038533323634865724,0.11248878681666927,-0.151022110451535
2020-07-17,90.13,90.27,89.885,89.885,4636,0.0,29.788932046432024,0.8379534695319505,3.774154526718629,-0.1165513383340766,0.0666807617865201,-0.1832321001205967
2020-07-18,89.9,89.92,89.585,89.65,7348,0.0,27.138847688263084,1.6326717577233323,1.9259048330855217,-0.19509478189232254,0.014325653050751577,-0.2094204349430741
2020-07-19,91.32,91.32,90.92,90.92,708,0.0,51.994165877441745,24.36901653611857,8.946547254457988,-0.15309782420270324,-0.01915904239993939,-0.13393878180276386
2020-07-20,90.92,91.27,90.92,91.215,1151,0.0,55.768640888548596,53.19306604982335,26.398251447888452,-0.0949167567911644,-0.0343105852781844,-0.060606171512980006
2020-07-21,91.325,91.845,91.325,91.845,1346,0.0,62.54208234835472,85.39498075826526,54.31902111473576,0.0020047832810234922,-0.02704751156634282,0.029052294847366312
2020-07-22,91.75,91.75,91.455,91.47,838,0.0,56.951469320357994,89.95974272904395,76.18259651237754,0.04800308637710771,-0.012037391977652714,0.060040478354760424
2020-07-23,91.5,91.525,91.39,91.39,1305,0.0,55.80541076637505,87.75811209439526,87.70427852723485,0.07711283283271086,0.005792652984420001,0.07132017984829087
2020-07-24,91.34,91.9,91.34,91.89,3191,0.0,61.07733481664288,87.61412361347367,88.44399281230432,0.1389268754080888,0.03241949746915376,0.10650737793893503
2020-07-25,91.75,91.79,91.705,91.79,529,0.0,59.54738420737976,91.56122377466431,88.9778198275111,0.17779626061206955,0.06149485009773692,0.11630141051433263
2020-07-26,91.765,91.765,91.61,91.645,507,0.0,57.30583208653745,94.60043196544251,91.25859311786019,0.19465636285893595,0.08812715264997673,0.10652921020895922
2020-07-27,91.65,91.95,91.65,91.95,1967,0.0,60.660371706222435,94.74442044636412,93.63535872882368,0.2299780228773045,0.1164973266954423,0.11348069618186221
2020-07-28,92.03,92.27,92.03,92.27,685,0.0,63.86804857141675,96.32829373650088,95.22438204943586,0.28055792149137915,0.14930944565462967,0.13124847583674948
2020-07-29,92.18,92.25,92.005,92.005,831,0.0,59.53853520765866,96.71011793916814,95.9276107073444,0.29584920477601884,0.1786173974789075,0.11723180729711133
