Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-28,94.85,94.85,94.82,94.84,400,0.0,50.20507957101626,84.0978593272169,79.48681192660545,-0.10684387549090957,-0.20340797870006214,0.09656410320915257
2020-05-29,94.84,94.84,94.84,94.84,100,0.0,50.20507957101626,91.43730886850155,84.78593272171241,-0.09192413864155924,-0.18111121068836156,0.08918707204680232
2020-05-30,94.79,94.84,94.68,94.68,1100,0.0,44.61030902612313,81.03975535168279,85.52497451580042,-0.09195085035625539,-0.16327913862194032,0.07132828826568494
2020-05-31,94.71,94.72,94.71,94.72,300,0.0,46.22373825746206,73.70030581039812,82.0591233435275,-0.08773302220843959,-0.1481699153392402,0.06043689313080061
2020-06-01,94.98,95.56,94.97,95.55,1907,0.0,67.42637449074446,76.42837678263261,77.05614598157119,-0.017217823264047638,-0.1219794969242017,0.10476167366015406
2020-06-02,95.31,96.11,95.31,96.07,3353,0.0,74.2707809498205,88.34001254747882,79.48956504683652,0.07970682346747537,-0.08164223284586627,0.16134905631334165
2020-06-03,96.06,96.33,96.04,96.27,3429,0.0,76.33077107650776,97.5254448521772,87.43127806076289,0.17069101308939594,-0.031175583658813837,0.20186659674820978
2020-06-04,96.57,96.57,96.3,96.3,2599,0.0,76.63298722933364,93.09357309357297,92.98634349774301,0.24242288800014933,0.023544110672978798,0.21887877732717054
2020-06-05,96.285,96.41,96.24,96.255,1411,0.0,75.08431773415548,88.47041847041851,93.0298121387229,0.29227067731200407,0.07728942400078385,0.2149812533112202
2020-06-06,96.47,96.695,96.47,96.62,1934,0.0,78.82266271577069,88.44184489345808,90.00194548581653,0.35711130224507315,0.13325379964964174,0.2238575025954314
2020-06-07,96.61,96.635,96.49,96.6,2366,0.0,78.13090934187804,91.63220292252574,89.51482209546747,0.40224727560008944,0.1870524948397313,0.21519478076035814
2020-06-08,96.64,96.77,96.585,96.585,3779,0.0,77.5809869154358,94.23720026436514,91.43708269344967,0.43182962195402297,0.23600792026258963,0.19582170169143334
2020-06-09,96.64,96.655,96.405,96.51,2052,0.0,74.74807385997357,91.33116459092703,92.40018925927264,0.444102632664908,0.2776268627430533,0.1664757699218547
2020-06-10,96.65,96.83,96.64,96.78,2937,0.0,77.8796130415524,92.12751752531453,92.56529412686892,0.47019570222283846,0.3161406306390104,0.15405507158382808
2020-06-11,96.83,96.87,96.815,96.835,1204,0.0,78.46545785673518,94.54535123370327,92.6680111166483,0.48966809914460896,0.3508461243401301,0.13882197480447883
2020-06-12,96.82,96.915,96.82,96.915,1651,0.0,79.32325391488608,98.69208169622307,95.12165015174698,0.5057257537226718,0.3818220502166385,0.1239037035060333
2020-06-13,96.93,96.98,96.92,96.94,2203,0.0,79.59676947944577,98.87990398219091,97.37244563737244,0.5145375827656267,0.4083651567264362,0.10617242603919047
2020-06-14,96.87,96.935,96.87,96.93,1262,0.0,79.14577393066615,98.58344109116679,98.71847558986026,0.514780040474335,0.429648133476016,0.08513190699831902
2020-06-15,96.965,97.0,96.94,97.0,1130,0.0,80.00003152474162,98.58344109116679,98.6822620548415,0.5146876065939665,0.44665602809960614,0.06803157849436037
2020-06-16,97.01,97.185,97.01,97.185,1074,0.0,82.08831557674252,99.17081260364853,98.77923159532737,0.5235076358148376,0.4620263496426525,0.06148128617218512
2020-06-17,97.16,97.23,97.16,97.19,1501,0.0,82.14258582291971,98.65319865319852,98.80248411600462,0.5248508765341597,0.47459125502095395,0.05025962151320579
2020-06-18,97.19,97.24,97.15,97.15,1101,0.0,80.05291826034838,95.65319865319888,97.825736636682,0.5167311833480568,0.48301924068637453,0.03371194266168226
2020-06-19,97.14,97.195,97.06,97.19,1485,0.0,80.58482420219131,93.65719066916704,95.98786265852151,0.5076718091042665,0.4879497543699529,0.019722054734313543
2020-06-20,97.13,97.32,97.13,97.28,2154,0.0,81.76316813513992,93.54679711615101,94.28572881283901,0.5019680622283147,0.49075341594162525,0.011214646286689445
2020-06-21,97.275,97.355,97.26,97.355,1753,0.0,82.7051673567617,96.54679711615064,94.58359496715626,0.4977617869012505,0.4921550901335503,0.005606696767700203
2020-06-22,97.35,97.35,97.15,97.19,2073,0.0,73.68734967915951,92.75333141597177,94.2823085494245,0.4756313798854279,0.4888503480839258,-0.013218968198497882
2020-06-23,97.25,97.38,97.25,97.38,2149,0.0,76.82142785156174,94.21052631578935,94.50355161597061,0.4680291364413023,0.4846861057554011,-0.016656969314098824
2020-06-24,97.39,97.52,97.325,97.505,2355,0.0,78.62522569611727,93.50130645763329,93.4883880631315,0.46671080740169657,0.4810910460846602,-0.01438023868296362
2020-06-25,97.5,97.54,97.39,97.435,3797,0.0,75.100566676762,94.42966903073282,94.04716726805185,0.4547752412606627,0.47582788511986074,-0.021052643859198028
2020-06-26,97.45,97.525,97.245,97.27,7023,0.0,67.42759712507336,80.99683320983682,89.64260289940101,0.42707899723268383,0.4660781075424254,-0.03899911030974157
2020-06-27,96.56,96.605,96.25,96.275,1825,0.0,40.53345466913257,49.01871456670103,74.81507226909025,0.3211394442508464,0.4370903748841096,-0.11595093063326323
2020-06-28,96.14,96.14,95.725,95.87,4864,0.0,34.50130432271352,23.209485916563562,51.07501123103382,0.20217096890323205,0.39010649368793415,-0.1879355247847021
2020-06-29,95.92,95.92,95.79,95.9,2440,0.0,35.269756233044376,6.52294616353872,26.250382215601125,0.10905126919894315,0.333895448790136,-0.22484417959119285
2020-06-30,95.82,95.9,95.68,95.75,2230,0.0,33.17401904311885,7.131431618235461,12.287954566112605,0.022885678043735425,0.27169349464085585,-0.24880781659712042
2020-07-01,95.75,95.75,95.68,95.69,1852,0.0,32.346075668711265,4.647649515684697,6.100675765819651,-0.04967010622935675,0.20742077446681334,-0.2570908806961701
2020-07-02,95.665,95.74,95.55,95.74,2190,0.0,33.82818095471217,4.616271320761263,5.465117484893832,-0.10196116107319142,0.1455443873588124,-0.2475055484320038
2020-07-03,95.645,95.8,95.61,95.8,1822,0.0,35.64998084999972,7.549395724140268,5.604438853528769,-0.13698166089587005,0.08903917770787592,-0.22602083860374597
2020-07-04,95.815,95.92,95.815,95.855,2224,0.0,37.35263534150525,12.479061976549522,8.214909673817042,-0.15847086547607603,0.03953716907108553,-0.19800803454716157
2020-07-05,95.905,95.905,95.86,95.86,1222,0.0,37.51449890712376,14.489112227805869,11.50585664283191,-0.17310234068307295,-0.0029907328797461608,-0.1701116078033268
2020-07-06,95.86,95.945,95.86,95.91,1282,0.0,39.2060735774173,16.33165829145744,14.433277498604303,-0.17860446694855625,-0.03811347969350818,-0.14049098725504808
2020-07-07,95.94,95.975,95.93,95.94,2214,0.0,40.25121941763906,17.755443886097197,16.192071468453527,-0.1784867087012998,-0.0661881254950665,-0.11229858320623329
2020-07-08,95.95,96.06,95.95,95.95,7012,0.0,40.6176884074106,19.26298157453946,17.783361250698057,-0.17556269060216323,-0.08806303851648585,-0.08749965208567738
