Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-26,230.4,230.45,230.4,230.45,800,0.0,56.844308753036486,45.24596089929614,54.51280178199064,0.6823912805792531,0.855664821335524,-0.17327354075627088
2020-05-27,230.46,230.47,230.34,230.47,800,0.0,56.99941531206987,43.43786295005816,47.68187946906233,0.6420173245549279,0.8129353219794049,-0.170917997424477
2020-05-28,230.48,230.48,230.41,230.425,400,0.0,56.507303408422736,43.78629500580763,44.156706285053964,0.5994791273899693,0.7702440830615178,-0.17076495567154848
2020-05-29,230.41,230.41,230.41,230.41,200,0.0,56.3327141282824,42.85714285714348,43.360433604336414,0.5581232278744892,0.7278199120241121,-0.1696966841496229
2020-05-30,230.4,230.42,230.3,230.3,1400,0.0,54.99090733437458,38.90824622532032,41.850561362757134,0.5105865746601239,0.6843732445513145,-0.17378666989119063
2020-05-31,230.34,230.42,230.31,230.33,500,0.0,55.30359815063726,45.092915214867645,42.28610143244381,0.46991727000883543,0.6414820496428187,-0.1715647796339833
2020-06-01,230.35,230.44,230.3,230.35,900,0.0,55.52542804342812,39.324428958574515,41.10853013292081,0.4342941137149978,0.6000444624572546,-0.1657503487422568
2020-06-02,230.32,230.44,230.31,230.44,900,0.0,56.56999100590502,50.396825396824205,44.93805652342211,0.40861449993821,0.5617584699534457,-0.15314397001523572
2020-06-03,230.3,230.44,230.3,230.44,400,0.0,56.56999100590502,52.38095238095051,47.36740224544973,0.3838385689172128,0.5261744897461992,-0.14233592082898638
2020-06-04,230.43,230.45,230.3,230.3,1300,0.0,54.270449984116105,44.444444444444514,49.07407407407306,0.3488849070754725,0.49071657321205386,-0.14183166613658138
2020-06-05,230.44,230.44,230.44,230.44,100,0.0,56.18836430851751,48.1481481481488,48.32451499118127,0.32869175426984043,0.45831160942361115,-0.12961985515377072
2020-06-06,230.15,230.15,227.78,228.09,1746,0.0,31.9587478324716,29.753086419753775,40.78189300411569,0.12166074561278606,0.39098143666144614,-0.2693206910486601
2020-06-07,228.12,228.32,227.49,228.025,1237,0.0,31.553447329730417,35.7174119492967,37.87288217239975,-0.047114668527200365,0.30336221562371685,-0.3504768841509172
2020-06-08,227.335,227.335,226.17,226.17,541,0.0,22.70416336843475,9.791486023370188,25.087328130806878,-0.3267864070297719,0.17733249109301913,-0.5041188981227911
2020-06-09,228.05,228.5,227.585,227.585,2140,0.0,37.1776375352076,16.907867679581805,20.805588550749558,-0.42930088697301017,0.05600581547981327,-0.4853067024528234
2020-06-10,227.925,227.925,226.72,226.72,619,0.0,33.09765533723858,15.19721577726248,13.965523160071486,-0.573729030666783,-0.06994115374950599,-0.503787876917277
2020-06-11,224.81,225.52,224.81,225.52,257,0.0,28.435496027380637,19.39343327135237,17.166172242732213,-0.7760732568579556,-0.21116757437119593,-0.5649056824867597
2020-06-12,225.0,225.02,223.94,224.045,1056,0.0,23.96667358668961,8.987525529915649,14.526058192843495,-1.043424735989447,-0.37761900669484616,-0.6658057292946009
