Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-28,89.975,89.975,89.66,89.75,2206,0.0,31.952467396352745,4.734264192847303,9.252205001380885,-0.6385092992003791,,
2020-04-29,89.66,90.03,89.59,90.03,5156,0.0,36.86846642351839,8.525066619520576,7.0166558324922645,-0.6480471841621664,,
2020-04-30,89.99,90.27,89.99,90.27,2818,0.0,40.81528241569825,20.11819084422374,11.125840552197216,-0.6289894338141409,,
2020-05-01,90.29,90.31,89.995,90.01,2790,0.0,38.04071071763519,26.104123417592657,18.249126960445665,-0.6276309179139616,,
2020-05-02,89.98,90.0,89.74,89.74,1208,0.0,35.35304603554815,21.92982456140336,22.71737960773993,-0.6409525260501283,,
2020-05-03,89.495,89.78,89.495,89.78,1312,0.0,36.073634632492485,14.761904761904653,20.931950913633564,-0.640894497939712,,
2020-05-04,89.74,89.89,89.74,89.75,1576,0.0,35.75176298131187,11.654135338345638,16.11528822055122,-0.6359385557114621,-0.6214656059672797,-0.01447294974418234
2020-05-05,89.57,89.57,89.47,89.56,1964,0.0,33.70083452638531,10.622556390977415,12.346198830409241,-0.6399652271199585,-0.6251655301978155,-0.014799696922143002
2020-05-06,89.585,89.585,89.01,89.05,2506,0.0,28.907243417604747,6.431672328572932,9.569454685965333,-0.6765107363189884,-0.6354345714220502,-0.041076164896938216
2020-05-07,89.02,89.23,89.01,89.11,3844,0.0,30.165747353819754,3.6266247751916403,6.8936178315806655,-0.6926474089242589,-0.646877138922492,-0.04577027000176692
2020-05-08,89.08,89.32,89.01,89.32,1728,0.0,34.53390579803961,7.5230786759006,5.860458593221726,-0.6806445466187085,-0.6536306204617353,-0.02701392615697329
2020-05-09,89.295,89.295,89.16,89.24,1564,0.0,33.669879752578254,11.259174081269075,7.46962584412044,-0.669865728041799,-0.656877641977748,-0.012988086064050997
2020-05-10,89.18,89.38,89.18,89.38,672,0.0,36.65667021300294,18.053291298777133,12.278514685315605,-0.6426188960736567,-0.6540258927969298,0.011406996723273055
2020-05-11,89.315,89.315,89.0,89.08,1676,0.0,33.206108090933455,14.592460807737275,14.63497539592783,-0.6378799947188725,-0.6507967131813184,0.012916718462445909
2020-05-12,89.205,89.45,89.205,89.41,1912,0.0,39.90707607092676,20.71791467742316,17.787888927979193,-0.6005731062532078,-0.6407519917956963,0.040178885542488496
2020-05-13,89.85,89.85,89.62,89.62,586,0.0,43.77285374397738,28.244274809160245,21.18488343144023,-0.5477477878684027,-0.6221511510102377,0.07440336314183493
2020-05-14,89.63,89.88,89.63,89.86,1862,0.0,47.89804586986269,48.09160305343505,32.351264180006154,-0.48097299098151325,-0.5939155190044928,0.11294252802297955
2020-05-15,89.59,89.605,89.59,89.605,600,0.0,44.18849784037712,57.82569974554725,44.72052586938085,-0.44351726132960323,-0.563835867469515,0.12031860613991174
2020-05-16,89.45,89.48,89.4,89.48,812,0.0,42.452838643479595,60.02714641049855,55.314816403160286,-0.41908878640197145,-0.5348864512560063,0.11579766485403487
2020-05-17,89.59,89.59,89.405,89.41,1914,0.0,41.47048681132452,53.50000000000015,57.11761538534865,-0.40075777286720893,-0.5080607155782468,0.10730294271103791
2020-05-18,89.34,89.34,89.03,89.03,2082,0.0,36.52889268705912,34.46969696969703,49.332281126731914,-0.41214221784291283,-0.48887701603118006,0.07673479818826723
2020-05-19,89.09,89.36,89.09,89.14,5578,0.0,38.802196827202636,21.795199182839607,36.58829871751227,-0.40758994860344444,-0.47261960254563296,0.06502965394218851
2020-05-20,89.14,89.42,89.095,89.42,14745,0.0,44.2735284999522,22.348484848485104,26.20446033367392,-0.3770422738590895,-0.4535041368083243,0.0764618629492348
2020-05-21,89.42,89.5,89.33,89.5,2400,0.0,45.765463097536404,40.15151515151546,28.0983997276134,-0.3424303660239616,-0.4312893826514518,0.08885901662749018
2020-05-22,89.37,89.465,89.37,89.465,1200,0.0,45.19537110940281,52.462121212121694,38.320707070707435,-0.31420245685370674,-0.40787199749190284,0.0936695406381961
2020-05-23,89.47,89.5,89.37,89.49,1400,0.0,45.71553391509342,55.113636363636594,49.2424242424246,-0.2865116168273971,-0.3835999213590017,0.09708830453160461
2020-05-24,89.46,89.46,89.46,89.46,800,0.0,45.16160082322057,53.59848484848484,53.72474747474772,-0.2639445869853887,-0.35966885448427915,0.09572426749889046
2020-05-25,89.47,89.52,89.45,89.52,1400,0.0,46.55637563604525,55.200534759357986,54.63755199049316,-0.23846962529168536,-0.3354290086457604,0.09695938335407506
2020-05-26,89.47,89.48,89.45,89.47,1000,0.0,45.51741204957735,53.89483065953635,54.23128342245974,-0.21978161114085992,-0.3122995291447803,0.0925179180039204
2020-05-27,89.47,89.47,89.4,89.4,1200,0.0,44.035782601745936,50.98039215686298,53.35858585858579,-0.2082194164512856,-0.2914835066060814,0.0832640901547958
2020-05-28,89.45,89.45,89.39,89.45,1000,0.0,45.40284611110672,56.11253196930975,53.66258492856971,-0.19279924207683052,-0.2717466537002312,0.07894741162340069
2020-05-29,89.455,89.47,89.455,89.47,600,0.0,45.97136762660844,65.04810619900137,57.38034344172471,-0.17692532492216628,-0.25278238794461827,0.07585706302245199
2020-05-30,89.47,89.48,89.47,89.47,800,0.0,45.97136762660845,76.7287784679084,65.96313887873985,-0.16247225222353734,-0.2347203608004021,0.07224810857686476
2020-05-31,89.48,89.59,89.48,89.48,800,0.0,46.295651776807034,79.16666666666625,73.64785044452535,-0.1484993633317515,-0.217476161306672,0.06897679797492048
2020-06-01,89.45,89.47,89.38,89.38,1300,0.0,43.4848853293925,72.3095238095231,76.06832298136591,-0.1438368508002128,-0.20274829920538018,0.05891144840516738
2020-06-02,89.47,89.625,89.03,89.03,1100,0.0,35.38685722796227,46.11904761904716,65.86507936507883,-0.16646494667094203,-0.19549162869849257,0.029026682027550543
