Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-13,560.95,562.13,560.01,561.875,3581,0.0,51.847267579508355,88.61233604703732,88.23381613715544,0.2168883335641567,-0.06741205423139798,0.28430038779555467
2020-05-14,561.21,562.7,560.975,562.26,6679,0.0,53.341174014169404,86.51397827835784,86.99098635760653,0.2965661547934815,0.00538358757357791,0.29118256721990354
2020-05-15,561.82,561.82,561.59,561.63,400,0.0,50.57606654715175,88.21897068025316,87.78176166854944,0.30535571667064687,0.06537801339299171,0.23997770327765516
2020-05-16,561.65,561.76,561.59,561.59,600,0.0,50.39743342455161,84.54277286135647,86.4252406066558,0.3055714051308769,0.11341669174056876,0.19215471339030812
2020-05-17,561.74,561.77,561.65,561.77,600,0.0,51.23216645742168,81.65191740412934,84.80455364857964,0.31661707095997826,0.15405676758445067,0.1625603033755276
2020-05-18,561.67,561.74,561.66,561.74,500,0.0,51.07788639627423,82.30088495575184,82.8318584070792,0.31926974850762235,0.187099363769085,0.13217038473853734
2020-05-19,561.74,561.74,561.68,561.69,500,0.0,50.80329156053156,81.95771173570252,81.97017136519453,0.3137210514464641,0.21242370130456084,0.10129735014190328
2020-05-20,561.69,561.75,561.69,561.73,1000,0.0,51.03010214406657,75.42461088145173,79.894402524302,0.3089894961826758,0.23173686028018387,0.07725263590249193
2020-05-21,561.74,561.76,561.65,561.65,900,0.0,50.52836392437922,68.07717527925368,75.15316596546927,0.29537942301385556,0.24446537282691821,0.05091405018693734
2020-05-22,561.67,561.74,561.64,561.74,800,0.0,51.11073720493676,63.0731102850053,68.85829881523688,0.28852960018343765,0.2532782182982221,0.03525138188521554
2020-05-23,561.77,561.78,561.66,561.66,900,0.0,50.54119899033109,62.205700123914234,64.45199522939106,0.2734930768810955,0.2573211900147968,0.016171886866298668
2020-05-24,561.71,561.78,561.66,561.77,800,0.0,51.34404837146189,63.692688971497894,62.99049979347246,0.26737052356008917,0.2593310567238553,0.008039466836233855
2020-05-25,561.65,561.76,561.62,561.67,700,0.0,50.540845970029174,62.825278810406836,62.90788930193964,0.25154948578949643,0.25777474253698357,-0.00622525674748714
2020-05-26,561.74,561.76,561.59,561.65,900,0.0,50.371126669435306,62.70136307310832,63.07311028500434,0.2346919834245682,0.2531581907145005,-0.018466207289932313
2020-05-27,561.59,561.73,561.59,561.73,900,0.0,51.07879626296957,55.48156528922482,60.336069057579984,0.22519175241586709,0.24756490305477385,-0.02237315063890677
2020-05-28,561.64,561.64,561.62,561.62,200,0.0,50.0225877681467,39.25937898460412,52.48076911564575,0.20640733493121388,0.23933338943006185,-0.03292605449884797
2020-05-29,561.59,561.73,561.59,561.73,900,0.0,51.11127320276367,43.49860157640541,46.079848616744776,0.19811290715938412,0.2310892929759263,-0.03297638581654219
2020-05-30,561.62,561.67,561.62,561.67,600,0.0,50.46551988282076,42.94431731501921,41.90076595867624,0.18457040212820175,0.2217855148063814,-0.037215112678179646
2020-05-31,561.61,561.64,561.61,561.64,300,0.0,50.12451950647047,47.36842105262315,44.60377998134925,0.16946364858949892,0.2113211415630049,-0.041857492973505994
2020-06-01,561.72,561.73,561.72,561.73,200,0.0,51.19007046833523,47.36842105262315,45.893719806755165,0.162876150534089,0.20163214335722174,-0.038755992823132746
2020-06-02,562.17,562.25,558.03,558.4,1883,0.0,27.65114423690048,36.2559241706161,43.66425542528745,-0.1097821587746921,0.13934928293083898,-0.2491314417055311
2020-06-03,559.345,560.81,559.345,560.705,1194,0.0,46.11999675464853,48.613536210199356,44.07929381114619,-0.13827761867457866,0.08382390260975545,-0.2221015212843341
2020-06-04,560.14,561.07,558.39,558.42,1523,0.0,36.24286716688065,27.13270142180119,37.334053934205535,-0.34130651040607063,-0.0012021799934097688,-0.34010433041266086
2020-06-05,558.58,558.63,557.445,557.76,1603,0.0,33.97927585964035,26.395334309804166,34.047190647268216,-0.5491347701910172,-0.11078869803293126,-0.43834607215808596
2020-06-06,558.45,558.45,557.07,557.07,1176,0.0,31.74690328880027,5.265792445664744,19.59794272575668,-0.7607479677981246,-0.24078055198596993,-0.5199674158121547
2020-06-07,556.63,557.26,556.19,556.19,809,0.0,29.11934463342739,2.185223725285724,11.282116826918193,-0.9880717212761283,-0.3902387858440016,-0.5978329354321267
2020-06-08,556.205,557.17,556.205,557.17,502,0.0,35.519728140270644,5.390539053904864,4.280518408285094,-1.076737662362575,-0.5275385611477164,-0.5491991012148587
2020-06-09,557.565,557.565,556.38,556.41,811,0.0,33.02889562930865,6.60066006600561,4.7254742817320485,-1.194561545978786,-0.6609431581139303,-0.5336183878648556
